	gene_expression	copy_number
EXT1	6.0457050645108	1.0525764363008394
SOCS1	1.097610796626422	0.7206911886043037
SS18L1	2.18269229751619	1.0496727429859622
TERT	0.6135316529179271	1.1986944250272835
FANCD2	3.905928478173135	0.950499475091828
HOXC13	0.01435529297707	0.9410374247238672
CCND3	4.636334602442182	0.8528712010231954
MAFB	0.0	1.0496727429859622
EED	5.455491620628468	1.209217599812609
CD74	7.260025655961455	1.048394407014004
VHL	2.978195629681652	0.950499475091828
CYSLTR2	0.0	0.8286842086909978
BCR	2.1731274334806563	0.9428910796743446
IL7R	0.3334237337251918	1.1986944250272835
HOOK3	2.2448870591235344	1.0525764363008394
PREX2	0.0	1.0525764363008394
CBFA2T3	0.01435529297707	0.8448975650769761
PRKACA	3.3978029618624896	0.9606336899330438
TSC1	2.75702324650746	0.974926248020194
PAFAH1B2	5.422233000683048	1.209217599812609
KMT2C	3.168321115739723	0.9725462902080516
PTPRK	4.913607511823099	0.8955016556621934
BCL2	0.2141248053528473	0.7043187634226368
CPEB3	0.3785116232537298	1.140427767629013
FH	6.182493674945368	1.1628433570392285
CIC	1.6369145803558778	0.9571843156206742
ETV4	3.6380738371807184	1.320157919143647
NKX2-1	0.01435529297707	0.7064546272659653
MSH6	4.278728212938939	0.9576465409455768
RARA	2.1731274334806563	1.320157919143647
EPAS1	2.493134922305505	0.9576465409455768
BRAF	2.604071323668861	0.968553374589268
IRF4	0.1634987322828795	0.8711484457813061
FAM135B	0.01435529297707	1.0525764363008394
SDHC	6.39557697654977	1.1628433570392285
ERBB2	3.016139702655253	1.320157919143647
CNBD1	0.1890338243900171	1.0525764363008394
PRKAR1A	6.601547961155605	1.3153270979549214
NF1	3.9049657186840254	1.320157919143647
RBM10	2.8875252707415875	0.6592050786421537
RHOA	8.660744686847714	0.950499475091828
KNSTRN	5.966707314150316	0.9435605837919414
SLC45A3	1.9373443921502325	1.1628433570392285
BARD1	3.1858665453113337	0.9599318426634912
PRDM16	0.0976107966264223	0.9520522403859742
CRNKL1	5.054414387917307	1.0496727429859622
CCR7	0.01435529297707	1.320157919143647
RET	0.0	1.140427767629013
ZNF429	0.0	0.9606336899330438
ZMYM2	3.791814071161826	0.8286842086909978
CTCF	4.172327491657617	0.8448975650769761
CD274	4.678635347822744	1.1505733341501905
ITK	0.01435529297707	1.048394407014004
LEF1	0.3448284969974411	0.9468905359180336
STAT3	4.126807703142035	1.320157919143647
MTOR	3.035623909730721	0.9520522403859742
GMPS	6.20945336562895	1.1601449584531174
CBLC	2.0669502439246266	0.9571843156206742
MUTYH	3.33771109212829	0.9520522403859742
BCL9L	1.4489009511451278	1.209217599812609
MAP2K2	5.603774686463973	0.9606336899330438
HNF1A	0.0	0.9410374247238672
CYLD	2.6599245584023783	0.8401160277566404
RNF213	4.559491813205038	1.3153270979549214
PML	4.02768487693716	0.9435605837919414
CUL3	6.861707286585856	0.9599318426634912
RAD17	4.064365540263628	1.1986944250272835
FKBP9	4.727920454563199	1.2839289992389658
EML4	3.661065479806948	0.9576465409455768
BRD4	2.713695814843359	0.9606336899330438
DEK	7.367545800105339	0.8711484457813061
PAX8	1.516015147003665	0.956654380892675
BRIP1	3.593353770980297	1.3153270979549214
STAT5B	2.475084882948783	1.320157919143647
TSHR	0.01435529297707	1.3246342840683385
JAK2	1.516015147003665	1.1505733341501905
FIP1L1	4.970853654340483	0.9367550781179892
BMPR1A	2.606442228131608	1.140427767629013
HMGA1	8.681554680528368	0.8528712010231954
MAP3K1	4.391630261517429	1.1986944250272835
AXIN2	0.0976107966264223	1.3153270979549214
KAT6A	2.0143552929770703	1.0525764363008394
SALL4	0.4750848829487828	1.0496727429859622
FGFR1	2.570462931026041	1.0525764363008394
PPP6C	4.646162657157894	0.974926248020194
TFE3	3.137503523749935	0.6592050786421537
LRIG3	0.9411063109464316	0.9410374247238672
NFKB2	5.355791546753647	1.140427767629013
TEC	1.4382928515791469	0.9367550781179892
ELF3	5.978424465440858	1.1628433570392285
EPS15	4.018812185742817	0.9520522403859742
USP6	0.070389327891398	1.122221213763312
ARHGEF10	1.839959587489532	0.728444243186859
ATIC	7.662419153121744	0.9599318426634912
HIF1A	7.026578770127714	1.336431216561081
SRSF3	8.192736652357944	0.8528712010231954
ARHGAP5	4.04788732939655	0.693184080978486
RPL22	10.141979379525496	0.9520522403859742
TFPT	2.5459683691052923	0.9571843156206742
PDCD1LG2	1.6780719051126378	1.1505733341501905
GNAS	9.347687799657573	1.0496727429859622
CEP89	2.538538163629804	0.9606336899330438
ARID1B	2.9616233282869446	0.8955016556621934
PLAG1	1.4854268271702415	1.0525764363008394
RAC1	9.037739117477477	1.2839289992389658
HOXA11	0.0	1.2839289992389658
RANBP17	1.6461626571578936	1.048394407014004
STAG1	3.1618876823768938	1.1601449584531174
GRM3	0.0	1.261240970350698
SPECC1	4.41006969175638	1.122221213763312
NBN	4.784503982929566	1.0525764363008394
NFIB	3.6926503700355298	1.1505733341501905
USP44	0.0285691521967709	0.9410374247238672
SLC34A2	0.0285691521967709	0.9367550781179892
ARID1A	3.2448870591235344	0.9520522403859742
COX6C	10.201388817425386	1.0525764363008394
EP300	2.140778655782796	0.9428910796743446
SUZ12	4.767654798237347	1.320157919143647
TPM3	8.476098111145507	1.1628433570392285
ID3	5.294988267691446	0.9520522403859742
FOXL2	1.570462931026041	1.1601449584531174
BIRC3	5.817367437838646	1.209217599812609
LATS1	2.364572432295856	0.8955016556621934
HMGA2	6.537606691495291	0.9410374247238672
ZNRF3	1.0908534304511135	0.9428910796743446
MDM2	6.540399305630624	0.9410374247238672
DDX5	8.245980460145983	1.3153270979549214
ASXL2	1.6599245584023783	0.9576465409455768
EIF1AX	6.654206377944292	0.6592050786421537
ELF4	4.139142019145689	1.0916139584271989
