	gene_expression	copy_number
EXT1	4.4809113460477485	1.2103659941349785
SOCS1	0.5655971758542251	0.7484524693506684
SS18L1	3.494415610397496	1.3155424483746991
TERT	1.070389327891398	1.231840929493464
FANCD2	4.604071323668861	1.007800977443228
HOXC13	0.2016338611696504	1.3961166697326806
CCND3	6.057233635042433	1.3364795371696028
MAFB	0.2387868595871164	1.1651562719281936
EED	4.859969548221026	1.2010774175554055
CD74	7.616254761315373	1.180812042582709
VHL	3.998195503153252	1.007800977443228
CYSLTR2	0.0	1.1967000174076872
BCR	4.795974694206668	1.363195517718561
IL7R	2.7548875021634687	1.2231214169691598
HOOK3	1.7311832415722	1.0360448246383815
PREX2	0.0	0.9844269688062556
CBFA2T3	0.0426443374084937	0.7879262047574562
PRKACA	5.099295204337775	1.322324430740589
TSC1	3.372952097911829	0.976036387972398
PAFAH1B2	4.625854931368057	1.2010774175554055
KMT2C	3.304511041809953	1.0456893236207865
PTPRK	3.927896453728821	0.7518892016669412
BCL2	0.2387868595871164	0.7439840370953325
CPEB3	0.5558161550616396	1.0455047547114735
FH	5.280585202564472	0.7436251088700083
CIC	3.2464080872463845	0.9614915611567022
ETV4	4.83541884047548	1.173599795727473
NKX2-1	0.0	1.160085838464436
MSH6	4.400537929583729	1.0333789200382444
RARA	3.787641414483326	1.173599795727473
EPAS1	2.266036893995317	0.9842706922109354
BRAF	2.4436066514756147	1.0705608723405986
IRF4	0.0976107966264223	1.1375845770106094
FAM135B	0.0	1.2103659941349785
SDHC	6.282439805006387	0.9949553507305086
ERBB2	4.891419186846079	1.173599795727473
CNBD1	0.0	0.9814330344417111
PRKAR1A	5.741736623826638	1.173599795727473
NF1	3.779259720372376	1.162763120395663
RBM10	4.462052318796433	0.7523791697763473
RHOA	8.153450697505578	0.9770918151765956
KNSTRN	5.47864829453918	0.965751912312468
SLC45A3	3.2265085298086795	0.99144153714373
BARD1	3.144046369616707	0.9864333938571004
PRDM16	0.0	0.7315161108669195
CRNKL1	2.853995647176393	0.7770422451333567
CCR7	0.01435529297707	1.173599795727473
RET	0.0426443374084937	1.0610900370174674
ZNF429	0.9855004303048848	0.882640073799145
ZMYM2	4.381975478557301	1.1967000174076872
CTCF	3.9900472195737935	0.7879262047574562
CD274	4.7300964655954685	1.0106938421115206
ITK	0.0	1.1686021010009209
LEF1	0.4005379295837288	0.984059548474038
STAT3	5.096346198993175	1.173599795727473
MTOR	3.708187236020709	0.7354374102259522
GMPS	6.03760186043555	1.372471608803184
CBLC	4.1586601753464985	0.9614915611567022
MUTYH	3.229587922740652	0.9945662714242528
BCL9L	4.5576551547254205	1.2010774175554055
MAP2K2	6.151980551158924	0.9007944202638988
HNF1A	0.0	0.7528392947786007
CYLD	2.422233000683048	0.7879262047574562
RNF213	6.066950243924628	1.173599795727473
PML	5.207892851641333	0.9489730815807764
CUL3	5.171126746652066	0.9864333938571004
RAD17	3.700439718141092	1.1881258034158009
FKBP9	5.083638879250706	1.0974958287737089
EML4	4.130930869826448	0.9842706922109354
BRD4	4.252476214135217	1.322324430740589
DEK	6.749266083814806	1.1375845770106094
PAX8	4.017031080527841	0.9932508609602132
BRIP1	3.2479275134435857	1.173599795727473
STAT5B	3.499527024215096	1.173599795727473
TSHR	0.0	1.160085838464436
JAK2	1.560714954474479	1.0106938421115206
FIP1L1	5.531381460516312	1.0147577166799435
BMPR1A	3.304511041809953	1.0455047547114735
HMGA1	9.604349365665742	1.1375845770106094
MAP3K1	3.463360885816658	1.1881258034158009
AXIN2	0.3561438102252753	1.173599795727473
KAT6A	2.845991770664573	1.0360448246383815
SALL4	0.7739963251111731	1.1651562719281936
FGFR1	2.9523335663696857	1.2714097905341155
PPP6C	3.8083850506560935	0.976036387972398
TFE3	4.4269356196483365	0.7523791697763473
