	gene_expression	copy_number
EXT1	5.109778429078662	0.9854496225038556
SOCS1	0.4750848829487828	0.9664347777216316
SS18L1	3.4276061727818994	1.037219556885259
TERT	1.1826922975161902	0.998525754014036
FANCD2	5.002702520379824	0.845438456966958
HOXC13	2.049630767724601	1.0007481939093017
CCND3	6.359661722333877	0.9765448213344566
MAFB	0.070389327891398	1.037219556885259
EED	5.354028938054387	0.9783947388493802
CD74	9.629757313052853	0.9987610324618224
VHL	3.940166750482817	0.845438456966958
CYSLTR2	0.01435529297707	0.9917537030430912
BCR	3.661065479806948	0.980480363396242
IL7R	2.778208576398088	0.998525754014036
HOOK3	3.304511041809953	0.989236453914956
PREX2	0.0565835283663675	0.989236453914956
CBFA2T3	0.01435529297707	0.9556648831464652
PRKACA	5.8740592031411465	0.9946843291340298
TSC1	3.807354922057604	0.9242210507120544
PAFAH1B2	5.249824548616183	0.9783947388493802
KMT2C	4.595742339474399	1.2897951682108797
PTPRK	4.170726276131552	0.5996281035155391
BCL2	2.4905701304462013	0.8779620899694202
CPEB3	0.4956951626240688	0.8354823795185576
FH	6.840589117996919	1.0767192926533622
CIC	5.081936081719432	0.9896012486506804
ETV4	5.476381687567235	1.0597804273986189
NKX2-1	0.0	0.9800735414010652
MSH6	4.956985924612576	0.9972146938954324
RARA	4.674686619927999	0.9932647953806516
EPAS1	3.04788732939655	0.9972146938954324
BRAF	3.440952198029637	1.2897951682108797
IRF4	4.931210274803932	1.266857784350495
FAM135B	0.01435529297707	0.9854496225038556
SDHC	7.938344608976052	1.2512896306131094
ERBB2	4.659353759170051	0.9932647953806516
CNBD1	0.0	0.9854496225038556
PRKAR1A	8.28946563095822	1.2189244113718327
NF1	4.097610796626422	0.9932647953806516
RBM10	5.319762427669248	0.9534863698990356
RHOA	9.016446175922916	0.9928607523445532
KNSTRN	4.803743668505225	0.6050556827396121
SLC45A3	3.8379432418910273	1.2358445245602938
BARD1	2.778208576398088	1.0590558244041657
PRDM16	0.1505596765753814	0.9793223403364368
CRNKL1	3.61706334388818	1.037219556885259
CCR7	0.1634987322828795	0.9932647953806516
RET	0.1243281350022017	0.5926895205348607
ZNF429	0.8073549220576041	0.9896012486506804
ZMYM2	3.998195503153252	0.9917537030430912
CTCF	5.140778655782796	1.0171872928238868
CD274	1.3391373849195856	0.9242210507120544
ITK	0.0426443374084937	0.9987610324618224
LEF1	7.679972642992378	0.9682937496803232
STAT3	5.370513052460412	0.9932647953806516
MTOR	5.234961094839504	0.9793223403364368
GMPS	5.694880192799191	0.9928607523445532
CBLC	0.0	0.9896012486506804
MUTYH	4.2539892662307865	0.9793223403364368
BCL9L	4.706530552538117	0.9783947388493802
MAP2K2	7.588264894307497	0.9214081344672151
HNF1A	0.01435529297707	1.0007481939093017
CYLD	3.203201156316611	0.9664347777216316
RNF213	6.357552004618084	1.2144286972463014
PML	5.202809492125013	0.9924170338047168
CUL3	5.986638471730853	1.0590558244041657
RAD17	3.970853654340484	0.998525754014036
FKBP9	7.864743301234743	1.3221750085390118
EML4	4.294253136444514	0.9972146938954324
BRD4	4.96116025813664	0.9946843291340298
DEK	7.200261079813271	1.266857784350495
PAX8	0.4750848829487828	0.9972146938954324
BRIP1	3.456806149230474	1.2189244113718327
STAT5B	4.177120502846516	0.9932647953806516
TSHR	0.2750070474998698	0.9749193707591268
JAK2	2.070389327891398	0.9242210507120544
FIP1L1	6.472000292140353	0.9682937496803232
BMPR1A	3.748461233004035	0.8354823795185576
HMGA1	9.073311473655435	1.157348580211253
MAP3K1	3.4475791965488827	0.998525754014036
AXIN2	1.6735564239901446	1.2189244113718327
KAT6A	3.9476661567960094	0.989236453914956
SALL4	0.3219280948873623	1.037219556885259
FGFR1	4.578938713093386	0.989236453914956
PPP6C	4.528571318870758	0.9242210507120544
TFE3	4.819157223674968	0.9534863698990356
LRIG3	2.2839217723076177	1.0007481939093017
NFKB2	3.371558862611963	0.8354823795185576
TEC	0.5558161550616396	0.9682937496803232
ELF3	0.4541758931858021	1.2358445245602938
EPS15	3.973611275519472	0.9793223403364368
USP6	0.0565835283663675	0.9932647953806516
ARHGEF10	4.448240225216066	0.9583326508359568
ATIC	7.317774372804099	1.0590558244041657
HIF1A	6.907852071845964	0.9749193707591268
SRSF3	8.826071747172827	1.157348580211253
ARHGAP5	5.79051141189419	0.9800735414010652
RPL22	8.886306263452425	0.9793223403364368
TFPT	5.988911864954021	0.9896012486506804
PDCD1LG2	1.9597701552114672	0.9242210507120544
GNAS	8.951925770316729	1.037219556885259
CEP89	4.071247819461443	0.9896012486506804
ARID1B	3.907852071845964	0.5984666323588512
PLAG1	1.250961573533219	0.989236453914956
RAC1	8.460414939162169	1.3221750085390118
HOXA11	2.189033824390017	1.3221750085390118
RANBP17	2.422233000683048	0.9987610324618224
STAG1	4.160274831408593	0.9928607523445532
GRM3	0.0	1.3221750085390118
SPECC1	5.107269393592545	0.9932647953806516
NBN	4.431622959713292	0.9854496225038556
NFIB	2.344828496997441	0.9242210507120544
USP44	0.2265085298086797	1.0007481939093017
SLC34A2	0.070389327891398	0.9732904174712566
ARID1A	4.824258696603374	0.9793223403364368
COX6C	8.375864833913196	0.9854496225038556
EP300	4.945794956740061	1.3676651396095982
SUZ12	4.546585829008101	0.9932647953806516
TPM3	9.78466755935988	1.1691756600371157
ID3	6.997856908579222	0.9793223403364368
FOXL2	0.01435529297707	0.9928607523445532
BIRC3	2.4828482830684653	0.9783947388493802
LATS1	2.4776773275653072	0.5996281035155391
HMGA2	5.1081062236861285	1.0007481939093017
ZNRF3	2.372952097911829	0.9972695886567572
MDM2	5.783194703376154	1.0007481939093017
DDX5	8.758556362180206	1.2189244113718327
ASXL2	3.605257262939004	0.9972146938954324
EIF1AX	6.932155684432056	0.9534863698990356
ELF4	3.33771109212829	0.9534863698990356
STK11	4.84799690655495	0.9214081344672151
MYC	5.671010241278451	0.9854496225038556
PBRM1	4.524815928357506	0.9928607523445532
NCKIPSD	4.516015147003665	0.9928607523445532
PAX7	0.0	0.9793223403364368
BAZ1A	4.653060017104565	0.9800735414010652
HOXD13	3.460742563789644	1.0590558244041657
CLIP1	5.4379600883344725	1.0007481939093017
BCL7A	2.523561956057013	1.0007481939093017
STAT6	7.094974966169671	1.0007481939093017
CHCHD7	5.51443791382931	0.989236453914956
RGS7	0.0426443374084937	1.0767192926533622
SKI	4.498250867527825	0.9793223403364368
JAK3	0.411426245726465	0.9896012486506804
MDS2	0.0	0.9793223403364368
ACKR3	0.1634987322828795	1.0590558244041657
RUNX1T1	0.0840642647884745	0.9854496225038556
CDKN1B	4.1651079851445365	1.0007481939093017
CNBP	8.130158673136767	0.9928607523445532
ATRX	4.669026765509631	0.9534863698990356
ELL	3.371558862611963	0.9896012486506804
CLTCL1	1.7048719644563528	0.980480363396242
FLT3	0.0	0.9917537030430912
FBXW7	3.689299160535892	0.9682937496803232
FGFR2	0.070389327891398	0.6984204087321437
LARP4B	3.779259720372376	0.5926895205348607
FAT3	0.01435529297707	0.9783947388493802
HLF	0.2750070474998698	1.1064937157906107
VTI1A	3.364572432295856	0.6984204087321437
PAX3	5.177519202597814	1.0590558244041657
FAM47C	0.0	0.9534863698990356
SDHAF2	5.766860143829545	0.9913078436753558
ZNF479	0.0	1.3221750085390118
MLH1	5.410408949851039	1.0215358774709038
MYOD1	0.0	0.9913078436753558
XPA	3.1747259877061333	0.9242210507120544
HOXD11	0.0285691521967709	1.0590558244041657
PRRX1	5.643856189774724	1.2358445245602938
DNMT3A	3.4646682670034443	0.9972146938954324
STIL	4.019701914442548	0.9793223403364368
SH2B3	6.49105137636412	1.0007481939093017
TCF3	5.785812075358369	0.9214081344672151
KIF5B	5.701549056943071	0.5926895205348607
KRAS	3.523561956057013	1.0007481939093017
CD79A	0.1763227726404629	0.9896012486506804
KIT	1.632268215499513	0.9682937496803232
ZNF331	3.19377174339668	0.9896012486506804
TLX1	0.0	0.8354823795185576
ASPSCR1	5.166715444966423	1.2144286972463014
TRRAP	4.801676029253588	1.2897951682108797
DROSHA	5.35508676166836	0.998525754014036
HOXA9	0.4541758931858021	1.3221750085390118
WWTR1	7.172827507273092	0.9928607523445532
ERCC5	5.004950759951045	0.9917537030430912
TFG	6.62993940943954	0.9928607523445532
BAP1	5.933336575912319	0.9928607523445532
MAPK1	6.15562781584529	0.980480363396242
CEBPA	0.0426443374084937	0.9896012486506804
FOXP1	2.049630767724601	0.9928607523445532
MITF	6.057016965365539	0.9928607523445532
MUC4	0.0285691521967709	0.9928607523445532
PCSK7	5.12350066435096	0.9783947388493802
OMD	0.0976107966264223	0.9242210507120544
FCRL4	0.0	1.1691756600371157
POLD1	5.506525779043123	0.9896012486506804
NF2	4.69655030107857	0.9972695886567572
EZR	6.2671612180222604	0.5984666323588512
TOP1	5.847746416921386	1.037219556885259
SMAD3	4.414812060565847	0.9924170338047168
FLNA	9.52624491115403	0.9534863698990356
COL3A1	5.833143096358337	1.0590558244041657
CTNNA2	0.070389327891398	0.9972146938954324
CDC73	5.815063017192867	1.2358445245602938
NFKBIE	4.199279721336625	0.9765448213344566
ETV5	6.334139178838237	0.9928607523445532
MNX1	0.6690267655096305	1.2897951682108797
FANCA	5.575917361118149	0.9556648831464652
RB1	4.726831217032493	0.9917537030430912
AR	0.4436066514756146	0.9534863698990356
PTPRD	0.0285691521967709	0.9242210507120544
BCL2L12	6.033202725937223	0.9896012486506804
MYCN	0.0840642647884745	0.9972146938954324
NBEA	2.1473066987802936	0.9917537030430912
LATS2	3.344828496997441	0.9917537030430912
APOBEC3B	5.876762490781555	1.019204138742506
ARHGEF12	4.967168607532628	0.9783947388493802
CARD11	0.137503523749935	1.3692687376190031
LMO2	0.6135316529179271	0.9913078436753558
ATR	4.118525848935668	0.9928607523445532
CDKN2C	5.582556003014061	0.9793223403364368
LIFR	0.4005379295837288	0.998525754014036
PTPRT	0.0	1.037219556885259
DAXX	6.468094516378439	1.157348580211253
TBL1XR1	5.548128323585586	0.9928607523445532
MLLT11	3.286881147788161	1.1691756600371157
PMS2	4.262282806420656	1.3221750085390118
ERBB3	7.4560668742766145	1.0007481939093017
LCK	0.070389327891398	0.9793223403364368
CSF3R	0.1505596765753814	0.9793223403364368
HOXC11	1.4005379295837286	1.0007481939093017
FANCE	3.07210580048042	1.157348580211253
CCR4	0.0	0.8618008090989041
