	gene_expression	copy_number
EXT1	6.843230150496545	1.4721084775052802
SOCS1	0.4541758931858021	0.9152030284971258
SS18L1	4.241840183564671	1.5770673418560748
TERT	0.0976107966264223	0.925196342898178
FANCD2	4.990047219573794	1.1102426954166154
HOXC13	3.2942531364445142	0.9947759924642432
CCND3	4.197708157955851	0.905604687570311
MAFB	1.2690331464552371	0.9573690898809591
EED	5.493775408460703	1.533115099059042
CD74	5.249824548616183	1.2069722130487734
VHL	4.745775149485796	1.1102426954166154
CYSLTR2	0.01435529297707	1.1429347023407683
BCR	3.140778655782796	0.8834347717853983
IL7R	1.0908534304511135	0.9135501766627404
HOOK3	1.9107326619029128	0.7057436629461618
PREX2	0.0565835283663675	1.142563218585689
CBFA2T3	0.2868811477881615	1.1159568280890353
PRKACA	5.354381632113322	1.1123396130763756
TSC1	3.905928478173135	1.1097387313180218
PAFAH1B2	5.262658655072225	1.1593715810071554
KMT2C	4.800641097329084	1.029368468179174
PTPRK	5.243745234733984	1.3059641878706427
BCL2	0.3219280948873623	0.6671257307488485
CPEB3	0.7990873060740036	1.102392502479514
FH	6.348728154231077	0.8673617922518131
CIC	3.0617761975866897	0.6778520308561011
ETV4	3.316145742293356	0.9066727174538788
NKX2-1	0.1505596765753814	1.2304437649507458
MSH6	5.03342300153745	1.1143934166443388
RARA	3.867896463992655	0.9066727174538788
EPAS1	5.7938958825488776	1.1143934166443388
BRAF	2.646162657157894	1.0402944560280305
IRF4	0.01435529297707	0.9179873310002424
FAM135B	0.137503523749935	1.4983926954938394
SDHC	7.496654082593496	1.23655988518767
ERBB2	4.74416109557041	0.9066727174538788
CNBD1	0.0	1.142563218585689
PRKAR1A	6.563310691608564	1.1354345402767183
NF1	3.2047667506546134	0.8698586294502487
RBM10	3.4672794804599825	0.4170051370757309
RHOA	8.79571500650173	0.996096295735367
KNSTRN	4.773468927905194	0.6754825109325904
SLC45A3	0.3103401206121505	0.4790311839092263
BARD1	3.228049047884462	1.107208331076788
PRDM16	0.0565835283663675	1.032162705213702
CRNKL1	3.4449320489421824	1.2118031762877943
CCR7	0.0285691521967709	0.9066727174538788
RET	0.1243281350022017	0.6776571023527809
ZNF429	3.5160151470036647	1.1211911161691928
ZMYM2	5.826548487290915	1.2698534739015028
CTCF	4.662775171937776	1.0506733116102518
CD274	1.0908534304511135	0.7255842511862296
ITK	0.0	1.2035449162286438
LEF1	0.8073549220576041	0.7149474679648098
STAT3	5.26566192452189	0.9066727174538788
MTOR	4.7938958825488776	1.2464189925161089
GMPS	6.230741002626909	1.5454264094603305
CBLC	1.3561438102252754	0.6778520308561011
MUTYH	3.918386234446348	1.252310564462313
BCL9L	4.525442506018121	1.1593715810071554
MAP2K2	5.6653359171851765	0.8040999027185451
HNF1A	0.0565835283663675	0.747381254824572
CYLD	3.6322682154995127	1.0501783757414571
RNF213	6.323910438019789	1.4697592293315345
PML	3.908812907739547	0.6754825109325904
CUL3	6.019479533703628	1.107208331076788
RAD17	4.049630767724601	0.9065803367845549
FKBP9	5.631977320238746	0.8486322346128916
EML4	4.215678596607928	1.1143934166443388
BRD4	4.168321115739722	1.1123396130763756
DEK	7.890507492774353	0.9179873310002424
PAX8	7.12474169241965	1.1917868569297398
BRIP1	3.396433531250992	1.1354345402767183
STAT5B	3.0789513413948217	0.9066727174538788
TSHR	0.0976107966264223	1.0223068306040153
JAK2	1.411426245726465	0.7255842511862296
FIP1L1	5.340918270272116	1.1566249442588272
BMPR1A	4.416164164733128	1.102392502479514
HMGA1	7.480669045970333	0.905604687570311
MAP3K1	3.62760683812965	0.9326565497766368
AXIN2	0.8875252707415875	1.1354345402767183
KAT6A	2.2839217723076177	0.7057436629461618
SALL4	3.23112515787905	1.7038580527970428
FGFR1	1.875780063068488	0.7057436629461618
PPP6C	4.800123352826528	1.1048952466769844
TFE3	3.3146965256562866	0.4170051370757309
LRIG3	1.570462931026041	0.9947759924642432
NFKB2	3.76659516172927	1.102392502479514
TEC	1.5008020530571575	0.7081566895953308
ELF3	8.49960674653937	0.9570262347616684
EPS15	5.008092420948722	1.252310564462313
USP6	0.070389327891398	0.7425217611139774
ARHGEF10	3.381283372503784	0.7003823757770824
ATIC	6.496014873437763	1.107208331076788
HIF1A	6.261530815243406	1.1865463455886327
