	gene_expression	copy_number
EXT1	3.851998837112446	1.2433200464032172
SOCS1	0.9927684307689242	0.999574062894788
SS18L1	4.9354597478052895	1.0750830211832243
TERT	3.4168397419128294	1.0336776278779851
FANCD2	5.736063627871814	0.9715295852692482
HOXC13	3.4436066514756147	1.079316685267977
CCND3	5.788685710613533	1.384091945787651
MAFB	0.6507645591169022	0.8347432065116696
EED	4.5963388642052	0.8309613205769919
CD74	0.2387868595871164	1.0359054752661525
VHL	5.902556005344628	0.9715295852692482
CYSLTR2	2.341985747228616	0.7636835757981408
BCR	3.931683057059806	0.7729431067867976
IL7R	0.0426443374084937	1.0294562037164423
HOOK3	5.831623936820749	2.211101142395881
PREX2	0.0	1.2222287144295982
CBFA2T3	2.9763636357327616	1.0769875212109925
PRKACA	6.237448995639321	0.717107831323017
TSC1	4.872336288104642	0.7668504382797985
PAFAH1B2	5.142004915984876	0.7554712366227727
KMT2C	5.173127433480656	1.023198568857101
PTPRK	6.997405325496769	0.9868639878546814
BCL2	0.4222330006830478	0.9928796582142034
CPEB3	1.250961573533219	1.2239859383242548
FH	6.572889668420581	1.0447512427296233
CIC	5.848748114611959	1.2036433667782476
ETV4	4.363171077119244	0.9768724016291496
NKX2-1	0.5459683691052926	0.8460497050120417
MSH6	6.24031432933371	1.0291649618682084
RARA	2.8298495598446904	0.9768724016291496
EPAS1	1.263034405833794	1.0291649618682084
BRAF	3.553360503335328	1.023198568857101
IRF4	0.3561438102252753	1.384091945787651
FAM135B	0.1505596765753814	1.0009943424271568
SDHC	8.208283138412519	1.531816285923992
ERBB2	5.191009848587294	0.9768724016291496
CNBD1	0.0	1.2222287144295982
PRKAR1A	6.930973825562906	0.980123833004809
NF1	4.87921563716567	0.9768724016291496
RBM10	5.522934560943456	0.7749185234678831
RHOA	9.065550770955015	0.9817183200209728
KNSTRN	6.072748951560641	1.0498619481290992
SLC45A3	2.2387868595871168	1.0447512427296233
BARD1	3.670160514126634	1.0067904055380006
PRDM16	2.735522177296537	1.196069876110866
CRNKL1	4.447579196548882	0.8362647059110978
CCR7	0.070389327891398	0.9768724016291496
RET	2.84197311892718	1.240990228255417
ZNF429	4.036503333738988	1.2036433667782476
ZMYM2	5.8529975876133165	0.7636835757981408
CTCF	5.600210274420093	1.096049725230412
CD274	0.0565835283663675	0.7657604898125298
ITK	0.0	1.0269093705364971
LEF1	0.5160151470036647	0.8010581277915051
STAT3	5.326609251005271	0.9768724016291496
MTOR	6.067595696940041	1.196069876110866
GMPS	6.8778669228831255	1.0158010939921436
CBLC	0.5058909297299572	0.7171140982927922
MUTYH	5.017031080527841	1.196069876110866
BCL9L	3.864928972289788	0.7554712366227727
MAP2K2	6.825531251189622	0.717107831323017
HNF1A	0.1890338243900171	1.044284992902076
CYLD	2.75702324650746	1.096049725230412
RNF213	5.1626934322112366	0.980123833004809
PML	4.277984747299765	1.229181785129202
CUL3	6.671576448130652	1.0067904055380006
RAD17	4.817111572795697	0.996168601117868
FKBP9	7.237066520811819	1.255786813104161
EML4	5.071247819461442	0.9935940557665772
BRD4	6.03738222200308	1.2036433667782476
DEK	9.085499015679446	1.384091945787651
PAX8	0.0976107966264223	0.7503664112869974
BRIP1	4.0522419811811385	1.0041594789276074
STAT5B	4.2964574073712445	0.9768724016291496
TSHR	0.0285691521967709	0.8125627566765485
JAK2	1.6735564239901446	0.7657604898125298
FIP1L1	5.339850002884624	0.7498997368683669
BMPR1A	5.9354597478052895	1.2239859383242548
HMGA1	7.919816770052789	1.384091945787651
MAP3K1	2.1243281350022016	1.012267214552654
AXIN2	1.8639384504239715	0.980123833004809
KAT6A	5.840463233869542	1.7029378311935972
SALL4	5.8858183719899175	1.5158768723567326
FGFR1	6.805808348701467	2.3132953712668423
PPP6C	4.882153917287012	0.7668504382797985
TFE3	4.708187236020708	0.7749185234678831
LRIG3	1.144046369616707	1.079316685267977
NFKB2	5.095924419998536	1.2239859383242548
TEC	0.632268215499513	0.799543236649099
ELF3	0.4329594072761063	1.0447512427296233
EPS15	4.900142260359816	1.196069876110866
USP6	0.4329594072761063	0.984436365735242
ARHGEF10	4.078951341394822	0.7071308867733759
ATIC	7.831877241191673	1.0067904055380006
HIF1A	5.8189016758856384	0.8125627566765485
SRSF3	8.293931398695719	1.384091945787651
ARHGAP5	4.345538310070007	0.8460497050120417
RPL22	8.991946939151763	1.196069876110866
TFPT	5.320484678017694	1.1739744842729087
PDCD1LG2	0.01435529297707	0.7657604898125298
GNAS	10.50213564265757	1.0750830211832243
CEP89	5.400879436282184	1.2036433667782476
ARID1B	5.154210530588339	0.7379514993036502
PLAG1	0.070389327891398	1.2209869356292706
RAC1	8.278449458220482	1.234653221672961
HOXA11	0.9927684307689242	1.255786813104161
RANBP17	3.3673710656485296	1.0631425145102336
STAG1	4.116863757690899	1.0156767594298246
GRM3	0.0565835283663675	1.0959017790826069
SPECC1	2.2234225499349374	0.4158287746137051
NBN	5.311430455749743	1.2222287144295982
NFIB	2.127633279725874	0.7657604898125298
USP44	1.4905701304462011	1.044284992902076
SLC34A2	1.1634987322828796	1.0193738633321177
ARID1A	6.283366212949919	1.196069876110866
COX6C	9.053735862145052	1.1900334996005428
EP300	4.800641097329084	0.7729431067867976
SUZ12	5.516960659898823	0.9768724016291496
TPM3	9.75112558336727	1.531816285923992
ID3	6.693626341591109	1.196069876110866
FOXL2	2.666756591884804	1.0156767594298246
BIRC3	3.794935662803536	0.7554712366227727
LATS1	3.4841381312016693	0.7379514993036502
HMGA2	5.339137384919585	1.079316685267977
ZNRF3	2.3305584000308026	0.7729431067867976
MDM2	4.921245888585589	1.079316685267977
DDX5	8.505017555528122	0.980123833004809
ASXL2	3.957914598632985	1.0073993783981054
EIF1AX	6.797402141631398	0.7749185234678831
ELF4	2.2016338611696504	0.528767257468751
