	gene_expression	copy_number
EXT1	5.575614877619633	1.2092754853807544
SOCS1	0.2509615735332188	1.0853740687245177
SS18L1	4.750070485865693	1.5638650572990964
TERT	0.9855004303048848	1.5529322871471785
FANCD2	5.155830171556525	0.9395868977529184
HOXC13	3.7355221772965375	0.9471475484498064
CCND3	8.087197615577951	1.065614924542188
MAFB	2.807354922057604	1.461693680469474
EED	4.474436043252266	1.090805805285881
CD74	0.8718436485093178	0.9363281786925652
VHL	4.395062799517578	0.9395868977529184
CYSLTR2	0.01435529297707	0.7664101966875189
BCR	1.867896463992655	0.8611066231391267
IL7R	0.4436066514756146	1.589323122480855
HOOK3	2.776103988073164	0.9131819683760952
PREX2	0.0	0.9131819683760952
CBFA2T3	0.1890338243900171	1.22059240766891
PRKACA	5.911212201558612	0.92286745950762
TSC1	4.291308859828971	1.1687024712717722
PAFAH1B2	4.913607511823099	0.929084909970424
KMT2C	3.794935662803536	0.9369375314296008
PTPRK	4.090853430451113	0.8361534146103888
BCL2	4.106013237622119	0.918851924866622
CPEB3	0.5945485495503542	0.7591362041142012
FH	7.645370224838278	1.105541729523859
CIC	5.231509210867047	1.4834033192530112
ETV4	3.361768359419153	0.9513775139062446
NKX2-1	0.4646682670034443	1.4505668452891674
MSH6	4.969933274697856	0.9300020877121704
RARA	3.8629472480209217	0.9456624668677068
EPAS1	7.033533126726686	0.9300020877121704
BRAF	2.9818526532897405	0.9456081365657176
IRF4	0.070389327891398	1.241918708042181
FAM135B	0.0	1.2092754853807544
SDHC	7.80458280123426	1.1170931500791053
ERBB2	4.486714373030702	0.9456624668677068
CNBD1	0.0	1.2092754853807544
PRKAR1A	6.746850183098051	0.9462030053843452
NF1	4.062639828286463	0.948053742586334
RBM10	5.012121672712217	0.9059063493047328
RHOA	7.54318652456517	0.5666561539623973
KNSTRN	6.012345190419828	0.9317522580966284
SLC45A3	0.3334237337251918	1.105541729523859
BARD1	3.049630767724601	1.0894938743376703
PRDM16	0.01435529297707	0.939410299542824
CRNKL1	3.5160151470036647	0.932281430954752
CCR7	1.6415460290875237	0.9456624668677068
RET	0.0285691521967709	0.9337825503875994
ZNF429	3.694880192799191	1.477622160276857
ZMYM2	3.759155833800272	0.7514372329248339
CTCF	5.070389327891398	1.0974122012328715
CD274	0.4436066514756146	0.902758549265041
ITK	0.070389327891398	0.9363281786925652
LEF1	0.4646682670034443	0.927980023825064
STAT3	6.053328593449791	0.9513775139062446
MTOR	5.163096138436012	0.939410299542824
GMPS	5.278728212938939	0.7397738837179806
CBLC	0.1634987322828795	1.4834033192530112
MUTYH	3.922197848396367	0.9523141078249844
BCL9L	5.407012773516011	0.929084909970424
MAP2K2	6.825531251189622	0.92286745950762
HNF1A	0.0976107966264223	1.0730475140434157
CYLD	3.553360503335328	1.0853740687245177
RNF213	5.561631630375841	0.9462030053843452
PML	3.190614860209497	0.9291247945059128
CUL3	6.206135253404591	1.0894938743376703
RAD17	3.33771109212829	0.9377144344003642
FKBP9	6.341985747228616	1.0899466203196586
EML4	4.161887682376894	0.9300020877121704
BRD4	4.474436043252266	0.92286745950762
DEK	7.019145898310145	1.241918708042181
PAX8	2.8094144442358986	1.0878170556008573
BRIP1	3.04788732939655	0.9558237743754868
STAT5B	4.210232990095849	0.9513775139062446
TSHR	0.137503523749935	1.3813072182147184
JAK2	1.6369145803558778	0.902758549265041
FIP1L1	5.576522137920503	0.927980023825064
BMPR1A	3.6158870739160567	0.7591362041142012
HMGA1	6.507636093570603	1.065614924542188
MAP3K1	1.584962500721156	0.9377144344003642
AXIN2	0.2750070474998698	0.9462030053843452
KAT6A	3.4019034716079584	0.9131819683760952
SALL4	0.8155754288625725	1.5638650572990964
FGFR1	2.931683057059806	0.9131819683760952
PPP6C	4.949067965852913	1.171184832897214
TFE3	6.15623479785027	0.9059063493047328
LRIG3	1.6369145803558778	0.9471475484498064
NFKB2	3.884597920990065	0.7591362041142012
TEC	0.137503523749935	0.927980023825064
ELF3	2.2898344651775093	1.1050894861866103
EPS15	3.6667565918848033	0.9523141078249844
USP6	0.2387868595871164	0.948053742586334
ARHGEF10	4.160274831408593	0.8301629742370249
ATIC	7.657497100444111	1.0894938743376703
HIF1A	7.244411408780994	1.3813072182147184
SRSF3	8.618569039570843	1.065614924542188
ARHGAP5	4.913607511823099	1.346322100845922
RPL22	9.410578548986118	0.939410299542824
TFPT	5.12639473762014	1.3627138804796295
PDCD1LG2	0.4956951626240688	0.902758549265041
GNAS	10.380136340990918	1.5638650572990964
CEP89	4.992768430768924	1.477622160276857
ARID1B	4.725195817226664	0.8136196045279902
PLAG1	0.4436066514756146	0.9131819683760952
RAC1	7.3987436919381935	1.0899466203196586
HOXA11	0.6690267655096305	1.0899466203196586
RANBP17	2.6182386555954547	0.9363281786925652
STAG1	3.563158130402808	1.0742705018843424
GRM3	0.0	0.9357611033913846
SPECC1	4.536052900240209	0.948053742586334
NBN	4.588564737401351	1.2092754853807544
NFIB	3.7495342676692616	0.902758549265041
USP44	1.925999418556223	0.9471475484498064
SLC34A2	0.7824085649273732	0.921759827305568
ARID1A	4.91169158187234	0.9523141078249844
COX6C	9.082202276351053	1.2092754853807544
EP300	3.915520900751959	0.8255795717889091
SUZ12	4.602884408718419	0.948053742586334
TPM3	8.766065051474953	1.1170931500791053
ID3	9.039577103060678	0.9523141078249844
FOXL2	0.01435529297707	1.0742705018843424
BIRC3	2.495695162624069	1.602518815518801
LATS1	3.0373822220030804	0.8361534146103888
HMGA2	0.2387868595871164	0.9471475484498064
ZNRF3	2.192194165283345	0.8298698645422776
MDM2	3.656496370553495	0.9471475484498064
DDX5	8.102553158464438	0.9558237743754868
ASXL2	3.0197019144425483	0.9255111862242462
EIF1AX	6.764340846670181	0.9059063493047328
ELF4	3.526068811667588	0.5198997847252371
STK11	0.3895668117627256	2.898626311286473e-05
MYC	5.894332742277694	1.2092754853807544
PBRM1	3.140778655782796	0.5666561539623973
NCKIPSD	2.797012977836145	0.5666561539623973
PAX7	0.0	0.9523141078249844
BAZ1A	4.765004246250036	1.4505668452891674
HOXD13	0.0285691521967709	1.0909421497271656
CLIP1	6.392489161966022	1.0730475140434157
BCL7A	2.2570106182060234	1.0730475140434157
STAT6	4.073820233291672	0.9471475484498064
CHCHD7	4.082361969557474	0.9131819683760952
RGS7	0.2141248053528473	1.105541729523859
SKI	4.018812185742817	0.939410299542824
JAK3	0.137503523749935	0.9109304765673872
MDS2	0.4854268271702416	0.9523141078249844
ACKR3	6.042863176247121	1.0894938743376703
RUNX1T1	0.0976107966264223	1.2092754853807544
CDKN1B	4.303050084681673	0.763527404326902
CNBP	8.316553072315607	1.0742705018843424
ATRX	4.861459166361513	0.7468755859420055
ELL	3.527320607877047	1.477622160276857
