	gene_expression	copy_number
EXT1	6.109569509370688	0.949682289282785
SOCS1	1.2868811477881614	0.8381151485829766
SS18L1	4.842476062993939	1.4762900327180672
TERT	2.2448870591235344	1.270564735282388
FANCD2	5.798309782454597	0.9936843845842652
HOXC13	2.350497247084133	0.937655649001232
CCND3	5.614415386508126	1.1278653824077194
MAFB	2.414135532984451	1.073511404101395
EED	5.08278773170927	0.9911980156728292
CD74	1.2690331464552371	1.0637553131986437
VHL	4.454175893185802	0.9936843845842652
CYSLTR2	0.0	1.1420594621610516
BCR	6.041111535369152	1.9833615622134075
IL7R	0.2265085298086797	1.270564735282388
HOOK3	3.099295204337776	1.166138932106009
PREX2	0.0	1.166138932106009
CBFA2T3	0.6599245584023783	1.2136845170173938
PRKACA	4.873321062914816	0.7829521347582141
TSC1	3.9523335663696857	0.8321897100190105
PAFAH1B2	5.2268938135713885	0.9911980156728292
KMT2C	4.388189537156084	1.3526493073327666
PTPRK	5.0522419811811385	0.931841707556746
BCL2	0.9781956296816516	0.8487207311218091
CPEB3	0.4956951626240688	0.8313861109448996
FH	6.567727963304803	1.274142948742205
CIC	4.414812060565847	1.2211879419673044
ETV4	3.056583528366368	1.0997036405363414
NKX2-1	0.1243281350022017	1.113084155846267
MSH6	5.347311316365285	0.998192134155192
RARA	2.879705766282288	1.0997036405363414
EPAS1	7.662134274799074	0.998192134155192
BRAF	3.13586316536868	1.3526493073327666
IRF4	0.070389327891398	1.1278653824077194
FAM135B	0.0	0.949682289282785
SDHC	6.76593249347046	0.9871383470309576
ERBB2	5.527320607877047	1.0997036405363414
CNBD1	0.0	1.166138932106009
PRKAR1A	6.714657657374936	1.0997036405363414
NF1	4.501439145158873	1.0997036405363414
RBM10	4.712045448553693	0.4860091478494355
RHOA	8.28558716790947	0.9794199145817089
KNSTRN	5.534497433738168	0.8447619386888783
SLC45A3	3.258518924711301	1.4331988379184228
BARD1	3.678071905112638	0.998192134155192
PRDM16	0.0426443374084937	0.9810057079761276
CRNKL1	3.10936055940423	0.4847498231990593
CCR7	0.0285691521967709	1.0997036405363414
RET	0.2387868595871164	0.8313861109448996
ZNF429	2.169925001442312	0.7829521347582141
ZMYM2	4.456806149230474	0.7918754769580819
CTCF	5.105594275795191	1.2136845170173938
CD274	4.814037647539975	0.8530546523032425
ITK	0.01435529297707	1.0637553131986437
LEF1	0.7570232465074596	0.8371070029857673
STAT3	6.05484847699562	1.0997036405363414
MTOR	5.002702520379824	0.9810057079761276
GMPS	5.54936113292434	0.9834950054642608
CBLC	1.6415460290875237	1.228535625135757
MUTYH	3.794935662803536	0.9865909003847668
BCL9L	5.313608657030487	0.9911980156728292
MAP2K2	6.381110294099054	0.7829521347582141
HNF1A	0.0840642647884745	0.937655649001232
CYLD	2.700439718141092	0.9150353456183836
