	gene_expression	copy_number
EXT1	5.177120502846516	1.332878336497998
SOCS1	0.3334237337251918	1.0248697294537612
SS18L1	4.33199177823206	1.0283364302964404
TERT	3.851998837112446	1.015623187606976
FANCD2	4.4276061727819	0.6017225137721349
HOXC13	0.0285691521967709	1.0174801308101222
CCND3	5.621758856709732	1.008672410366559
MAFB	2.090853430451113	1.0283364302964404
EED	4.129283016944966	0.6777755536692562
CD74	6.515699838284043	1.0182388518446737
VHL	4.308885057411763	0.6017225137721349
CYSLTR2	2.6158870739160567	0.6686532329366321
BCR	5.638073837180719	1.006037580801366
IL7R	0.3103401206121505	1.015623187606976
HOOK3	2.6229303509201767	0.6085867690336574
PREX2	0.070389327891398	1.3135626367439146
CBFA2T3	0.6870606883398922	1.0248697294537612
PRKACA	5.744430229987922	1.0304629784727048
TSC1	4.153805336079036	0.6152527035739106
PAFAH1B2	4.496334513417112	0.6688079149356372
KMT2C	5.75595576955096	1.0065683847169118
PTPRK	2.883620816285671	1.01342438205
BCL2	5.349082146391089	1.0077914262444936
CPEB3	2.4168397419128294	1.019929277257384
FH	6.844862655830818	1.5983433365321704
CIC	5.1039172107520665	1.0304629784727048
ETV4	5.988230223060457	1.012730173887862
NKX2-1	6.754753913104538	1.0223992296858604
MSH6	5.43229133824778	1.0051546759219268
RARA	3.983677694698067	1.012730173887862
EPAS1	5.502075956045791	1.0051546759219268
BRAF	3.9476661567960094	1.0065683847169118
IRF4	0.1763227726404629	1.008672410366559
FAM135B	3.485426827170241	1.3372147452632757
SDHC	7.821008592656419	1.3302350671105407
ERBB2	3.683696454306516	1.012730173887862
CNBD1	0.0	1.332878336497998
PRKAR1A	7.744093804120462	1.0298316880804372
NF1	4.912649864897204	1.012730173887862
RBM10	4.94673086014031	0.5940248369602528
RHOA	7.010779838753242	0.6060617512179343
KNSTRN	6.2471680003747725	1.0065708960753494
SLC45A3	3.269033146455237	1.3302350671105407
BARD1	2.8011586560936985	1.0051546759219268
PRDM16	1.3561438102252754	0.6517269242822535
CRNKL1	4.478971805032942	1.0283364302964404
CCR7	0.1505596765753814	1.012730173887862
RET	8.864526654798436	1.3462383769106934
ZNF429	3.20006486151431	1.0304629784727048
ZMYM2	5.3063351601979765	0.6719469314079305
CTCF	5.1081062236861285	1.0248697294537612
CD274	1.839959587489532	0.6056595052345328
ITK	0.0285691521967709	1.325089700033234
LEF1	0.5655971758542251	1.0062595206654985
STAT3	5.671576448130652	1.012730173887862
MTOR	4.979568100095187	0.6517269242822535
GMPS	4.912649864897204	1.013528844370398
CBLC	4.531693360861466	1.0304629784727048
MUTYH	5.08278773170927	1.04392084997981
BCL9L	2.9011082430145123	0.6688079149356372
MAP2K2	6.400025517914023	1.0304629784727048
HNF1A	0.2016338611696504	1.0174801308101222
CYLD	4.663913842115978	1.0248697294537612
RNF213	5.7238315664953205	1.0298316880804372
PML	4.053111336459563	1.0065708960753494
CUL3	6.182493674945368	1.0051546759219268
RAD17	4.558267634055736	1.015623187606976
FKBP9	6.443440891144429	1.026672592832148
EML4	5.634883636775385	1.0051546759219268
BRD4	5.080657663345225	1.0304629784727048
DEK	6.272209861124567	1.008672410366559
PAX8	0.4005379295837288	1.0051546759219268
BRIP1	2.6758159311722696	1.0298316880804372
STAT5B	4.830863756751758	1.012730173887862
TSHR	0.2986583155645151	1.0223992296858604
JAK2	1.3504972470841332	0.6056595052345328
FIP1L1	5.888986721186558	1.0062595206654985
BMPR1A	4.908812907739547	1.019929277257384
HMGA1	6.735657558992399	1.008672410366559
MAP3K1	3.316145742293356	1.015623187606976
AXIN2	2.724650271732968	1.0298316880804372
KAT6A	3.8298495598446896	0.6085867690336574
SALL4	1.6599245584023783	1.0283364302964404
FGFR1	4.901108243014512	0.6085867690336574
PPP6C	3.7463127664254574	0.6152527035739106
TFE3	4.211012193485511	0.5940248369602528
LRIG3	4.10936055940423	1.0174801308101222
NFKB2	3.4208865749755315	1.019929277257384
TEC	1.0071955014042038	1.0062595206654985
ELF3	4.907371413823563	1.3302350671105407
EPS15	3.341985747228616	0.3612724756908465
USP6	0.7739963251111731	1.012730173887862
ARHGEF10	4.237257770900372	0.6085867690336574
ATIC	6.5763709674859445	1.0051546759219268
HIF1A	6.460578760776026	1.0223992296858604
SRSF3	8.257670696343375	1.008672410366559
ARHGAP5	5.555509427083257	1.0223992296858604
RPL22	8.129746665839956	0.6517269242822535
TFPT	4.767125077269071	1.0304629784727048
PDCD1LG2	0.0	0.6056595052345328
GNAS	10.987264012072538	1.0283364302964404
CEP89	3.683696454306516	1.0304629784727048
ARID1B	5.534186139090097	1.010974425714218
PLAG1	1.411426245726465	1.3135626367439146
RAC1	7.384740587292383	1.026672592832148
HOXA11	0.070389327891398	1.026672592832148
RANBP17	0.4329594072761063	1.0114828370366706
STAG1	3.5570424152637194	1.013528844370398
GRM3	0.2509615735332188	1.026672592832148
SPECC1	4.1945598860226125	1.012730173887862
NBN	4.926473911256073	1.332878336497998
NFIB	0.5655971758542251	0.6056595052345328
USP44	0.137503523749935	1.0174801308101222
SLC34A2	0.5360529002402097	1.0062595206654985
ARID1A	5.307428525192248	0.648240176518843
COX6C	9.376016830260292	1.332878336497998
EP300	6.165309015597156	0.9918034172962767
SUZ12	5.104336659814735	1.012730173887862
TPM3	8.36619105418928	1.3302350671105407
ID3	6.425929205208577	0.648240176518843
FOXL2	0.01435529297707	1.013528844370398
BIRC3	0.722466024471091	0.6654834582008216
LATS1	4.273515889702116	1.01342438205
HMGA2	5.627898615871748	1.0174801308101222
ZNRF3	3.3757345385831563	0.9918034172962767
MDM2	5.150559676575382	1.0174801308101222
DDX5	8.78135971352466	1.0298316880804372
ASXL2	3.4892860226258766	1.0051546759219268
EIF1AX	6.020813304252452	0.5940248369602528
ELF4	2.2570106182060234	0.5940248369602528
STK11	5.073391816052921	1.0304629784727048
MYC	4.758622982440239	1.604452404098925
PBRM1	4.399854673572431	0.6060617512179343
NCKIPSD	3.944858445807539	0.6060617512179343
PAX7	6.25001411501037	0.648240176518843
BAZ1A	3.9307373375628862	1.0223992296858604
HOXD13	0.01435529297707	1.0051546759219268
CLIP1	5.344828496997441	1.0174801308101222
BCL7A	3.2078928516413328	1.0174801308101222
STAT6	6.419538891513785	1.0174801308101222
CHCHD7	5.157852169141737	1.3135626367439146
RGS7	4.92362461136832	1.5983433365321704
SKI	3.0426443374084937	0.6517269242822535
JAK3	0.6959938131099002	1.0304629784727048
MDS2	0.632268215499513	0.648240176518843
ACKR3	1.879705766282288	1.0051546759219268
RUNX1T1	4.408032466130653	1.332878336497998
CDKN1B	5.617944917420585	1.3281755822870482
CNBP	7.677931010045297	1.013528844370398
ATRX	5.768713657030485	0.5940248369602528
ELL	2.851998837112446	1.0304629784727048
CLTCL1	2.372952097911829	1.006037580801366
FLT3	0.0285691521967709	0.6686532329366321
FBXW7	6.66746640495737	1.0062595206654985
FGFR2	0.0565835283663675	1.019929277257384
LARP4B	5.343052434922969	1.008688506346884
FAT3	1.2203299548795556	0.6654834582008216
HLF	1.6461626571578936	1.0298316880804372
VTI1A	3.906890595608519	1.019929277257384
PAX3	0.01435529297707	1.0051546759219268
FAM47C	0.0	0.5940248369602528
SDHAF2	6.480749817184468	1.343585718664425
ZNF479	0.0	1.026672592832148
MLH1	3.920293300211007	0.6060617512179343
MYOD1	0.0	1.012575333545364
XPA	3.1858665453113337	0.6152527035739106
HOXD11	0.0426443374084937	1.0051546759219268
PRRX1	0.6780719051126377	1.3302350671105407
DNMT3A	5.40735275114004	1.0051546759219268
STIL	2.7845039829295666	0.6611266061116599
SH2B3	2.37851162325373	1.0174801308101222
TCF3	5.43596189543763	1.0304629784727048
KIF5B	6.286326727090547	1.008688506346884
KRAS	4.446917864866026	1.3281755822870482
CD79A	0.8318772411916731	1.0304629784727048
KIT	5.2890967024199895	1.0062595206654985
ZNF331	4.495695162624068	1.0304629784727048
TLX1	0.9411063109464316	1.019929277257384
ASPSCR1	4.266786540694901	1.0298316880804372
TRRAP	4.954661620837898	1.0101197452560011
DROSHA	5.69292928642903	1.015623187606976
HOXA9	0.1890338243900171	1.026672592832148
WWTR1	3.628773595201645	1.013528844370398
ERCC5	4.780835001738229	1.016611041398476
TFG	6.112491635741861	1.013528844370398
BAP1	4.890933021705543	0.6060617512179343
MAPK1	5.369117458599815	1.006037580801366
CEBPA	0.0	1.0304629784727048
FOXP1	3.655351828612554	0.6060617512179343
MITF	0.2986583155645151	0.6060617512179343
