	gene_expression	copy_number
EXT1	5.565292520581023	1.2591567370473566
SOCS1	1.752748591407134	0.8769263541411942
SS18L1	5.171126746652066	1.1597070076176204
TERT	0.879705766282288	0.9061381230452402
FANCD2	7.1224656581792365	2.160108970637729
HOXC13	4.872828759534886	1.052301459211752
CCND3	5.233044401265581	0.7451765798214007
MAFB	4.511594541537413	2.310972933069272
EED	5.158256228811341	1.213118042726442
CD74	4.306699707272787	1.143255916324602
VHL	7.105594275795191	2.160108970637729
CYSLTR2	0.0	0.8564888654138092
BCR	5.150965783556497	0.782099759446159
IL7R	0.0976107966264223	0.9132612297097848
HOOK3	3.0143552929770703	0.8775450459427839
PREX2	0.8639384504239714	1.2653575075708066
CBFA2T3	3.526068811667588	1.073914006393199
PRKACA	5.260778431893426	0.9132363720745
TSC1	5.36667191611176	1.2345819161093663
PAFAH1B2	5.151777654732053	1.0302047144750408
KMT2C	4.601102203376409	0.7853315333143187
PTPRK	4.849999259466098	1.1651690159065096
BCL2	0.4436066514756146	0.5288476580789454
CPEB3	0.4956951626240688	0.846695904986953
FH	6.521207816223987	1.1981358212143014
CIC	6.117279460053921	1.352746657875217
ETV4	4.278728212938939	1.0268131273385297
NKX2-1	0.2016338611696504	1.1837099803323885
MSH6	5.849999259466098	1.116932542220484
RARA	3.5096958419333872	1.0268131273385297
EPAS1	5.474111513942408	1.116932542220484
BRAF	3.422233000683048	0.8508743049661911
IRF4	0.2265085298086797	1.3130976969212909
FAM135B	0.0	1.294848338103323
SDHC	7.215096120976213	1.041026242595949
ERBB2	7.225352060776101	1.2726542927594573
CNBD1	0.2141248053528473	1.2653575075708066
PRKAR1A	7.315240152507242	1.1479895828475783
NF1	5.643567621908798	1.2647899354954582
RBM10	5.0798047546352585	0.495353648432177
RHOA	8.102553158464438	0.9466682165744263
KNSTRN	5.287250643254617	0.7792630010499878
SLC45A3	2.2016338611696504	1.0421991688845336
BARD1	2.925999418556223	0.9057995705122326
PRDM16	1.3673710656485294	1.057964092617916
CRNKL1	3.670160514126634	0.893315781346409
CCR7	0.4854268271702416	1.0268131273385297
RET	0.4750848829487828	1.125813059865396
ZNF429	1.655351828612554	0.7431576131235142
ZMYM2	5.375734538583156	0.838385284480175
CTCF	5.2645364309990255	1.055912145491857
CD274	0.1763227726404629	0.5610968582563711
ITK	0.0	1.1631200627443967
LEF1	3.196921733820329	0.9112760241959436
STAT3	5.173926931999809	1.0268131273385297
MTOR	5.7073591320808825	1.057964092617916
GMPS	5.992315251861196	1.192255824140801
CBLC	5.260778431893426	1.352746657875217
MUTYH	4.320484678017694	0.7869810397504511
BCL9L	5.746312766425459	1.0302047144750408
MAP2K2	6.829595899177507	0.9132363720745
HNF1A	3.016139702655253	1.1147469951742044
CYLD	2.8579809951275723	1.165115270177826
RNF213	4.824258696603374	0.996319706195644
PML	3.512226886513957	1.0545933888137282
CUL3	5.536674617569758	0.89170622132923
RAD17	3.710393192170516	0.8623622116246757
FKBP9	6.98071082890019	1.427935872914844
EML4	5.2509615735332185	1.0510768248661633
BRD4	5.372255648445787	0.9132363720745
DEK	6.986638471730853	1.1442664570295928
PAX8	2.9981955031532523	1.3580391366445306
BRIP1	3.502075956045791	1.0604002213663095
STAT5B	4.77082904603249	1.0268131273385297
TSHR	0.2509615735332188	1.2187082430644298
JAK2	0.8155754288625725	0.5610968582563711
FIP1L1	6.067165427017112	0.9258682589185032
BMPR1A	4.401220862160216	0.852085946133273
HMGA1	6.227471546359283	1.0145016590471445
MAP3K1	1.803227036434928	0.5013418720308793
AXIN2	3.4672794804599825	1.0604002213663095
KAT6A	4.023255352300303	0.8775450459427839
SALL4	2.0806576633452254	2.171941464401264
FGFR1	3.203201156316611	0.8956279081372647
PPP6C	4.956521363333119	1.2819162571201523
TFE3	4.968090752045256	0.495353648432177
LRIG3	4.228049047884462	1.2751702191973124
NFKB2	2.6415460290875235	0.4223315467733428
TEC	0.6870606883398922	0.9092621222775448
ELF3	5.7998644108818525	1.0505264175493878
EPS15	4.088311235888661	1.0302002866443594
USP6	0.1890338243900171	0.7600129878819109
ARHGEF10	4.476381687567235	0.8890393208498979
ATIC	6.750070485865693	0.9057995705122326
HIF1A	5.990047219573794	1.1627664404612004
SRSF3	9.016696878362518	1.0145016590471445
ARHGAP5	5.37920505996061	1.1837099803323885
RPL22	9.416565326836665	1.057964092617916
TFPT	5.33699741660501	1.275185476667541
PDCD1LG2	0.0285691521967709	0.5610968582563711
GNAS	10.128123242386684	1.3445033316558366
CEP89	4.964860664245848	1.513481527880884
ARID1B	5.489928219405183	1.105100723878283
PLAG1	2.1342209397606338	1.2465485822961253
RAC1	7.6007306333223585	1.0900245647079472
HOXA11	0.6229303509201767	1.427935872914844
RANBP17	3.463360885816658	1.128602130722562
STAG1	3.726831217032493	0.8436545518892055
GRM3	0.070389327891398	1.2441040060115878
SPECC1	4.161887682376894	0.7730190139051528
NBN	4.700439718141092	1.214217020063608
NFIB	1.7180875839605168	0.6667444693798186
USP44	2.6959938131099	1.098248135110674
SLC34A2	0.5558161550616396	0.8652923077027856
ARID1A	5.797272432029972	0.7405877924400833
COX6C	8.790772037862	1.1599040706037655
EP300	5.080657663345225	0.757674972012562
SUZ12	5.33699741660501	1.2647899354954582
TPM3	9.070201464743676	1.2213844003048628
ID3	8.605960953398663	0.7405877924400833
FOXL2	1.9411063109464315	0.911715820279093
BIRC3	0.7990873060740036	1.1953515045767105
LATS1	3.671293372481576	0.9981411990056608
HMGA2	6.626147063603719	1.1499815642082103
ZNRF3	2.5084286525318573	0.8079282878744987
MDM2	4.811984719351674	1.1499815642082103
DDX5	8.204766750654613	1.0604002213663095
ASXL2	3.845991770664573	1.045039306557927
