	gene_expression	copy_number
EXT1	4.542258049766918	0.9995565681683382
SOCS1	3.099295204337776	0.991760662934222
SS18L1	2.669026765509631	0.9992307052166968
TERT	4.032982416699428	0.9907061298501516
FANCD2	5.425929205208577	0.9947605487748392
HOXC13	0.0426443374084937	0.995814090281998
CCND3	7.033863451866284	0.9921320720919004
MAFB	0.0426443374084937	0.9992307052166968
EED	4.874796965898665	0.9954736229843604
CD74	10.90245048843348	0.9907061298501516
VHL	6.063502942306158	0.9947605487748392
CYSLTR2	0.0565835283663675	0.9848088312295966
BCR	5.458119481174506	1.006968247532879
IL7R	1.6088092426755238	0.9907061298501516
HOOK3	2.9708536543404835	0.9995565681683382
PREX2	0.0	0.9995565681683382
CBFA2T3	5.543495883425772	0.991760662934222
PRKACA	5.178714641175443	0.9975580701301984
TSC1	5.812241495189477	0.9889044976350504
PAFAH1B2	3.972692654004264	0.9954736229843604
KMT2C	5.530757457461217	1.3025883240495153
PTPRK	0.2986583155645151	0.9921320720919004
BCL2	5.758356482939917	0.9768241943016788
CPEB3	0.6507645591169022	0.9922509235515564
FH	6.045268215138534	0.9945224381281248
CIC	5.266786540694901	0.9975580701301984
ETV4	0.1763227726404629	0.9978715723691504
NKX2-1	0.0840642647884745	0.9969502303438283
MSH6	6.629502339491975	0.9934160921185412
RARA	3.196921733820329	0.9978715723691504
EPAS1	0.5558161550616396	0.9934160921185412
BRAF	3.7980505147675134	1.3025883240495153
IRF4	1.541019153133559	0.9921320720919004
FAM135B	0.0	0.9995565681683382
SDHC	6.300489844363109	0.9945224381281248
ERBB2	2.0669502439246266	0.9978715723691504
CNBD1	0.0	0.9995565681683382
PRKAR1A	6.223422549934937	0.9978715723691504
NF1	4.0866139474094965	0.9978715723691504
RBM10	5.218393711076788	0.5688280424130805
RHOA	8.549361132924341	0.9947605487748392
KNSTRN	4.673556423990145	0.9934962261536472
SLC45A3	0.6599245584023783	0.9945224381281248
BARD1	3.6016965164809576	0.9806110645745256
PRDM16	0.0	0.9945224381281248
CRNKL1	3.021479727410452	0.9992307052166968
CCR7	0.8155754288625725	0.9978715723691504
RET	0.0285691521967709	0.9922509235515564
ZNF429	2.3103401206121505	0.9975580701301984
ZMYM2	3.819668183496456	0.9848088312295966
CTCF	5.587364990936461	0.991760662934222
CD274	0.2868811477881615	0.9712208976553632
ITK	0.0	0.9907061298501516
LEF1	4.765534746362977	0.9888504194298215
STAT3	3.23112515787905	0.9978715723691504
MTOR	4.784503982929566	0.9945224381281248
GMPS	4.906409617094015	0.9947605487748392
CBLC	0.0285691521967709	0.9975580701301984
MUTYH	4.808899839257769	0.9945224381281248
BCL9L	2.835924074254375	0.9954736229843604
MAP2K2	6.623515741490549	0.9975580701301984
HNF1A	0.0	0.995814090281998
CYLD	3.3175935046234715	0.991760662934222
RNF213	1.1176950426697545	0.9978715723691504
PML	3.056583528366368	0.9934962261536472
CUL3	5.879950768412603	0.9806110645745256
RAD17	5.718635616271338	0.9907061298501516
FKBP9	0.6599245584023783	1.3025883240495153
EML4	3.3701642805402097	0.9934160921185412
BRD4	4.846493315964563	0.9975580701301984
DEK	7.0111154142633945	0.9921320720919004
PAX8	0.3785116232537298	0.9806110645745256
BRIP1	3.9001422603598166	0.9978715723691504
STAT5B	5.977279923499917	0.9978715723691504
TSHR	0.6690267655096305	0.9969502303438283
JAK2	0.8237493603082727	0.9712208976553632
FIP1L1	6.130313145543456	0.9888504194298215
BMPR1A	0.070389327891398	0.9922509235515564
HMGA1	8.689823300429355	0.9921320720919004
MAP3K1	3.5909612413426	0.9907061298501516
AXIN2	0.5849625007211562	0.9978715723691504
KAT6A	4.053980168187652	0.9995565681683382
SALL4	0.0426443374084937	0.9992307052166968
FGFR1	3.872828759534885	0.9995565681683382
PPP6C	4.455491620628468	0.9889044976350504
TFE3	3.571676809970932	0.5688280424130805
LRIG3	0.0565835283663675	0.995814090281998
NFKB2	4.218006150284427	0.9922509235515564
TEC	2.422233000683048	0.9888504194298215
ELF3	0.5753123306874368	0.9945224381281248
EPS15	4.86195536414487	0.9945224381281248
USP6	0.0976107966264223	0.9978715723691504
ARHGEF10	0.6780719051126377	0.9995565681683382
ATIC	6.966476612136409	0.9806110645745256
HIF1A	5.147306698780294	0.9969502303438283
SRSF3	8.817559306845808	0.9921320720919004
ARHGAP5	2.1538053360790355	0.9969502303438283
RPL22	9.388469402492548	0.9945224381281248
TFPT	4.655351828612554	0.9975580701301984
PDCD1LG2	0.0565835283663675	0.9712208976553632
GNAS	9.231053136560568	0.9992307052166968
CEP89	2.871843648509318	0.9975580701301984
ARID1B	5.786334980416971	0.9921320720919004
PLAG1	0.6040713236688608	0.9995565681683382
RAC1	7.504699833775831	1.3025883240495153
HOXA11	0.070389327891398	1.3025883240495153
RANBP17	0.0426443374084937	0.9907061298501516
STAG1	3.4892860226258766	0.9947605487748392
GRM3	0.01435529297707	1.3025883240495153
SPECC1	0.1763227726404629	0.9978715723691504
NBN	4.078951341394822	0.9995565681683382
NFIB	1.0071955014042038	0.9712208976553632
USP44	0.1634987322828795	0.995814090281998
SLC34A2	0.0285691521967709	0.9888504194298215
ARID1A	5.946496941203293	0.9945224381281248
