	gene_expression	copy_number
EXT1	6.136273429850582	1.3248217260388362
SOCS1	1.622930350920177	0.948928738409478
SS18L1	3.889473542531109	1.7908294035600894
TERT	0.3448284969974411	1.440658122130004
FANCD2	4.090853430451113	0.9437358142750264
HOXC13	0.4750848829487828	0.8705470831416768
CCND3	5.561326136453918	0.928628224038788
MAFB	0.2750070474998698	1.6343287256765804
EED	4.511594541537413	0.8882795921157409
CD74	1.6870606883398924	1.4913775427227398
VHL	3.0874628412503395	0.9437358142750264
CYSLTR2	0.0	0.937910882639894
BCR	4.4269356196483365	0.9567716953658452
IL7R	1.9708536543404835	1.440658122130004
HOOK3	3.192194165283345	1.7379202345377385
PREX2	0.0426443374084937	1.4379818623936786
CBFA2T3	1.2265085298086795	1.0370642063282718
PRKACA	5.0716768737518585	0.9704245073229872
TSC1	3.2234225499349374	0.9380609868691948
PAFAH1B2	4.439623137557117	0.8882795921157409
KMT2C	4.486714373030702	1.663131815780038
PTPRK	4.920293300211007	1.093894118354367
BCL2	0.6229303509201767	0.5509036415005526
CPEB3	0.5260688116675876	1.0555385053154411
FH	5.690975738343275	0.9499509313475942
CIC	4.46532151358055	1.2824032116645987
ETV4	5.084489524936252	1.2545450994324363
NKX2-1	1.3334237337251915	1.462202004316984
MSH6	4.390942772802543	1.2449495522361218
RARA	3.807354922057604	1.2545450994324363
EPAS1	5.286881147788161	1.2449495522361218
BRAF	3.676944359106912	1.663131815780038
IRF4	0.137503523749935	0.9828353401710066
FAM135B	0.0	1.3248217260388362
SDHC	7.039248083702935	0.9499509313475942
ERBB2	4.491853096329675	1.2545450994324363
CNBD1	0.0426443374084937	1.3884956233160393
PRKAR1A	6.077670274232752	1.2545450994324363
NF1	3.0426443374084937	0.9358551217251628
RBM10	4.196134880765161	0.5046250866807445
RHOA	8.170125361839952	0.9437358142750264
KNSTRN	5.682854168572234	0.9667077257996296
SLC45A3	3.932628157022127	0.9499509313475942
BARD1	2.16349873228288	1.0297750533160623
PRDM16	0.8399595874895318	0.9507422179851484
CRNKL1	3.6380738371807184	0.8907292381440927
CCR7	1.1043366598147355	1.2545450994324363
RET	0.3561438102252753	0.9578100307657637
ZNF429	2.229587922740652	0.9704245073229872
ZMYM2	4.509695841933388	0.937910882639894
CTCF	3.904002316283692	1.0370642063282718
CD274	5.33699741660501	0.9410642569357496
ITK	0.0426443374084937	0.811186469469735
LEF1	2.1076878693143737	0.9478890219914422
STAT3	5.349789870241872	1.2545450994324363
MTOR	4.456806149230474	0.9507422179851484
GMPS	6.227278994468321	1.2426813236613212
CBLC	4.127633279725874	1.2824032116645987
MUTYH	2.4276061727818994	0.9499509313475942
BCL9L	5.163498732282879	0.8882795921157409
MAP2K2	5.710944154575872	0.699031741000331
HNF1A	0.0285691521967709	0.8705470831416768
CYLD	2.671293372481576	1.0370642063282718
RNF213	4.724104519866845	1.2545450994324363
PML	4.210232990095849	1.0783230211707615
CUL3	5.578334948681608	1.0297750533160623
RAD17	3.583759753639499	0.890966960893564
FKBP9	6.383531504278039	1.6811881352247586
EML4	3.778208576398088	1.2449495522361218
BRD4	3.844988156682612	0.9704245073229872
DEK	6.6895787255093255	0.9828353401710066
PAX8	0.7048719644563528	1.0285535887965964
BRIP1	2.4329594072761065	1.2545450994324363
STAT5B	3.488000770834068	1.2545450994324363
TSHR	0.2265085298086797	1.462202004316984
JAK2	1.9411063109464315	0.9410642569357496
FIP1L1	5.049195105622275	0.9478890219914422
BMPR1A	2.584962500721156	0.9578100307657637
HMGA1	8.987889281302781	0.928628224038788
MAP3K1	2.761285273361619	1.4094866781516109
AXIN2	1.0565835283663676	1.2545450994324363
KAT6A	4.066089190457772	1.7379202345377385
SALL4	2.957914598632985	1.7908294035600894
FGFR1	4.04788732939655	2.150271031062527
PPP6C	4.352617298958503	0.9380609868691948
TFE3	4.421559944901823	0.5046250866807445
LRIG3	2.204766750654613	0.8705470831416768
NFKB2	5.5906618959652645	1.0555385053154411
TEC	0.7570232465074596	0.9478890219914422
ELF3	8.06177619758669	0.9499509313475942
EPS15	3.956056652412403	0.9499509313475942
USP6	0.0976107966264223	1.049696004663271
ARHGEF10	3.583759753639499	0.7407178886538206
ATIC	6.702934531975978	1.0297750533160623
HIF1A	7.937815168803419	1.462202004316984
SRSF3	7.909593115988342	0.928628224038788
ARHGAP5	3.992768430768924	1.462202004316984
RPL22	9.891586268282648	0.9507422179851484
TFPT	3.78345665436024	0.9841722863981628
PDCD1LG2	1.992768430768924	0.9410642569357496
GNAS	10.476037337516878	1.7908294035600894
CEP89	4.06522762277562	1.2824032116645987
ARID1B	3.9049657186840254	1.093894118354367
PLAG1	2.3476656563009706	1.4921456936154864
RAC1	8.601696516480958	1.690043441281571
