	gene_expression	copy_number
EXT1	4.718087583960517	1.3122290438894255
SOCS1	1.0496307677246008	1.2439300868437786
SS18L1	3.936402377725064	1.271278587821857
TERT	0.1763227726404629	1.2546182909335026
FANCD2	4.719731056749852	0.9735671755389294
HOXC13	0.2750070474998698	1.031273275950339
CCND3	4.9886846867721655	0.9647265430620238
MAFB	0.4646682670034443	1.271278587821857
EED	3.119356177039676	0.9542487651418208
CD74	3.848998430400023	1.2546182909335026
VHL	5.308521062193259	0.9735671755389294
CYSLTR2	0.0	0.5700774369830206
BCR	3.426264754702098	0.9843379483716876
IL7R	2.3015876466031866	1.2546182909335026
HOOK3	2.693765712217783	0.5753923616421321
PREX2	4.533563348214512	1.3122290438894255
CBFA2T3	0.2016338611696504	1.2719715975490644
PRKACA	4.737686761409861	0.9853407417211744
TSC1	3.896271848807375	0.9817834798638444
PAFAH1B2	5.145269856650506	0.9542487651418208
KMT2C	4.2890967024199895	1.2803437133677251
PTPRK	4.963936452144486	1.0118054093890667
BCL2	2.2265085298086795	0.970471513957577
CPEB3	0.0976107966264223	0.975557135465656
FH	5.085764553778314	0.9753713772548956
CIC	4.774523529590232	0.9853407417211744
ETV4	1.8519988371124465	0.9980613043639712
NKX2-1	0.0840642647884745	0.6076213248774125
MSH6	3.9354597478052895	0.950782277184561
RARA	4.120186027531863	0.9980613043639712
EPAS1	6.001577085389535	0.950782277184561
BRAF	2.523561956057013	1.271286787744129
IRF4	0.5945485495503542	0.9595043011621208
FAM135B	0.0	1.3122290438894255
SDHC	7.019368330478469	0.9753713772548956
ERBB2	4.1715271060388135	0.9980613043639712
CNBD1	0.0	1.3122290438894255
PRKAR1A	6.590212761408359	0.977410665773462
NF1	4.962086249850644	0.9980613043639712
RBM10	4.01435529297707	0.5687638557181437
RHOA	8.413501000123327	0.9735671755389294
KNSTRN	4.852498298789891	0.972347694778797
SLC45A3	1.570462931026041	0.9753713772548956
BARD1	2.333423733725192	1.2534388401218215
PRDM16	0.0426443374084937	0.979936974277374
CRNKL1	3.176322772640463	0.5670850489536854
CCR7	0.1110313123887439	0.9980613043639712
RET	0.1243281350022017	0.975557135465656
ZNF429	3.070389327891398	0.9853407417211744
ZMYM2	3.582556003014061	0.5700774369830206
CTCF	4.609991295212678	1.2719715975490644
CD274	2.298658315564515	0.9817834798638444
ITK	0.01435529297707	1.2546182909335026
LEF1	1.761285273361619	0.96719614001269
STAT3	4.55028504908841	0.9980613043639712
MTOR	4.053111336459563	0.979936974277374
GMPS	5.255500733148386	1.2803066506378773
CBLC	0.0	0.9853407417211744
MUTYH	4.034743949324734	0.979936974277374
BCL9L	4.893362210763872	0.9542487651418208
MAP2K2	6.066519781429746	0.9853407417211744
HNF1A	3.289834465177509	1.031273275950339
CYLD	4.04788732939655	1.2439300868437786
RNF213	6.451705665356302	0.977410665773462
PML	5.681449265314958	0.972347694778797
CUL3	5.243745234733984	1.2534388401218215
RAD17	3.977279923499916	1.2546182909335026
FKBP9	6.113742166049188	1.2816707625054564
EML4	4.657068301201576	0.950782277184561
BRD4	4.152183419055046	0.9853407417211744
DEK	6.7113572383412965	0.9595043011621208
PAX8	5.64587455030903	0.9362274429482612
BRIP1	2.533563348214512	0.977410665773462
STAT5B	3.190614860209497	0.9980613043639712
TSHR	0.01435529297707	0.6076213248774125
JAK2	1.5310694927259538	0.9817834798638444
FIP1L1	5.075104722209486	0.96719614001269
BMPR1A	3.298658315564515	0.975557135465656
HMGA1	8.24384042129034	0.9647265430620238
MAP3K1	3.628773595201645	1.2546182909335026
AXIN2	0.2868811477881615	0.977410665773462
KAT6A	2.192194165283345	0.5753923616421321
SALL4	0.3561438102252753	1.271278587821857
FGFR1	5.313608657030487	0.5753923616421321
PPP6C	4.313245851787562	0.9817834798638444
TFE3	5.1586601753464985	0.5687638557181437
LRIG3	1.819668183496456	1.031273275950339
NFKB2	5.55581615506164	0.975557135465656
TEC	1.6690267655096307	0.96719614001269
ELF3	5.783456654360239	0.9753713772548956
EPS15	3.6599245584023774	0.979936974277374
USP6	0.1763227726404629	0.9980613043639712
ARHGEF10	4.048759311919856	0.5729902484265903
ATIC	7.232468896288511	1.2534388401218215
HIF1A	4.032100843167024	0.6076213248774125
SRSF3	7.194658373583895	0.9647265430620238
ARHGAP5	3.618238655595455	0.6076213248774125
RPL22	9.311839119073523	0.979936974277374
TFPT	3.929790997718597	0.9853407417211744
PDCD1LG2	0.0285691521967709	0.9817834798638444
GNAS	9.269547501248628	1.271278587821857
CEP89	4.200849574637213	0.9853407417211744
ARID1B	3.8298495598446896	1.0118054093890667
PLAG1	0.6870606883398922	1.3122290438894255
RAC1	7.97246290720214	1.2816707625054564
HOXA11	1.9745293124838816	1.2816707625054564
RANBP17	0.9107326619029126	1.2546182909335026
STAG1	4.340562269026414	1.2803066506378773
GRM3	0.0	1.2816707625054564
SPECC1	5.198101209324823	0.9980613043639712
NBN	6.016808287686554	1.3122290438894255
NFIB	4.446917864866026	0.9817834798638444
USP44	0.0426443374084937	1.031273275950339
SLC34A2	0.3334237337251918	0.96719614001269
ARID1A	4.168321115739722	0.979936974277374
COX6C	8.402500490048462	1.3122290438894255
EP300	4.213347281733441	0.9843379483716876
SUZ12	3.382667252745041	0.9980613043639712
TPM3	8.24164954001753	0.9753713772548956
ID3	5.255123014847789	0.979936974277374
FOXL2	0.01435529297707	1.2803066506378773
BIRC3	5.356495987705577	0.9542487651418208
LATS1	3.0107798387532423	1.0118054093890667
HMGA2	4.886550147324343	1.031273275950339
ZNRF3	1.752748591407134	0.9843379483716876
MDM2	3.78345665436024	1.031273275950339
DDX5	7.485185284343958	0.977410665773462
ASXL2	3.282439805006387	0.950782277184561
EIF1AX	5.517905553529951	0.5687638557181437
ELF4	3.7897292513757694	0.5687638557181437
STK11	5.188638294561388	0.9853407417211744
MYC	7.357639971146015	1.3122290438894255
PBRM1	3.311793717753649	0.9735671755389294
NCKIPSD	3.6158870739160567	0.9735671755389294
PAX7	0.01435529297707	0.979936974277374
BAZ1A	3.7311832415722	0.6076213248774125
HOXD13	0.0840642647884745	1.2534388401218215
CLIP1	6.098242680003582	1.031273275950339
BCL7A	2.560714954474479	1.031273275950339
STAT6	5.3045110418099535	1.031273275950339
CHCHD7	4.483493351284395	1.3122290438894255
