	gene_expression	copy_number
EXT1	0.2016338611696504	1.0160326065983525
SOCS1	0.8318772411916731	1.2934696356118698
SS18L1	4.026800059343715	1.0229852343369952
TERT	6.003602236680195	1.0109885318746057
FANCD2	6.150762744355418	0.998125719072347
HOXC13	0.01435529297707	0.9868732672576772
CCND3	8.81727149376522	1.049057728043438
MAFB	0.01435529297707	1.0229852343369952
EED	5.824258696603374	1.0178075630485837
CD74	10.180157809098542	1.019019743617827
VHL	5.740118042833128	0.998125719072347
CYSLTR2	0.01435529297707	0.9968713996846238
BCR	4.803743668505225	1.011024301675998
IL7R	7.988116584760143	1.0109885318746057
HOOK3	2.867896463992655	1.0160326065983525
PREX2	0.0	1.0160326065983525
CBFA2T3	6.215484464192794	1.2934696356118698
PRKACA	5.96254902292306	1.0138776105129956
TSC1	4.254745197629213	0.9984408434213248
PAFAH1B2	4.838447592548459	1.0178075630485837
KMT2C	4.698774108903683	0.9999670003774188
PTPRK	6.516487980909974	0.9801016453103716
BCL2	5.506208389306745	1.0004315645293154
CPEB3	0.903038270112912	1.0003030318185744
FH	7.245362552697888	1.0064644182797575
CIC	4.464668267003445	1.0138776105129956
ETV4	0.5058909297299572	1.0025497491769548
NKX2-1	0.01435529297707	1.0036796806878832
MSH6	7.206721357430888	0.9991272641337676
RARA	3.0669502439246266	1.0025497491769548
EPAS1	0.5655971758542251	0.9991272641337676
BRAF	4.510329019490572	1.000048500815228
IRF4	0.6507645591169022	1.1471211323940007
FAM135B	0.0	1.0160326065983525
SDHC	7.032982416699429	1.0064644182797575
ERBB2	1.5945485495503542	1.0025497491769548
CNBD1	0.0	1.0160326065983525
PRKAR1A	6.464994927265429	1.0025497491769548
NF1	3.992768430768924	0.9823656096339278
RBM10	5.731454807698346	0.536238852416772
RHOA	7.976764583240502	0.5936813342225685
KNSTRN	6.061560209107974	0.9811596489578344
SLC45A3	1.0426443374084935	1.0064644182797575
BARD1	4.165911938935689	0.9903122468393064
PRDM16	0.0	1.0042547555583994
CRNKL1	4.208673319629471	1.0229852343369952
CCR7	2.37851162325373	1.0025497491769548
RET	0.01435529297707	1.0073958604973026
ZNF429	2.8639384504239715	1.0138776105129956
ZMYM2	5.730639955916791	0.9968713996846238
CTCF	6.269220205780087	1.2934696356118698
CD274	0.2750070474998698	0.9796816244994426
ITK	0.0	1.019019743617827
LEF1	9.278890794988458	1.0014402181558983
STAT3	4.173926931999809	1.0025497491769548
MTOR	5.436961337833602	1.0042547555583994
GMPS	6.320845667645722	0.9976159730411638
CBLC	0.0285691521967709	1.0138776105129956
MUTYH	5.364572432295856	1.0064644182797575
BCL9L	3.588564737401352	1.0178075630485837
MAP2K2	6.8718436485093175	1.0138776105129956
HNF1A	0.2986583155645151	0.9868732672576772
CYLD	3.0143552929770703	1.2934696356118698
RNF213	6.066950243924628	1.0025497491769548
PML	4.737686761409861	0.9811596489578344
CUL3	6.109151579170521	0.9903122468393064
RAD17	4.633431210355632	1.0109885318746057
FKBP9	0.7048719644563528	0.999081292702518
EML4	4.433627167084783	0.9991272641337676
BRD4	5.44857062600553	1.0138776105129956
DEK	7.802774831560018	1.1471211323940007
PAX8	0.070389327891398	0.9903122468393064
BRIP1	4.326249700837456	1.0025497491769548
STAT5B	5.059182199211692	1.0025497491769548
TSHR	0.2387868595871164	1.0036796806878832
JAK2	2.1243281350022016	0.9796816244994426
FIP1L1	6.682854168572234	1.0014402181558983
BMPR1A	0.0426443374084937	1.0003030318185744
HMGA1	8.816535710481011	1.049057728043438
MAP3K1	2.430285272977781	1.0109885318746057
AXIN2	2.2172307162206693	1.0025497491769548
KAT6A	4.92837032301897	1.0160326065983525
SALL4	2.361768359419153	1.0229852343369952
FGFR1	6.3743439890385005	1.0160326065983525
PPP6C	4.981396031972149	0.9984408434213248
TFE3	3.970853654340484	0.536238852416772
LRIG3	0.070389327891398	0.9868732672576772
NFKB2	3.71699089440494	1.0003030318185744
TEC	2.358958825832329	1.0014402181558983
ELF3	0.8875252707415875	1.0064644182797575
EPS15	4.23342794374847	1.0064644182797575
USP6	0.137503523749935	0.9823656096339278
ARHGEF10	2.639232163249277	1.0160326065983525
ATIC	7.709704193140806	0.9903122468393064
HIF1A	5.515384460636948	1.0036796806878832
SRSF3	9.698062168531926	1.049057728043438
ARHGAP5	3.991861930556323	1.0036796806878832
RPL22	9.853449918903593	1.0042547555583994
TFPT	5.150153455246247	1.0138776105129956
PDCD1LG2	0.0	0.9796816244994426
GNAS	9.457278265534253	1.0229852343369952
CEP89	3.790772037862	1.0138776105129956
ARID1B	6.525442506018121	0.9801016453103716
PLAG1	1.8914191868460783	1.0160326065983525
RAC1	7.257104933574991	0.999081292702518
HOXA11	0.9486008474933558	0.999081292702518
RANBP17	0.0	1.019019743617827
STAG1	4.350497247084133	0.9976159730411638
GRM3	0.0	1.000048500815228
SPECC1	3.1473066987802936	0.9823656096339278
NBN	4.943921326553485	1.0160326065983525
NFIB	0.0285691521967709	0.9796816244994426
USP44	0.1505596765753814	0.9868732672576772
SLC34A2	0.0840642647884745	1.0014402181558983
ARID1A	5.835166157220454	1.0064644182797575
COX6C	9.11478344724985	1.0160326065983525
EP300	5.218393711076788	1.011024301675998
SUZ12	5.463687842201262	0.9823656096339278
TPM3	9.599429383986472	1.0064644182797575
ID3	8.374604819190937	1.0064644182797575
FOXL2	0.01435529297707	0.9976159730411638
BIRC3	0.5459683691052926	1.0178075630485837
LATS1	3.350497247084133	0.9801016453103716
HMGA2	0.5160151470036647	0.9868732672576772
ZNRF3	2.611172380044005	1.011024301675998
MDM2	6.662775171937776	0.9868732672576772
DDX5	9.0111433753662	1.0025497491769548
ASXL2	3.4776773275653072	0.9991272641337676
EIF1AX	6.348197003077914	0.536238852416772
ELF4	3.2809563138310565	0.536238852416772
STK11	5.925287386770335	1.0138776105129956
MYC	7.654134757071992	1.0160326065983525
PBRM1	4.624685810525398	0.5936813342225685
NCKIPSD	3.035623909730721	0.5936813342225685
PAX7	0.0426443374084937	1.0064644182797575
BAZ1A	5.664198369291911	1.0036796806878832
HOXD13	0.1634987322828795	0.9903122468393064
CLIP1	3.956056652412403	0.9868732672576772
BCL7A	4.561937059622433	0.9868732672576772
STAT6	6.551362203987388	0.9868732672576772
CHCHD7	6.603329616264272	1.0160326065983525
RGS7	0.0	1.0064644182797575
SKI	2.2078928516413328	1.0042547555583994
JAK3	3.356143810225275	1.0138776105129956
MDS2	0.1110313123887439	1.0064644182797575
ACKR3	0.4646682670034443	0.9903122468393064
RUNX1T1	0.0	1.0160326065983525
CDKN1B	4.57106999816771	0.9868732672576772
CNBP	8.782015335004195	0.9976159730411638
ATRX	5.4379600883344725	0.536238852416772
ELL	3.382667252745041	1.0138776105129956
CLTCL1	2.611172380044005	1.0367694428795209
FLT3	5.274634402517586	0.9968713996846238
FBXW7	6.09950561709114	1.0014402181558983
FGFR2	0.01435529297707	1.0003030318185744
LARP4B	4.964860664245848	1.0073958604973026
FAT3	0.0	1.0178075630485837
HLF	0.0285691521967709	1.0025497491769548
VTI1A	4.133399125417198	1.0003030318185744
PAX3	0.0	0.9903122468393064
FAM47C	0.0	0.536238852416772
SDHAF2	5.679480099505446	1.0178075630485837
ZNF479	0.0	1.000048500815228
MLH1	4.060047383669939	0.5936813342225685
MYOD1	0.0	1.0178075630485837
XPA	4.569248029867182	0.9953475260403702
HOXD11	0.0565835283663675	0.9903122468393064
PRRX1	0.0285691521967709	1.0064644182797575
DNMT3A	4.893362210763872	0.9991272641337676
STIL	4.135863165368679	1.0064644182797575
SH2B3	3.653060017104565	0.9868732672576772
TCF3	8.667430922596767	1.0138776105129956
KIF5B	4.913128767819739	1.0073958604973026
KRAS	4.484138131201669	0.9868732672576772
CD79A	9.77419404936844	1.0138776105129956
KIT	0.6229303509201767	1.0014402181558983
ZNF331	4.812498225333564	1.0138776105129956
TLX1	0.01435529297707	1.0003030318185744
ASPSCR1	4.71699089440494	1.0025497491769548
TRRAP	5.12969515665378	1.000048500815228
DROSHA	5.819157223674968	1.0109885318746057
HOXA9	3.857980995127572	0.999081292702518
WWTR1	0.2265085298086797	0.9976159730411638
ERCC5	5.3150589663166246	0.9248030145104612
TFG	5.862947248020921	0.9864571673045148
BAP1	5.214124805352848	0.5936813342225685
MAPK1	5.381975478557301	1.0367694428795209
CEBPA	0.0426443374084937	1.0138776105129956
FOXP1	4.617651119427331	0.9864571673045148
MITF	0.0565835283663675	0.9864571673045148
MUC4	0.1110313123887439	0.9976159730411638
PCSK7	5.010779838753242	1.0178075630485837
OMD	0.01435529297707	0.9953475260403702
FCRL4	0.0	1.0064644182797575
POLD1	6.805292455600712	1.0138776105129956
NF2	4.220329954879555	1.011024301675998
EZR	6.739713113689556	0.9801016453103716
TOP1	7.214513410080015	1.0229852343369952
SMAD3	2.9763636357327616	0.9811596489578344
FLNA	7.018033222764563	0.536238852416772
COL3A1	0.3103401206121505	0.9903122468393064
CTNNA2	0.0	0.9991272641337676
CDC73	5.317955218312439	1.0064644182797575
NFKBIE	3.430285272977781	1.049057728043438
ETV5	0.6959938131099002	0.9976159730411638
MNX1	0.0	0.9999670003774188
FANCA	6.297007949274849	1.2934696356118698
RB1	5.24450655139592	0.9968713996846238
AR	0.01435529297707	0.536238852416772
PTPRD	2.9523335663696857	0.9796816244994426
BCL2L12	6.381283372503783	1.0138776105129956
