	gene_expression	copy_number
EXT1	1.5897634869849773	1.7362961658118985
SOCS1	2.241840183564671	0.9619352977135708
SS18L1	3.196921733820329	0.9810422180935272
TERT	2.3950627995175777	0.9636824487136744
FANCD2	5.61559285651096	0.968345572973582
HOXC13	0.0	0.9774579090857882
CCND3	7.817751150339039	1.2762672860041675
MAFB	0.0285691521967709	0.9810422180935272
EED	4.49761236561836	0.9666896577963724
CD74	6.692510891615071	0.9708667265916774
VHL	4.460742563789644	0.968345572973582
CYSLTR2	0.01435529297707	1.2767928415075456
BCR	2.62760683812965	0.972649276801668
IL7R	1.01435529297707	0.9636824487136744
HOOK3	3.1858665453113337	1.534744559133859
PREX2	0.01435529297707	1.7331685441921345
CBFA2T3	3.586164245930909	0.966434289490916
PRKACA	3.980939266085512	1.2587870664761447
TSC1	3.3868109464722167	0.9709166871479532
PAFAH1B2	4.195347598322219	0.9666896577963724
KMT2C	4.17951105027151	0.9636907320487584
PTPRK	0.2387868595871164	1.2701514124336135
BCL2	4.953730849811491	0.96882869878343
CPEB3	0.5160151470036647	0.9647592142908212
FH	6.489125428754626	0.9741203660336808
CIC	4.490570130446201	1.2651274231713088
ETV4	3.793895882548878	0.9729470000508984
NKX2-1	0.0285691521967709	0.9817953274323434
MSH6	4.581351247168778	0.9663385996142504
RARA	3.787641414483326	0.9729470000508984
EPAS1	0.2265085298086797	0.9663385996142504
BRAF	2.493134922305505	0.9636907320487584
IRF4	0.0840642647884745	1.2728131326905645
FAM135B	0.0840642647884745	1.7601407886120068
SDHC	6.974529312483882	0.9741203660336808
ERBB2	0.8559896973084807	0.9729470000508984
CNBD1	0.0	1.728431257276024
PRKAR1A	5.254745197629213	0.9729470000508984
NF1	2.693765712217783	0.984946366561578
RBM10	4.7489978500981485	0.5711090294871854
RHOA	8.448281529453036	0.9697411328967562
KNSTRN	5.277240898332067	0.9724418401809852
SLC45A3	4.416164164733128	0.9741203660336808
BARD1	2.704871964456353	0.9663385996142504
PRDM16	0.0	0.9741203660336808
CRNKL1	4.503348735167505	1.2833379912121572
CCR7	0.2387868595871164	0.9729470000508984
RET	2.769771739249448	0.9647592142908212
ZNF429	2.0250287944915226	1.238140014553201
ZMYM2	4.677508242264722	1.2909638846345572
CTCF	5.171126746652066	0.966434289490916
CD274	0.0285691521967709	0.9664054841852356
ITK	0.01435529297707	0.9708667265916774
LEF1	0.0840642647884745	0.9570456301957893
STAT3	4.228049047884462	0.9729470000508984
MTOR	4.335569005556748	0.9741203660336808
GMPS	5.471837762422287	0.9697411328967562
CBLC	0.070389327891398	1.2651274231713088
MUTYH	3.77082904603249	0.9741203660336808
BCL9L	1.3161457422933562	0.9666896577963724
MAP2K2	6.447413892046738	1.2587870664761447
HNF1A	0.0	0.9774579090857882
CYLD	2.9818526532897405	0.9752888259953894
RNF213	3.1391420191456887	0.9729470000508984
PML	4.33199177823206	0.9738749127510672
CUL3	5.644144699932848	0.9663385996142504
RAD17	4.308885057411763	0.9636824487136744
FKBP9	0.7570232465074596	0.9684316234945216
EML4	2.9763636357327616	0.9663385996142504
BRD4	4.523561956057013	1.2587870664761447
DEK	7.142209191389236	1.2728131326905645
PAX8	0.0840642647884745	0.9663385996142504
BRIP1	3.089159131911238	0.9729470000508984
STAT5B	4.498889086976805	0.9729470000508984
TSHR	0.01435529297707	0.9658080321364548
JAK2	2.356143810225275	0.9664054841852356
FIP1L1	5.719457274598753	0.9570456301957893
BMPR1A	0.1763227726404629	0.9647592142908212
HMGA1	7.922316799218127	1.2762672860041675
MAP3K1	3.2265085298086795	0.9636824487136744
AXIN2	0.2986583155645151	0.9729470000508984
KAT6A	3.538538163629804	1.534744559133859
SALL4	0.0285691521967709	0.9810422180935272
FGFR1	1.91456452349394	1.534744559133859
PPP6C	4.093391153253013	0.9709166871479532
TFE3	3.553360503335328	0.5711090294871854
LRIG3	0.0840642647884745	0.9774579090857882
NFKB2	2.5993177936982264	0.9647592142908212
TEC	3.817623257511431	0.9570456301957893
ELF3	0.6690267655096305	0.9741203660336808
EPS15	3.1538053360790355	0.9741203660336808
USP6	0.0565835283663675	0.9701057856984115
ARHGEF10	1.9523335663696857	1.501494279191717
ATIC	7.157751136539652	0.9663385996142504
HIF1A	3.953265239014844	0.9658080321364548
SRSF3	8.20011391859104	1.2762672860041675
ARHGAP5	0.1890338243900171	0.9817953274323434
RPL22	9.075372180181162	0.9741203660336808
TFPT	5.380590934265922	1.2651274231713088
PDCD1LG2	0.01435529297707	0.9664054841852356
GNAS	7.988684686772165	0.9810422180935272
CEP89	3.189033824390017	1.238140014553201
ARID1B	4.744699314207836	1.2813487790482263
PLAG1	1.0840642647884746	1.7331685441921345
RAC1	6.444269502413482	0.955206237678162
