	gene_expression	copy_number
EXT1	6.472975086123985	1.1318518324572169
SOCS1	0.1890338243900171	1.039930749008896
SS18L1	3.7676547982373454	0.9393634020792102
TERT	0.5753123306874368	0.92623395768299
FANCD2	4.760753208062987	1.0235099905197007
HOXC13	1.3504972470841332	0.9125068055061514
CCND3	5.390942772802543	0.8814956320131677
MAFB	0.3334237337251918	0.9581676423063183
EED	5.1969217338203295	0.9695248339874528
CD74	7.556276124790035	1.1255373281981556
VHL	4.823239844131022	1.0235099905197007
CYSLTR2	0.0	1.3676175354540323
BCR	3.414135532984451	1.0068717881627955
IL7R	0.5260688116675876	0.92623395768299
HOOK3	2.9049657186840263	0.9518928257054096
PREX2	0.0	0.9518928257054096
CBFA2T3	0.2016338611696504	1.148265075156014
PRKACA	5.1026581313637385	0.8543221932499148
TSC1	3.6926503700355298	1.0282390760113778
PAFAH1B2	5.085764553778314	0.9695248339874528
KMT2C	4.192983169973992	1.0388483612666812
PTPRK	5.4379600883344725	1.2193533980266646
BCL2	0.6135316529179271	0.637627768799021
CPEB3	0.2986583155645151	1.0286621798349298
FH	6.897845456005512	1.0519323106078076
CIC	4.001802242633985	0.8766603868180629
ETV4	3.805292455600712	1.259885216074448
NKX2-1	0.01435529297707	0.8705923900597886
MSH6	4.998195503153252	1.0369657746006546
RARA	3.926948247949772	1.259885216074448
EPAS1	5.418527302101609	1.0369657746006546
BRAF	2.548436624696042	1.0388483612666812
IRF4	0.01435529297707	0.9901103861648752
FAM135B	0.0	1.1318518324572169
SDHC	6.998308350354287	1.0369052832687755
ERBB2	5.300123724569014	1.259885216074448
CNBD1	0.0	0.9518928257054096
PRKAR1A	6.7410624357490905	1.259885216074448
NF1	4.279471295644468	1.266676032862741
RBM10	4.809928865721431	0.5524123859951189
RHOA	8.514043335963741	1.0397874476266618
KNSTRN	5.366322214245816	0.9998955037846702
SLC45A3	2.704871964456353	1.0519323106078076
BARD1	2.7506065048355923	1.0268228023008903
PRDM16	0.632268215499513	1.0379072893485586
CRNKL1	3.916476644437717	0.9581676423063183
CCR7	0.0285691521967709	1.259885216074448
RET	0.0285691521967709	1.0286621798349298
ZNF429	1.9107326619029128	0.8543221932499148
ZMYM2	3.614709844115208	1.0451980482045329
CTCF	4.982765462583646	1.1686476236983825
CD274	0.1634987322828795	0.6238013902004014
ITK	0.0	1.390915873655248
LEF1	0.6040713236688608	0.8403380742603113
STAT3	5.804518269888069	1.259885216074448
MTOR	4.82781902461732	1.0379072893485586
GMPS	6.664340611839809	1.2110304845604618
CBLC	0.1110313123887439	0.8780277362373246
MUTYH	3.886550147324343	1.0369052832687755
BCL9L	5.96624587322494	0.9695248339874528
MAP2K2	6.942631792851267	0.8543221932499148
HNF1A	2.1667154449664223	1.1018994571859937
CYLD	3.358958825832329	1.1686476236983825
RNF213	6.048105374442063	1.259885216074448
PML	4.91169158187234	0.8171478014130795
CUL3	5.768449015180547	1.0268228023008903
RAD17	4.384740587292384	1.1028066030728956
FKBP9	6.599317793698226	1.4982873910425276
EML4	5.45450493755737	1.0369657746006546
BRD4	4.721919445551544	0.8543221932499148
DEK	6.81326814176608	1.0488190235903745
PAX8	4.96624587322494	1.0369657746006546
BRIP1	3.548436624696042	1.259885216074448
STAT5B	4.308885057411763	1.259885216074448
TSHR	0.0285691521967709	0.8764869020672381
JAK2	1.4005379295837286	0.6238013902004014
FIP1L1	6.076174256724248	1.0184540370513864
BMPR1A	4.111031312388744	1.0286621798349298
HMGA1	8.868729972443498	0.8814956320131677
MAP3K1	2.980025300238734	1.1028066030728956
AXIN2	0.1505596765753814	1.259885216074448
KAT6A	3.888499735514123	0.9518928257054096
SALL4	0.0426443374084937	0.9581676423063183
FGFR1	4.589164236699772	0.9518928257054096
PPP6C	4.5496691707264905	1.0282390760113778
TFE3	4.062639828286463	0.5524123859951189
LRIG3	4.111031312388744	0.9125068055061514
NFKB2	4.525442506018121	1.0286621798349298
TEC	1.5210507369009632	1.0184540370513864
ELF3	7.508903979000674	1.0519323106078076
EPS15	3.8298495598446896	1.0369052832687755
USP6	0.0285691521967709	0.7065839531286486
ARHGEF10	3.089159131911238	1.1074242759459478
ATIC	7.612647377658316	1.0268228023008903
HIF1A	6.928014935644125	0.8705923900597886
SRSF3	8.623771775192242	0.8814956320131677
ARHGAP5	4.966707314150316	0.8705923900597886
RPL22	9.45619011307914	1.0379072893485586
TFPT	4.408032466130653	0.8780277362373246
PDCD1LG2	0.01435529297707	0.6238013902004014
GNAS	8.41941248162067	0.9581676423063183
CEP89	3.963474123974886	0.8543221932499148
ARID1B	3.241840183564671	0.775286376255447
PLAG1	1.0426443374084935	0.9518928257054096
RAC1	9.40524785265307	1.4982873910425276
