	gene_expression	copy_number
EXT1	4.314696525656286	1.216995729990393
SOCS1	0.4750848829487828	1.032567490078058
SS18L1	3.883620816285671	1.070626880846922
TERT	2.761285273361619	0.8123207692019209
FANCD2	4.558879853475442	0.7907166061145701
HOXC13	3.065227622775619	1.0390654959575063
CCND3	5.035183996618336	1.041397923115373
MAFB	0.0565835283663675	1.0572377342156851
EED	4.346956889378885	1.0119712593591537
CD74	1.3276873641760472	1.2248868939525048
VHL	4.848998430400023	0.7907166061145701
CYSLTR2	0.01435529297707	0.7977072163218477
BCR	4.294253136444514	0.9948895834252912
IL7R	0.0426443374084937	0.8139174988592234
HOOK3	3.2249663650002742	1.2406850623931578
PREX2	0.0	1.2169131075268906
CBFA2T3	2.771885578515366	1.0426117840288756
PRKACA	5.475084882948782	0.7876741615056161
TSC1	4.2890967024199895	0.9801711679255216
PAFAH1B2	5.237257770900372	0.9993236586101776
KMT2C	4.362469888750209	1.2704218776771408
PTPRK	0.8639384504239714	1.024462440222052
BCL2	0.4329594072761063	0.8010219122908087
CPEB3	0.8559896973084807	1.061605123778987
FH	6.757823336207727	1.2407283249940844
CIC	4.58014548442338	0.7708030242745103
ETV4	5.208283138412519	1.000594122283636
NKX2-1	1.5260688116675876	0.8069103702485488
MSH6	5.224580566083445	1.288700349734724
RARA	3.169925001442312	1.000594122283636
EPAS1	1.372952097911829	1.288700349734724
BRAF	3.6507645591169022	1.2704218776771408
IRF4	0.0976107966264223	1.041397923115373
FAM135B	0.0	1.2004621794871568
SDHC	7.484863164322325	1.2394210611966905
ERBB2	5.553360503335328	1.000594122283636
CNBD1	0.0	1.2169131075268906
PRKAR1A	6.4202128906107845	1.0032576696968944
NF1	4.183486514459391	0.990389226754091
RBM10	5.290571850852079	0.8043490362002147
RHOA	8.413670236176296	0.7888111500018354
KNSTRN	5.702934531975978	1.0570912565536823
SLC45A3	2.9011082430145123	1.2040049621657034
BARD1	1.570462931026041	0.7912918716190345
PRDM16	3.1795110502715103	1.4538797892765374
CRNKL1	3.512226886513957	0.8125162495790452
CCR7	0.2141248053528473	1.000594122283636
RET	0.9560566524124028	1.0314162848616504
ZNF429	1.839959587489532	0.7816428796455743
ZMYM2	4.900625332536066	0.7770051828151721
CTCF	4.92552476974757	1.2239636342875932
CD274	0.1634987322828795	0.9859753376883248
ITK	0.01435529297707	1.2248868939525048
LEF1	0.1110313123887439	0.8115602792511833
STAT3	4.187451054027326	1.000594122283636
MTOR	5.72328550477764	1.4538797892765374
GMPS	5.43028527297778	1.0791670960657933
CBLC	0.1505596765753814	0.7708030242745103
