	gene_expression	copy_number
EXT1	4.063502942306158	1.3184829418976918
SOCS1	4.040015678847879	0.9884258034396708
SS18L1	3.3103401206121505	0.9643618483991498
TERT	0.2387868595871164	1.341301820790865
FANCD2	4.642123916153487	1.0349923369165626
HOXC13	0.0	0.9956769963632588
CCND3	7.917610768320648	1.2716118826482998
MAFB	0.0	0.9896796793350884
EED	4.764473550992666	1.0419908457004852
CD74	11.04862309938698	1.289713022093787
VHL	6.011898120369493	1.0349923369165626
CYSLTR2	0.0285691521967709	0.9740521256748712
BCR	2.655351828612554	0.9616321594551076
IL7R	0.0	1.314691342034159
HOOK3	2.7548875021634687	1.0037388321856102
PREX2	0.0	1.008803698384486
CBFA2T3	0.0565835283663675	1.0070858160269276
PRKACA	5.715893370547605	1.2482143339119451
TSC1	3.963474123974886	0.9607182859309616
PAFAH1B2	4.902556005344628	1.0070395913845644
KMT2C	3.683696454306516	0.9881327139203174
PTPRK	2.4828482830684653	0.9935484899007908
BCL2	2.55581615506164	1.0145041840528948
CPEB3	0.6599245584023783	0.9922907086779972
FH	7.744632047857858	1.5746483568703973
CIC	5.183486514459391	0.9527476053168724
ETV4	4.444269502413482	0.951660500491527
NKX2-1	0.0	0.993567404870568
MSH6	4.235727059838059	0.9907687240683424
RARA	3.2883585621936606	0.951660500491527
EPAS1	5.501120634275387	0.9907687240683424
BRAF	3.346247774082776	0.9765541656534154
IRF4	7.10925607307133	1.591149114227141
FAM135B	0.0	1.3184829418976918
SDHC	8.08491465976794	1.277077695965212
ERBB2	2.280956313831056	0.951660500491527
CNBD1	0.0	1.00587742351623
PRKAR1A	7.324720612150712	1.2639277874648045
NF1	4.088311235888661	0.9346705996886278
RBM10	5.677790101216656	1.4922494628380218
RHOA	8.559491813205037	0.9780446465379704
KNSTRN	6.159064008810545	0.97504955324779
SLC45A3	4.148934104526339	2.2203286601277608
BARD1	3.218781167784069	0.994893569236628
PRDM16	0.0	0.9634125368312882
CRNKL1	3.672425341971496	1.012905712981726
CCR7	1.5558161550616396	0.951660500491527
RET	0.5558161550616396	0.9711581885750032
ZNF429	0.0	0.9193593676724832
ZMYM2	4.609400390006429	0.9740521256748712
CTCF	4.727920454563199	0.9945981510279284
CD274	4.877253453876608	0.5979313640197464
ITK	5.140778655782796	1.2877725976432557
LEF1	3.5397791916984938	0.9992671862101696
STAT3	6.3471341137560975	0.951660500491527
MTOR	4.517275693209582	0.9634125368312882
GMPS	5.583458910130768	0.9964189554797276
CBLC	0.0285691521967709	0.9527476053168724
MUTYH	4.017031080527841	0.9570853917017264
BCL9L	3.4672794804599825	1.0070395913845644
MAP2K2	6.292965754717654	0.9500377571391369
HNF1A	0.0285691521967709	0.9956769963632588
CYLD	3.7311832415722	0.9945981510279284
RNF213	8.889625640518755	1.263531567821666
PML	4.990501111363251	0.97504955324779
CUL3	5.636334602442182	0.994893569236628
RAD17	4.784503982929566	1.2996720313591306
FKBP9	3.277984747299765	1.1343863428146597
EML4	3.27500704749987	0.9907687240683424
BRD4	5.239932613485237	1.2482143339119451
DEK	7.258518924711301	1.261282933470902
PAX8	1.9818526532897407	1.0064925437330126
BRIP1	2.582556003014061	1.2639277874648045
STAT5B	5.213347281733441	0.951660500491527
TSHR	0.3334237337251918	0.993567404870568
JAK2	1.948600847493356	0.5979313640197464
FIP1L1	6.151777654732053	1.0052806289854757
BMPR1A	2.666756591884804	0.9922907086779972
HMGA1	8.973295565344442	1.2485229814707697
MAP3K1	2.104336659814736	1.314244691113161
AXIN2	2.021479727410452	1.2639277874648045
KAT6A	4.434961760187254	1.0037388321856102
SALL4	0.0	0.9896796793350884
FGFR1	1.570462931026041	1.0037388321856102
PPP6C	4.444932048942182	0.9607182859309616
TFE3	5.987548258953743	1.4922494628380218
LRIG3	0.7048719644563528	0.9956769963632588
NFKB2	5.243745234733984	0.9922907086779972
TEC	1.6959938131099002	0.9938785422493264
ELF3	1.1826922975161902	2.321300129061851
EPS15	4.134220939760634	0.9570853917017264
USP6	0.0285691521967709	0.947924179951465
ARHGEF10	6.002252451731379	1.0037388321856102
ATIC	6.678635347822744	0.994893569236628
HIF1A	6.527477006060396	0.993567404870568
SRSF3	8.381153565646901	1.2485229814707697
ARHGAP5	5.058316495590823	0.993567404870568
RPL22	8.445801179764649	0.9634125368312882
TFPT	5.43028527297778	0.8984156648319446
PDCD1LG2	1.2570106182060237	0.5979313640197464
GNAS	8.441076734698616	0.9643618483991498
CEP89	4.008988783227255	0.9522319668082736
ARID1B	4.316869805064333	0.9935484899007908
PLAG1	3.968090752045256	1.008803698384486
RAC1	7.585037639131157	1.3108783738129397
HOXA11	0.7398481026993274	1.245132233119051
RANBP17	0.0565835283663675	1.2877725976432557
STAG1	3.956985924612576	0.9964189554797276
GRM3	0.0	0.9869124067574198
SPECC1	3.439623137557117	0.947924179951465
NBN	4.542877099354142	1.00587742351623
NFIB	0.2016338611696504	0.5979313640197464
USP44	0.0426443374084937	0.9956769963632588
SLC34A2	0.0565835283663675	1.3016217224524729
ARID1A	5.281327329659484	0.9570853917017264
COX6C	8.779489556062531	1.00587742351623
EP300	4.425593577653059	0.9654933027255428
SUZ12	4.460742563789644	0.9346705996886278
TPM3	9.559816811261062	1.2738168644419836
ID3	5.933808661990121	0.9570853917017264
