	gene_expression	copy_number
EXT1	6.367196310025896	1.118214057978726
SOCS1	0.963474123974886	0.6538567683070862
SS18L1	3.07210580048042	0.9246747707655064
TERT	0.8875252707415875	1.1832258328001022
FANCD2	5.581953750848818	1.198875583941151
HOXC13	0.0426443374084937	1.055554071865176
CCND3	5.358255586705128	0.9543426430076052
MAFB	0.0285691521967709	0.9246747707655064
EED	5.325890061039784	0.936331998208768
CD74	5.129283016944966	0.9205455950574772
VHL	4.882153917287012	1.198875583941151
CYSLTR2	0.0	0.8430427354201648
BCR	5.081510068120917	0.8985644650597089
IL7R	1.903038270112912	1.1832258328001022
HOOK3	2.837943241891028	0.8208261929859937
PREX2	0.0	0.8208261929859937
CBFA2T3	0.3561438102252753	0.8346882931991841
PRKACA	5.454833906898869	0.9055962961587756
TSC1	3.594548549550354	0.875594828944633
PAFAH1B2	5.37608196665007	0.936331998208768
KMT2C	3.7441610955704094	1.0921156073543807
PTPRK	3.9411063109464313	0.9027418044466428
BCL2	0.3561438102252753	0.9446541105777744
CPEB3	0.5655971758542251	0.968001913326906
FH	6.705839705883682	1.2010067876782402
CIC	3.7224660244710894	0.9055962961587756
ETV4	6.074462620704536	1.081596482379959
NKX2-1	6.259837400589506	1.2090536003151184
MSH6	5.160274831408593	0.8905214986425724
RARA	3.588564737401352	1.081596482379959
EPAS1	4.23035674505615	0.8905214986425724
BRAF	3.576522137920503	1.0781350998814907
IRF4	0.0426443374084937	1.0933871412288216
FAM135B	0.0	1.118214057978726
SDHC	7.196331634265758	1.2199137353052805
ERBB2	5.772149590784542	1.081596482379959
CNBD1	0.0	1.0614118813104798
PRKAR1A	6.654636028527968	1.081596482379959
NF1	4.112700132749362	1.081596482379959
RBM10	3.300123724569014	0.7748420598973158
RHOA	9.676997232516474	1.198875583941151
KNSTRN	5.5861642459309095	0.6150572636175256
SLC45A3	3.1811025507537978	1.2010067876782402
BARD1	3.408711861029429	0.8905214986425724
PRDM16	0.3448284969974411	0.8807890132069585
CRNKL1	3.718087583960517	0.9246747707655064
CCR7	0.070389327891398	1.081596482379959
RET	0.0	0.968001913326906
ZNF429	2.0531113364595623	0.9055962961587756
ZMYM2	4.622930350920177	0.8430427354201648
CTCF	4.492494151679432	0.8346882931991841
CD274	5.067380578019059	0.3515644882149156
ITK	0.0426443374084937	0.9205455950574772
LEF1	0.2509615735332188	1.0649836736284344
STAT3	5.173527238122508	1.081596482379959
MTOR	4.034743949324734	0.8807890132069585
GMPS	6.155830171556525	1.198875583941151
CBLC	3.797012977836145	0.9055962961587756
MUTYH	3.4475791965488827	0.8667704654769952
BCL9L	6.229395653127401	0.936331998208768
MAP2K2	7.0291215491254055	0.9055962961587756
HNF1A	0.0285691521967709	1.055554071865176
CYLD	2.9467308601403097	0.8346882931991841
RNF213	4.721919445551544	1.081596482379959
PML	4.714245517666122	1.0204220265097192
CUL3	5.699051844016849	0.8905214986425724
RAD17	4.75595576955096	1.1926056587073657
FKBP9	5.38543103719352	1.0842001855250858
EML4	4.740387932468353	0.8905214986425724
BRD4	4.698218478224414	0.9055962961587756
DEK	7.3049672876759635	1.0933871412288216
PAX8	1.8718436485093173	0.8905214986425724
BRIP1	4.135863165368679	1.081596482379959
STAT5B	3.7311832415722	1.081596482379959
TSHR	0.0285691521967709	1.2234232692268805
JAK2	0.4854268271702416	0.3515644882149156
FIP1L1	5.7713574089905615	1.0649836736284344
BMPR1A	3.643856189774725	0.968001913326906
HMGA1	9.812177305514448	0.9543426430076052
MAP3K1	3.00539998774259	1.1926056587073657
AXIN2	0.2868811477881615	1.081596482379959
KAT6A	3.71259578044703	0.8208261929859937
SALL4	1.9818526532897407	0.9246747707655064
FGFR1	4.214901910160696	0.8208261929859937
PPP6C	4.456806149230474	0.875594828944633
TFE3	4.894817763307944	0.8071233036864699
LRIG3	1.3617683594191536	1.055554071865176
NFKB2	4.945794956740061	0.968001913326906
TEC	1.9708536543404835	1.0649836736284344
ELF3	7.828453873930486	1.2010067876782402
EPS15	4.0259146987507926	0.8667704654769952
USP6	0.0	0.8240777024866949
ARHGEF10	3.611172380044005	0.8186463512797749
ATIC	7.213736095922801	0.8905214986425724
HIF1A	7.735589869732486	1.2090536003151184
SRSF3	8.662134274799074	0.9543426430076052
ARHGAP5	5.489607156748714	1.2090536003151184
RPL22	9.335635993927244	0.8807890132069585
TFPT	3.642701571833233	0.9055962961587756
PDCD1LG2	1.0908534304511135	0.3515644882149156
GNAS	9.41550939752108	0.9246747707655064
CEP89	3.1602748314085933	0.9055962961587756
ARID1B	3.4019034716079584	0.902427415467094
PLAG1	1.232660756790275	0.8208261929859937
RAC1	8.607441286023107	1.0842001855250858
HOXA11	0.0	1.0842001855250858
RANBP17	3.3175935046234715	1.2429475292442815
STAG1	3.815575428862573	1.198875583941151
GRM3	0.0	1.0842001855250858
SPECC1	3.3673710656485296	0.8087506065370621
NBN	4.9429835981871015	1.0614118813104798
NFIB	1.84799690655495	0.3515644882149156
USP44	1.2750070474998698	1.055554071865176
SLC34A2	7.310612781659528	1.0649836736284344
ARID1A	4.879705766282288	0.8667704654769952
COX6C	8.954603465238137	1.0614118813104798
EP300	4.2471680003747725	0.8985644650597089
SUZ12	5.038260575175349	1.081596482379959
TPM3	10.072534599722957	1.2199137353052805
ID3	5.035623909730721	0.8807890132069585
FOXL2	0.2016338611696504	1.198875583941151
BIRC3	4.991408466764788	0.936331998208768
LATS1	2.558267634055736	0.902427415467094
HMGA2	4.614120868789254	1.055554071865176
ZNRF3	2.358958825832329	0.8985644650597089
MDM2	5.325170512376046	1.055554071865176
DDX5	8.471919029570085	1.081596482379959
ASXL2	2.778208576398088	0.8905214986425724
EIF1AX	7.202809492125013	0.7748420598973158
ELF4	4.177917792195843	0.7541476743792507
STK11	5.460414939162169	0.9055962961587756
MYC	6.387672720012499	1.118214057978726
PBRM1	4.532316959332765	1.198875583941151
NCKIPSD	4.512858954449976	1.198875583941151
PAX7	0.0	0.8807890132069585
BAZ1A	5.57803297169654	1.2090536003151184
HOXD13	0.0	0.8905214986425724
CLIP1	5.369466483650723	1.055554071865176
BCL7A	2.6959938131099	1.055554071865176
STAT6	6.25946081613399	1.055554071865176
CHCHD7	5.583759753639499	0.8208261929859937
RGS7	0.01435529297707	1.2010067876782402
SKI	3.8379432418910273	0.8807890132069585
JAK3	0.8953026213333066	0.9055962961587756
MDS2	0.01435529297707	0.8807890132069585
ACKR3	0.0426443374084937	0.8905214986425724
RUNX1T1	0.070389327891398	1.0614118813104798
CDKN1B	4.475733430966398	1.055554071865176
CNBP	8.902254507978608	1.198875583941151
ATRX	4.020591094773247	0.8071233036864699
ELL	2.903038270112912	0.9055962961587756
CLTCL1	1.7180875839605168	1.2169934507021063
FLT3	0.0426443374084937	0.8430427354201648
FBXW7	3.403267722339301	1.0649836736284344
FGFR2	0.0565835283663675	0.968001913326906
LARP4B	4.703211467391146	0.968001913326906
FAT3	0.0	0.936331998208768
HLF	0.01435529297707	1.081596482379959
VTI1A	3.303050084681673	0.968001913326906
PAX3	0.0	0.8905214986425724
FAM47C	0.01435529297707	0.7748420598973158
SDHAF2	5.801934646273351	0.936331998208768
ZNF479	0.0	1.0842001855250858
MLH1	5.86616616903904	1.198875583941151
MYOD1	0.0	0.936331998208768
XPA	3.12267271882414	0.875594828944633
HOXD11	0.01435529297707	0.8905214986425724
PRRX1	0.0840642647884745	1.2199137353052805
DNMT3A	3.607626220845488	0.8905214986425724
STIL	4.222650022451478	0.8667704654769952
SH2B3	3.215678596607928	1.055554071865176
TCF3	6.6653359171851765	0.9055962961587756
KIF5B	5.914564523493939	0.968001913326906
KRAS	3.846994686965573	1.055554071865176
CD79A	1.5210507369009632	0.9055962961587756
KIT	0.2265085298086797	1.0649836736284344
ZNF331	1.7004397181410922	0.9055962961587756
TLX1	0.2986583155645151	0.968001913326906
ASPSCR1	4.537296067090842	1.081596482379959
TRRAP	3.099295204337776	1.0842001855250858
DROSHA	5.744430229987922	1.1832258328001022
HOXA9	0.0426443374084937	1.0842001855250858
WWTR1	6.215678596607928	1.198875583941151
ERCC5	3.951401291674311	0.7192610602355104
TFG	7.029011086659068	1.198875583941151
BAP1	5.580748491763774	1.198875583941151
MAPK1	5.324810603420484	0.8985644650597089
CEBPA	1.1176950426697545	0.9055962961587756
FOXP1	3.704871964456353	1.198875583941151
MITF	3.915520900751959	1.198875583941151
MUC4	2.6803243568440163	1.198875583941151
