	gene_expression	copy_number
EXT1	3.85897561429202	0.9658841635585194
SOCS1	0.2868811477881615	0.7578567939098928
SS18L1	3.982765462583646	1.4175728378576005
TERT	6.032982416699429	1.0047457800931625
FANCD2	5.844988156682612	0.9688957042725648
HOXC13	0.0426443374084937	1.0229004169597224
CCND3	9.920248632194523	1.0447507274581904
MAFB	0.0	1.2260413038419329
EED	4.9818526532897405	0.768179743733735
CD74	7.887708033029806	0.79601174203861
VHL	5.279471295644468	0.9688957042725648
CYSLTR2	0.0	0.7352920527047786
BCR	5.740657771623893	1.0207348956869713
IL7R	0.1110313123887439	1.0047457800931625
HOOK3	4.501439145158873	1.2488183552135834
PREX2	0.0	0.8981130201167183
CBFA2T3	3.465974464504069	1.003741338658291
PRKACA	5.89384755813292	0.9440925875429832
TSC1	4.605257262939004	0.9787301414483786
PAFAH1B2	4.593353770980297	0.768179743733735
KMT2C	4.9676297534661975	0.8780058537518792
PTPRK	3.6392321632492775	0.8151927649842787
BCL2	3.0107798387532423	1.235327302891469
CPEB3	2.0461417816447205	1.041000541895083
FH	7.014132086503214	1.174715738327009
CIC	5.119771161952904	1.256803069408446
ETV4	4.400537929583729	1.200429982507938
NKX2-1	0.0426443374084937	0.4640187079793124
MSH6	6.294436954376965	0.9407930849039284
RARA	4.222650022451478	1.200429982507938
EPAS1	1.713695814843359	0.9407930849039284
BRAF	4.6293566200796095	1.339799282952748
IRF4	8.290848273341998	1.13284921315258
FAM135B	0.0565835283663675	0.9658841635585194
SDHC	8.065335346878031	1.3424365105139726
ERBB2	1.967168607532628	1.200429982507938
CNBD1	0.0	0.8956991331475904
PRKAR1A	6.434961760187254	1.1000546469639112
NF1	4.583759753639499	1.2228739105633153
RBM10	5.931210274803932	0.7224090534048366
RHOA	9.114210835596811	0.9794701827527404
KNSTRN	5.714795011118162	0.7654516444769948
SLC45A3	0.918386234446348	1.1667172515797013
BARD1	4.090853430451113	1.1438284477118303
PRDM16	0.0	0.7536177674975266
