	gene_expression	copy_number
EXT1	4.131754090984813	0.9562826288715588
SOCS1	0.4436066514756146	0.95397829782712
SS18L1	4.767125077269071	1.2703961175354976
TERT	3.092545741543565	1.0288778557608105
FANCD2	4.752213367865143	0.9891089219252882
HOXC13	0.9855004303048848	0.9869084432145656
CCND3	4.4269356196483365	0.9970914378441929
MAFB	0.2016338611696504	1.2703961175354976
EED	4.813524689297811	0.9632464261597276
CD74	4.960233671694454	1.025878515439916
VHL	5.081510068120917	0.9891089219252882
CYSLTR2	0.01435529297707	1.0105432457992536
BCR	4.424922088210688	0.9998085127096332
IL7R	1.879705766282288	1.0288778557608105
HOOK3	2.381283372503784	0.9416542234822864
PREX2	0.0285691521967709	0.9562826288715588
CBFA2T3	0.1505596765753814	0.9946340164304636
PRKACA	4.198494153639083	0.992974191315755
TSC1	4.258518924711301	0.9956166791905816
PAFAH1B2	5.464994927265429	0.9632464261597276
KMT2C	5.138732569720239	0.9964882844272048
PTPRK	5.448900951145128	1.0824370000640613
BCL2	1.599317793698226	0.9919744475603764
CPEB3	0.9107326619029126	0.9947979128254456
FH	6.6845382485777325	1.0093440652566643
CIC	4.343407822297814	0.992974191315755
ETV4	5.018367115543116	0.9799157755187452
NKX2-1	0.1505596765753814	1.0162671891830113
MSH6	4.999549087340949	0.9925055675243696
RARA	4.2471680003747725	0.9799157755187452
EPAS1	3.626439136697315	0.9925055675243696
BRAF	3.2357270598380583	0.9963072381778184
IRF4	0.3561438102252753	1.1134982323278522
FAM135B	0.0426443374084937	0.9562826288715588
SDHC	7.200555357232117	0.9867459475055412
ERBB2	5.7718855785153655	0.9799157755187452
CNBD1	0.0	0.9562826288715588
PRKAR1A	6.889351852594645	0.9799157755187452
NF1	4.628773595201645	0.9755256825993502
RBM10	4.623515741490549	0.536605267509811
RHOA	8.677931010045297	0.9938840188733382
KNSTRN	5.839707698350369	0.9624468437985998
SLC45A3	3.7059779016825214	1.0093440652566643
BARD1	4.761817142507141	1.0017065080888512
PRDM16	1.144046369616707	0.9784252714443672
CRNKL1	4.531069492725954	1.0886724673675776
CCR7	0.6507645591169022	0.9799157755187452
RET	0.3219280948873623	0.9947979128254456
ZNF429	2.341985747228616	0.992974191315755
ZMYM2	4.778734244117836	1.0105432457992536
CTCF	4.588564737401351	0.9946340164304636
CD274	4.032982416699428	0.9956166791905816
ITK	0.070389327891398	1.025878515439916
LEF1	0.8399595874895318	0.9983734179887688
STAT3	4.7824085649273735	0.9799157755187452
MTOR	4.351204277257994	0.9691495720704209
GMPS	5.928844036712568	0.9938840188733382
CBLC	4.482202926295956	0.992974191315755
MUTYH	3.893362210763872	0.9867459475055412
BCL9L	5.541948425333732	0.9632464261597276
MAP2K2	6.471675214392045	0.9913818953856616
HNF1A	0.0565835283663675	0.9750392364558068
CYLD	3.20006486151431	0.9946340164304636
RNF213	5.6653359171851765	0.9799157755187452
PML	3.007195501404204	0.9489321122949388
CUL3	5.953730849811491	1.0017065080888512
RAD17	4.653633311386255	1.0243734717262014
FKBP9	7.292781749227846	1.3123210303424544
EML4	4.305240965954483	0.9925055675243696
BRD4	4.70265754339091	0.992974191315755
DEK	7.285679633542632	1.1134982323278522
PAX8	1.480265122054463	1.0017065080888512
BRIP1	3.5360529002402097	0.9799157755187452
STAT5B	3.292781749227846	0.9799157755187452
TSHR	0.2868811477881615	1.0395471013823352
JAK2	2.5310694927259543	0.9956166791905816
FIP1L1	5.9371089462026045	1.0038185401383877
BMPR1A	4.154615611326894	0.9947979128254456
HMGA1	8.755354966480574	0.9970914378441929
MAP3K1	3.168321115739723	1.0288778557608105
AXIN2	1.2203299548795556	0.9799157755187452
KAT6A	4.0574502721839	0.9416542234822864
SALL4	0.0976107966264223	1.2703961175354976
FGFR1	1.454175893185802	0.9416542234822864
PPP6C	4.7755773609306535	0.9956166791905816
TFE3	4.863938450423972	0.5167030574978073
LRIG3	2.994579724215748	0.9869084432145656
NFKB2	5.500802053057158	0.9947979128254456
TEC	2.414135532984451	1.0038185401383877
ELF3	5.911212201558612	1.0093440652566643
EPS15	4.33199177823206	0.9867459475055412
USP6	0.1763227726404629	1.0254948624903084
ARHGEF10	4.9481335778404	0.9712963482788938
ATIC	7.18824265626441	1.0017065080888512
HIF1A	6.3458930856874085	1.0162671891830113
SRSF3	8.306016105926517	0.9970914378441929
ARHGAP5	4.659353759170051	1.0162671891830113
RPL22	9.021590768014	0.8214261711221331
TFPT	3.142413437873741	0.992974191315755
PDCD1LG2	0.0285691521967709	0.9956166791905816
GNAS	9.247571541477914	1.2703961175354976
CEP89	3.3291235962915664	0.992974191315755
ARID1B	4.5496691707264905	1.0824370000640613
PLAG1	0.7484612330040357	0.9562826288715588
RAC1	8.166213306142346	1.3123210303424544
HOXA11	3.548436624696042	1.3123210303424544
RANBP17	2.035623909730721	1.025878515439916
STAG1	4.708739041359579	0.9938840188733382
GRM3	0.0426443374084937	0.9963072381778184
SPECC1	4.161887682376894	0.9903832668700796
NBN	5.175524601089875	0.9562826288715588
NFIB	4.189033824390017	0.9956166791905816
USP44	0.0	0.9869084432145656
SLC34A2	0.2509615735332188	1.0038185401383877
ARID1A	4.6656201640663815	0.9867459475055412
COX6C	8.628226795310994	0.9562826288715588
EP300	5.2106226443969055	1.2230511059089268
SUZ12	5.384395238388068	0.9755256825993502
TPM3	8.42113912553038	0.9867459475055412
ID3	5.573798643589297	0.9867459475055412
FOXL2	0.0565835283663675	0.9938840188733382
BIRC3	4.36667191611176	0.9632464261597276
LATS1	3.991861930556323	1.0824370000640613
HMGA2	5.048759311919856	0.9869084432145656
ZNRF3	2.9049657186840263	0.907716435279506
MDM2	6.815447343006325	0.9869084432145656
DDX5	8.117071623845122	0.9799157755187452
ASXL2	3.3146965256562866	0.9925055675243696
EIF1AX	5.70984201927331	0.536605267509811
ELF4	3.564378168565064	0.5406716781691531
STK11	5.212569338850806	0.9913818953856616
MYC	5.990501111363251	0.9562826288715588
PBRM1	4.569248029867182	0.9938840188733382
NCKIPSD	4.03121873061072	0.9938840188733382
PAX7	0.0285691521967709	0.9867459475055412
BAZ1A	4.469234793667656	1.0162671891830113
HOXD13	0.0	1.0017065080888512
CLIP1	5.433627167084783	0.9750392364558068
BCL7A	2.9726926540042644	0.9750392364558068
STAT6	6.111657346263132	0.9869084432145656
CHCHD7	5.388189537156084	0.9562826288715588
RGS7	0.4222330006830478	1.0093440652566643
SKI	3.932628157022127	0.9784252714443672
JAK3	0.5558161550616396	0.992974191315755
MDS2	0.0	0.9867459475055412
ACKR3	0.2141248053528473	0.9927906038044324
RUNX1T1	0.1763227726404629	0.9562826288715588
CDKN1B	5.415150205426387	1.3022827208088712
CNBP	8.21164498650244	0.9938840188733382
ATRX	4.900142260359816	0.5406716781691531
ELL	3.0874628412503395	0.992974191315755
CLTCL1	2.140778655782796	1.3110491010705003
FLT3	0.01435529297707	1.0105432457992536
FBXW7	4.753818443173543	0.9983734179887688
FGFR2	3.0513721017210256	0.9947979128254456
LARP4B	5.376776571882982	0.9947979128254456
FAT3	0.01435529297707	0.9632464261597276
HLF	0.0840642647884745	0.9799157755187452
VTI1A	3.62760683812965	0.9947979128254456
PAX3	0.0	1.0017065080888512
FAM47C	0.0	0.536605267509811
SDHAF2	4.683696454306515	0.9632464261597276
ZNF479	0.0	1.3123210303424544
MLH1	1.111031312388744	0.9891089219252882
MYOD1	0.0	0.9632464261597276
XPA	3.880685525261125	0.9956166791905816
HOXD11	0.0	1.0017065080888512
PRRX1	0.411426245726465	0.9867459475055412
DNMT3A	4.067810783789621	0.9925055675243696
STIL	4.2890967024199895	0.9867459475055412
SH2B3	4.007195501404204	0.9750392364558068
TCF3	5.9941271140031285	0.9913818953856616
KIF5B	6.389394724323995	0.9947979128254456
KRAS	4.77082904603249	1.3022827208088712
CD79A	1.070389327891398	0.992974191315755
KIT	0.2509615735332188	1.0038185401383877
ZNF331	0.2387868595871164	0.992974191315755
TLX1	0.0	0.9947979128254456
ASPSCR1	3.8328900141647417	0.9799157755187452
TRRAP	4.57106999816771	0.9963072381778184
DROSHA	5.615298579092115	1.0288778557608105
HOXA9	6.538693350532647	1.3123210303424544
WWTR1	4.625854931368057	0.9938840188733382
ERCC5	4.636334602442182	0.9405013733543416
TFG	6.569399948473218	0.9938840188733382
BAP1	5.316869805064333	0.9938840188733382
MAPK1	6.079591448648193	1.3110491010705003
CEBPA	1.8914191868460783	0.992974191315755
FOXP1	3.082361969557473	0.9938840188733382
MITF	2.327687364176047	0.9938840188733382
MUC4	6.112283108598204	0.9938840188733382
PCSK7	4.43095427138573	0.9632464261597276
OMD	0.070389327891398	0.9956166791905816
FCRL4	0.0	0.9867459475055412
POLD1	5.304145941202946	0.992974191315755
NF2	5.191799501065075	1.2230511059089268
EZR	9.397845735630698	1.0824370000640613
TOP1	6.978081198189155	1.2703961175354976
SMAD3	5.552438555253539	0.957133882918586
FLNA	10.1494931015375	0.9105911073489636
COL3A1	0.5160151470036647	1.0017065080888512
CTNNA2	0.01435529297707	0.9925055675243696
CDC73	5.200457271428572	0.9867459475055412
NFKBIE	4.516645557780962	0.9970914378441929
ETV5	4.506525779043123	0.9938840188733382
MNX1	2.3701642805402097	0.9964882844272048
FANCA	5.897482468196102	0.9946340164304636
RB1	4.1034976397033365	1.0105432457992536
AR	0.0285691521967709	0.912332446607206
PTPRD	0.0426443374084937	0.9956166791905816
BCL2L12	5.794675787986858	0.992974191315755
MYCN	0.0	0.9925055675243696
NBEA	1.0565835283663676	1.0105432457992536
LATS2	3.4168397419128294	1.0105432457992536
APOBEC3B	3.1243281350022016	1.2230511059089268
ARHGEF12	5.0259146987507926	0.9632464261597276
CARD11	0.1763227726404629	1.30333884453492
LMO2	0.1243281350022017	0.9632464261597276
ATR	4.649615459063409	0.9938840188733382
CDKN2C	3.350497247084133	0.9867459475055412
LIFR	0.0840642647884745	1.0288778557608105
PTPRT	0.0	1.2703961175354976
DAXX	5.321206566969903	0.9970914378441929
TBL1XR1	5.7300964655954685	0.9938840188733382
MLLT11	1.5558161550616396	0.9867459475055412
PMS2	3.967168607532628	1.3123210303424544
ERBB3	4.5576551547254205	0.9869084432145656
LCK	0.6415460290875237	0.9867459475055412
CSF3R	0.3448284969974411	0.9867459475055412
HOXC11	1.4382928515791469	0.9869084432145656
FANCE	2.8318772411916733	0.9970914378441929
CCR4	0.0	0.9891089219252882
N4BP2	1.6461626571578936	1.0038185401383877
RUNX1	5.076815597050831	0.9929055298097322
LASP1	7.010779838753242	0.9799157755187452
QKI	1.0908534304511135	1.0824370000640613
SRC	4.761817142507141	1.2703961175354976
TFEB	1.867896463992655	0.9970914378441929
MSI2	4.222650022451478	0.9799157755187452
RGPD3	0.4436066514756146	1.0017065080888512
BCLAF1	6.587064898363171	1.0824370000640613
SPOP	4.724650271732967	0.9799157755187452
SND1	7.041659151637215	0.9963072381778184
MYH9	8.197462446460598	1.2230511059089268
CCNE1	4.07638806851284	0.992974191315755
SFPQ	8.074837214645186	0.9867459475055412
LRP1B	0.01435529297707	1.0017065080888512
AFF4	4.927422428739871	1.025878515439916
SIRPA	0.2750070474998698	0.9792341351220556
BCL10	4.004501392234941	0.9867459475055412
PTEN	5.037821465434967	0.9947979128254456
PRDM1	1.883620816285672	1.0824370000640613
FGFR4	4.118525848935668	1.025878515439916
DDR2	1.4905701304462011	0.9867459475055412
PWWP2A	3.750606504835592	1.025878515439916
SYK	3.595742339474399	0.9956166791905816
BLM	3.9717734471933728	0.962288638328914
KIAA1549	2.469885976274464	0.9963072381778184
ARNT	4.49761236561836	0.9867459475055412
CNOT3	4.649040565634448	0.992974191315755
RSPO2	0.0	0.9562826288715588
SETD1B	3.564378168565064	0.9750392364558068
TTL	4.192983169973992	1.0017065080888512
NCOR1	4.900625332536066	1.0254948624903084
ZMYM3	3.564378168565064	0.5406716781691531
BUB1B	6.107478646626618	0.9624468437985998
DNAJB1	6.598871346211795	0.992974191315755
RABEP1	4.960697039304312	1.0254948624903084
POU2AF1	0.2630344058337938	0.9632464261597276
CDH17	0.5849625007211562	0.9562826288715588
CANT1	5.778471434199833	0.9799157755187452
NTHL1	4.869871406177713	0.95397829782712
HIP1	3.24031432933371	0.9963072381778184
S100A7	0.2509615735332188	0.9867459475055412
CDK4	6.970853654340483	0.9869084432145656
SDHD	6.917909073852982	0.9632464261597276
CDK6	3.9240998856407416	0.9963072381778184
CUX1	4.916476644437717	0.9963072381778184
CYP2C8	0.4541758931858021	0.9947979128254456
MEN1	4.508428652531857	0.9632464261597276
NR4A3	0.2387868595871164	0.9956166791905816
CACNA1D	2.9981955031532523	0.9938840188733382
ARHGEF10L	2.7484612330040354	0.9867459475055412
FEN1	5.7564896067599705	0.9632464261597276
NPM1	10.728175625693934	1.025878515439916
CHD4	6.898208352508718	1.239391085639937
TMEM127	3.851998837112446	0.9674492066686274
CDKN2A	6.067595696940041	0.9956166791905816
RAF1	5.818646082822539	0.9891089219252882
ABL2	4.6904170955324656	0.9867459475055412
ROS1	0.0	1.0824370000640613
MAP3K13	5.0557162635125446	0.9938840188733382
ACVR2A	2.6182386555954547	1.0017065080888512
SPEN	5.349082146391089	0.9691495720704209
ERC1	3.6158870739160567	1.239391085639937
FAT1	6.9985340182791775	1.0071928417514866
BTG1	5.159871336778389	0.9869084432145656
CTNNB1	7.350939181546431	0.9891089219252882
CDKN1A	7.032321287057878	0.9970914378441929
NAB2	4.022367813028454	0.9869084432145656
FLI1	0.1243281350022017	0.9632464261597276
MALT1	4.712045448553693	0.9919744475603764
RPN1	7.467442524483537	0.9938840188733382
PRF1	0.0565835283663675	0.9947979128254456
MN1	0.2265085298086797	1.3132966883771404
HLA-A	5.662775171937776	0.9908626205537308
PER1	3.2047667506546134	1.0254948624903084
RSPO3	0.0	1.0824370000640613
FNBP1	1.0	0.9956166791905816
FCGR2B	0.0976107966264223	0.9867459475055412
SUFU	2.553360503335328	0.9947979128254456
NCOA2	3.346247774082776	0.9562826288715588
HNRNPA2B1	9.618018357571325	1.3123210303424544
HRAS	5.501120634275387	0.9632464261597276
MLLT10	4.885574364371426	0.9947979128254456
PTPRB	1.6415460290875237	0.9869084432145656
KDR	0.3448284969974411	1.0038185401383877
TMPRSS2	1.9373443921502325	0.9929055298097322
AXIN1	4.214124805352848	0.95397829782712
POLQ	3.33771109212829	0.9938840188733382
FOXO1	2.27500704749987	1.0105432457992536
PTK6	5.179112900678563	1.2703961175354976
KDM6A	3.150559676575381	0.536605267509811
SRSF2	7.6804650183798255	0.9799157755187452
MYB	2.4168397419128294	1.0824370000640613
JAK1	4.973611275519472	0.9867459475055412
MLF1	0.4222330006830478	0.9938840188733382
MYCL	2.4276061727818994	0.9867459475055412
CREB3L2	4.634593268445757	0.9963072381778184
PTCH1	3.286881147788161	0.9956166791905816
CASP9	3.2016338611696504	0.9691495720704209
ETNK1	5.534186139090097	1.3022827208088712
NOTCH2	4.790772037862	0.9867459475055412
HOXA13	0.6870606883398922	1.3123210303424544
PLCG1	5.794155897876407	1.2703961175354976
SMARCB1	6.476057595677545	0.9998085127096332
NCOA1	2.849999259466098	0.9925055675243696
XPC	4.818134760810847	0.9891089219252882
PPFIBP1	6.507160349117523	1.3022827208088712
IGF2BP2	5.424586226251101	0.9938840188733382
RNF43	2.6870606883398924	0.9799157755187452
BCORL1	2.526068811667588	0.5406716781691531
CIITA	1.3161457422933562	0.95397829782712
CXCR4	0.765534746362977	1.0017065080888512
CAMTA1	5.801934646273351	0.9691495720704209
ASXL1	6.088523256616632	1.2703961175354976
TP53	5.892633883424437	1.0254948624903084
SS18	5.947198584262056	0.9919744475603764
B2M	8.18542058850237	0.957133882918586
ESR1	0.1505596765753814	1.0824370000640613
RECQL4	5.284662185483165	0.9562826288715588
TPR	6.184677020680892	0.9867459475055412
PICALM	6.870364719583405	0.9632464261597276
JUN	4.496973580998276	0.9867459475055412
NOTCH1	3.3348542693316325	0.9956166791905816
MGMT	0.1110313123887439	0.9947979128254456
SMARCA4	6.162492036937525	0.992974191315755
RMI2	3.056583528366368	0.95397829782712
NUTM2A	1.0565835283663676	0.9947979128254456
BTK	0.4222330006830478	0.5406716781691531
AFF1	4.227278994468321	0.9983734179887688
ACSL6	0.01435529297707	1.025878515439916
RPL10	12.120723878707812	0.9105911073489636
PMS1	4.23342794374847	1.0017065080888512
MAP2K4	3.842978831788325	1.0254948624903084
STRN	3.6982184782244136	0.9925055675243696
BCOR	3.578938713093386	0.536605267509811
EBF1	0.1505596765753814	1.025878515439916
MAX	5.819412726206565	1.0162671891830113
FANCF	3.063502942306158	0.9632464261597276
TNC	1.3276873641760472	0.9956166791905816
CRTC1	2.204766750654613	0.992974191315755
CHST11	0.6690267655096305	0.9750392364558068
VAV1	0.2630344058337938	0.9913818953856616
FOXR1	0.0	0.9632464261597276
ATM	5.211790976252541	0.9632464261597276
DNM2	6.610581958492531	0.992974191315755
NUTM1	0.0426443374084937	0.9624468437985998
CSMD3	0.2265085298086797	0.9562826288715588
PPM1D	2.835924074254375	0.9799157755187452
ATF1	5.113533819591914	0.9869084432145656
BRCA1	4.51096191927738	0.9799157755187452
HERPUD1	6.591110890742753	0.9946340164304636
STAG2	5.163901213814542	0.5406716781691531
CLP1	3.853995647176393	0.9632464261597276
RHOH	0.4329594072761063	1.0038185401383877
AMER1	2.931683057059806	0.912332446607206
NDRG1	4.534808661231747	0.9562826288715588
PDGFB	5.113533819591914	1.2230511059089268
CASP3	4.7300964655954685	1.0071928417514866
TSC2	5.655638049234639	0.95397829782712
KDSR	5.543805175964396	0.9919744475603764
PTPN11	6.394719912994065	0.9750392364558068
