	gene_expression	copy_number
EXT1	3.71699089440494	0.885820600704636
SOCS1	0.3448284969974411	1.1657071160712678
SS18L1	3.985500430304885	1.128591820568127
TERT	2.19534759832222	0.8822040343448303
FANCD2	4.906409617094015	0.9163816562539217
HOXC13	4.143230134776893	1.1686670544685172
CCND3	4.51853513898218	1.0527804998020278
MAFB	0.3561438102252753	0.8952316202265035
EED	4.539158811108031	0.9205135204815992
CD74	1.3673710656485294	0.941231491338728
VHL	5.538227739736	0.9163816562539217
CYSLTR2	0.0285691521967709	1.2522728502182037
BCR	4.840463233869542	0.8674526179085316
IL7R	0.0426443374084937	0.8822040343448303
HOOK3	2.82781902461732	0.885820600704636
PREX2	2.776103988073164	0.885820600704636
CBFA2T3	0.1505596765753814	1.1789931803163711
PRKACA	5.447248568601776	0.9003755941362709
TSC1	5.074248523347032	1.148823326606312
PAFAH1B2	4.749534267669262	0.9205135204815992
KMT2C	5.146084938616191	0.8792423789717744
PTPRK	0.2265085298086797	1.0392287523681305
BCL2	2.799087306074004	0.619729450495686
CPEB3	1.0	0.9191944385665232
FH	6.92943596017752	1.306569947832581
CIC	4.446256229889564	0.9121412417315786
ETV4	2.269033146455237	1.198567454948092
NKX2-1	0.7398481026993274	0.949157699873062
MSH6	6.211985606275216	1.4728875616928536
RARA	3.130930869826449	1.198567454948092
EPAS1	1.2448870591235344	1.4728875616928536
BRAF	3.19377174339668	0.9226170373676318
IRF4	0.070389327891398	1.2539114660095816
FAM135B	0.0	0.8500610136114866
SDHC	7.48236429255538	1.2474154319260269
ERBB2	4.438292851579147	1.198567454948092
CNBD1	0.0	0.885820600704636
PRKAR1A	5.9368734618242325	1.198567454948092
NF1	4.118525848935668	1.2135445890091625
RBM10	5.780310099043375	0.4674334279752655
RHOA	8.227182708884751	0.9163816562539217
KNSTRN	5.715618859074816	0.890216171352006
SLC45A3	2.62993940943954	0.9363501410618756
BARD1	2.389566811762726	0.91804335184845
PRDM16	0.0	0.8841974548801783
CRNKL1	3.793895882548878	1.199578940353048
CCR7	0.0976107966264223	1.198567454948092
RET	0.0840642647884745	1.2201477331398014
ZNF429	2.6959938131099	0.9039866461760888
ZMYM2	5.37851162325373	1.1882408381139462
CTCF	5.2543672814408335	1.195763900467251
CD274	0.0285691521967709	0.9208357175729176
ITK	0.0	0.8927647242869428
LEF1	7.75902263940966	0.9590215348672116
STAT3	4.249445341085838	1.198567454948092
MTOR	4.466627120041501	0.8841974548801783
GMPS	6.462543170530418	1.186924820961453
CBLC	0.0565835283663675	0.9121412417315786
MUTYH	4.046141781644721	0.907083380033612
BCL9L	2.3132458517875616	0.9205135204815992
MAP2K2	6.592756010441026	1.2837639949721276
HNF1A	0.0565835283663675	1.1510581073525588
CYLD	3.931683057059806	1.195763900467251
RNF213	4.958842675243241	1.198567454948092
