	gene_expression	copy_number
EXT1	0.4956951626240688	1.4969201078409222
SOCS1	6.195544459213688	0.967744346938641
SS18L1	3.2957230245399685	0.9772901041402792
TERT	1.782408564927373	0.955861077759706
FANCD2	5.933336575912319	0.9698120980550742
HOXC13	0.01435529297707	0.971753059194179
CCND3	9.0378763614621	1.270327035127174
MAFB	0.0565835283663675	0.9772901041402792
EED	4.993674361750585	0.9580570007385824
CD74	1.111031312388744	0.9742028480569084
VHL	5.598722499676621	0.9698120980550742
CYSLTR2	0.7311832415722002	0.949454202722126
BCR	5.882887553224962	1.2080160334566217
IL7R	0.070389327891398	0.955861077759706
HOOK3	3.6848187375532224	1.4969201078409222
PREX2	0.0	1.4969201078409222
CBFA2T3	3.552131108253784	0.968356328995296
PRKACA	5.708463165072116	0.979088781099418
TSC1	4.298658315564516	1.2661933893179182
PAFAH1B2	4.990954860396993	0.9580570007385824
KMT2C	4.004501392234941	0.957929385898442
PTPRK	0.2265085298086797	1.2513835810781415
BCL2	4.839959587489532	0.9434314560795032
CPEB3	0.8718436485093178	0.9550387037178308
FH	6.834028534577023	1.2689277428376604
CIC	5.471837762422287	1.286782703890677
ETV4	4.650190123496775	0.9732089708052932
NKX2-1	0.01435529297707	0.9719667653146546
MSH6	4.570462931026041	0.9635820781602892
RARA	5.237640195035385	0.9732089708052932
EPAS1	3.363171077119244	0.9635820781602892
BRAF	3.812498225333564	0.957929385898442
IRF4	0.3219280948873623	1.260585410077428
FAM135B	0.0	1.4969201078409222
SDHC	7.299299615164611	1.2689277428376604
ERBB2	1.655351828612554	0.9732089708052932
CNBD1	0.0285691521967709	1.4969201078409222
PRKAR1A	6.16450472565806	0.9732089708052932
NF1	4.02768487693716	0.9778058855735428
RBM10	5.50747752951693	0.5537877535625382
RHOA	9.159442500047833	0.9603672954126572
KNSTRN	6.058099988493412	0.974799515376077
SLC45A3	4.026800059343715	1.2689277428376604
BARD1	3.7495342676692616	0.9542598946514732
PRDM16	0.0	0.9656977466546408
CRNKL1	3.972692654004264	0.9772901041402792
CCR7	0.1505596765753814	0.9732089708052932
RET	0.3103401206121505	0.9550387037178308
ZNF429	2.797012977836145	0.9744061281982132
ZMYM2	4.986865972329115	0.949454202722126
CTCF	5.067380578019059	0.968356328995296
CD274	0.3334237337251918	0.965320598137159
ITK	1.4436066514756147	0.9742028480569084
LEF1	3.0089887832272546	0.9484998420520367
STAT3	5.35508676166836	0.9732089708052932
MTOR	4.955126781261366	0.9656977466546408
GMPS	6.240123484034022	0.9603672954126572
CBLC	0.0	1.286782703890677
MUTYH	3.41006969175638	0.9656977466546408
BCL9L	2.967168607532628	0.9580570007385824
MAP2K2	6.911212201558612	0.979088781099418
HNF1A	0.01435529297707	0.971753059194179
CYLD	3.4982508675278257	0.968356328995296
RNF213	5.36667191611176	0.9732089708052932
PML	5.238786859587116	0.9682898385673588
CUL3	5.750338520244706	0.9542598946514732
RAD17	4.119356177039675	0.955861077759706
FKBP9	5.627898615871748	0.957929385898442
EML4	3.93451650158608	0.9635820781602892
BRD4	5.043081981895663	0.979088781099418
DEK	7.2465030982800975	1.260585410077428
PAX8	1.5260688116675876	0.9542598946514732
BRIP1	3.2078928516413328	0.9732089708052932
STAT5B	6.018589667805939	0.9732089708052932
TSHR	0.2141248053528473	0.9693071011698664
JAK2	1.992768430768924	0.965320598137159
FIP1L1	6.540709262671431	0.9500667003157656
BMPR1A	3.33199177823206	0.9550387037178308
HMGA1	8.833712369021443	1.270327035127174
MAP3K1	2.7420062108667365	0.955861077759706
AXIN2	0.0976107966264223	0.9732089708052932
KAT6A	5.147713722352154	1.4969201078409222
SALL4	0.0	0.9772901041402792
FGFR1	0.5459683691052926	1.4969201078409222
PPP6C	4.779785005301132	0.965320598137159
TFE3	4.69655030107857	0.5537877535625382
LRIG3	0.0976107966264223	0.971753059194179
NFKB2	5.279842693520348	0.9550387037178308
TEC	2.003602236680196	0.9500667003157656
ELF3	0.2016338611696504	1.2689277428376604
EPS15	5.2630344058337934	0.9656977466546408
USP6	0.0426443374084937	0.5782489861533788
ARHGEF10	5.084914659767938	1.4969201078409222
ATIC	7.464831606379887	0.9542598946514732
HIF1A	5.04788732939655	0.960916183249392
SRSF3	9.033175189122264	1.270327035127174
ARHGAP5	3.499527024215096	0.9719667653146546
RPL22	8.920471958448328	0.9656977466546408
TFPT	6.123086750981061	1.286782703890677
PDCD1LG2	0.0426443374084937	0.965320598137159
GNAS	9.61950471683702	0.9772901041402792
CEP89	4.111865963867557	1.286782703890677
ARID1B	5.407692648665677	1.261422233980487
PLAG1	3.0461417816447205	1.4969201078409222
RAC1	7.1430260038899736	0.957929385898442
HOXA11	0.01435529297707	0.957929385898442
RANBP17	2.526068811667588	0.9742028480569084
STAG1	4.409390936137702	0.9603672954126572
GRM3	0.0	0.957929385898442
SPECC1	2.62993940943954	0.5568116665337944
NBN	5.754887502163468	1.4969201078409222
NFIB	1.1890338243900171	0.965320598137159
USP44	0.070389327891398	0.971753059194179
SLC34A2	0.0285691521967709	0.9449750870417722
ARID1A	5.661065479806948	0.9656977466546408
COX6C	9.755722153642282	1.4969201078409222
EP300	4.6194130105979365	0.968269305406158
SUZ12	4.969933274697856	0.9778058855735428
TPM3	10.270412139155065	1.2689277428376604
ID3	6.410917687455214	0.9656977466546408
FOXL2	0.0	0.9603672954126572
BIRC3	1.3276873641760472	0.9580570007385824
LATS1	3.9541963103868754	1.2513835810781415
HMGA2	2.82781902461732	0.971753059194179
ZNRF3	2.493134922305505	0.968269305406158
MDM2	3.953265239014844	0.971753059194179
DDX5	8.096451624477593	0.9732089708052932
ASXL2	3.00539998774259	0.9635820781602892
EIF1AX	6.358958825832329	0.5537877535625382
ELF4	4.138323004056484	0.9142808102623864
STK11	5.324810603420484	0.979088781099418
MYC	9.020563316181706	1.4969201078409222
PBRM1	4.8529975876133165	0.9603672954126572
NCKIPSD	4.20163386116965	0.9603672954126572
PAX7	0.0	0.9656977466546408
BAZ1A	4.815575428862573	0.9719667653146546
HOXD13	0.0	0.9542598946514732
CLIP1	4.2024177215751815	0.971753059194179
BCL7A	4.3729520979118295	0.971753059194179
STAT6	5.720004786954807	0.971753059194179
CHCHD7	7.345538310070007	1.4969201078409222
RGS7	0.01435529297707	1.2689277428376604
SKI	3.927896453728821	0.9656977466546408
JAK3	4.798050514767515	0.9744061281982132
MDS2	0.0	0.9656977466546408
ACKR3	0.0426443374084937	0.9542598946514732
RUNX1T1	0.0	1.4969201078409222
CDKN1B	4.949067965852913	0.971753059194179
CNBP	8.776498832314344	0.9603672954126572
ATRX	4.119356177039675	0.9142808102623864
ELL	3.782408564927373	0.9744061281982132
CLTCL1	2.056583528366368	1.2662576572519315
FLT3	0.01435529297707	0.949454202722126
FBXW7	3.324810603420484	0.9484998420520367
FGFR2	0.0	0.9550387037178308
LARP4B	5.6760981209122185	1.2546537258766497
FAT3	0.0	0.9580570007385824
HLF	0.3785116232537298	0.9732089708052932
VTI1A	3.82273014794452	0.9550387037178308
PAX3	0.01435529297707	0.9542598946514732
FAM47C	0.0	0.5537877535625382
SDHAF2	4.896756218474805	0.9712130588651164
ZNF479	0.0	0.957929385898442
MLH1	0.2387868595871164	0.9573002209458396
MYOD1	0.0	0.9712130588651164
XPA	3.879705766282288	0.965320598137159
HOXD11	0.0	0.9542598946514732
PRRX1	0.0	1.2689277428376604
DNMT3A	4.507794640198696	0.9635820781602892
STIL	3.918386234446348	0.9656977466546408
SH2B3	5.407692648665677	0.971753059194179
TCF3	6.749668340903956	0.979088781099418
KIF5B	6.3458930856874085	1.2546537258766497
KRAS	4.1906148602094975	0.971753059194179
CD79A	4.319039815562536	1.286782703890677
KIT	0.01435529297707	0.9500667003157656
ZNF331	3.815575428862573	1.286782703890677
TLX1	1.1505596765753812	0.9550387037178308
ASPSCR1	4.617651119427331	0.9732089708052932
TRRAP	4.138323004056484	0.957929385898442
DROSHA	6.177519202597814	0.955861077759706
HOXA9	0.070389327891398	0.957929385898442
WWTR1	2.2570106182060234	0.9603672954126572
ERCC5	4.815063017192867	0.949454202722126
TFG	6.282810439572558	0.9603672954126572
BAP1	5.5087455542444745	0.9603672954126572
MAPK1	6.12350066435096	1.2662576572519315
CEBPA	4.4276061727819	1.286782703890677
FOXP1	3.451540833017832	0.9603672954126572
MITF	0.8237493603082727	0.9603672954126572
MUC4	4.915520900751958	0.9603672954126572
PCSK7	4.611172380044005	0.9580570007385824
OMD	0.01435529297707	0.965320598137159
