	gene_expression	copy_number
EXT1	6.704457019328842	1.275071635205352
SOCS1	0.5849625007211562	0.7811523344598306
SS18L1	4.181897643108388	1.1308566602411068
TERT	0.1505596765753814	1.1002856691442433
FANCD2	6.1170716238451215	1.238334163516619
HOXC13	3.8747969658986654	0.7847936553937905
CCND3	5.877744249949002	1.1849374328245776
MAFB	1.541019153133559	1.1650814721428218
EED	4.87528859822269	0.949339932896472
CD74	1.570462931026041	1.1624759580664312
VHL	5.7420062108667365	1.238334163516619
CYSLTR2	0.0	1.0179629542587676
BCR	3.676944359106912	0.988327604270245
IL7R	4.987775616142913	1.1002856691442433
HOOK3	4.234961094839504	1.275071635205352
PREX2	0.01435529297707	1.275071635205352
CBFA2T3	0.01435529297707	0.8456012177051564
PRKACA	5.835924074254375	1.0138013897185794
TSC1	3.62760683812965	1.1168673333285477
PAFAH1B2	5.338780943894699	0.949339932896472
KMT2C	4.185073637876762	1.0061957471479337
PTPRK	6.020813304252452	1.3111720809030214
BCL2	1.4005379295837286	1.008885193436169
CPEB3	0.6507645591169022	1.0236126266004004
FH	6.78646567707339	1.2580909896797936
CIC	5.1945598860226125	1.0138013897185794
ETV4	2.782408564927373	0.7412038963922793
NKX2-1	0.0285691521967709	0.8340418347014368
MSH6	5.189824558880018	0.7838651520987663
RARA	3.803227036434928	0.7412038963922793
EPAS1	5.920293300211007	0.7838651520987663
BRAF	2.735522177296537	1.0061957471479337
IRF4	0.1243281350022017	1.347764709617571
FAM135B	0.0	1.275071635205352
SDHC	6.858478390423273	1.229547674803419
ERBB2	4.132576842670009	0.7412038963922793
CNBD1	0.0	1.275071635205352
PRKAR1A	6.033643243510382	0.7412038963922793
NF1	3.468583317006828	0.7412038963922793
RBM10	4.788685710613533	0.4283769866819137
RHOA	9.12636892334967	1.0111593279525195
KNSTRN	6.187648995310601	0.7241438836822683
SLC45A3	1.769771739249448	1.229547674803419
BARD1	2.763411574470007	0.787499576098893
PRDM16	0.0285691521967709	1.2281137593505898
CRNKL1	4.24260250592898	0.9680630129816136
CCR7	0.070389327891398	0.7412038963922793
RET	0.0976107966264223	1.0471558359402755
ZNF429	2.440952198029637	1.0138013897185794
ZMYM2	4.772413554748482	1.2294536150685689
CTCF	5.0925457415435655	0.8352384253938446
CD274	2.526068811667588	1.569957787216207
ITK	0.0426443374084937	1.1624759580664312
LEF1	0.4329594072761063	0.7938139920916091
STAT3	6.675674815601082	0.7412038963922793
MTOR	5.502712485966061	1.2281137593505898
GMPS	6.427103287152841	1.0111593279525195
CBLC	0.0840642647884745	1.0138013897185794
MUTYH	4.173127433480656	1.2448686230641388
BCL9L	5.514753498439753	0.949339932896472
MAP2K2	6.525755692829486	1.0138013897185794
HNF1A	0.01435529297707	0.7319592843802908
CYLD	3.454175893185802	0.8352384253938446
RNF213	3.973611275519472	0.7431386925331586
PML	4.940166750482817	0.7241438836822683
CUL3	5.525755692829486	0.787499576098893
RAD17	4.569855608330948	1.1597488367542854
FKBP9	6.7824085649273735	1.2308185014147142
EML4	4.303780748177103	0.7838651520987663
BRD4	4.740927560318628	1.0138013897185794
DEK	7.791618747239662	1.347764709617571
PAX8	2.7845039829295666	0.7738610065017875
BRIP1	2.885574364371426	0.7412038963922793
STAT5B	3.861955364144869	0.7412038963922793
TSHR	0.01435529297707	0.8340418347014368
JAK2	2.5921580021253603	1.569957787216207
FIP1L1	5.520107901637548	0.7938139920916091
BMPR1A	4.388878338811989	1.0236126266004004
HMGA1	6.346425085585596	1.1849374328245776
MAP3K1	1.4698859762744636	1.1597488367542854
AXIN2	2.596935142387232	0.7412038963922793
KAT6A	4.413458688007979	1.275071635205352
SALL4	0.1890338243900171	1.1650814721428218
FGFR1	6.165309015597156	1.275071635205352
PPP6C	4.748461233004035	1.1168673333285477
TFE3	5.437294331497144	0.4283769866819137
LRIG3	3.1538053360790355	0.7847936553937905
NFKB2	5.354028938054387	1.0236126266004004
TEC	0.5945485495503542	0.7938139920916091
ELF3	2.211012193485512	1.229547674803419
EPS15	3.852997587613317	1.2448686230641388
USP6	0.1243281350022017	1.3408182104816249
ARHGEF10	5.341274183692175	1.275071635205352
ATIC	6.684818737553223	0.787499576098893
HIF1A	6.357727932310624	0.8340418347014368
SRSF3	8.429741483251817	1.1849374328245776
ARHGAP5	3.058316495590823	0.8340418347014368
RPL22	9.874136071033693	1.2281137593505898
TFPT	5.115615931428109	1.0138013897185794
PDCD1LG2	2.2720231890610485	1.569957787216207
GNAS	10.090509437060977	1.1650814721428218
CEP89	4.791293148592206	1.0138013897185794
ARID1B	4.881664619320345	1.3111720809030214
PLAG1	1.6870606883398924	1.275071635205352
RAC1	8.300901618103095	1.2308185014147142
HOXA11	0.6040713236688608	1.2308185014147142
RANBP17	2.584962500721156	1.1624759580664312
STAG1	3.990954860396993	1.0111593279525195
GRM3	0.0	1.0061957471479337
