	gene_expression	copy_number
EXT1	6.288543132659068	1.6258914011061518
SOCS1	0.5058909297299572	0.8559056513702444
SS18L1	3.828834649468056	1.15893311479559
TERT	0.01435529297707	1.407148870494459
FANCD2	4.343407822297814	0.8928164042938613
HOXC13	0.01435529297707	1.0663545770533596
CCND3	5.241840183564671	1.413099159974838
MAFB	0.0	1.1775850315804124
EED	5.05006629830629	1.1570065813213042
CD74	0.4854268271702416	1.242281794034738
VHL	4.662205499653616	0.8928164042938613
CYSLTR2	0.1890338243900171	0.8688551949334166
BCR	3.0143552929770703	0.733535131673437
IL7R	4.767125077269071	1.1588420113223317
HOOK3	3.033863451866284	1.1886005782568485
PREX2	0.0	1.1886005782568485
CBFA2T3	0.0285691521967709	0.8743793057409335
PRKACA	4.5915597458278015	0.8566419905258622
TSC1	4.477029653013065	1.1589535446998185
PAFAH1B2	5.65219964830406	1.1570065813213042
KMT2C	4.884597920990064	1.167686340110282
PTPRK	4.220329954879555	0.9026441307935372
BCL2	0.6870606883398922	0.8677377922752976
CPEB3	0.4541758931858021	0.8770051536632625
FH	5.845740932614582	0.8831041950114529
CIC	4.824258696603374	1.12954495824007
ETV4	5.935931139752267	1.143910566087412
NKX2-1	7.316688823436938	2.057175642638787
MSH6	5.212569338850806	0.8818865971112364
RARA	3.320484678017693	1.170862970295882
EPAS1	1.3334237337251915	0.8818865971112364
BRAF	3.7070829917717054	1.155887271919924
IRF4	0.0426443374084937	1.1842463298741772
FAM135B	0.0	1.6258914011061518
SDHC	6.680042992622571	1.2068832238994045
ERBB2	5.7899900186681	1.170862970295882
CNBD1	0.1243281350022017	1.1886005782568485
PRKAR1A	6.946028989515477	1.1379189885889471
NF1	4.609400390006429	1.145920932657045
RBM10	4.801676029253588	0.4733085563535876
RHOA	8.6181285107883	0.8928164042938613
KNSTRN	5.726558779104974	0.9643642858760182
SLC45A3	2.2539892662307865	0.8831041950114529
BARD1	1.948600847493356	0.8691588066099267
PRDM16	0.0	0.871325694726347
CRNKL1	3.727920454563199	0.9329884385140864
CCR7	0.0426443374084937	1.170862970295882
RET	0.0285691521967709	0.896928176369505
ZNF429	2.280956313831056	0.5679218309333034
ZMYM2	5.233811384293157	0.8688551949334166
CTCF	4.388189537156084	0.8743793057409335
CD274	3.595742339474399	0.7923013493905913
ITK	0.0565835283663675	1.242281794034738
LEF1	1.1699250014423124	0.9093607776176716
STAT3	5.410408949851039	1.143910566087412
MTOR	4.12267271882414	0.863740308683896
GMPS	4.77663042305105	0.8928164042938613
CBLC	0.0	1.12954495824007
MUTYH	4.1586601753464985	1.4100866127626226
BCL9L	6.476867688933087	1.1570065813213042
MAP2K2	6.470862199413702	0.8566419905258622
HNF1A	0.1505596765753814	1.2751784347440875
CYLD	3.816599706534912	0.8743793057409335
RNF213	5.429950657403768	1.1379189885889471
PML	4.879705766282288	0.9643642858760182
CUL3	5.391973883060293	0.8691588066099267
RAD17	3.663344619366085	0.9013671667234784
FKBP9	5.850249358286328	0.8947490320715092
EML4	4.090853430451113	0.8818865971112364
BRD4	4.0557162635125446	0.8566419905258622
DEK	6.886428210541877	1.1842463298741772
PAX8	0.4854268271702416	0.89151767704731
BRIP1	3.270528942380718	1.143910566087412
STAT5B	4.075532631167357	1.143910566087412
TSHR	0.01435529297707	1.2158689536620282
JAK2	1.411426245726465	0.7923013493905913
FIP1L1	5.510012465448515	0.9093607776176716
