	gene_expression	copy_number
EXT1	3.261530815243406	1.015418015426236
SOCS1	1.263034405833794	1.0086085311941713
SS18L1	4.013462259806563	1.0173561607185648
TERT	1.903038270112912	1.047358152114836
FANCD2	4.357552004618084	1.0139810953976065
HOXC13	0.0426443374084937	1.0102078595281032
CCND3	4.3750394313469245	0.9884813534526616
MAFB	0.0565835283663675	1.0173561607185648
EED	4.95837871156634	1.0175686872428875
CD74	1.1890338243900171	1.0107965989873169
VHL	5.083638879250706	1.0139810953976065
CYSLTR2	0.1505596765753814	1.013016696798203
BCR	4.737145919776202	0.9895804007155028
IL7R	0.01435529297707	1.0356698400436146
HOOK3	3.389566811762726	1.014068937061701
PREX2	0.0	1.015418015426236
CBFA2T3	0.1634987322828795	1.0161124818244394
PRKACA	6.808771159327176	0.9914514776793342
TSC1	4.081510068120917	0.9945089895449274
PAFAH1B2	5.564073255736941	1.0175686872428875
KMT2C	4.496973580998276	1.010110682374712
PTPRK	0.2141248053528473	1.0001015035704874
BCL2	0.1763227726404629	1.0202856422793771
CPEB3	0.632268215499513	1.012073097509079
FH	6.195938100427832	1.006733641337781
CIC	5.229203357886745	0.9797328879065494
ETV4	2.007195501404204	0.9791104600647514
NKX2-1	0.0	1.009921885116313
MSH6	5.70265754339091	1.3354457077712052
RARA	2.192194165283345	0.9791104600647514
EPAS1	1.3334237337251915	1.3354457077712052
BRAF	3.20006486151431	1.0123453728217329
IRF4	0.0426443374084937	0.9884813534526616
FAM135B	0.137503523749935	1.015418015426236
SDHC	7.178515470188603	1.006733641337781
ERBB2	5.622051819456376	0.9791104600647514
CNBD1	0.0	1.015418015426236
PRKAR1A	6.649328040984784	0.9791104600647514
NF1	4.104336659814735	0.96979594704378
RBM10	4.640389560054945	1.0099883389722288
RHOA	9.171452047116228	1.0139810953976065
KNSTRN	5.668175868970137	0.9970096056583566
SLC45A3	0.9560566524124028	1.006733641337781
BARD1	3.542258049766918	1.3567770221730506
PRDM16	0.7398481026993274	0.9874659252978992
CRNKL1	3.6016965164809576	1.0269266847843723
CCR7	0.1505596765753814	0.9791104600647514
RET	0.01435529297707	1.0300480423218157
ZNF429	2.726831217032493	0.9914514776793342
ZMYM2	5.18626283566979	1.013016696798203
CTCF	4.83035674741922	1.0161124818244394
CD274	0.3561438102252753	1.0271741985694598
ITK	0.01435529297707	1.015430143036753
LEF1	0.137503523749935	1.0191864074445305
STAT3	4.727375938594897	0.9791104600647514
MTOR	4.955126781261366	0.9874659252978992
GMPS	5.870857864363762	1.0164967522145212
CBLC	0.0976107966264223	0.9797328879065494
MUTYH	3.859969548221026	1.0028242590228529
BCL9L	4.832890014164741	1.0175686872428875
MAP2K2	7.320394416495414	0.9914514776793342
HNF1A	0.0426443374084937	1.0102078595281032
CYLD	2.885574364371426	1.0161124818244394
RNF213	5.102238193930738	0.9791104600647514
PML	3.740927560318628	0.9970096056583566
CUL3	6.218006150284427	1.3123759851750385
RAD17	3.6926503700355298	1.0145849865240584
FKBP9	7.622930350920177	1.0165190025123374
EML4	5.631686366311998	1.3062858088271905
BRD4	4.659353759170051	0.9914514776793342
DEK	6.619853147391168	0.9884813534526616
PAX8	2.849999259466098	1.317980402866686
BRIP1	3.910732661902913	0.9791104600647514
STAT5B	4.354734239970604	0.9791104600647514
TSHR	0.01435529297707	1.009921885116313
JAK2	1.867896463992655	1.0271741985694598
FIP1L1	7.460824458322683	1.047864575242829
BMPR1A	5.424922088210688	1.012073097509079
HMGA1	7.294069295088306	0.9884813534526616
MAP3K1	0.7739963251111731	1.0145849865240584
AXIN2	0.2509615735332188	0.9791104600647514
KAT6A	3.963474123974886	1.014068937061701
SALL4	0.2750070474998698	1.0173561607185648
FGFR1	9.004192370717636	1.014068937061701
PPP6C	4.040015678847879	0.9945089895449274
TFE3	4.4269356196483365	1.0099883389722288
LRIG3	0.0565835283663675	1.0102078595281032
NFKB2	3.102658131363739	1.012073097509079
TEC	0.6415460290875237	1.0289660725755194
ELF3	0.7990873060740036	1.006733641337781
EPS15	4.655351828612554	1.0028242590228529
USP6	0.2141248053528473	0.9785183507223014
ARHGEF10	4.565597175854225	1.014068937061701
ATIC	8.268939607696758	1.3567770221730506
HIF1A	4.516015147003665	1.009921885116313
SRSF3	8.629575193679132	0.9884813534526616
ARHGAP5	7.104441503028393	1.009921885116313
RPL22	9.078497760194058	0.9874659252978992
TFPT	2.895302621333306	0.9797328879065494
PDCD1LG2	0.0426443374084937	1.0271741985694598
GNAS	9.547338001137335	1.0173561607185648
CEP89	4.049630767724601	0.9797328879065494
ARID1B	4.77663042305105	1.0001015035704874
PLAG1	0.070389327891398	1.015418015426236
RAC1	7.5259905383289425	1.0165190025123374
HOXA11	0.01435529297707	1.0165190025123374
RANBP17	2.931683057059806	1.015430143036753
STAG1	3.568032104771279	1.0164967522145212
GRM3	0.01435529297707	1.0118195235499563
SPECC1	0.1505596765753814	0.9785183507223014
NBN	4.386810946472217	1.015418015426236
NFIB	3.880685525261125	1.0227043904940247
USP44	0.0426443374084937	1.0102078595281032
SLC34A2	8.071515993345683	1.0289660725755194
ARID1A	5.466953337123929	1.0028242590228529
COX6C	8.357464032726176	1.015418015426236
EP300	4.74416109557041	0.9781485325858608
SUZ12	4.502075956045791	0.96979594704378
TPM3	8.554972496152944	1.006733641337781
ID3	9.681818184868352	1.0028242590228529
FOXL2	0.0285691521967709	1.0164967522145212
BIRC3	0.0976107966264223	1.0175686872428875
LATS1	3.6217588567097327	1.0001015035704874
HMGA2	0.2630344058337938	1.0102078595281032
ZNRF3	2.269033146455237	0.9912790192175872
MDM2	5.919816770052789	1.0102078595281032
DDX5	8.859162029070902	0.9791104600647514
ASXL2	3.606442228131608	1.3035143215259282
EIF1AX	6.74604398299834	1.024804637071183
ELF4	0.1110313123887439	1.0385948200219262
STK11	4.772941337831336	0.9914514776793342
MYC	7.355262990220572	1.015418015426236
PBRM1	4.496334513417112	1.0139810953976065
NCKIPSD	4.28318097894557	1.0139810953976065
PAX7	0.0	1.0028242590228529
BAZ1A	4.9140860970127225	1.009921885116313
HOXD13	0.0285691521967709	1.3368576825657523
CLIP1	5.114367024952	1.0102078595281032
BCL7A	3.003602236680196	1.0102078595281032
STAT6	6.285772093249838	1.0102078595281032
CHCHD7	3.4828482830684653	1.015418015426236
RGS7	0.0	1.006733641337781
SKI	4.078097423026661	0.9874659252978992
JAK3	1.6644828403646823	0.9914514776793342
MDS2	1.510961919277379	1.0028242590228529
ACKR3	0.0565835283663675	1.3100183786217303
RUNX1T1	0.0	1.015418015426236
CDKN1B	3.62760683812965	1.0095735552135403
CNBP	8.215241761932765	1.0164967522145212
ATRX	5.111865963867557	1.0385948200219262
ELL	2.671293372481576	0.9914514776793342
CLTCL1	2.424922088210688	0.9895804007155028
FLT3	0.0	1.013016696798203
FBXW7	3.852997587613317	1.0191864074445305
FGFR2	0.0565835283663675	1.012073097509079
LARP4B	4.334139178838237	1.003095814473487
FAT3	0.0976107966264223	1.0175686872428875
HLF	0.0426443374084937	0.9791104600647514
VTI1A	3.8669079781431663	1.012073097509079
PAX3	0.0	1.3123759851750385
FAM47C	0.0	1.0099883389722288
SDHAF2	5.172727518012846	1.0175686872428875
ZNF479	0.0	1.0165190025123374
MLH1	5.472487771462744	1.0139810953976065
MYOD1	0.0	1.0254378826548778
XPA	3.550900664647523	1.0050392703493298
HOXD11	0.0285691521967709	1.3368576825657523
PRRX1	8.269266966821851	1.006733641337781
DNMT3A	1.9597701552114672	1.3035143215259282
STIL	3.71699089440494	1.0028242590228529
SH2B3	2.454175893185802	1.0102078595281032
TCF3	6.375387026828883	0.9914514776793342
KIF5B	5.976363635732762	1.0066723585790782
KRAS	3.016139702655253	1.0095735552135403
CD79A	0.722466024471091	0.9797328879065494
KIT	0.0840642647884745	1.047864575242829
ZNF331	3.4828482830684653	0.9797328879065494
TLX1	0.0	1.012073097509079
ASPSCR1	3.90977310414164	0.9791104600647514
TRRAP	4.36667191611176	1.0123453728217329
DROSHA	5.700994494168267	1.0356698400436146
HOXA9	0.070389327891398	1.0165190025123374
WWTR1	5.631686366311998	1.0164967522145212
ERCC5	4.153805336079036	1.013016696798203
TFG	6.08278773170927	1.0083374530523748
BAP1	5.711219556894335	1.0139810953976065
MAPK1	5.351204277257994	0.9895804007155028
CEBPA	1.2750070474998698	0.9797328879065494
FOXP1	0.0565835283663675	1.0139810953976065
MITF	0.2630344058337938	1.0139810953976065
MUC4	0.1243281350022017	0.9817657086982156
PCSK7	5.116447935511657	1.0175686872428875
OMD	0.0285691521967709	1.0050392703493298
FCRL4	0.0	1.006733641337781
POLD1	5.1969217338203295	0.9797328879065494
NF2	5.640100297890389	0.9912790192175872
EZR	7.204571144249203	1.0001015035704874
TOP1	5.9818526532897405	1.0173561607185648
SMAD3	3.20006486151431	0.9970096056583566
FLNA	10.329908431382709	1.0385948200219262
COL3A1	6.175923742063755	1.3342017717006538
CTNNA2	0.0285691521967709	1.3246913560316531
CDC73	5.021479727410452	1.006733641337781
NFKBIE	1.956056652412403	0.9884813534526616
ETV5	3.021479727410452	1.0075617136273791
MNX1	0.01435529297707	1.010110682374712
FANCA	5.214901910160696	1.0161124818244394
RB1	4.636914580355878	1.013016696798203
AR	0.0	1.0385948200219262
PTPRD	2.475084882948783	0.9726610072355396
BCL2L12	5.351910961103077	0.9797328879065494
MYCN	0.0565835283663675	1.3726606580654164
NBEA	3.2764966656403565	1.013016696798203
LATS2	4.047014819517589	1.013016696798203
APOBEC3B	6.105175192265479	0.9781485325858608
ARHGEF12	4.524815928357506	1.0175686872428875
CARD11	0.0840642647884745	1.0165190025123374
LMO2	0.0976107966264223	1.0254378826548778
ATR	4.671859468247477	1.0164967522145212
CDKN2C	3.472487771462744	1.0028242590228529
LIFR	0.4222330006830478	1.0356698400436146
PTPRT	0.0	1.0173561607185648
DAXX	5.954196310386875	0.9884813534526616
TBL1XR1	4.713695814843359	1.0075617136273791
MLLT11	5.888743248898259	1.006733641337781
PMS2	3.689299160535892	1.0165190025123374
ERBB3	0.3895668117627256	1.0102078595281032
LCK	0.0976107966264223	1.0028242590228529
CSF3R	0.01435529297707	1.0028242590228529
HOXC11	0.0285691521967709	1.0102078595281032
FANCE	2.646162657157894	0.9884813534526616
CCR4	0.0	1.0139810953976065
N4BP2	2.2898344651775093	1.0289660725755194
RUNX1	0.2387868595871164	1.001883728189307
LASP1	6.968090752045256	0.9791104600647514
QKI	7.219846137496542	1.0001015035704874
SRC	4.218006150284427	1.0173561607185648
TFEB	2.565597175854225	0.9884813534526616
MSI2	4.3743439890385005	0.9791104600647514
RGPD3	0.3448284969974411	1.317980402866686
BCLAF1	6.197904697025821	1.0001015035704874
SPOP	5.498570012544255	0.9791104600647514
SND1	6.715893370547605	1.0123453728217329
MYH9	7.601473677756217	0.9781485325858608
CCNE1	4.503348735167505	0.9797328879065494
SFPQ	8.52022578974751	1.0028242590228529
LRP1B	0.01435529297707	1.3315593452269976
AFF4	4.4886435398537845	1.0107965989873169
SIRPA	6.621319301014191	1.0269266847843723
BCL10	3.319039815562536	1.0028242590228529
PTEN	4.503348735167505	1.012073097509079
PRDM1	0.070389327891398	1.0001015035704874
FGFR4	2.111031312388744	1.015430143036753
DDR2	0.2387868595871164	1.006733641337781
PWWP2A	3.819668183496456	1.015430143036753
SYK	0.0565835283663675	1.0050392703493298
BLM	3.0806576633452254	0.9970096056583566
KIAA1549	1.765534746362977	1.0123453728217329
ARNT	4.307428525192248	1.006733641337781
CNOT3	5.061344188288391	0.9797328879065494
RSPO2	0.0	1.015418015426236
SETD1B	2.570462931026041	1.0102078595281032
TTL	6.356143810225276	1.317980402866686
NCOR1	5.96139181179108	0.9785183507223014
ZMYM3	4.57228336665041	1.0385948200219262
BUB1B	5.777682717073553	0.9970096056583566
DNAJB1	6.0	0.9914514776793342
RABEP1	4.92552476974757	0.9785183507223014
POU2AF1	0.2141248053528473	1.0175686872428875
CDH17	5.465648025982281	1.015418015426236
CANT1	5.144454313926194	0.9791104600647514
NTHL1	4.37851162325373	1.0086085311941713
HIP1	2.720278465233327	1.0118195235499563
S100A7	3.800123352826528	1.006733641337781
CDK4	7.846430632336524	1.0102078595281032
SDHD	6.583007527207687	1.0175686872428875
CDK6	0.84799690655495	1.0118195235499563
CUX1	4.203201156316611	1.0123453728217329
CYP2C8	0.0	1.012073097509079
MEN1	4.930737337562887	1.0175686872428875
NR4A3	1.2078928516413328	1.0050392703493298
CACNA1D	0.0426443374084937	1.0139810953976065
ARHGEF10L	4.316145742293356	1.0028242590228529
FEN1	5.791293148592206	1.0175686872428875
NPM1	11.01527565482719	1.015430143036753
CHD4	6.97338167497138	1.0095735552135403
TMEM127	4.995032192477536	1.317980402866686
CDKN2A	3.3088850574117634	1.0227043904940247
RAF1	6.247357916131104	1.0139810953976065
ABL2	2.735522177296537	1.006733641337781
ROS1	0.0	1.0001015035704874
MAP3K13	4.004501392234941	1.0075617136273791
ACVR2A	2.3978029618624896	1.327186565252378
SPEN	4.636334602442182	0.9964847929613028
ERC1	4.816087658600206	1.0095735552135403
FAT1	0.9107326619029126	1.0191864074445305
BTG1	7.362820525534263	1.0102078595281032
CTNNB1	7.354734239970604	1.0139810953976065
CDKN1A	7.128561489027507	0.9884813534526616
NAB2	4.75702324650746	1.0102078595281032
FLI1	0.0840642647884745	1.0175686872428875
MALT1	0.5558161550616396	1.0202856422793771
RPN1	7.222263603528345	1.0164967522145212
PRF1	0.0285691521967709	1.012073097509079
MN1	2.269033146455237	0.9912790192175872
HLA-A	4.870857864363762	0.9884813534526616
PER1	4.4535175792154975	0.9785183507223014
RSPO3	0.01435529297707	1.0001015035704874
FNBP1	3.344828496997441	0.9945089895449274
FCGR2B	0.0	1.006733641337781
SUFU	2.572889668420581	1.012073097509079
NCOA2	2.5921580021253603	1.015418015426236
HNRNPA2B1	9.293402673721223	1.0165190025123374
HRAS	5.453188309548226	1.0254378826548778
MLLT10	5.00539998774259	1.0066723585790782
PTPRB	0.0976107966264223	1.0102078595281032
KDR	0.01435529297707	1.047864575242829
TMPRSS2	0.0426443374084937	1.001883728189307
AXIN1	4.220329954879555	1.0086085311941713
POLQ	3.304511041809953	1.0164967522145212
FOXO1	0.01435529297707	1.013016696798203
PTK6	0.9486008474933558	1.0173561607185648
KDM6A	3.8509993947164736	1.0099883389722288
SRSF2	7.911511832920858	0.9791104600647514
MYB	0.3895668117627256	1.0001015035704874
JAK1	4.673556423990145	1.0028242590228529
MLF1	4.383358695385111	1.0164967522145212
MYCL	4.286881147788161	1.0028242590228529
CREB3L2	3.690417095532466	1.0123453728217329
PTCH1	4.184280294419382	1.0050392703493298
CASP9	2.543495883425772	0.9964847929613028
ETNK1	4.18824265626441	1.0095735552135403
NOTCH2	4.950001749083499	1.0028242590228529
HOXA13	0.0285691521967709	1.0165190025123374
PLCG1	5.843481425432457	1.0173561607185648
SMARCB1	2.361768359419153	0.8870826176633768
NCOA1	3.145677455195635	1.3035143215259282
XPC	5.60733031374961	1.0139810953976065
PPFIBP1	5.001351892999959	1.0095735552135403
IGF2BP2	2.655351828612554	1.0075617136273791
RNF43	0.0285691521967709	0.9791104600647514
BCORL1	2.666756591884804	1.0385948200219262
CIITA	0.5849625007211562	1.0086085311941713
CXCR4	0.1505596765753814	1.3508667152380551
CAMTA1	7.245077275359671	0.9874659252978992
ASXL1	5.096346198993175	1.0173561607185648
TP53	5.679198570566922	0.9785183507223014
SS18	5.883865154509794	1.0202856422793771
B2M	9.376668061857668	0.9970096056583566
ESR1	0.0840642647884745	1.0001015035704874
RECQL4	5.165510018041353	1.015418015426236
TPR	5.51443791382931	1.006733641337781
PICALM	6.193377510564362	1.0175686872428875
JUN	6.8376910004285625	1.0028242590228529
NOTCH1	4.639232163249277	0.9945089895449274
MGMT	3.773996325111173	1.012073097509079
SMARCA4	6.694323060125386	0.9914514776793342
RMI2	4.340562269026414	1.0086085311941713
NUTM2A	0.4854268271702416	1.012073097509079
BTK	0.0426443374084937	1.0385948200219262
AFF1	1.4168397419128294	1.0191864074445305
ACSL6	0.01435529297707	1.0107965989873169
RPL10	11.219047483921893	1.0385948200219262
PMS1	5.084914659767938	1.3342017717006538
MAP2K4	4.053980168187652	0.9785183507223014
STRN	3.507160349117523	1.3062858088271905
BCOR	3.84197311892718	1.0099883389722288
EBF1	0.1763227726404629	1.015430143036753
MAX	5.525129251203973	1.009921885116313
FANCF	2.84799690655495	1.0254378826548778
TNC	1.2016338611696504	1.0050392703493298
CRTC1	2.4776773275653072	0.9914514776793342
CHST11	0.7907720378619999	1.0102078595281032
VAV1	0.0426443374084937	0.9914514776793342
FOXR1	0.0	1.0175686872428875
ATM	5.109778429078662	1.0175686872428875
DNM2	5.50747752951693	0.9914514776793342
NUTM1	0.01435529297707	0.9970096056583566
CSMD3	0.0426443374084937	1.015418015426236
PPM1D	3.364572432295856	0.9791104600647514
ATF1	3.810443103845176	1.0102078595281032
BRCA1	4.224194663970433	0.9791104600647514
HERPUD1	5.413120146403495	1.0161124818244394
STAG2	4.8594726668519375	1.0385948200219262
CLP1	4.359661722333877	1.0175686872428875
RHOH	0.0565835283663675	1.0289660725755194
AMER1	1.8639384504239715	1.0385948200219262
NDRG1	0.722466024471091	1.015418015426236
PDGFB	6.019701914442548	0.9781485325858608
CASP3	4.324810603420484	1.0191864074445305
TSC2	5.463687842201262	1.0086085311941713
KDSR	3.8268026842858265	1.0202856422793771
PTPN11	5.885574364371426	1.0102078595281032
SFRP4	0.0	1.0165190025123374
EZH2	5.356143810225276	1.010110682374712
FAT4	0.4854268271702416	1.0191864074445305
WT1	0.1763227726404629	1.0254378826548778
ELK4	3.365972427593384	1.006733641337781
NUP98	5.634883636775385	1.0254378826548778
EIF4A2	8.123966174989327	1.0075617136273791
ACSL3	5.06177619758669	1.3123759851750385
MPL	0.01435529297707	1.0028242590228529
BIRC6	5.4799419014771305	1.3062858088271905
YWHAE	9.28835856219366	0.9785183507223014
EXT2	5.600507645345786	1.0254378826548778
PAX5	0.0840642647884745	1.0227043904940247
FEV	0.0565835283663675	1.3567770221730506
DDB2	6.456806149230474	1.0254378826548778
KAT7	4.093391153253013	0.9791104600647514
NTRK1	0.2630344058337938	1.006733641337781
CCDC6	3.795974694206668	1.012073097509079
PIK3R1	0.137503523749935	1.0145849865240584
ARHGAP26	0.5753123306874368	1.0107965989873169
GNAQ	4.070389327891398	1.0050392703493298
TCL1A	0.2265085298086797	1.009921885116313
NFE2L2	6.133810091106031	1.3368576825657523
TGFBR2	6.621319301014191	1.0139810953976065
FSTL3	3.14893410452634	0.9914514776793342
GPHN	5.309612772454123	1.009921885116313
IL6ST	4.530445354692906	1.0145849865240584
TPM4	9.28065479319892	0.9914514776793342
TNFRSF17	0.070389327891398	1.0086085311941713
TFRC	7.462379571841023	0.9817657086982156
GNA11	4.581351247168778	0.9914514776793342
ALDH2	0.3448284969974411	1.0102078595281032
CDH11	0.8318772411916731	1.0161124818244394
AFF3	0.925999418556223	1.317980402866686
CBL	3.7147950111181625	1.0175686872428875
COL2A1	2.724650271732968	1.0102078595281032
TCF12	4.883132015657282	0.9970096056583566
PHOX2B	0.0	1.0289660725755194
SETD2	4.433627167084783	1.0139810953976065
CCNB1IP1	5.328046556270742	1.009921885116313
BCL11B	0.0426443374084937	1.009921885116313
NFATC2	0.5945485495503542	1.0173561607185648
MLLT1	4.270528942380718	0.9914514776793342
PIK3CA	3.0669502439246266	1.0075617136273791
KLK2	0.0976107966264223	0.9797328879065494
XPO1	7.218199943694738	1.2768586188215436
GOLGA5	4.519164449806069	1.009921885116313
IL2	0.0	1.0191864074445305
ZBTB16	0.070389327891398	1.0175686872428875
HSP90AA1	9.78391495416606	1.009921885116313
BRCA2	2.62993940943954	1.013016696798203
IKZF1	0.0565835283663675	1.0165190025123374
NRAS	5.436295119839363	1.0028242590228529
SMARCE1	6.959770155211468	0.9791104600647514
DDIT3	4.060047383669939	1.0102078595281032
PSIP1	6.75127624861109	1.0227043904940247
ARID2	3.411426245726465	1.0102078595281032
KLF6	7.124224727121938	1.003095814473487
MDM4	3.901108243014512	1.006733641337781
TRIM24	3.4019034716079584	1.0123453728217329
HSP90AB1	10.386185838607368	0.9884813534526616
ZRSR2	3.726831217032493	1.024804637071183
MET	0.2750070474998698	1.0123453728217329
PIM1	4.222650022451478	0.9884813534526616
MACC1	0.0285691521967709	1.0165190025123374
CASP8	4.399171093819823	1.3342017717006538
MB21D2	0.0426443374084937	0.9817657086982156
CBFB	5.22380865860602	1.0161124818244394
ERCC2	4.82781902461732	0.9797328879065494
MECOM	0.0285691521967709	1.0164967522145212
SMO	3.6644828403646814	1.0123453728217329
CCND1	6.578334948681608	1.0175686872428875
MUC1	3.266036893995317	1.006733641337781
CBLB	1.6088092426755238	1.0083374530523748
AKT3	0.1110313123887439	1.006733641337781
TP63	0.070389327891398	0.9817657086982156
PIK3CB	3.05484847699562	1.0164967522145212
SDC4	5.2539892662307865	1.0173561607185648
NSD1	4.217230716220669	1.015430143036753
LMNA	8.041494888581354	1.006733641337781
WAS	1.0908534304511135	1.0099883389722288
RBM15	3.060047383669939	1.0028242590228529
GOPC	4.438292851579147	1.0001015035704874
SET	8.398358921955678	0.9945089895449274
ETV6	1.5058909297299572	1.0095735552135403
FUBP1	6.408202344852179	1.0028242590228529
FOXA1	0.2750070474998698	1.009921885116313
SETBP1	0.0285691521967709	1.0202856422793771
FES	0.1890338243900171	0.9970096056583566
CALR	10.16679075071818	0.9914514776793342
RAD51B	4.5915597458278015	1.009921885116313
NACA	10.64403651538472	1.0102078595281032
CREB3L1	4.166715444966423	1.0254378826548778
THRAP3	6.187253085582297	1.0028242590228529
PRKCB	0.137503523749935	1.0086085311941713
EWSR1	7.94403849975484	0.9912790192175872
SETDB1	4.725741156503952	1.006733641337781
PPP2R1A	7.011674533380918	0.9797328879065494
MUC16	6.914444931746792	0.9914514776793342
FHIT	0.137503523749935	1.0139810953976065
TBX3	0.4750848829487828	1.0102078595281032
COL1A1	8.000507108340397	0.9791104600647514
CDK12	4.503984703897613	0.9791104600647514
FLT4	0.0565835283663675	1.015430143036753
ABL1	5.170726276131552	0.9945089895449274
AKT2	5.929790997718597	0.9797328879065494
BRD3	3.553360503335328	0.9945089895449274
FANCG	5.405652061280371	1.0227043904940247
POT1	3.158660175346498	1.0123453728217329
