	gene_expression	copy_number
EXT1	4.500802053057158	1.4804719828096156
SOCS1	1.5897634869849773	0.8214272833438984
SS18L1	4.255500733148386	1.228156171050402
TERT	1.655351828612554	1.406793117021138
FANCD2	4.863442934348041	0.9068831653368374
HOXC13	4.24412594328373	1.0360571207863667
CCND3	6.387155717662981	1.1784215293783362
MAFB	1.879705766282288	0.7520086242140058
EED	4.690975738343275	1.0780772014017157
CD74	1.7484612330040354	1.0585213003696206
VHL	4.369466483650723	0.9068831653368374
CYSLTR2	0.0	0.8046260137986896
BCR	4.139960569545456	0.7373670782195959
IL7R	0.2509615735332188	1.2283264003233645
HOOK3	3.4867143730307024	1.2412505713616706
PREX2	0.01435529297707	1.0976071612077207
CBFA2T3	0.0426443374084937	0.8676645714148843
PRKACA	5.9095331149468935	1.0262912812656546
TSC1	3.963474123974886	0.998142697072561
PAFAH1B2	4.2539892662307865	0.7572105574808251
KMT2C	5.418527302101609	1.4809449062609703
PTPRK	4.321928094887363	0.4723293823693956
BCL2	0.0285691521967709	0.8060641924389506
CPEB3	1.1763227726404628	1.075653134454097
FH	7.164806386932737	1.2808573654982094
CIC	4.110196177754199	0.7598209466014123
ETV4	3.6959938131099	0.7442955377383158
NKX2-1	0.0	1.106064772623098
MSH6	5.638653116466112	1.2880642841411036
RARA	4.133399125417198	0.7442955377383158
EPAS1	5.026800059343715	1.2880642841411036
BRAF	3.2764966656403565	1.4493084292724463
IRF4	0.0426443374084937	1.2148583831996185
FAM135B	0.0	1.4988656483835647
SDHC	8.120600773845165	1.4581942443713674
ERBB2	11.044120855783266	3.263376027785783
CNBD1	0.0840642647884745	1.4297374765687276
PRKAR1A	6.773468927905194	1.4183512825533575
NF1	2.729008870337863	0.7313832785291481
RBM10	4.4886435398537845	2.301977222244686
RHOA	7.778734244117836	0.7575646692756646
KNSTRN	5.169123281476757	0.7735144150666562
SLC45A3	2.307428525192248	1.410396617173122
BARD1	2.678071905112638	0.800573793577976
PRDM16	0.0	0.8208370400979661
CRNKL1	4.851998837112446	1.079286660965156
CCR7	0.137503523749935	0.7442955377383158
RET	0.5260688116675876	1.042260899726408
ZNF429	3.0443941193584534	0.7653474819522199
ZMYM2	4.770300489499416	0.763523294878538
CTCF	5.311793717753649	1.0910212028935764
CD274	0.5160151470036647	1.3768919426757136
ITK	0.01435529297707	1.0149319825462928
LEF1	0.3103401206121505	1.09036554897835
STAT3	5.55581615506164	0.7442955377383158
MTOR	4.87921563716567	0.823908874466373
GMPS	6.543495883425772	1.295581290910095
CBLC	2.572889668420581	0.7598209466014123
MUTYH	4.684257705058931	1.0160497945728997
BCL9L	5.466627120041501	0.7572105574808251
MAP2K2	5.808127587455465	0.7537398407139042
HNF1A	0.1243281350022017	1.2792779847069116
CYLD	3.16349873228288	0.8043370696378037
RNF213	7.198395927593708	1.4266858013730956
PML	3.5223068928713888	0.7905334987274986
CUL3	5.601993581248998	0.800573793577976
RAD17	3.78345665436024	0.7885445774671316
FKBP9	4.810443103845175	1.6812906748425975
EML4	4.3729520979118295	1.2880642841411036
BRD4	4.1906148602094975	0.7652054594634058
DEK	6.861707286585856	1.4128262708185744
PAX8	1.0426443374084935	1.0637636590574515
BRIP1	3.5801454844233804	1.3472760479575965
STAT5B	3.176322772640463	0.7442955377383158
TSHR	0.01435529297707	1.0538069216272152
JAK2	2.1473066987802936	1.3768919426757136
FIP1L1	5.988230223060457	1.1039874917535093
BMPR1A	4.144862142915734	1.075653134454097
HMGA1	6.571373435973201	1.1784215293783362
MAP3K1	3.104336659814736	0.8145342384329615
AXIN2	0.1243281350022017	1.4183512825533575
KAT6A	4.479618608469416	1.2835459737929855
SALL4	0.0285691521967709	1.3008183409474106
FGFR1	2.7070829917717063	0.9898703137139996
PPP6C	5.00539998774259	1.0423802530904431
TFE3	3.861955364144869	1.1754873874813128
LRIG3	2.448900951145128	1.143124030850547
NFKB2	5.034303767768035	0.981570734267992
TEC	1.4854268271702415	1.0589809384303932
ELF3	8.027905996569885	1.4483300290990735
EPS15	4.3045110418099535	1.0160497945728997
USP6	0.1890338243900171	0.8067227493785967
ARHGEF10	1.655351828612554	0.4463714709608456
ATIC	6.73267622307331	0.800573793577976
HIF1A	5.2543672814408335	1.0538069216272152
SRSF3	8.421265384230928	1.1784215293783362
ARHGAP5	3.6205864104518777	1.2151425047202973
RPL22	8.142004915984876	0.8208370400979661
TFPT	4.412781525338476	0.988459529974052
PDCD1LG2	0.0565835283663675	1.3768919426757136
GNAS	9.79863380155554	1.228156171050402
CEP89	3.350497247084133	0.7769373080964392
ARID1B	3.523561956057013	0.4413992608596724
PLAG1	0.1763227726404629	1.0780993078472274
RAC1	8.438667118508334	1.522861875630319
HOXA11	0.0285691521967709	1.6679032825310656
RANBP17	2.319039815562536	1.0627906218221133
STAG1	3.344828496997441	1.0883170063039795
GRM3	0.0	1.5189405665162417
SPECC1	5.032100843167024	1.037862661912425
NBN	4.192983169973992	1.4413517170108296
NFIB	5.227664072554389	1.3768919426757136
USP44	0.01435529297707	0.8128935309844492
SLC34A2	0.070389327891398	0.8217086276697517
ARID1A	5.340206179911712	0.7730256508609585
COX6C	9.380028083380774	1.4346444045646305
EP300	4.051372101721025	0.757007214546396
SUZ12	3.974529312483882	0.7313832785291481
TPM3	9.109882877588456	1.4581942443713674
ID3	7.932450997932951	0.8201660212375013
FOXL2	0.01435529297707	1.295581290910095
BIRC3	1.3161457422933562	0.8234164609322084
LATS1	1.5558161550616396	0.4413992608596724
HMGA2	0.1110313123887439	1.0599417271416656
ZNRF3	1.9597701552114672	0.7726399493127898
MDM2	4.072105800480419	1.0599417271416656
DDX5	8.587214952452534	1.3472760479575965
ASXL2	3.028569152196771	1.2880642841411036
EIF1AX	5.529820946528695	0.9703804400528474
ELF4	3.2448870591235344	1.1620112844538766
STK11	5.023255352300303	0.8585353214554957
MYC	1.989139007368233	1.460727637031377
PBRM1	3.926948247949772	0.7575646692756646
NCKIPSD	3.587364990936461	0.7575646692756646
PAX7	0.01435529297707	0.8201660212375013
BAZ1A	5.207502459258789	1.106064772623098
HOXD13	0.0	0.7583374536818621
CLIP1	5.5915597458278015	1.2792779847069116
BCL7A	4.67072705449947	1.2792779847069116
STAT6	5.268284666520996	1.0360571207863667
CHCHD7	4.786073551578548	1.0780993078472274
RGS7	0.01435529297707	1.2808573654982094
SKI	3.095924419998536	0.8208370400979661
JAK3	1.7484612330040354	0.7652054594634058
MDS2	0.01435529297707	0.8201660212375013
ACKR3	3.572889668420581	0.7656530009216501
RUNX1T1	0.1243281350022017	1.4803750987307769
CDKN1B	4.890933021705543	0.8025939385452217
CNBP	7.942221244835966	1.2752676342293252
ATRX	3.810443103845176	1.2186135701699912
ELL	2.963474123974886	0.7652054594634058
CLTCL1	0.5160151470036647	0.7373670782195959
FLT3	0.0	0.763523294878538
FBXW7	3.682573297347578	1.09036554897835
FGFR2	0.1110313123887439	0.981570734267992
LARP4B	5.611467500233412	1.3409622535605428
FAT3	0.0285691521967709	1.1358377409760814
HLF	0.8559896973084807	0.7837624552832102
VTI1A	3.2720231890610485	0.981570734267992
PAX3	0.0	0.800573793577976
FAM47C	0.01435529297707	0.9703804400528474
SDHAF2	5.651338766105931	1.064853695528897
ZNF479	0.01435529297707	1.3534051018704398
MLH1	5.079378111118652	0.7575646692756646
MYOD1	0.0	1.0233936443043306
XPA	3.608809242675524	1.0056946950508532
HOXD11	0.0285691521967709	0.7583374536818621
PRRX1	0.2750070474998698	1.5193439932026631
DNMT3A	5.956056652412403	1.2880642841411036
STIL	3.725741156503952	1.0160497945728997
SH2B3	1.0496307677246008	1.0137635331765802
TCF3	7.059831136192821	0.8585353214554957
KIF5B	5.858229714211179	1.1039960481137847
KRAS	3.541019153133559	0.8025939385452217
CD79A	0.137503523749935	0.7598209466014123
KIT	0.01435529297707	1.1039874917535093
ZNF331	3.661065479806948	0.988459529974052
TLX1	0.0	0.981570734267992
ASPSCR1	6.205744385062756	1.4266858013730956
TRRAP	4.69265037003553	1.5093601894360509
DROSHA	5.552745936748446	1.2283264003233645
HOXA9	0.070389327891398	1.6679032825310656
WWTR1	3.9763636357327616	1.295581290910095
ERCC5	4.222650022451478	0.8046260137986896
TFG	6.2253520607761015	1.0861260973190832
BAP1	5.106013237622119	0.7575646692756646
MAPK1	4.550900664647523	0.7373670782195959
CEBPA	3.896271848807375	0.7769373080964392
FOXP1	3.3798981635246923	0.813569173146852
MITF	1.6040713236688608	0.813569173146852
MUC4	0.5058909297299572	1.463565044917901
PCSK7	4.711494906650088	0.7572105574808251
OMD	0.01435529297707	1.0056946950508532
FCRL4	0.0	1.4581942443713674
POLD1	5.668459556915382	1.265667053199178
NF2	4.849999259466098	1.3373071922489237
EZR	5.562852959583925	0.4511636166539228
TOP1	5.385776138269413	0.7520086242140058
SMAD3	3.611172380044005	0.7905334987274986
FLNA	9.322176036790616	1.0961912976992003
COL3A1	1.6735564239901446	0.800573793577976
CTNNA2	0.01435529297707	1.2880642841411036
CDC73	5.323730337521348	1.4805643789588423
NFKBIE	3.547203024756932	1.1784215293783362
ETV5	0.1110313123887439	1.295581290910095
MNX1	3.503348735167504	1.3839728930390591
FANCA	4.473137487772256	0.8676645714148843
RB1	4.128458384146928	0.8046260137986896
AR	5.606146078065724	1.613959613443508
PTPRD	0.3219280948873623	1.3768919426757136
BCL2L12	6.265849421440848	1.265667053199178
MYCN	1.560714954474479	1.4263799770003356
NBEA	2.918386234446348	0.8046260137986896
LATS2	2.204766750654613	0.763523294878538
APOBEC3B	6.497293008662791	1.587712476182728
ARHGEF12	4.614709844115208	0.7572105574808251
CARD11	0.0840642647884745	1.522861875630319
LMO2	0.070389327891398	1.0233936443043306
ATR	3.844988156682612	1.295581290910095
CDKN2C	5.522306892871389	1.0160497945728997
LIFR	0.1110313123887439	1.1548970245801595
PTPRT	0.0	0.7520086242140058
DAXX	6.5456595400254685	1.1784215293783362
TBL1XR1	6.04745114041639	1.295581290910095
MLLT11	2.803227036434928	1.4581942443713674
PMS2	4.511594541537413	1.522861875630319
ERBB3	7.098558517938413	1.0360571207863667
LCK	0.2387868595871164	1.0160497945728997
CSF3R	1.5558161550616396	1.0160497945728997
HOXC11	4.23342794374847	1.0360571207863667
FANCE	2.7441610955704103	1.1784215293783362
CCR4	0.0840642647884745	0.7932157807031509
N4BP2	1.01435529297707	0.8217086276697517
RUNX1	2.771885578515366	0.7679576589609037
LASP1	7.954138136026865	1.8189569967551475
QKI	3.2735158897021166	0.4527760062787405
SRC	1.8991756304805127	0.6661185363829469
TFEB	1.8439838440483265	1.1784215293783362
MSI2	6.035403969942067	1.3472760479575965
RGPD3	0.0565835283663675	1.0637636590574515
BCLAF1	4.7692427951405385	0.4723293823693956
SPOP	6.37851162325373	2.382762116309423
SND1	6.532161084983212	1.4493084292724463
MYH9	6.811085643846393	0.7634994604089065
CCNE1	3.5285713188707577	0.766105272720805
SFPQ	7.997574685717764	1.0160497945728997
LRP1B	0.4005379295837288	0.8223006393200059
AFF4	4.496334513417112	1.057415395800097
SIRPA	0.070389327891398	1.0053990649314797
BCL10	3.2433644256936605	1.1012618679389892
PTEN	4.963011647599427	1.075653134454097
PRDM1	0.1634987322828795	0.5897466114638651
FGFR4	6.983335675247047	1.0627906218221133
DDR2	0.3219280948873623	1.4581942443713674
PWWP2A	3.1210154009613658	1.0627906218221133
SYK	0.0285691521967709	1.0056946950508532
BLM	2.4356285940520905	0.8379111570112849
KIAA1549	3.4462562298895643	1.4493084292724463
ARNT	4.800123352826528	1.4581942443713674
CNOT3	5.633431210355632	0.988459529974052
RSPO2	0.0	1.4644301496198715
SETD1B	3.785550551739256	1.2792779847069116
TTL	3.812498225333564	1.0637636590574515
NCOR1	4.698774108903683	0.821444214082069
ZMYM3	3.641546029087524	1.2186135701699912
BUB1B	5.073391816052921	0.7735144150666562
DNAJB1	6.664767255356415	1.0262912812656546
RABEP1	5.122258567811998	0.8067227493785967
POU2AF1	0.2265085298086797	0.7971284566634063
CDH17	0.0426443374084937	1.4803750987307769
CANT1	7.234865320614295	1.4183512825533575
NTHL1	5.293885430302371	0.7478046653412731
HIP1	5.142413437873741	1.2994493750649951
S100A7	0.1243281350022017	1.4581942443713674
CDK4	7.21422196634833	1.0360571207863667
SDHD	5.73226919950145	0.7971284566634063
CDK6	1.726831217032493	1.5093601894360509
CUX1	4.887037791419196	1.5093601894360509
CYP2C8	0.0	1.0337047395610328
MEN1	5.322649262131017	1.064853695528897
NR4A3	0.2986583155645151	1.0056946950508532
CACNA1D	3.5897634869849773	0.813569173146852
ARHGEF10L	3.4776773275653072	0.8201660212375013
FEN1	6.4114262457264655	1.064853695528897
NPM1	9.15296926281902	1.0627906218221133
CHD4	7.069745123799029	0.7807940862459912
TMEM127	5.822985018546877	1.220108351018598
CDKN2A	6.207892851641333	1.3768919426757136
RAF1	5.4571345943180365	0.9068831653368374
ABL2	2.713695814843359	1.5188048904270877
ROS1	0.01435529297707	0.4723293823693956
