	gene_expression	copy_number
EXT1	1.6040713236688608	0.964212683055141
SOCS1	4.143230134776893	0.9790961716180996
SS18L1	2.596935142387232	0.9777443558474848
TERT	1.6870606883398924	0.9573404748994988
FANCD2	5.471837762422287	0.976117016881786
HOXC13	0.0565835283663675	1.2827960385424872
CCND3	5.351204277257994	0.966540239615134
MAFB	0.0426443374084937	0.9777443558474848
EED	4.509062386361898	0.9729857529106376
CD74	10.98285100885192	0.9692757896083082
VHL	5.7311832415722	0.976117016881786
CYSLTR2	0.0	1.266572599576114
BCR	3.571676809970932	0.9892860803502342
IL7R	1.3617683594191536	0.9573404748994988
HOOK3	3.694880192799191	1.2692588978600683
PREX2	0.0	0.9561915239696072
CBFA2T3	4.236492618381302	0.9816867284565618
PRKACA	4.937815168803419	1.175496861025222
TSC1	4.040892430646901	0.9708407674062683
PAFAH1B2	3.851998837112446	0.9729857529106376
KMT2C	5.212958362728285	1.2691793221217935
PTPRK	0.2630344058337938	0.966540239615134
BCL2	6.51317488460363	0.9535429542636552
CPEB3	1.0772429989324606	0.970015225359277
FH	4.564378168565064	0.5635161016990287
CIC	4.720278465233327	0.9906832786782112
ETV4	0.2509615735332188	0.9778605262394476
NKX2-1	0.0285691521967709	0.9776724925547524
MSH6	6.611762560064872	0.9770598357206992
RARA	3.16349873228288	0.9778605262394476
EPAS1	0.3103401206121505	0.9770598357206992
BRAF	3.729008870337863	1.2691793221217935
IRF4	0.1505596765753814	0.966540239615134
FAM135B	0.0	0.964212683055141
SDHC	6.706668682179746	0.974896774283254
ERBB2	3.203201156316611	0.9778605262394476
CNBD1	0.0	0.964212683055141
PRKAR1A	5.768184324776926	0.9778605262394476
NF1	2.790772037862	0.9778605262394476
RBM10	5.008540671702954	0.5719336312507088
RHOA	8.476017079071745	0.976117016881786
KNSTRN	5.54936113292434	0.97186137859411
SLC45A3	1.250961573533219	0.974896774283254
BARD1	3.177917792195843	0.9598098824988548
PRDM16	0.0565835283663675	0.5788360359341396
CRNKL1	2.84799690655495	0.9777443558474848
CCR7	0.5655971758542251	0.9778605262394476
RET	0.0565835283663675	0.970015225359277
ZNF429	2.925999418556223	1.158834281545429
ZMYM2	4.303780748177103	1.266572599576114
CTCF	5.39334755137725	0.9816867284565618
CD274	0.1110313123887439	0.9708407674062683
ITK	0.0565835283663675	1.3031491078100204
LEF1	6.129901182365074	0.9534941077919384
STAT3	3.422233000683048	0.9778605262394476
MTOR	3.78135971352466	0.974896774283254
GMPS	6.436461703182413	1.2686878938925197
CBLC	0.0285691521967709	0.9906832786782112
MUTYH	3.5909612413426	0.974896774283254
BCL9L	2.693765712217783	0.9729857529106376
MAP2K2	7.63328588725897	1.2914990997331282
HNF1A	0.0285691521967709	0.9695879584528544
CYLD	2.639232163249277	0.9790961716180996
RNF213	2.5285713188707577	0.9778605262394476
PML	3.4356285940520905	0.97186137859411
CUL3	5.863938450423972	0.9598098824988548
RAD17	5.109778429078662	0.9573404748994988
FKBP9	0.4646682670034443	1.2691793221217935
EML4	2.978195629681652	0.9770598357206992
BRD4	4.694880192799191	1.175496861025222
DEK	6.318136041154173	0.966540239615134
PAX8	0.5558161550616396	0.9598098824988548
BRIP1	3.075532631167357	0.9778605262394476
STAT5B	6.3377110921282895	0.9778605262394476
TSHR	0.2509615735332188	0.9729229640102424
JAK2	1.4489009511451278	0.9708407674062683
FIP1L1	5.434628227636725	0.9641936729508596
BMPR1A	3.137503523749935	0.970015225359277
HMGA1	8.675321966272914	0.966540239615134
MAP3K1	3.237257770900372	0.9573404748994988
AXIN2	0.3448284969974411	0.9778605262394476
KAT6A	4.163498732282879	1.2692588978600683
SALL4	0.0	0.9777443558474848
FGFR1	0.1634987322828795	1.2692588978600683
PPP6C	4.521678951603199	0.9708407674062683
TFE3	3.321928094887362	0.5719336312507088
LRIG3	0.0565835283663675	1.2827960385424872
NFKB2	3.988230223060457	0.970015225359277
TEC	3.049630767724601	0.9641936729508596
ELF3	0.3673710656485294	0.974896774283254
EPS15	5.126807703142035	0.974896774283254
USP6	0.1634987322828795	0.9778605262394476
ARHGEF10	1.0214797274104517	1.2692588978600683
ATIC	6.540864216223042	0.9598098824988548
HIF1A	5.017031080527841	0.9729229640102424
SRSF3	7.722329399153418	0.966540239615134
ARHGAP5	0.4854268271702416	0.9776724925547524
RPL22	8.846900693173989	0.5788360359341396
TFPT	4.010779838753242	0.9906832786782112
PDCD1LG2	0.070389327891398	0.9708407674062683
GNAS	9.400537929583727	0.9777443558474848
CEP89	2.6915341649192	0.9906832786782112
ARID1B	5.02724253597374	0.9797915473730922
PLAG1	2.097610796626422	1.2692588978600683
RAC1	6.890446692679906	1.2691793221217935
HOXA11	0.1634987322828795	1.2691793221217935
RANBP17	0.0	0.9752637667590424
STAG1	3.119356177039676	1.2686878938925197
GRM3	0.01435529297707	1.2691793221217935
SPECC1	0.1634987322828795	0.9778605262394476
NBN	3.78345665436024	0.964212683055141
NFIB	1.111031312388744	0.9708407674062683
USP44	0.0285691521967709	1.2827960385424872
SLC34A2	0.0840642647884745	0.9595417056905504
ARID1A	5.132576842670009	0.974896774283254
COX6C	8.738024684499708	0.964212683055141
EP300	4.950468414150123	0.9777443558474848
SUZ12	4.647314509547136	0.9778605262394476
TPM3	7.607108343591332	0.974896774283254
ID3	7.078417701647332	0.974896774283254
FOXL2	0.01435529297707	1.2686878938925197
BIRC3	2.4828482830684653	0.9729857529106376
LATS1	2.411426245726465	0.966540239615134
HMGA2	0.3103401206121505	1.2827960385424872
ZNRF3	0.2387868595871164	0.9841574519461792
MDM2	4.090853430451113	1.2827960385424872
DDX5	7.432458384509866	0.9778605262394476
ASXL2	2.855989697308481	0.9770598357206992
EIF1AX	4.9368734618242325	0.5719336312507088
ELF4	4.359661722333877	0.5719336312507088
STK11	5.938285791884053	1.2914990997331282
MYC	7.849936727986085	0.964212683055141
PBRM1	3.953265239014844	0.976117016881786
NCKIPSD	4.254745197629213	0.976117016881786
PAX7	0.0	0.974896774283254
BAZ1A	4.38404980679516	0.9776724925547524
HOXD13	0.01435529297707	0.9598098824988548
CLIP1	2.192194165283345	0.9695879584528544
BCL7A	5.935223994060032	0.9695879584528544
STAT6	6.974988111991927	1.2827960385424872
CHCHD7	6.364747506022288	1.2692588978600683
RGS7	0.0285691521967709	0.5635161016990287
SKI	0.1763227726404629	0.5788360359341396
JAK3	1.0214797274104517	1.158834281545429
MDS2	0.3103401206121505	0.974896774283254
ACKR3	0.1110313123887439	0.9598098824988548
RUNX1T1	0.4541758931858021	0.964212683055141
CDKN1B	3.718087583960517	1.2827960385424872
CNBP	7.739308070860385	0.9576688559046834
ATRX	3.7644735509926655	0.5719336312507088
ELL	3.598126959919604	1.158834281545429
CLTCL1	2.4672794804599825	0.9892860803502342
FLT3	0.01435529297707	1.266572599576114
FBXW7	3.399171093819823	0.9534941077919384
FGFR2	0.0426443374084937	0.970015225359277
LARP4B	4.862451391325582	0.970015225359277
FAT3	0.0	0.9729857529106376
HLF	0.01435529297707	0.9778605262394476
VTI1A	3.534808661231747	0.970015225359277
PAX3	0.01435529297707	0.9598098824988548
FAM47C	0.0	0.5719336312507088
SDHAF2	5.08278773170927	0.9729857529106376
ZNF479	0.0	1.2691793221217935
MLH1	4.89384755813292	0.976117016881786
MYOD1	0.0	0.9729857529106376
XPA	3.5668151540108965	0.9708407674062683
HOXD11	0.01435529297707	0.9598098824988548
PRRX1	0.137503523749935	0.974896774283254
DNMT3A	1.280956313831056	0.9770598357206992
STIL	3.63575439127776	0.974896774283254
SH2B3	3.137503523749935	0.9695879584528544
TCF3	8.747219540967421	1.2914990997331282
KIF5B	4.263785613890803	0.970015225359277
KRAS	4.215678596607928	1.2827960385424872
CD79A	9.380439419089514	0.9906832786782112
KIT	0.0565835283663675	0.9641936729508596
ZNF331	1.769771739249448	0.9906832786782112
TLX1	0.0	0.970015225359277
ASPSCR1	4.321928094887363	0.9778605262394476
TRRAP	4.598722499676621	1.2691793221217935
DROSHA	4.2890967024199895	0.9573404748994988
HOXA9	0.1110313123887439	1.2691793221217935
WWTR1	0.1505596765753814	1.2686878938925197
ERCC5	5.385776138269413	1.266572599576114
TFG	3.598126959919604	0.5725495252008292
BAP1	5.143230134776893	0.976117016881786
MAPK1	5.132576842670009	0.9892860803502342
CEBPA	0.1763227726404629	0.9906832786782112
FOXP1	4.389566811762726	0.976117016881786
MITF	0.137503523749935	0.976117016881786
MUC4	0.1110313123887439	1.5282508397377523
PCSK7	5.142821844115928	0.9729857529106376
OMD	0.01435529297707	0.9708407674062683
FCRL4	0.01435529297707	0.974896774283254
POLD1	5.634012356402116	0.9906832786782112
NF2	3.607626220845488	0.9841574519461792
EZR	6.652486494918165	0.5875725418007567
TOP1	5.94766615679601	0.9777443558474848
SMAD3	4.595742339474399	0.97186137859411
FLNA	5.118110505607367	0.5719336312507088
COL3A1	0.2630344058337938	0.9598098824988548
CTNNA2	0.01435529297707	0.9598098824988548
CDC73	3.6229303509201767	0.974896774283254
NFKBIE	3.356143810225275	0.966540239615134
ETV5	0.3448284969974411	1.2686878938925197
MNX1	0.7907720378619999	1.2691793221217935
FANCA	5.184280294419382	0.9816867284565618
RB1	5.096767854714689	1.266572599576114
AR	0.01435529297707	0.5719336312507088
PTPRD	0.0426443374084937	0.9708407674062683
BCL2L12	5.702103406629387	0.9906832786782112
MYCN	0.0	0.9770598357206992
NBEA	1.3895668117627256	1.266572599576114
LATS2	0.0285691521967709	1.266572599576114
APOBEC3B	0.2986583155645151	0.9777443558474848
ARHGEF12	2.572889668420581	0.9729857529106376
CARD11	6.349436051713823	1.2691793221217935
LMO2	2.6803243568440163	0.9729857529106376
ATR	3.995484518877507	1.2686878938925197
CDKN2C	7.025803990463827	0.974896774283254
LIFR	0.070389327891398	0.9573404748994988
PTPRT	0.0	0.9777443558474848
DAXX	6.098032082960526	0.966540239615134
TBL1XR1	5.092968509324141	1.2686878938925197
MLLT11	1.1699250014423124	0.974896774283254
PMS2	4.41886457739032	1.2691793221217935
ERBB3	0.2630344058337938	1.2827960385424872
LCK	5.994579724215747	0.974896774283254
CSF3R	0.0426443374084937	0.974896774283254
HOXC11	0.0976107966264223	1.2827960385424872
FANCE	2.0874628412503395	0.966540239615134
CCR4	0.0	0.976117016881786
N4BP2	1.967168607532628	0.9641936729508596
RUNX1	3.6926503700355298	0.9743810848381632
LASP1	6.2645364309990255	0.9778605262394476
QKI	3.680324356844016	0.9489769375779402
SRC	1.9523335663696857	0.9777443558474848
TFEB	5.090853430451113	0.966540239615134
MSI2	6.153805336079036	0.9778605262394476
RGPD3	0.0285691521967709	0.9598098824988548
BCLAF1	4.496973580998276	0.966540239615134
SPOP	4.330558400030802	0.9778605262394476
SND1	6.987093437058145	1.2691793221217935
MYH9	6.2253520607761015	0.9777443558474848
CCNE1	3.38404980679516	0.9906832786782112
SFPQ	7.329661814928992	0.974896774283254
LRP1B	0.0	0.9598098824988548
AFF4	3.524815928357506	0.9692757896083082
SIRPA	0.1634987322828795	0.9777443558474848
BCL10	2.948600847493356	0.974896774283254
PTEN	6.349259109904453	0.970015225359277
PRDM1	0.01435529297707	0.966540239615134
FGFR4	2.341985747228616	0.9752637667590424
DDR2	0.0565835283663675	0.974896774283254
PWWP2A	3.2600256559614555	0.9752637667590424
SYK	6.640678764233701	0.9708407674062683
BLM	3.852997587613317	0.97186137859411
KIAA1549	0.137503523749935	1.2691793221217935
ARNT	3.609991295212679	0.974896774283254
CNOT3	4.77663042305105	0.9906832786782112
RSPO2	0.0	0.964212683055141
SETD1B	2.2016338611696504	0.9695879584528544
