	gene_expression	copy_number
EXT1	3.8509993947164736	0.9197057876629448
SOCS1	1.144046369616707	0.8911697064358308
SS18L1	2.563158130402808	1.4437865213488217
TERT	0.3103401206121505	1.2782921476097653
FANCD2	3.84197311892718	0.9199372576283308
HOXC13	0.5849625007211562	1.194098539753709
CCND3	5.527320607877047	0.8662773911798891
MAFB	0.2750070474998698	1.4437865213488217
EED	5.295355692891673	1.2271448477766538
CD74	4.916476644437717	1.2107158164819871
VHL	2.7463127664254587	0.9199372576283308
CYSLTR2	0.0	1.3831631262178257
BCR	2.4620523187964327	0.8464109286973713
IL7R	0.2986583155645151	0.9239963785616756
HOOK3	1.250961573533219	0.917913424883267
PREX2	0.0	0.9197057876629448
CBFA2T3	0.1505596765753814	0.916090187889843
PRKACA	3.905928478173135	0.8484610420164492
TSC1	2.4329594072761065	1.1658789431231895
PAFAH1B2	4.614709844115208	1.2124818134642157
KMT2C	2.558267634055736	1.2516776398733431
PTPRK	2.7506065048355923	0.912108439861177
BCL2	0.2141248053528473	0.5385158280173583
CPEB3	0.137503523749935	0.9056242677479036
FH	6.094447221699913	0.9070525757059694
CIC	2.2448870591235344	1.1274575404476537
ETV4	5.7230123963923685	1.129758890004503
NKX2-1	0.01435529297707	0.9126868139403131
MSH6	4.656496370553495	1.2251466761406618
RARA	2.805292455600712	1.129758890004503
EPAS1	4.44028782084042	1.2251466761406618
BRAF	2.032100843167024	1.2135047739765132
IRF4	0.1243281350022017	0.9169784331384766
FAM135B	0.0	0.985633749088118
SDHC	6.944389962270092	0.8650072690086223
ERBB2	3.6158870739160567	1.129758890004503
CNBD1	0.0	0.9197057876629448
PRKAR1A	5.851998837112446	1.1561033593783838
NF1	2.8011586560936985	1.1207740667733936
RBM10	4.260778431893426	0.9344903672424738
RHOA	8.377774481368672	1.2032897609304678
KNSTRN	5.682292371430833	0.8797682049975741
SLC45A3	1.38404980679516	0.9070525757059694
BARD1	2.475084882948783	1.2160358204430814
PRDM16	0.6599245584023783	0.9041794160681416
CRNKL1	4.375734538583156	1.479295504312215
CCR7	1.9297909977185967	1.129758890004503
RET	0.0285691521967709	0.9028799558821348
ZNF429	1.7398481026993275	0.865834160338856
ZMYM2	4.275007047499869	1.3831631262178257
CTCF	3.725741156503952	0.916090187889843
CD274	1.280956313831056	0.9348918711782358
ITK	0.0565835283663675	1.2144702388092294
LEF1	3.6848187375532224	0.921068806389266
STAT3	2.8094144442358986	1.129758890004503
MTOR	3.468583317006828	0.9041794160681416
GMPS	6.249255699936582	1.4563255817836294
CBLC	0.7484612330040357	1.1274575404476537
MUTYH	2.7441610955704103	0.8674480990551867
BCL9L	2.8875252707415875	1.2124818134642157
MAP2K2	5.339137384919585	0.8484610420164492
HNF1A	0.0976107966264223	0.913522029599638
CYLD	2.3132458517875616	0.916090187889843
RNF213	2.9873208659292536	1.1523338850095834
PML	2.582556003014061	0.8797682049975741
CUL3	5.12350066435096	0.9035853698963217
RAD17	3.176322772640463	0.9066489217863304
FKBP9	5.157852169141737	1.4446296520651478
EML4	4.008988783227255	1.163869977443328
BRD4	2.021479727410452	0.8484610420164492
DEK	6.522777669524576	0.8720340458817742
