	gene_expression	copy_number
EXT1	5.786857696017215	0.9467346197825623
SOCS1	1.7180875839605168	1.1677673522783745
SS18L1	5.067380578019059	1.860553699862646
TERT	0.1763227726404629	1.9540806026682471
FANCD2	5.693765712217783	1.4296826484238436
HOXC13	3.853995647176393	0.9486969245911102
CCND3	5.428276414392509	1.1525522894855862
MAFB	1.859969548221026	1.3894927300215827
EED	6.04176864995163	1.4182555278174256
CD74	5.859721128927965	0.9163934104026764
VHL	5.4276061727819	1.4296826484238436
CYSLTR2	0.0	1.4448061575136792
BCR	5.901349637650881	1.88775922380838
IL7R	4.399171093819823	1.836659613939286
HOOK3	1.9708536543404835	0.5137641291095174
PREX2	0.0	0.9371252649691167
CBFA2T3	0.1763227726404629	1.1746605932973069
PRKACA	5.919816770052789	0.7919139167186163
TSC1	4.297925052503806	1.0693627191586927
PAFAH1B2	4.943921326553485	0.9959267663672366
KMT2C	4.738767836800191	1.148079030787324
PTPRK	4.714245517666122	0.9409880740363576
BCL2	1.6369145803558778	0.5428641145331341
CPEB3	0.2016338611696504	0.921417102623346
FH	7.518299076633475	1.1924312956095966
CIC	4.802193216941825	1.065234786184721
ETV4	4.448240225216066	1.091839548657744
NKX2-1	1.6415460290875237	1.2353526142258282
MSH6	6.561173365231147	1.7083332817184398
RARA	3.982765462583646	1.091839548657744
EPAS1	6.849624029924543	1.7083332817184398
BRAF	3.656496370553495	1.1685193858746097
IRF4	0.1110313123887439	1.169091807966429
FAM135B	0.0	1.2995194350437027
SDHC	8.19918154876397	1.3880111325103812
ERBB2	5.463033855317493	1.091839548657744
CNBD1	0.0	0.9429500976862292
PRKAR1A	6.756889855074617	0.9411687160698288
NF1	4.820178962415188	1.0935635556983114
RBM10	4.514753498439753	0.5345897534599766
RHOA	8.14542271960022	0.8291264969840579
KNSTRN	5.9415758618182375	0.8311255246230631
SLC45A3	2.7484612330040354	1.3674191040323218
BARD1	2.996388746447621	0.9225017649978184
PRDM16	2.1243281350022016	1.3261282612754026
CRNKL1	3.641546029087524	0.9111964181712132
CCR7	0.137503523749935	1.091839548657744
RET	2.0840642647884744	1.446408874118699
ZNF429	0.0565835283663675	1.0884870457864866
ZMYM2	4.009884588931844	0.877679487037007
CTCF	4.574101508089389	0.8292440911412908
CD274	3.614709844115208	0.8042768114695785
ITK	0.01435529297707	0.9163934104026764
LEF1	1.6915341649192002	0.927270979593881
STAT3	6.759954742011304	1.091839548657744
MTOR	5.46532151358055	1.11524600642932
GMPS	6.62993940943954	1.242194046931533
CBLC	3.883620816285671	1.065234786184721
MUTYH	3.964398632203184	1.131831716770415
BCL9L	5.546585829008101	0.9959267663672366
MAP2K2	6.430619810959776	0.7919139167186163
HNF1A	0.01435529297707	1.1021814846117726
CYLD	3.0531113364595623	0.8983934158570647
RNF213	4.583759753639499	0.8906076302825722
PML	3.614709844115208	0.9670974663825594
CUL3	5.846493315964563	0.9225017649978184
RAD17	3.977279923499916	0.90575014758365
FKBP9	6.890446692679906	1.851317980198775
EML4	5.9963887464476215	1.7070392527489826
BRD4	4.800641097329084	1.0727468972843552
DEK	7.856923460393151	1.169091807966429
PAX8	1.3950627995175775	1.1300586565739146
BRIP1	4.050501697446727	0.9411687160698288
STAT5B	4.68873986801449	1.091839548657744
TSHR	0.0285691521967709	1.207816401495374
JAK2	1.1634987322828796	0.8042768114695785
FIP1L1	5.490570130446201	0.9237599236763224
BMPR1A	3.875780063068488	0.921417102623346
HMGA1	8.531420451747268	1.1105148670045355
MAP3K1	3.3757345385831563	0.90575014758365
AXIN2	1.0496307677246008	0.9411687160698288
KAT6A	2.6959938131099	0.5137641291095174
SALL4	1.713695814843359	1.7698218149891898
FGFR1	4.417515002885087	0.9087054013646234
PPP6C	5.1586601753464985	1.1329177567230242
TFE3	4.581351247168778	0.5345897534599766
LRIG3	2.513490745588118	1.024655647223812
NFKB2	5.592457037268081	0.8592894717089281
TEC	1.565597175854225	0.9179162492426284
ELF3	7.088523256616632	1.1283698959848356
EPS15	4.405311682597445	1.131831716770415
USP6	0.2509615735332188	1.0921692318609826
ARHGEF10	4.795455272044121	0.8860371830989131
ATIC	6.506208389306745	0.9225017649978184
HIF1A	6.331275267146615	1.1975491849971664
SRSF3	8.771456455506366	1.1105148670045355
ARHGAP5	5.419538891513785	1.2353526142258282
RPL22	10.26889283604316	1.3261282612754026
TFPT	5.318316841334983	1.065234786184721
PDCD1LG2	2.035623909730721	0.8042768114695785
GNAS	9.823303543494829	1.860553699862646
CEP89	3.992768430768924	1.065234786184721
ARID1B	4.428946344769483	0.8986585753058394
PLAG1	2.263034405833794	1.2519241723034886
RAC1	8.587102413348699	1.6169424780315569
HOXA11	3.16349873228288	1.851317980198775
RANBP17	0.0426443374084937	0.9163934104026764
STAG1	3.2016338611696504	0.9050230154275396
GRM3	0.0	1.2573939907020106
