	gene_expression	copy_number
EXT1	6.173527238122508	0.9350969620451544
SOCS1	1.097610796626422	0.93653110581502
SS18L1	3.7322691995014496	1.3830620023008915
TERT	1.4276061727818994	1.2424122673472566
FANCD2	4.571676809970931	0.9880727149006592
HOXC13	3.5285713188707577	1.034585878175767
CCND3	5.354028938054387	1.0003735483477951
MAFB	1.6599245584023783	1.3830620023008915
EED	4.718635616271338	0.9496036842561362
CD74	3.228049047884462	1.2359803251209522
VHL	4.846493315964563	0.9880727149006592
CYSLTR2	0.0	0.9426535946248776
BCR	4.436961337833602	0.9736540418244064
IL7R	7.947373941721205	1.2424122673472566
HOOK3	2.759155833800272	0.9350969620451544
PREX2	0.0	0.9350969620451544
CBFA2T3	0.0565835283663675	1.015507458899921
PRKACA	5.528883827274642	0.9995075840635886
TSC1	3.993674361750585	1.013044948563268
PAFAH1B2	5.310703657225108	0.9496036842561362
KMT2C	4.527320607877047	1.5377107131443195
PTPRK	5.622344722724236	1.142403488506359
BCL2	0.3219280948873623	0.9666247126074664
CPEB3	0.4646682670034443	0.9909957753877078
FH	6.627169060841846	1.0620406576941384
CIC	4.740927560318628	0.9995075840635886
ETV4	2.1667154449664223	0.9908939207576885
NKX2-1	0.137503523749935	0.618207359034453
MSH6	5.275379596253622	0.98154112026382
RARA	3.9541963103868754	0.9908939207576885
EPAS1	6.36667191611176	0.98154112026382
BRAF	3.676944359106912	1.5341951871083
IRF4	0.1110313123887439	1.194567528392891
FAM135B	0.0	0.9350969620451544
SDHC	7.047123912114026	1.012391261228844
ERBB2	5.493775408460703	0.9908939207576885
CNBD1	0.0	0.9350969620451544
PRKAR1A	7.183486514459391	1.296330506380433
NF1	4.324810603420484	0.9828753560072871
RBM10	4.702103406629387	1.139694687156819
RHOA	9.006185799946294	0.9880727149006592
KNSTRN	5.469885976274464	0.93804712302501
SLC45A3	2.8318772411916733	1.0249017681530872
BARD1	2.790772037862	0.9871908733959968
PRDM16	1.831877241191673	0.9822070924274172
CRNKL1	3.662205499653616	0.9201546227274984
CCR7	0.1634987322828795	0.9908939207576885
RET	0.0565835283663675	0.9909957753877078
ZNF429	2.523561956057013	0.9995075840635886
ZMYM2	3.969012307516316	0.9426535946248776
CTCF	4.248686626873828	1.015507458899921
CD274	2.568032104771279	0.9965336742566144
ITK	0.0	1.2359803251209522
LEF1	0.4646682670034443	0.8276913373057911
STAT3	5.254745197629213	0.9908939207576885
MTOR	4.836934011321092	0.9822070924274172
GMPS	5.779259720372376	0.9919993083172124
CBLC	0.137503523749935	0.9995075840635886
MUTYH	3.2357270598380583	0.9791853536166364
BCL9L	5.892148127513825	0.9496036842561362
MAP2K2	6.935813306204532	0.9995075840635886
HNF1A	0.0565835283663675	1.034585878175767
CYLD	4.529820946528695	1.015507458899921
RNF213	6.392489161966022	1.296330506380433
PML	4.811984719351674	0.93804712302501
CUL3	5.594847089653	0.9871908733959968
RAD17	4.804776377955828	1.2424122673472566
FKBP9	8.597791860740912	1.5923071502006836
EML4	3.983677694698067	0.98154112026382
BRD4	4.285402218862249	0.9995075840635886
DEK	7.093074181914621	1.194567528392891
PAX8	3.3088850574117634	0.9871908733959968
BRIP1	3.8063240573900288	1.296330506380433
STAT5B	4.668459556915382	0.9908939207576885
TSHR	0.0285691521967709	0.6193387864338522
JAK2	2.1342209397606338	0.9965336742566144
FIP1L1	5.325530331567558	0.9566660149329844
BMPR1A	4.155425431747197	0.9909957753877078
HMGA1	8.655745367329946	1.0003735483477951
MAP3K1	1.9634741239748856	1.2424122673472566
AXIN2	1.01435529297707	1.296330506380433
KAT6A	3.5897634869849773	0.9350969620451544
SALL4	0.8639384504239714	1.3830620023008915
FGFR1	5.431622959713292	0.9350969620451544
PPP6C	4.630521963471638	1.013044948563268
TFE3	5.144862142915734	1.139694687156819
LRIG3	2.568032104771279	1.034585878175767
NFKB2	5.144454313926194	0.9909957753877078
TEC	1.3276873641760472	0.9566660149329844
ELF3	0.3334237337251918	1.0249017681530872
EPS15	3.982765462583646	0.9791853536166364
USP6	0.1890338243900171	1.0697899286922012
ARHGEF10	4.873321062914816	0.9350969620451544
ATIC	7.139346700289664	0.9871908733959968
HIF1A	6.180505943794759	0.618207359034453
SRSF3	8.308566566618214	1.0003735483477951
ARHGAP5	2.839959587489532	0.618207359034453
RPL22	9.29971172871122	0.9822070924274172
TFPT	3.8186460828225393	0.9995075840635886
PDCD1LG2	3.0089887832272546	0.9965336742566144
GNAS	10.368179035162704	1.3830620023008915
CEP89	4.671859468247477	0.9995075840635886
ARID1B	4.217230716220669	1.142403488506359
PLAG1	0.1763227726404629	0.9350969620451544
RAC1	8.653203362033977	1.5923071502006836
HOXA11	0.0	1.5923071502006836
RANBP17	3.303050084681673	1.2359803251209522
STAG1	3.769771739249448	0.9919993083172124
GRM3	0.0	1.5341951871083
SPECC1	4.797531839571962	1.0697899286922012
NBN	4.0916998341368105	0.9350969620451544
NFIB	3.077242998932461	0.9965336742566144
USP44	0.2630344058337938	1.034585878175767
SLC34A2	0.0426443374084937	0.9566660149329844
ARID1A	4.397118409042582	0.9791853536166364
COX6C	8.316372050948214	0.9350969620451544
EP300	3.16349873228288	0.9736540418244064
SUZ12	4.15704371014558	0.9828753560072871
TPM3	9.283620870878927	1.012391261228844
ID3	7.932510053379894	0.9791853536166364
FOXL2	0.6135316529179271	0.9919993083172124
BIRC3	3.2203299548795554	0.9496036842561362
LATS1	2.794935662803536	1.142403488506359
HMGA2	4.144862142915734	1.034585878175767
ZNRF3	2.5185351389821804	0.9736540418244064
MDM2	3.430285272977781	1.034585878175767
DDX5	8.234865320614295	1.296330506380433
ASXL2	3.1618876823768938	0.98154112026382
EIF1AX	6.601696516480957	1.139694687156819
ELF4	4.821710215034674	1.139694687156819
STK11	5.3125199674749455	0.9995075840635886
MYC	5.214124805352848	0.9350969620451544
PBRM1	3.950468414150123	0.9880727149006592
NCKIPSD	4.185866545311334	0.9880727149006592
PAX7	0.0	0.9791853536166364
BAZ1A	3.102658131363739	0.618207359034453
HOXD13	0.01435529297707	0.9871908733959968
CLIP1	5.74604398299834	1.034585878175767
BCL7A	3.1538053360790355	1.034585878175767
STAT6	4.55028504908841	1.034585878175767
CHCHD7	4.537296067090842	0.9350969620451544
RGS7	1.3334237337251915	1.0620406576941384
SKI	4.007195501404204	0.9822070924274172
