	gene_expression	copy_number
EXT1	6.780703793967605	1.1183052082663605
SOCS1	1.541019153133559	1.0651538619685383
SS18L1	3.307428525192248	1.0998300582572451
TERT	1.250961573533219	0.9568526579602696
FANCD2	3.72137265947682	0.6792339069527344
HOXC13	3.321928094887362	1.097805340932665
CCND3	7.101713100188494	0.9635075358547474
MAFB	0.0426443374084937	1.0998300582572451
EED	4.761817142507141	1.0983355357646565
CD74	0.4329594072761063	1.0202826003948688
VHL	3.2387868595871163	0.6792339069527344
CYSLTR2	0.0	1.085380413496245
BCR	4.883620816285672	1.0982779787146772
IL7R	0.1110313123887439	0.9286434126829036
HOOK3	2.3045110418099526	1.1182809369992373
PREX2	0.1243281350022017	1.1167455449616923
CBFA2T3	0.0	1.0401089956997125
PRKACA	4.066089190457772	0.6441388384637181
TSC1	3.727920454563199	1.0222154525410512
PAFAH1B2	4.678635347822744	1.0983355357646565
KMT2C	5.114367024952	1.4468745454805338
PTPRK	4.249445341085838	1.0008572545406118
BCL2	0.070389327891398	0.6781152540103441
CPEB3	0.3334237337251918	0.9706771867532648
FH	6.210232990095849	1.0059195948841355
CIC	5.074676686294496	1.3819363715568964
ETV4	6.440620047679168	1.090379868697509
NKX2-1	0.0285691521967709	1.0166944882059177
MSH6	5.00539998774259	1.0796011538835442
RARA	3.3175935046234715	1.090379868697509
EPAS1	4.17951105027151	1.0796011538835442
BRAF	2.657640005207824	1.4167790080312006
IRF4	0.0840642647884745	0.9635075358547474
FAM135B	0.0	1.1183052082663605
SDHC	7.031108428608229	0.9871071294534
ERBB2	4.594548549550354	1.090379868697509
CNBD1	0.0426443374084937	1.1167455449616923
PRKAR1A	5.610581958492531	1.0220860098938624
NF1	3.270528942380718	1.0673554355120842
RBM10	5.044394119358453	1.0652906524226875
RHOA	8.040508917294744	0.6375402519779447
KNSTRN	5.130519083027338	1.069124034564389
SLC45A3	2.613531652917927	1.0059195948841355
BARD1	1.632268215499513	1.0937856949473888
PRDM16	3.4208865749755315	1.0047538063882997
CRNKL1	3.792855352362489	1.1535054434138032
CCR7	0.2141248053528473	1.090379868697509
RET	0.01435529297707	0.9575359417736308
ZNF429	0.01435529297707	0.6142343936787651
ZMYM2	3.8669079781431663	1.085380413496245
CTCF	4.5496691707264905	1.0469081380769596
CD274	0.2986583155645151	0.6738599188463061
ITK	0.0	1.0202826003948688
LEF1	0.2141248053528473	0.9735284064626256
STAT3	5.0895828931247085	1.090379868697509
MTOR	4.388878338811989	1.0047538063882997
GMPS	5.135863165368679	1.0097597906485771
CBLC	1.3448284969974411	1.3979893432640875
MUTYH	4.819668183496455	0.966427942507372
BCL9L	4.372255648445787	1.0983355357646565
MAP2K2	6.280028356610609	0.6441388384637181
HNF1A	3.586164245930909	1.097805340932665
CYLD	1.6507645591169022	1.0469081380769596
RNF213	3.868884273028773	1.0220860098938624
PML	3.75702324650746	1.0541837747968912
CUL3	5.74416109557041	1.0937856949473888
RAD17	3.465974464504069	1.020685197311195
FKBP9	5.759954742011304	0.674614431890578
EML4	5.273515889702116	1.0796011538835442
BRD4	3.404630684217612	0.6441388384637181
DEK	6.062423969074437	0.9635075358547474
PAX8	0.5058909297299572	1.0917992055271126
BRIP1	2.9873208659292536	1.2840751568586612
STAT5B	3.588564737401352	1.090379868697509
TSHR	0.070389327891398	0.9955733122128224
JAK2	0.3895668117627256	0.6738599188463061
FIP1L1	5.5867647433551415	0.9837554976718944
BMPR1A	3.0373822220030804	0.9706771867532648
HMGA1	8.049794107101043	0.9635075358547474
MAP3K1	2.587364990936461	1.020685197311195
AXIN2	1.989139007368233	1.0220860098938624
KAT6A	2.8639384504239715	1.1182809369992373
SALL4	4.2660368939953175	1.0998300582572451
FGFR1	2.2539892662307865	0.6734554949698455
PPP6C	4.368768349090335	1.0222154525410512
TFE3	5.434628227636725	1.0652906524226875
LRIG3	4.652486494918165	1.097805340932665
NFKB2	3.78135971352466	0.9706771867532648
TEC	0.632268215499513	0.967587484722958
ELF3	6.21393046372921	1.0059195948841355
EPS15	3.564378168565064	0.966427942507372
USP6	0.0976107966264223	0.9138917438768364
ARHGEF10	2.606442228131608	0.6719998054513134
ATIC	7.288266268105353	1.0937856949473888
HIF1A	4.384740587292384	0.9955733122128224
SRSF3	8.379508333743201	0.9635075358547474
ARHGAP5	2.8011586560936985	1.0166944882059177
RPL22	9.630376347015204	1.0047538063882997
TFPT	5.637494325206311	1.3979893432640875
PDCD1LG2	0.01435529297707	0.6738599188463061
GNAS	9.466219244931809	1.0998300582572451
CEP89	3.988230223060457	1.3715088043698074
ARID1B	4.161887682376894	1.0008572545406118
PLAG1	1.1953475983222193	1.030306789806247
RAC1	7.032211069322931	0.6800961149046936
HOXA11	0.6040713236688608	0.674614431890578
RANBP17	0.4541758931858021	0.9835320744734918
STAG1	2.851998837112446	1.0097597906485771
GRM3	0.1243281350022017	1.4567559061693909
SPECC1	3.396433531250992	0.8298724890654291
NBN	3.502075956045791	1.1167455449616923
NFIB	2.6322682154995127	0.6738599188463061
USP44	3.903038270112912	1.097805340932665
SLC34A2	1.0285691521967708	0.967587484722958
ARID1A	4.550900664647523	0.966427942507372
COX6C	9.227399342411774	1.1114041621495725
EP300	3.145677455195635	0.6439699572291395
SUZ12	3.9307373375628862	1.0673554355120842
TPM3	9.430222538469067	0.9871071294534
ID3	1.726831217032493	0.9574835558334956
FOXL2	0.3895668117627256	1.0097597906485771
BIRC3	0.6507645591169022	1.0983355357646565
LATS1	2.403267722339301	1.0008572545406118
HMGA2	6.015247773698937	1.097805340932665
ZNRF3	1.1826922975161902	0.6439699572291395
MDM2	5.36667191611176	1.097805340932665
DDX5	8.198985183575033	1.0220860098938624
ASXL2	2.1210154009613658	1.0796011538835442
EIF1AX	6.488322191140821	1.119019478950205
ELF4	2.5360529002402097	1.1692883944677035
STK11	4.239550796613645	0.6441388384637181
MYC	5.917670434361761	1.1183052082663605
PBRM1	2.4672794804599825	0.6375402519779447
NCKIPSD	2.992768430768924	0.6375402519779447
PAX7	0.0	0.9574835558334956
BAZ1A	3.791814071161826	1.0166944882059177
HOXD13	0.0285691521967709	1.4514205196520549
CLIP1	4.060047383669939	1.097805340932665
BCL7A	2.4462562298895643	1.097805340932665
STAT6	5.219168520462161	1.097805340932665
CHCHD7	5.912649864897204	1.030306789806247
RGS7	0.01435529297707	1.0059195948841355
SKI	3.6016965164809576	1.0047538063882997
JAK3	0.2630344058337938	0.6441388384637181
MDS2	0.0	0.9574835558334956
ACKR3	5.191009848587294	1.0463891340309663
RUNX1T1	0.1634987322828795	1.1167455449616923
CDKN1B	4.839455765224628	1.1071311764243996
CNBP	7.696132955227083	1.0097597906485771
ATRX	3.742006210866737	1.106359290987169
ELL	1.8991756304805127	0.6441388384637181
CLTCL1	1.4382928515791469	0.6135263651336677
FLT3	0.0565835283663675	1.085380413496245
FBXW7	3.0443941193584534	0.9735284064626256
FGFR2	5.23112515787905	0.9706771867532648
LARP4B	4.1906148602094975	0.9401608848850356
FAT3	1.2690331464552371	1.0983355357646565
HLF	0.0285691521967709	1.339546439033216
VTI1A	2.8196681834964554	0.9706771867532648
PAX3	0.070389327891398	1.0937856949473888
FAM47C	0.01435529297707	1.119019478950205
SDHAF2	5.378164779871632	1.0983355357646565
ZNF479	0.01435529297707	1.1186822667285972
MLH1	4.130107178658833	0.6375402519779447
MYOD1	0.0	0.6710243959545545
XPA	4.519164449806069	1.057696474896322
HOXD11	0.2509615735332188	1.4514205196520549
PRRX1	0.2387868595871164	1.0059195948841355
DNMT3A	4.472487771462744	1.0796011538835442
STIL	3.321928094887362	0.966427942507372
SH2B3	2.805292455600712	1.097805340932665
TCF3	4.94063660720115	0.6441388384637181
KIF5B	4.893362210763872	0.97856267636311
KRAS	4.36667191611176	1.1071311764243996
CD79A	3.645009884391095	1.3819363715568964
KIT	0.0	0.9837554976718944
ZNF331	2.060047383669939	1.3979893432640875
TLX1	0.3334237337251918	0.9706771867532648
ASPSCR1	4.482848283068465	1.0220860098938624
TRRAP	4.339137384919585	1.450799579025324
DROSHA	5.232277010268292	0.9286434126829036
HOXA9	0.3219280948873623	0.674614431890578
WWTR1	4.269781238274379	1.0097597906485771
ERCC5	5.183486514459391	1.4748439916150238
TFG	6.439456918876031	1.103016097273611
BAP1	4.702103406629387	0.6375402519779447
MAPK1	5.380590934265922	1.0982779787146772
CEBPA	6.419538891513785	1.3715088043698074
FOXP1	2.948600847493356	0.6732252358555011
MITF	2.2387868595871168	0.7012762231960532
MUC4	3.1391420191456887	1.0097597906485771
PCSK7	4.553974808237472	1.0983355357646565
