	gene_expression	copy_number
EXT1	2.807354922057604	1.3384362042493212
SOCS1	2.873813198359087	1.0208190824463068
SS18L1	4.2890967024199895	0.9603405616076492
TERT	3.687060688339893	1.0483882090980448
FANCD2	4.80683958179819	0.6335855732789191
HOXC13	0.01435529297707	1.0449305677013647
CCND3	3.559491813205038	0.5835079696541173
MAFB	0.01435529297707	1.0382043260187528
EED	6.404800963951169	1.076179816087081
CD74	11.548966363346734	1.045078475048373
VHL	4.111865963867557	0.6335855732789191
CYSLTR2	0.0	1.0158804512063704
BCR	0.84799690655495	0.985452097164562
IL7R	1.655351828612554	1.0598876118263012
HOOK3	3.795974694206668	1.4509308580158122
PREX2	0.0	1.3978472433378248
CBFA2T3	3.7322691995014496	1.0331815188558575
PRKACA	5.446256229889564	0.9904249865821564
TSC1	3.682573297347578	1.0012815687136705
PAFAH1B2	4.314696525656286	1.017915373456644
KMT2C	4.680324356844016	1.023008090145267
PTPRK	2.2448870591235344	1.081848116834066
BCL2	0.4329594072761063	0.6107598163518327
CPEB3	0.5058909297299572	0.6288607598921037
FH	6.893362210763872	1.0360514850394908
CIC	4.785027362235466	0.9842167906897488
ETV4	0.070389327891398	0.9976059896142978
NKX2-1	0.01435529297707	1.0308055273895147
MSH6	6.04592343960255	1.3473282476936594
RARA	4.584962500721156	0.9976059896142978
EPAS1	2.070389327891398	1.3473282476936594
BRAF	3.1127001327493624	1.0436087963532237
IRF4	7.783653086390074	1.0016724682959828
FAM135B	0.0	1.4521037957722989
SDHC	6.659639187015652	1.0360514850394908
ERBB2	0.8639384504239714	0.9976059896142978
CNBD1	1.0840642647884746	1.3733598154372055
PRKAR1A	5.69655030107857	0.9976059896142978
NF1	2.704871964456353	0.9825434071785796
RBM10	5.698774108903683	0.6270355418743663
RHOA	8.857763330749755	0.9989618737734332
KNSTRN	4.483493351284395	0.6081312367635604
SLC45A3	1.5360529002402097	1.0360514850394908
BARD1	3.1292830169449664	1.0381571246028756
PRDM16	0.0	1.3222746221941286
CRNKL1	3.8268026842858265	1.0676806549624795
CCR7	7.497931651896279	0.9976059896142978
RET	0.0565835283663675	1.0189442698175328
ZNF429	1.070389327891398	0.9904249865821564
ZMYM2	4.484782623077873	1.0158804512063704
CTCF	5.447579196548882	1.0331815188558575
CD274	0.2387868595871164	1.0466321051682017
ITK	0.01435529297707	1.045078475048373
LEF1	8.486674154611038	2.1154059916657144
STAT3	1.622930350920177	0.9976059896142978
MTOR	5.608513578151302	1.3222746221941286
GMPS	6.562547724199122	1.3829756804929638
CBLC	0.0	0.9842167906897488
MUTYH	4.754887502163468	1.005753928686673
BCL9L	1.7990873060740036	1.017915373456644
MAP2K2	6.857980995127572	0.9904249865821564
HNF1A	0.070389327891398	1.0449305677013647
CYLD	5.346247774082776	1.0331815188558575
RNF213	7.219362157807716	0.9976059896142978
PML	4.095924419998536	0.5868499647006583
CUL3	5.740387932468353	1.0381571246028756
RAD17	4.616475328782878	1.0524992720793742
FKBP9	0.9708536543404837	1.0522802294884874
EML4	5.812754909800194	1.3473282476936594
BRD4	5.283921772307617	0.9904249865821564
DEK	7.28715827825949	1.0016724682959828
PAX8	1.2750070474998698	1.0176769863208996
BRIP1	3.473786911614367	0.9976059896142978
STAT5B	5.188638294561388	0.9976059896142978
TSHR	0.3561438102252753	1.0308055273895147
JAK2	2.341985747228616	1.0466321051682017
FIP1L1	6.665051614289214	1.0294704867307702
BMPR1A	2.7398481026993275	1.010681753541396
HMGA1	8.584060534426763	0.9924603052177112
MAP3K1	3.001802242633985	1.0524992720793742
AXIN2	3.353323291162897	0.9976059896142978
KAT6A	4.176322772640463	1.3606845496783828
SALL4	0.0840642647884745	1.0382043260187528
FGFR1	7.945092630539956	1.3606845496783828
PPP6C	4.452858964713811	1.0012815687136705
TFE3	4.267535798068735	0.6270355418743663
LRIG3	3.4594316186372973	1.0449305677013647
NFKB2	7.396005317469425	1.0062148286948125
TEC	0.2265085298086797	1.036614650923198
ELF3	0.4329594072761063	1.0360514850394908
EPS15	5.730368236349007	1.005753928686673
USP6	0.0285691521967709	0.9829306884189588
ARHGEF10	0.3785116232537298	1.3528981680655638
ATIC	7.626001004880144	1.0381571246028756
HIF1A	5.07724299893246	1.0308055273895147
SRSF3	8.821295661236489	0.5841333110886164
ARHGAP5	4.6656201640663815	1.0308055273895147
RPL22	10.25302014991486	1.3222746221941286
TFPT	4.053980168187652	0.9086198815572982
PDCD1LG2	0.1110313123887439	1.0466321051682017
GNAS	9.003293022485437	1.0382043260187528
CEP89	2.974529312483882	0.9842167906897488
ARID1B	4.575312330687437	1.0388124317998817
PLAG1	2.5084286525318573	1.3998063698659624
RAC1	6.881052763405118	1.036243112188945
HOXA11	0.0285691521967709	1.0522802294884874
RANBP17	0.137503523749935	0.9863432564955538
STAG1	3.794935662803536	1.0578861409723166
GRM3	0.0285691521967709	1.0436087963532237
SPECC1	4.358255586705128	0.9940408583672986
NBN	5.316869805064333	1.4010375518887743
NFIB	2.1795110502715103	1.0466321051682017
USP44	0.01435529297707	1.0449305677013647
SLC34A2	0.070389327891398	1.1100929394165904
ARID1A	6.745102846458163	1.298682429973393
COX6C	9.488523042474297	1.3567398401488906
EP300	4.672990993827748	0.9931369024064508
SUZ12	5.751410160064371	0.9825434071785796
TPM3	9.356782068619465	1.0360514850394908
ID3	1.1634987322828796	1.298682429973393
FOXL2	0.0	1.0578861409723166
BIRC3	6.073177559716166	1.076179816087081
LATS1	3.032100843167024	1.0388124317998817
HMGA2	0.1243281350022017	1.0449305677013647
ZNRF3	0.5655971758542251	0.9931369024064508
MDM2	3.381283372503784	1.0449305677013647
DDX5	8.505930615997503	0.9976059896142978
ASXL2	3.683696454306516	1.3070751776253149
EIF1AX	6.35244074691265	0.6270355418743663
ELF4	4.311067102255596	0.6411531438374933
STK11	5.990954860396993	0.9904249865821564
MYC	8.040728080265183	1.3706604728612453
PBRM1	5.269781238274379	0.9989618737734332
NCKIPSD	4.111865963867557	0.9989618737734332
PAX7	0.0	1.298682429973393
BAZ1A	5.536674617569758	1.0308055273895147
HOXD13	0.01435529297707	1.0589351765458268
CLIP1	3.84197311892718	1.0232026326683614
BCL7A	0.8073549220576041	1.0232026326683614
STAT6	6.968666793195208	1.0449305677013647
CHCHD7	6.254934118606487	1.3998063698659624
RGS7	0.0	1.0360514850394908
SKI	4.424250286084049	1.3222746221941286
