	gene_expression	copy_number
EXT1	5.804260115634738	1.3602467900355082
SOCS1	0.4005379295837288	1.0052174001865684
SS18L1	4.5855634984556914	1.4927284014625333
TERT	2.594548549550354	1.050375917340699
FANCD2	5.304876050044889	1.0395239931652296
HOXC13	3.0107798387532423	0.9895769260893568
CCND3	6.232660756790275	0.9793923171366248
MAFB	1.3045110418099528	1.5612543140456634
EED	5.070389327891398	1.0446461309420925
CD74	0.4329594072761063	1.032042619494324
VHL	4.794935662803536	1.0395239931652296
CYSLTR2	0.0	1.0146779148495213
BCR	5.428276414392509	0.9804931863697708
IL7R	0.2868811477881615	1.050375917340699
HOOK3	1.769771739249448	0.6116722449770304
PREX2	0.0	1.331130263108272
CBFA2T3	0.7136958148433591	1.0337415713060567
PRKACA	5.567423757707283	0.984132728206071
TSC1	3.878725341480105	0.9798684492135622
PAFAH1B2	5.058316495590823	1.0446461309420925
KMT2C	4.053111336459563	1.035621693007481
PTPRK	6.110196177754199	1.0369186116602065
BCL2	0.9411063109464316	0.7415301804965986
CPEB3	0.5753123306874368	1.0267408217052678
FH	6.372778017062039	1.0183507442465571
CIC	4.448240225216066	0.975385627669538
ETV4	5.72328550477764	0.976665318664558
NKX2-1	0.0285691521967709	1.039405376504097
MSH6	5.198494153639083	1.025609337477417
RARA	3.1176950426697547	0.976665318664558
EPAS1	7.369291981680036	1.025609337477417
BRAF	2.823749360308273	1.035621693007481
IRF4	0.137503523749935	1.0069818126441077
FAM135B	0.01435529297707	1.3602467900355082
SDHC	6.767389962065719	1.0183507442465571
ERBB2	6.056366761024529	0.976665318664558
CNBD1	0.0	1.3602467900355082
PRKAR1A	6.535586436354843	1.07059649563799
NF1	4.286881147788161	0.9580807782109558
RBM10	4.612942196304665	1.0423298354463717
RHOA	7.910432868655176	0.6027254835127211
KNSTRN	6.141391916170729	1.0000815023020284
SLC45A3	4.1026581313637385	1.0183507442465571
BARD1	3.2094533656289497	1.0232681631557976
PRDM16	0.1634987322828795	0.985562471436919
CRNKL1	4.085764553778314	1.3846299182091248
CCR7	1.2078928516413328	0.976665318664558
RET	0.2387868595871164	1.0193267438098272
ZNF429	2.27500704749987	0.9973140050436377
ZMYM2	4.36737106564853	1.0146779148495213
CTCF	4.990501111363251	1.0337415713060567
CD274	1.6276068381296498	1.0473096350974245
ITK	0.0	1.032042619494324
LEF1	0.2265085298086797	0.7318518535674611
STAT3	4.7349805234358895	0.976665318664558
MTOR	4.641546029087524	0.985562471436919
GMPS	6.26697389152185	1.28458384221865
CBLC	4.666756591884804	0.975385627669538
MUTYH	4.129283016944966	0.982932170567016
BCL9L	5.015693807105145	1.0446461309420925
MAP2K2	6.556276124790035	0.984132728206071
HNF1A	0.01435529297707	1.1773272958254422
CYLD	2.700439718141092	1.0337415713060567
RNF213	4.932628157022127	1.07059649563799
PML	4.910732661902912	1.0000815023020284
CUL3	5.586464525886388	1.0232681631557976
RAD17	3.6392321632492775	1.033636193981557
FKBP9	5.828834649468056	1.0362425997845897
EML4	4.931210274803932	1.025609337477417
BRD4	4.493134922305505	0.984132728206071
DEK	7.383099443228153	1.0069818126441077
PAX8	0.1890338243900171	1.0343908781759477
BRIP1	4.148120631123964	1.07059649563799
STAT5B	4.095080491901415	0.976665318664558
TSHR	0.01435529297707	1.008720698839852
JAK2	1.933572638261024	1.0473096350974245
FIP1L1	5.238404739325079	0.7364831155246889
BMPR1A	3.71918344048179	1.0267408217052678
HMGA1	8.427229024994753	0.9420766106832597
MAP3K1	3.2016338611696504	1.033636193981557
AXIN2	0.1634987322828795	1.07059649563799
KAT6A	2.636914580355878	0.6116722449770304
SALL4	1.0908534304511135	1.5612543140456634
FGFR1	1.3504972470841332	0.6116722449770304
PPP6C	4.438292851579147	0.9798684492135622
TFE3	4.521678951603199	1.0423298354463717
LRIG3	3.948600847493356	1.0847085346144605
NFKB2	3.558267634055736	1.0267408217052678
TEC	0.6599245584023783	1.293857452027294
ELF3	7.520029304212185	1.0183507442465571
EPS15	3.983677694698067	0.982932170567016
USP6	0.0285691521967709	0.5706675256308924
ARHGEF10	2.82781902461732	0.6031534944195278
ATIC	7.0576668767997095	1.0232681631557976
HIF1A	7.84291599527006	1.008720698839852
SRSF3	8.877652238402627	0.9793923171366248
ARHGAP5	4.104336659814735	1.039405376504097
RPL22	9.429427665148197	0.985562471436919
TFPT	4.631686366311998	0.975385627669538
PDCD1LG2	0.3785116232537298	1.0473096350974245
GNAS	10.330580807520818	1.4927284014625333
CEP89	4.134220939760634	0.975385627669538
ARID1B	4.395062799517578	1.0369186116602065
PLAG1	2.526068811667588	1.4027325612903438
RAC1	8.192144838159965	1.0362425997845897
HOXA11	0.5160151470036647	1.0362425997845897
RANBP17	0.0	1.032042619494324
STAG1	4.034743949324734	1.28458384221865
GRM3	0.0285691521967709	1.035621693007481
SPECC1	5.722192760895903	1.7576548282663356
NBN	4.870857864363762	1.3602467900355082
NFIB	1.7739963251111732	1.0473096350974245
USP44	0.01435529297707	1.255146975762389
SLC34A2	0.01435529297707	1.45229479114619
ARID1A	5.218781167784069	0.982932170567016
COX6C	9.165510018041353	1.3602467900355082
EP300	4.595742339474399	0.980650523924926
SUZ12	4.428946344769483	0.9580807782109558
TPM3	9.20825874858232	1.0183507442465571
ID3	8.08017796424159	0.982932170567016
FOXL2	0.1505596765753814	1.28458384221865
BIRC3	0.3785116232537298	1.0446461309420925
LATS1	3.12267271882414	1.0369186116602065
HMGA2	3.613531652917927	1.0847085346144605
ZNRF3	2.280956313831056	0.980650523924926
MDM2	4.789207575347344	1.0847085346144605
DDX5	8.428569547211717	1.07059649563799
ASXL2	3.2063306478710496	1.025609337477417
EIF1AX	6.371907297595154	1.0423298354463717
ELF4	5.206721357430888	1.0714752819837474
STK11	5.674686619927999	0.984132728206071
MYC	6.779259720372376	1.3602467900355082
PBRM1	3.682573297347578	0.6027254835127211
NCKIPSD	3.720278465233327	0.6027254835127211
PAX7	0.0	0.982932170567016
BAZ1A	4.623515741490549	1.039405376504097
HOXD13	0.0	1.0341892510747106
CLIP1	5.828834649468056	1.1773272958254422
BCL7A	3.651912744645783	1.1773272958254422
STAT6	6.7329475083394135	0.9895769260893568
CHCHD7	6.274634402517586	1.4027325612903438
RGS7	0.0	1.0183507442465571
SKI	4.098453246309274	0.985562471436919
JAK3	0.6599245584023783	0.984132728206071
MDS2	0.2986583155645151	0.982932170567016
ACKR3	7.7880331141212515	1.0232681631557976
RUNX1T1	0.0	1.3602467900355082
CDKN1B	4.838447592548459	1.0314035156567587
CNBP	8.625927969972851	1.28458384221865
ATRX	3.91169158187234	1.0714752819837474
ELL	3.1795110502715103	0.984132728206071
CLTCL1	1.922197848396367	0.9804931863697708
FLT3	0.070389327891398	1.0146779148495213
FBXW7	2.7548875021634687	0.7318518535674611
FGFR2	4.408032466130653	1.0267408217052678
LARP4B	5.165911938935689	1.0237787900911537
FAT3	0.2387868595871164	1.0446461309420925
HLF	0.0	0.976665318664558
VTI1A	3.558267634055736	1.0267408217052678
PAX3	0.0	1.0232681631557976
FAM47C	0.0	1.0423298354463717
SDHAF2	5.28318097894557	0.990020257659106
ZNF479	0.0	1.0362425997845897
MLH1	5.416501992867417	1.0395239931652296
MYOD1	0.0	1.0481790440513352
XPA	4.365972427593384	0.9910037253237268
HOXD11	2.859969548221026	1.0341892510747106
PRRX1	0.0285691521967709	1.0183507442465571
DNMT3A	1.839959587489532	1.025609337477417
STIL	3.631104282365877	0.982932170567016
SH2B3	2.263034405833794	1.1773272958254422
TCF3	6.042644337408494	0.984132728206071
KIF5B	5.704318677760831	1.0180064869719576
KRAS	3.7059779016825214	1.0314035156567587
CD79A	0.0976107966264223	0.975385627669538
KIT	0.1110313123887439	0.7364831155246889
ZNF331	4.080657663345225	0.975385627669538
TLX1	0.0285691521967709	1.0267408217052678
ASPSCR1	4.6915341649192	1.07059649563799
TRRAP	4.039138393906958	1.035621693007481
DROSHA	5.623808347726395	1.050375917340699
HOXA9	0.1243281350022017	1.0362425997845897
WWTR1	4.46532151358055	1.28458384221865
ERCC5	5.581652530461277	1.0410303547482582
TFG	7.169023035147919	1.28458384221865
BAP1	4.66732447027863	0.6027254835127211
MAPK1	5.346247774082776	0.9804931863697708
CEBPA	4.238786859587116	0.975385627669538
FOXP1	2.039138393906958	0.6027254835127211
MITF	2.003602236680196	0.6027254835127211
MUC4	1.6415460290875237	1.2787729560774157
PCSK7	4.724104519866845	1.0446461309420925
OMD	0.0	0.9910037253237268
FCRL4	0.0	1.0183507442465571
POLD1	5.379898163524692	0.975385627669538
NF2	4.624100894628114	0.980650523924926
EZR	7.785092771300419	1.0369186116602065
TOP1	5.768184324776926	1.5612543140456634
SMAD3	5.777945670695148	1.0000815023020284
FLNA	7.961623328286945	1.0491088838043885
COL3A1	0.2630344058337938	1.0341892510747106
CTNNA2	0.01435529297707	1.025609337477417
CDC73	4.480265122054463	1.0183507442465571
NFKBIE	2.835924074254375	0.9793923171366248
ETV5	3.669026765509631	1.2787729560774157
MNX1	1.6369145803558778	1.035621693007481
FANCA	5.659068274843228	1.0337415713060567
RB1	4.00539998774259	1.0146779148495213
AR	0.0	1.0714752819837474
PTPRD	0.0	1.0473096350974245
BCL2L12	6.091276694365222	0.975385627669538
MYCN	0.3219280948873623	1.025609337477417
NBEA	0.9927684307689242	1.0146779148495213
LATS2	2.807354922057604	1.0146779148495213
APOBEC3B	4.2712762591759255	0.980650523924926
ARHGEF12	4.663913842115978	1.0446461309420925
CARD11	4.514753498439753	1.0362425997845897
LMO2	0.0840642647884745	1.0481790440513352
ATR	4.39780296186249	1.28458384221865
CDKN2C	4.332707933640605	0.982932170567016
LIFR	0.0285691521967709	1.050375917340699
PTPRT	0.0	1.5612543140456634
DAXX	6.121844297876376	0.9420766106832597
TBL1XR1	6.073820233291672	1.2787729560774157
MLLT11	0.6870606883398922	1.0183507442465571
PMS2	3.089159131911238	1.0362425997845897
ERBB3	5.913368159679724	0.9895769260893568
LCK	0.765534746362977	0.982932170567016
CSF3R	0.0840642647884745	0.982932170567016
HOXC11	0.722466024471091	0.9895769260893568
FANCE	3.33199177823206	0.9793923171366248
CCR4	0.01435529297707	1.0395239931652296
N4BP2	2.3305584000308026	1.2796813910859552
RUNX1	5.039138393906958	1.4800953743699532
LASP1	7.541948425333732	0.976665318664558
QKI	5.446917864866026	1.0369186116602065
SRC	7.206916672538598	1.5612543140456634
TFEB	4.040892430646901	0.9793923171366248
MSI2	5.001802242633985	0.976665318664558
RGPD3	0.1110313123887439	1.0343908781759477
BCLAF1	5.977966757619478	1.0369186116602065
SPOP	4.323370069061268	0.976665318664558
SND1	6.45450493755737	1.035621693007481
MYH9	8.111657346263131	0.980650523924926
CCNE1	3.846994686965573	0.975385627669538
