	gene_expression	copy_number
EXT1	2.3978029618624896	0.9850740192457824
SOCS1	0.0285691521967709	0.9644476501909068
SS18L1	3.918386234446348	0.9725310880722586
TERT	3.2957230245399685	0.9703074873230788
FANCD2	6.6748278321868	0.9850007907142104
HOXC13	3.423578170981797	1.2970301734737908
CCND3	4.869871406177713	0.9766244959553788
MAFB	1.1375035237499351	0.9725310880722586
EED	4.921245888585589	0.9765162969581652
CD74	0.1243281350022017	0.978999112578592
VHL	5.264911693074464	0.9850007907142104
CYSLTR2	0.0	0.973461667294231
BCR	3.7676547982373454	0.9716609208438632
IL7R	0.1110313123887439	0.9703074873230788
HOOK3	3.169925001442312	0.9850740192457824
PREX2	0.411426245726465	0.9850740192457824
CBFA2T3	0.0976107966264223	0.9645739250832472
PRKACA	5.940871478189196	0.9558959597748614
TSC1	4.147306698780294	0.9722496334418156
PAFAH1B2	4.989139007368233	0.9765162969581652
KMT2C	5.529820946528695	1.2893070668828872
PTPRK	4.025028794491522	0.9766244959553788
BCL2	2.176322772640463	0.971809423437014
CPEB3	1.15704371014558	0.97650498572894
FH	7.814358153848557	1.266447551685463
CIC	4.232660756790275	0.9558959597748614
ETV4	3.582556003014061	0.968928963678786
NKX2-1	0.3103401206121505	0.9766200694682736
MSH6	5.072963271555224	0.5737156669822701
RARA	2.3132458517875616	0.968928963678786
EPAS1	0.7990873060740036	0.5737156669822701
BRAF	3.848998430400023	1.2828307899410585
IRF4	0.01435529297707	0.9766244959553788
FAM135B	0.0	0.9850740192457824
SDHC	8.080071342776693	1.2917948575134055
ERBB2	4.694880192799191	0.968928963678786
CNBD1	0.0	0.9850740192457824
PRKAR1A	6.473949221907714	0.968928963678786
NF1	4.5861642459309095	0.968928963678786
RBM10	5.09887428674445	0.5670746483659546
RHOA	8.813139850890455	0.9850007907142104
KNSTRN	6.421054946924242	0.970780524379155
SLC45A3	5.321928094887363	1.2991359148619583
BARD1	3.2675357980687347	0.9834015958835842
PRDM16	0.2265085298086797	0.975978868976282
CRNKL1	4.442943495848728	0.9725310880722586
CCR7	0.0	0.968928963678786
RET	0.3219280948873623	0.9579308415135064
ZNF429	3.917431755390104	0.9558959597748614
ZMYM2	4.974529312483882	0.973461667294231
CTCF	5.884353706847985	0.9644476501909068
CD274	0.3334237337251918	0.9745490312845498
ITK	0.0285691521967709	0.978999112578592
LEF1	4.485426827170242	0.9826994924178896
STAT3	3.9616233282869446	0.968928963678786
MTOR	5.3063351601979765	0.975978868976282
GMPS	5.593054921669878	0.9850007907142104
CBLC	2.673556423990145	0.9558959597748614
MUTYH	4.746312766425459	0.975978868976282
BCL9L	4.622344722724236	0.9765162969581652
MAP2K2	6.107269393592545	0.9558959597748614
HNF1A	3.523561956057013	1.2824091005717977
CYLD	2.794935662803536	0.9644476501909068
RNF213	3.9049657186840254	0.968928963678786
PML	2.613531652917927	0.970780524379155
CUL3	6.143638309922037	0.9834015958835842
RAD17	4.605257262939004	0.982506364171718
FKBP9	4.232660756790275	1.2626431278927177
EML4	3.931683057059806	0.5737156669822701
BRD4	4.361066488794321	0.9558959597748614
DEK	7.243269207725709	0.9766244959553788
PAX8	2.411426245726465	0.9629303356749692
BRIP1	4.19377174339668	0.968928963678786
STAT5B	4.491211756003092	0.968928963678786
TSHR	0.0565835283663675	0.9766200694682736
JAK2	2.18269229751619	0.9745490312845498
FIP1L1	5.798828178091108	0.9698796406914552
BMPR1A	4.420886574975532	0.97650498572894
HMGA1	4.036503333738988	0.9766244959553788
MAP3K1	2.666756591884804	0.9703074873230788
AXIN2	1.3673710656485294	0.968928963678786
KAT6A	4.509062386361898	0.9850740192457824
SALL4	0.4329594072761063	0.9725310880722586
FGFR1	3.145677455195635	0.9850740192457824
PPP6C	5.013015535839256	0.9722496334418156
TFE3	3.351910961103077	0.5670746483659546
LRIG3	3.2539892662307865	1.270388506646885
NFKB2	4.679761573516853	0.97650498572894
TEC	1.3448284969974411	0.9698796406914552
ELF3	5.209843230525496	1.2991359148619583
EPS15	4.676944359106912	0.975978868976282
USP6	0.0426443374084937	0.968928963678786
ARHGEF10	3.524815928357506	1.2724046283848414
ATIC	7.398145116504409	0.9834015958835842
HIF1A	6.145677455195635	0.9766200694682736
SRSF3	7.849436378549973	0.9766244959553788
ARHGAP5	4.498889086976805	0.9766200694682736
RPL22	8.087781047708466	0.975978868976282
TFPT	4.441616269406558	0.9482493143650792
PDCD1LG2	0.0	0.9745490312845498
GNAS	9.303415462685624	0.9725310880722586
CEP89	3.963474123974886	0.9558959597748614
ARID1B	4.473137487772256	0.9766244959553788
PLAG1	0.2750070474998698	0.9850740192457824
RAC1	7.853683827727	1.288622972040098
HOXA11	0.411426245726465	1.288622972040098
RANBP17	3.237257770900372	0.9662858753824451
STAG1	4.725195817226664	0.9850007907142104
GRM3	0.2750070474998698	1.3071377439111205
SPECC1	3.300123724569014	0.968928963678786
NBN	4.681449265314958	0.9850740192457824
NFIB	5.503984703897613	0.9745490312845498
USP44	0.01435529297707	1.279222713603747
SLC34A2	0.0	0.9698796406914552
ARID1A	6.615887073916057	0.975978868976282
COX6C	8.861831330697612	0.9850740192457824
EP300	5.3348542693316325	0.9716609208438632
SUZ12	5.18308946064076	0.968928963678786
TPM3	8.224146418947576	1.3028511543549557
ID3	9.223374279084547	0.975978868976282
FOXL2	0.8639384504239714	0.9850007907142104
BIRC3	1.0772429989324606	0.9765162969581652
LATS1	4.096767854714689	0.9766244959553788
HMGA2	2.130930869826449	1.3001269170108354
ZNRF3	2.8011586560936985	0.9716609208438632
MDM2	5.509695841933388	1.2606757190445983
DDX5	8.721099188707186	0.968928963678786
ASXL2	3.111031312388744	0.9692513279444792
EIF1AX	5.883376436672842	0.5670746483659546
ELF4	3.411426245726465	0.5670746483659546
STK11	5.5219929564016725	0.9558959597748614
MYC	7.632704448443689	0.9850740192457824
PBRM1	5.343052434922969	0.9850007907142104
NCKIPSD	4.525442506018121	0.9850007907142104
PAX7	0.0	0.975978868976282
BAZ1A	5.7636771418966	0.9766200694682736
HOXD13	0.070389327891398	0.5810455172114593
CLIP1	6.804131021183318	1.2824091005717977
BCL7A	4.634593268445757	1.2824091005717977
STAT6	6.272956307935107	1.2970301734737908
CHCHD7	4.908812907739547	0.9850740192457824
RGS7	0.0285691521967709	1.266447551685463
SKI	3.624100894628114	0.975978868976282
JAK3	0.6040713236688608	0.9558959597748614
MDS2	0.0	0.975978868976282
ACKR3	0.137503523749935	0.9834015958835842
RUNX1T1	0.1763227726404629	0.9850740192457824
CDKN1B	6.899538192586938	1.292464607823689
CNBP	8.425635535367755	0.9850007907142104
ATRX	4.809414444235898	0.5670746483659546
ELL	2.5993177936982264	0.9558959597748614
