	gene_expression	copy_number
EXT1	4.41886457739032	1.0896210970210578
SOCS1	0.1110313123887439	1.076747165292875
SS18L1	2.6484654430273142	1.05393080136702
TERT	2.2141248053528475	1.1251062144195785
FANCD2	5.068670810665099	1.117004759969089
HOXC13	3.1667154449664223	1.1056155987107896
CCND3	7.25171909260596	0.797869903137274
MAFB	0.01435529297707	1.109442005673276
EED	5.0759604132434015	1.1405829450414873
CD74	0.3219280948873623	1.102012155559436
VHL	4.148934104526339	1.117004759969089
CYSLTR2	0.0	1.0148546968779857
BCR	2.503348735167504	0.7991208295128929
IL7R	0.0565835283663675	1.1251062144195785
HOOK3	2.769771739249448	1.1228289726413556
PREX2	0.0	1.1137983671741611
CBFA2T3	0.0426443374084937	1.0885797539329882
PRKACA	4.340562269026414	0.7974290497062901
TSC1	3.2720231890610485	1.0341355225011584
PAFAH1B2	5.003602236680195	0.8069639209897842
KMT2C	3.918386234446348	1.0780145681281623
PTPRK	3.879705766282288	0.8328066006836745
BCL2	0.3561438102252753	0.8513359880831545
CPEB3	0.2509615735332188	1.0866154735726563
FH	6.412950845805884	1.0896232174833715
CIC	3.906890595608519	1.3508946808163371
ETV4	4.401903471607959	1.2839897005460568
NKX2-1	0.0	1.1194636226090755
MSH6	6.052024560482831	1.098509284991282
RARA	3.211012193485512	1.2787271039683854
EPAS1	5.704871964456353	1.098509284991282
BRAF	2.4828482830684653	1.0742410971791214
IRF4	0.01435529297707	0.797869903137274
FAM135B	0.0	1.3424673986709752
SDHC	7.430034318573491	1.0850774784062898
ERBB2	4.20633064787105	1.2787271039683854
CNBD1	0.0	1.0896210970210578
PRKAR1A	6.806710717965236	1.2932405320345992
NF1	4.452200049406222	1.2500298469336577
RBM10	4.475084882948782	0.8492767687344677
RHOA	9.01357391918829	0.8136355533977822
KNSTRN	5.45450493755737	0.8136359844515472
SLC45A3	1.769771739249448	1.0807094812898153
BARD1	2.611172380044005	1.10734496787736
PRDM16	0.0565835283663675	0.7959485588487072
CRNKL1	4.527320607877047	1.3789449530796265
CCR7	1.2016338611696504	1.2787271039683854
RET	0.1243281350022017	1.1063994566231958
ZNF429	0.0	0.7306474685717248
ZMYM2	4.553360503335328	1.0148546968779857
CTCF	5.092968509324141	1.0885797539329882
CD274	1.7865963618908067	1.373560083029608
ITK	0.0840642647884745	1.102012155559436
LEF1	0.2141248053528473	0.8390959645664959
STAT3	6.20124177119825	1.2839897005460568
MTOR	3.867896463992655	1.0425577570072313
GMPS	6.364922558505775	1.1131814815232095
CBLC	0.1505596765753814	1.0989591994626196
MUTYH	2.4276061727818994	0.812766033180691
BCL9L	3.734438666137167	0.8069639209897842
MAP2K2	6.157245867371566	0.8131352146391302
HNF1A	2.2720231890610485	1.0943098079552145
CYLD	2.944858445807539	1.0885797539329882
RNF213	6.1081062236861285	1.2932405320345992
PML	2.3476656563009706	0.7801013508225859
CUL3	6.531381460516312	1.10734496787736
RAD17	3.7463127664254574	1.0977643179009038
FKBP9	6.208478242211705	1.1155259912531217
EML4	5.135452784185173	1.0501922584261107
BRD4	3.333423733725192	0.7974290497062901
DEK	6.47945693479402	0.797869903137274
PAX8	0.4956951626240688	1.11064962712455
BRIP1	3.5160151470036647	1.249227317655745
STAT5B	4.106013237622119	1.2839897005460568
TSHR	0.01435529297707	1.086995966480069
JAK2	1.6507645591169022	1.373560083029608
FIP1L1	5.127633279725874	0.8360896359864772
BMPR1A	4.71918344048179	1.0866154735726563
HMGA1	7.894393378824551	0.797869903137274
MAP3K1	1.5310694927259538	1.0977643179009038
AXIN2	0.5655971758542251	1.2932405320345992
KAT6A	3.24031432933371	1.1228289726413556
SALL4	1.3617683594191536	1.109442005673276
FGFR1	5.84799690655495	1.1276961595726476
PPP6C	4.700994494168267	1.0341355225011584
TFE3	4.9429835981871015	0.8492767687344677
LRIG3	2.568032104771279	1.1056155987107896
NFKB2	5.246408087246385	1.0866154735726563
TEC	0.903038270112912	0.8337130382348215
ELF3	6.723558561472103	1.1026281263733295
EPS15	3.693765712217783	0.812766033180691
USP6	0.0565835283663675	1.0457053068885969
ARHGEF10	4.285402218862249	1.1062452258690705
ATIC	8.001802242633985	1.10734496787736
HIF1A	7.247642742898024	1.086995966480069
SRSF3	7.841092544693431	0.797869903137274
ARHGAP5	5.3878450129655775	1.1194636226090755
RPL22	7.808191957563269	0.7959485588487072
TFPT	3.9411063109464313	1.0989591994626196
PDCD1LG2	0.4646682670034443	1.373560083029608
GNAS	8.988713086001326	1.05393080136702
CEP89	4.996840647795369	1.3508946808163371
