	gene_expression	copy_number
EXT1	3.221877081077034	1.580696993157815
SOCS1	0.4436066514756146	0.9926244500862262
SS18L1	3.9763636357327616	1.283587219281543
TERT	1.454175893185802	1.0305313799231088
FANCD2	5.063071449842679	1.0144395452696666
HOXC13	0.0285691521967709	1.1176753469892011
CCND3	5.104336659814735	0.9604056957945278
MAFB	0.01435529297707	1.312853912767833
EED	5.388189537156084	0.9984917891759936
CD74	0.6040713236688608	1.0013201034123491
VHL	5.036503333738988	1.0144395452696666
CYSLTR2	0.0	1.0066181104202716
BCR	2.821710215034674	0.9833976421754314
IL7R	0.0426443374084937	1.0305313799231088
HOOK3	2.533563348214512	1.3497204275489207
PREX2	0.0	1.6103778009696597
CBFA2T3	1.1505596765753812	1.1220114684878189
PRKACA	3.685940148445977	0.9760850597444511
TSC1	4.6904170955324656	1.5329082945182335
PAFAH1B2	5.163901213814542	1.0122233468966495
KMT2C	4.236492618381302	1.3076383404439538
PTPRK	2.38404980679516	1.0066427227603605
BCL2	1.6182386555954549	1.0080191639638638
CPEB3	0.7398481026993274	1.0024410616686124
FH	6.200849574637213	0.9934648688223762
CIC	3.588564737401352	0.97032364430754
ETV4	4.6293566200796095	0.9558915994738874
NKX2-1	0.0426443374084937	1.0129132797937153
MSH6	4.12350066435096	1.0002145159459377
RARA	2.341985747228616	0.9558915994738874
EPAS1	0.5849625007211562	1.0002145159459377
BRAF	3.3291235962915664	1.3024337332354086
IRF4	0.0426443374084937	0.952568293478404
FAM135B	0.0	1.580696993157815
SDHC	6.872951851130105	0.9934648688223762
ERBB2	4.213347281733441	0.9558915994738874
CNBD1	0.0	1.580696993157815
PRKAR1A	5.553974808237472	0.9558915994738874
NF1	3.354734239970604	0.9521575610290424
RBM10	3.9049657186840254	0.9907558075758331
RHOA	7.641473776925701	1.0037403360686987
KNSTRN	5.334496768390418	0.981870858027536
SLC45A3	2.82781902461732	0.9934648688223762
BARD1	2.6959938131099	1.002623380834836
PRDM16	1.8639384504239715	0.9814414243678612
CRNKL1	3.576522137920503	1.3166566332185348
CCR7	0.0285691521967709	0.9558915994738874
RET	0.0565835283663675	1.237368793633375
ZNF429	3.1858665453113337	0.9970315601775692
ZMYM2	3.760220946466509	1.0066181104202716
CTCF	4.205548911173033	1.117095305993318
CD274	7.157549050106923	1.0269027504358188
ITK	0.0	0.9958594587917377
LEF1	3.9354597478052895	1.0092102127544929
STAT3	3.8698714061777126	0.9558915994738874
MTOR	4.247927513443585	0.9814414243678612
GMPS	4.624100894628114	1.0020634735763383
CBLC	0.0	0.97032364430754
MUTYH	4.8283269264148165	0.977656249993416
BCL9L	2.056583528366368	1.0122233468966495
MAP2K2	5.275379596253622	0.9760850597444511
HNF1A	0.2265085298086797	1.007301885433303
CYLD	2.3015876466031866	1.006857721705036
RNF213	3.33199177823206	0.9807442443261244
PML	3.713695814843359	0.981870858027536
CUL3	4.907371413823563	0.9671839275465596
RAD17	3.543495883425772	1.0066201195752955
FKBP9	3.232660756790275	1.000374548607032
EML4	3.998195503153252	0.9955997310201552
BRD4	4.593353770980297	0.9760850597444511
DEK	6.903640874457703	0.9604056957945278
PAX8	0.8875252707415875	1.002623380834836
BRIP1	3.4019034716079584	0.9558915994738874
STAT5B	3.882643049361841	0.9558915994738874
TSHR	0.01435529297707	1.0070210014528052
JAK2	1.38404980679516	0.592006280428063
FIP1L1	4.802710219291343	1.040574487361738
BMPR1A	3.4620523187964327	1.0024410616686124
HMGA1	7.938521045865967	0.9604056957945278
MAP3K1	1.4698859762744636	1.0066201195752955
AXIN2	0.5753123306874368	0.9558915994738874
KAT6A	3.581351247168777	1.3497204275489207
SALL4	0.0426443374084937	1.283587219281543
FGFR1	5.43095427138573	1.0036701565197128
PPP6C	4.298658315564516	1.3221498058106973
TFE3	4.471837762422287	0.9907558075758331
LRIG3	1.3895668117627256	1.1176753469892011
NFKB2	4.324810603420484	1.0024410616686124
TEC	1.3617683594191536	1.019309517691867
ELF3	0.3448284969974411	0.9934648688223762
EPS15	3.1009776477248208	1.0050151868642474
USP6	0.0	0.963581103724917
ARHGEF10	3.45022149589718	1.0470949398516287
ATIC	5.574101508089389	1.002623380834836
HIF1A	4.232660756790275	1.0070210014528052
SRSF3	7.74106243574909	0.9604056957945278
