	gene_expression	copy_number
EXT1	3.988230223060457	1.2206888910986693
SOCS1	0.4956951626240688	1.2474808371664825
SS18L1	4.668459556915382	1.4606448686659883
TERT	2.543495883425772	1.3072253398028413
FANCD2	4.646162657157894	1.4042284325321006
HOXC13	0.0426443374084937	1.0255966176013216
CCND3	5.886793989975289	0.876156393902412
MAFB	0.0426443374084937	1.228856671505394
EED	3.745237332129749	1.0466155963590742
CD74	1.5008020530571575	0.8486064429362503
VHL	5.7755773609306535	1.4042284325321006
CYSLTR2	0.0	0.6484081347680932
BCR	4.930737337562887	0.8532318821081615
IL7R	0.0976107966264223	1.4481051273394776
HOOK3	2.056583528366368	0.8672750398926854
PREX2	0.0285691521967709	0.621524706224949
CBFA2T3	4.132576842670009	1.266415414454321
PRKACA	5.146899560343589	0.9549196025826648
TSC1	3.831877241191673	1.0239119375089147
PAFAH1B2	4.918386234446348	1.0466155963590742
KMT2C	4.988230223060457	1.250727760178514
PTPRK	4.112700132749362	0.9556295226933652
BCL2	3.543495883425772	1.2387363492174457
CPEB3	1.263034405833794	0.6288568734573344
FH	6.277612870756686	1.0678783290473106
CIC	4.100977647724821	1.072129053682242
ETV4	5.565292520581023	0.8682061507437846
NKX2-1	1.411426245726465	0.8797978808027741
MSH6	4.100977647724821	1.0358732013199392
RARA	2.1858665453113337	0.8682061507437846
EPAS1	5.875780063068488	1.0358732013199392
BRAF	2.7548875021634687	1.0659805286311486
IRF4	0.0426443374084937	1.2250900246202725
FAM135B	0.4956951626240688	1.2206888910986693
SDHC	7.406077421734226	1.364981156401457
ERBB2	2.611172380044005	0.8682061507437846
CNBD1	0.2141248053528473	0.8500877282432276
PRKAR1A	7.313064414946363	1.2916221298836326
NF1	3.2600256559614555	0.8682061507437846
RBM10	4.817623257511431	0.5727048117528734
RHOA	6.101608058502118	0.5412350001359241
KNSTRN	4.144862142915734	0.8550038766521103
SLC45A3	1.1375035237499351	1.074320911211552
BARD1	1.6599245584023783	1.0357994348811332
PRDM16	0.2750070474998698	1.2127586806411408
CRNKL1	4.238022517825721	1.372331673285678
CCR7	0.070389327891398	0.8682061507437846
RET	5.254745197629213	0.8667162714770786
ZNF429	2.0531113364595623	0.7577174622500248
ZMYM2	4.4535175792154975	0.9144122467015118
CTCF	4.718635616271338	1.266415414454321
CD274	0.8237493603082727	0.6359049118434312
ITK	0.0285691521967709	0.8486064429362503
LEF1	2.8875252707415875	0.8704247630421343
STAT3	4.889960199658641	0.8682061507437846
MTOR	4.896756218474805	1.2127586806411408
GMPS	5.085764553778314	1.1145833818619084
CBLC	4.604071323668861	1.072129053682242
MUTYH	3.559491813205038	0.8604137444753588
BCL9L	4.671293372481576	1.0466155963590742
MAP2K2	5.962086249850644	0.9549196025826648
HNF1A	4.269781238274379	1.202534681639213
CYLD	2.1009776477248208	0.6643519988122616
RNF213	6.649184310470006	1.3925175581855154
PML	3.3909427728025427	1.052326831701656
CUL3	5.291677223176022	1.0357994348811332
RAD17	3.452858964713811	0.8486064429362503
FKBP9	8.357288072847815	1.3186752434897246
EML4	4.94626298433245	1.0358732013199392
BRD4	4.284662185483165	0.9549196025826648
DEK	5.070389327891398	0.985470904727492
PAX8	2.903038270112912	1.360476343801002
BRIP1	1.7782085763980875	1.2916221298836326
STAT5B	4.464668267003445	0.8682061507437846
TSHR	0.4436066514756146	0.880622245339712
JAK2	0.933572638261024	0.6359049118434312
FIP1L1	5.53884852074424	1.072849719666881
BMPR1A	2.7441610955704103	0.6288568734573344
HMGA1	6.873074932223972	0.876156393902412
MAP3K1	1.6461626571578936	0.8486064429362503
AXIN2	2.0	1.2916221298836326
KAT6A	3.361768359419153	0.8672750398926854
SALL4	1.7570232465074596	1.228856671505394
FGFR1	6.680042992622571	1.0520876218794435
PPP6C	4.107687869314374	1.0239119375089147
TFE3	4.621172752683435	0.5727048117528734
LRIG3	1.8155754288625725	0.8068276931126623
