	gene_expression	copy_number
EXT1	0.070389327891398	1.638165912082659
SOCS1	3.4918530963296748	0.999945001048385
SS18L1	4.715344295358907	0.9768822400636704
TERT	4.5861642459309095	0.97130418754029
FANCD2	5.963705306579481	1.0072958551548117
HOXC13	0.01435529297707	0.9515706723721292
CCND3	7.866228001034802	0.9843344865793016
MAFB	0.0285691521967709	0.9768822400636704
EED	5.238022517825721	0.9683382393704768
CD74	10.054468656195478	0.97130418754029
VHL	5.57803297169654	1.0072958551548117
CYSLTR2	0.01435529297707	0.9981421977167544
BCR	5.555509427083257	1.2984310534494108
IL7R	2.855989697308481	0.97130418754029
HOOK3	4.505255800932163	1.731751546307795
PREX2	0.01435529297707	1.7052485794041012
CBFA2T3	1.2078928516413328	1.0644434735641513
PRKACA	3.776103988073164	1.0216576604607983
TSC1	4.286881147788161	1.0553921873603067
PAFAH1B2	4.259272487037594	0.9683382393704768
KMT2C	5.114783447249852	0.987441143659701
PTPRK	5.297925052503806	1.074679073330028
BCL2	5.195347598322219	1.0011939936740084
CPEB3	1.070389327891398	0.999748022008809
FH	6.642123916153487	1.1228884625062283
CIC	4.0916998341368105	1.0216576604607983
ETV4	1.070389327891398	1.0156909108024177
NKX2-1	0.0285691521967709	0.987043705382163
MSH6	7.364397337321324	1.0156929324381627
RARA	2.925999418556223	1.0156909108024177
EPAS1	2.523561956057013	1.0156929324381627
BRAF	3.9467308601403097	0.987441143659701
IRF4	4.824258696603374	0.9843344865793016
FAM135B	0.0	1.7351273641680902
SDHC	5.606146078065724	1.017084474897221
ERBB2	2.424922088210688	1.0156909108024177
CNBD1	0.0	1.638165912082659
PRKAR1A	5.965553434987078	1.0156909108024177
NF1	3.8747969658986654	1.0156909108024177
RBM10	4.816087658600206	0.5262929979804205
RHOA	9.081110566090189	1.0072958551548117
KNSTRN	5.351204277257994	0.9883042953640248
SLC45A3	2.0461417816447205	1.210915175937986
BARD1	4.2471680003747725	0.9863972391710762
PRDM16	0.0	1.0150416038160264
CRNKL1	3.241840183564671	0.9768822400636704
CCR7	0.1505596765753814	1.0156909108024177
RET	0.0976107966264223	0.999748022008809
ZNF429	1.7398481026993275	1.0216576604607983
ZMYM2	5.602587527342561	0.9981421977167544
CTCF	5.24031432933371	1.0644434735641513
CD274	2.192194165283345	1.001830159371873
ITK	0.0285691521967709	0.97130418754029
LEF1	8.074141462752506	0.9816659968780904
STAT3	4.601102203376409	1.0156909108024177
MTOR	3.942045259916047	1.0150416038160264
GMPS	6.110822574047804	0.965527943829362
CBLC	0.1243281350022017	1.0206187663667543
MUTYH	4.733354340613827	1.0137736281591474
BCL9L	3.05484847699562	0.9683382393704768
MAP2K2	6.566206293465506	1.0216576604607983
HNF1A	0.070389327891398	0.9515706723721292
CYLD	3.423578170981797	1.0644434735641513
RNF213	5.211401637418471	1.0156909108024177
PML	5.722192760895903	0.9883042953640248
CUL3	5.579843886211581	0.9863972391710762
RAD17	4.598722499676621	0.97130418754029
FKBP9	0.6507645591169022	0.9992826784182428
EML4	3.6644828403646814	1.0156929324381627
