	gene_expression	copy_number
EXT1	3.114367024952	1.0067592603046274
SOCS1	0.1763227726404629	1.0195233383989013
SS18L1	4.719731056749852	1.0325352873047238
TERT	2.9467308601403097	1.001860197716754
FANCD2	5.208673319629471	1.0147900427029155
HOXC13	0.0426443374084937	1.0213040099533757
CCND3	4.84799690655495	1.0306360299516957
MAFB	0.6135316529179271	1.0325352873047238
EED	4.023255352300303	0.8276683068827668
CD74	1.2078928516413328	1.0230507552593402
VHL	5.739578112048051	1.0147900427029155
CYSLTR2	0.0285691521967709	1.0048114966898631
BCR	4.11603199344711	1.0055742273036423
IL7R	0.0426443374084937	1.001860197716754
HOOK3	3.426264754702098	1.0049394268376093
PREX2	0.0	1.0049394268376093
CBFA2T3	0.0285691521967709	1.0281401990703822
PRKACA	5.521678951603199	1.0336627933894158
TSC1	3.805292455600712	1.017163395238207
PAFAH1B2	5.245647773636751	0.8276683068827668
KMT2C	4.609991295212678	1.0094809496667274
PTPRK	2.389566811762726	1.0013431246316575
BCL2	3.558267634055736	0.9920515173166448
CPEB3	1.0496307677246008	1.0149658278741087
FH	6.116447935511657	1.0161423097585296
CIC	4.820689560559215	1.0336627933894158
ETV4	5.419201773848765	1.1725212591400345
NKX2-1	0.01435529297707	1.0147647879368245
MSH6	5.503984703897613	1.0082343660458748
RARA	5.170325694415555	1.1725212591400345
EPAS1	6.711219556894335	1.0082343660458748
BRAF	3.2854022188622483	1.0094809496667274
IRF4	0.01435529297707	0.982250547081598
FAM135B	3.003602236680196	1.0067592603046274
SDHC	6.9862971535539	1.0161423097585296
ERBB2	3.017921907997262	1.1725212591400345
CNBD1	0.0	1.0067592603046274
PRKAR1A	7.370774576079525	1.451965475990336
NF1	3.895302621333306	0.6464484569657559
RBM10	5.308156975114762	0.5881023093553253
RHOA	8.530991490236632	1.0147900427029155
KNSTRN	6.276682759809062	1.0181968310922502
SLC45A3	2.298658315564515	1.0161423097585296
BARD1	1.1176950426697545	1.0082343660458748
PRDM16	0.0	0.6114749544543872
CRNKL1	3.718087583960517	1.0325352873047238
CCR7	0.3334237337251918	1.1725212591400345
RET	7.293609589179662	1.0149658278741087
ZNF429	2.7676547982373463	1.0336627933894158
ZMYM2	5.082361969557474	1.0048114966898631
CTCF	5.17951105027151	1.0281401990703822
CD274	0.1763227726404629	1.017163395238207
ITK	0.01435529297707	1.0230507552593402
LEF1	0.4750848829487828	0.9847385845362108
STAT3	4.881664619320345	1.1725212591400345
MTOR	3.6848187375532224	0.6114749544543872
GMPS	5.8774988727835344	1.015101216963384
CBLC	0.070389327891398	1.0336627933894158
MUTYH	4.709290635723358	1.0161423097585296
BCL9L	3.662205499653616	0.8276683068827668
MAP2K2	6.928725622870757	1.0336627933894158
HNF1A	0.1110313123887439	1.0213040099533757
CYLD	3.176322772640463	1.0195233383989013
RNF213	5.091276694365222	1.451965475990336
PML	3.6016965164809576	1.0181968310922502
CUL3	5.653633311386255	1.0082343660458748
RAD17	4.499527024215096	1.001860197716754
FKBP9	5.161081482277184	1.0201741105924285
EML4	5.119771161952904	1.0082343660458748
BRD4	4.723558561472103	1.0336627933894158
DEK	6.317412613764869	0.982250547081598
PAX8	2.2387868595871168	1.0082343660458748
BRIP1	3.836934011321092	1.451965475990336
STAT5B	4.912649864897204	1.1725212591400345
TSHR	0.5849625007211562	1.01510879507868
JAK2	1.4382928515791469	1.017163395238207
FIP1L1	5.751945681615022	1.000986336937432
BMPR1A	4.036503333738988	1.0149658278741087
HMGA1	8.25502856981873	1.0354941619775353
MAP3K1	3.0531113364595623	1.001860197716754
AXIN2	3.828834649468056	1.451965475990336
KAT6A	4.400537929583729	1.0049394268376093
SALL4	2.724650271732968	1.0325352873047238
FGFR1	4.69655030107857	1.0049394268376093
PPP6C	4.78135971352466	1.017163395238207
TFE3	3.726831217032493	0.5881023093553253
LRIG3	1.411426245726465	1.0213040099533757
NFKB2	2.715893370547605	1.0149658278741087
TEC	0.0	1.000986336937432
ELF3	0.7311832415722002	1.0161423097585296
EPS15	4.07724299893246	1.0161423097585296
USP6	0.0840642647884745	0.7771001316478248
ARHGEF10	4.639810977716776	1.0049394268376093
ATIC	6.915640403343941	1.0082343660458748
HIF1A	5.853247167242152	1.01510879507868
SRSF3	8.236205581531685	1.0354941619775353
ARHGAP5	3.333423733725192	1.0147647879368245
RPL22	8.869439618531578	0.6114749544543872
TFPT	4.508428652531857	1.0336627933894158
PDCD1LG2	0.01435529297707	1.017163395238207
GNAS	10.360627646192947	1.0325352873047238
CEP89	3.4019034716079584	1.0336627933894158
ARID1B	4.765534746362977	0.9978306334842388
PLAG1	0.4646682670034443	1.0049394268376093
RAC1	7.243173983472951	1.0201741105924285
HOXA11	0.01435529297707	1.0201741105924285
RANBP17	3.82781902461732	1.0230507552593402
STAG1	3.0531113364595623	1.015101216963384
GRM3	0.0285691521967709	1.0201741105924285
SPECC1	0.2630344058337938	0.7771001316478248
NBN	3.1667154449664223	1.0067592603046274
NFIB	3.451540833017832	1.017163395238207
USP44	1.8953026213333068	1.0213040099533757
SLC34A2	0.1634987322828795	0.9984678144786288
ARID1A	4.876271360550127	0.6151200905706302
COX6C	8.976420920770824	1.0067592603046274
EP300	4.390254956321868	1.0045065165443336
SUZ12	4.300123724569014	0.7852615753370504
TPM3	7.994013939259718	1.0161423097585296
ID3	6.95361446119936	0.6114749544543872
FOXL2	0.01435529297707	1.015101216963384
BIRC3	0.4436066514756146	0.8276683068827668
LATS1	3.5285713188707577	1.0013431246316575
HMGA2	0.1763227726404629	1.0213040099533757
ZNRF3	3.099295204337776	1.0055742273036423
MDM2	4.068670810665099	1.0213040099533757
DDX5	8.948630046822235	1.451965475990336
ASXL2	3.2172307162206693	1.0082343660458748
EIF1AX	5.476705706668179	0.5881023093553253
ELF4	1.111031312388744	0.5881023093553253
STK11	4.960697039304312	1.0336627933894158
MYC	0.5849625007211562	1.0067592603046274
PBRM1	5.081083928687635	1.0147900427029155
NCKIPSD	4.105175192265479	1.0147900427029155
PAX7	0.0285691521967709	0.6114749544543872
BAZ1A	5.004051884507083	1.0147647879368245
HOXD13	0.070389327891398	1.0082343660458748
CLIP1	3.6016965164809576	1.0213040099533757
BCL7A	5.066089190457772	1.0213040099533757
STAT6	1.0071955014042038	1.0213040099533757
CHCHD7	3.1554254317471973	1.0049394268376093
RGS7	3.3348542693316325	1.0161423097585296
SKI	3.3673710656485296	0.6114749544543872
JAK3	1.6276068381296498	1.0336627933894158
MDS2	0.0426443374084937	0.6114749544543872
ACKR3	1.6276068381296498	1.0082343660458748
RUNX1T1	1.6690267655096307	1.0067592603046274
CDKN1B	5.582857034844238	1.0213040099533757
CNBP	8.626293107541779	1.015101216963384
ATRX	5.020146573111776	0.5881023093553253
ELL	2.4195388915137843	1.0336627933894158
CLTCL1	2.1342209397606338	1.0055742273036423
FLT3	0.0	1.0048114966898631
FBXW7	4.522934560943456	0.9847385845362108
FGFR2	4.921721947009604	1.0149658278741087
LARP4B	4.769771739249448	1.0149658278741087
FAT3	0.2141248053528473	0.8276683068827668
