	gene_expression	copy_number
EXT1	4.938756261492295	1.2280415469714103
SOCS1	0.1890338243900171	0.7389827056958069
SS18L1	4.346247774082776	1.377177913366442
TERT	2.6016965164809576	1.1908633274356009
FANCD2	4.856487779495678	0.9616817858369544
HOXC13	1.565597175854225	1.331107969121163
CCND3	5.148934104526339	0.9889670126211316
MAFB	0.1505596765753814	1.377177913366442
EED	4.425593577653059	0.9823014104833788
CD74	0.8953026213333066	0.9847890430751772
VHL	4.502712485966061	0.9616817858369544
CYSLTR2	0.01435529297707	0.7515866480117598
BCR	3.653060017104565	0.8053743802536661
IL7R	0.3673710656485294	1.0064694406422692
HOOK3	1.6780719051126378	0.7203715770674114
PREX2	0.01435529297707	0.7179703285262338
CBFA2T3	0.0840642647884745	1.0013736533358268
PRKACA	3.5570424152637194	0.7483213364303729
TSC1	3.917431755390104	1.063126892949295
PAFAH1B2	4.467931546026287	0.9823014104833788
KMT2C	3.389566811762726	0.9768699420313468
PTPRK	4.20945336562895	1.0009062844800611
BCL2	0.1634987322828795	0.4290371492814317
CPEB3	0.3785116232537298	1.0594349896987183
FH	6.117279460053921	1.1661855012741378
CIC	3.633431210355632	1.1470942573418468
ETV4	2.5360529002402097	0.7335399145447585
NKX2-1	0.01435529297707	0.9955269558594072
MSH6	4.535430914871279	0.9881832935769664
RARA	3.0426443374084937	0.9926105219101998
EPAS1	5.322649262131017	0.9881832935769664
BRAF	2.6229303509201767	1.063494005894995
IRF4	0.0426443374084937	0.9896578374440904
FAM135B	0.0	0.941803314187027
SDHC	7.595966065153825	1.4340566270864543
ERBB2	2.9763636357327616	0.9926105219101998
CNBD1	0.2509615735332188	0.7360590220721732
PRKAR1A	5.167518503735217	1.0060034392116235
NF1	3.327687364176047	1.007932187083868
RBM10	4.638073837180719	1.0037097574191087
RHOA	8.489888090480354	0.9737973585185604
KNSTRN	5.895302621333307	1.2669214888861464
SLC45A3	0.9486008474933558	0.9416134781303884
BARD1	2.5160151470036647	1.3723255359585198
PRDM16	0.0285691521967709	0.7470897862686847
CRNKL1	3.381283372503784	0.9803743317575754
CCR7	0.0565835283663675	0.9926105219101998
RET	0.0426443374084937	1.0233596058631147
ZNF429	0.1243281350022017	1.0227084529567567
ZMYM2	3.7311832415722	0.7674715539314804
CTCF	4.612942196304665	0.9903936966834748
CD274	0.6135316529179271	0.4256806616601377
ITK	0.0	0.9847890430751772
LEF1	0.2016338611696504	0.7142761209260733
STAT3	4.192194165283345	0.9926105219101998
MTOR	4.325530331567558	0.9990857898430264
