	gene_expression	copy_number
EXT1	2.2357270598380583	1.0068702810358232
SOCS1	5.2761244052742375	0.9947311564066889
SS18L1	3.4195388915137843	0.9953928797903712
TERT	0.0565835283663675	1.003638075571385
FANCD2	4.714245517666122	1.002632898125113
HOXC13	0.0285691521967709	1.0037819441192697
CCND3	6.149950301681046	1.035929040803904
MAFB	0.0426443374084937	0.9953928797903712
EED	5.699607153893178	1.0059627715989352
CD74	12.21483514415426	1.003638075571385
VHL	5.127220550488074	1.002632898125113
CYSLTR2	1.7355221772965377	1.0022958238205697
BCR	5.028569152196771	1.0008882732885078
IL7R	0.8718436485093178	1.003638075571385
HOOK3	2.8196681834964554	1.0068702810358232
PREX2	0.0	1.0068702810358232
CBFA2T3	2.6915341649192	0.9947311564066889
PRKACA	4.94626298433245	1.0143193650786877
TSC1	4.185073637876762	1.013638361150895
PAFAH1B2	3.868884273028773	1.0059627715989352
KMT2C	4.66732447027863	1.0084536232345656
PTPRK	4.598126959919604	1.035929040803904
BCL2	5.1965283609369415	1.0075179868795887
CPEB3	0.8875252707415875	1.005457784635662
FH	6.468746213754123	1.0044623799878465
CIC	5.218393711076788	1.0143193650786877
ETV4	4.4202128906107845	0.9956804858641032
NKX2-1	0.0285691521967709	0.9931617834113072
MSH6	3.903038270112912	0.9896389742627404
RARA	4.888499735514123	0.9956804858641032
EPAS1	0.2986583155645151	0.9896389742627404
BRAF	3.7355221772965375	1.0084536232345656
IRF4	7.252286970999786	1.130511664168651
FAM135B	0.0426443374084937	1.0068702810358232
SDHC	6.8963929564708994	1.0044623799878465
ERBB2	2.2172307162206693	0.9956804858641032
CNBD1	0.2509615735332188	1.0068702810358232
PRKAR1A	6.634012356402116	0.9956804858641032
NF1	3.701549056943071	0.9956804858641032
RBM10	4.803227036434928	0.5459810456031737
RHOA	8.44844673457656	1.002632898125113
KNSTRN	4.058316495590823	0.9813363071450284
SLC45A3	3.475084882948783	1.0044623799878465
BARD1	2.9068905956085187	0.9955937493607724
PRDM16	0.0565835283663675	1.0044623799878465
CRNKL1	3.361768359419153	0.9953928797903712
CCR7	7.172827507273092	0.9956804858641032
RET	0.0426443374084937	1.005457784635662
ZNF429	2.454175893185802	1.0143193650786877
ZMYM2	4.829849559844691	1.0022958238205697
CTCF	4.5855634984556914	0.9947311564066889
CD274	5.915759896038	1.013638361150895
ITK	0.8237493603082727	1.003638075571385
LEF1	4.589164236699772	1.0090783850573184
STAT3	6.388189537156084	0.9956804858641032
MTOR	4.452858964713811	1.0044623799878465
GMPS	5.074676686294496	1.002632898125113
CBLC	0.070389327891398	1.0143193650786877
MUTYH	4.434961760187254	1.0044623799878465
BCL9L	3.082361969557473	1.0059627715989352
MAP2K2	7.041221075253104	1.0143193650786877
HNF1A	0.0565835283663675	1.0037819441192697
CYLD	5.584361252518709	0.9947311564066889
RNF213	6.385776138269413	0.9956804858641032
PML	6.035843815994525	0.9813363071450284
CUL3	5.573798643589297	0.9955937493607724
RAD17	4.67072705449947	1.003638075571385
FKBP9	1.0	1.0084536232345656
EML4	4.598126959919604	0.9896389742627404
BRD4	4.814550423461808	1.0143193650786877
DEK	6.0955025176586695	1.130511664168651
PAX8	0.0840642647884745	0.9955937493607724
BRIP1	2.38404980679516	0.9956804858641032
STAT5B	5.187846909439575	0.9956804858641032
TSHR	0.1890338243900171	0.9991552474621938
JAK2	2.895302621333306	1.013638361150895
FIP1L1	6.114367024952	1.0090783850573184
BMPR1A	1.9634741239748856	1.005457784635662
HMGA1	7.807419326648623	1.035929040803904
MAP3K1	1.726831217032493	1.003638075571385
AXIN2	0.6415460290875237	0.9956804858641032
KAT6A	3.5360529002402097	1.0068702810358232
SALL4	0.0426443374084937	0.9953928797903712
FGFR1	5.20945336562895	1.0068702810358232
