	gene_expression	copy_number
EXT1	5.648465443027314	1.206196958129004
SOCS1	2.6599245584023783	1.006340873618314
SS18L1	5.015247773698937	1.294392815850778
TERT	0.8399595874895318	0.9716898359435548
FANCD2	4.998646839005795	1.0004865820278157
HOXC13	5.966707314150316	0.9421686811053684
CCND3	6.094869432718697	0.9999755002080308
MAFB	2.4276061727818994	0.9800217725153352
EED	5.065227622775619	0.9775558456204388
CD74	2.851998837112446	0.9716898359435548
VHL	5.514122260170708	1.0004865820278157
CYSLTR2	0.0	0.9906331067392036
BCR	4.1626934322112366	1.013532881710538
IL7R	0.411426245726465	0.9716898359435548
HOOK3	4.804776377955828	1.206196958129004
PREX2	0.0285691521967709	1.206196958129004
CBFA2T3	1.7949356628035362	1.057010751641963
PRKACA	6.4154882710497	1.0166434080850095
TSC1	4.583759753639499	1.2077205679755814
PAFAH1B2	5.596040632671138	0.9775558456204388
KMT2C	5.506843098969815	1.0042998887774326
PTPRK	2.0840642647884744	1.089431326831921
BCL2	5.136683577697236	1.0009252965370077
CPEB3	0.2016338611696504	1.0021871553770156
FH	6.899779850048288	1.012737739795365
CIC	7.091382490943635	1.3199367116892362
ETV4	10.136350341454156	1.0028212531588352
NKX2-1	4.493775408460703	0.9900867941402668
MSH6	6.087887100933117	0.9942370564136118
RARA	2.726831217032493	1.0028212531588352
EPAS1	8.006634643394229	0.9942370564136118
BRAF	4.152994605492435	1.0042998887774326
IRF4	0.2868811477881615	1.140807539705934
FAM135B	0.0	1.206196958129004
SDHC	7.1153038061521166	0.9987230656101916
ERBB2	5.373300196608389	1.0028212531588352
CNBD1	0.0	1.206196958129004
PRKAR1A	7.843230150496545	1.0028212531588352
NF1	5.839707698350369	1.0028212531588352
RBM10	5.276496665640356	0.8845938719224498
RHOA	8.929850162148504	1.0004865820278157
KNSTRN	5.151371776253954	0.979333674369796
SLC45A3	0.5360529002402097	1.012737739795365
BARD1	4.1715271060388135	0.9807141544630138
PRDM16	2.570462931026041	1.0174295295166036
CRNKL1	4.224194663970433	0.9800217725153352
CCR7	0.1243281350022017	1.0028212531588352
RET	3.7070829917717054	1.0021871553770156
ZNF429	2.778208576398088	1.0166434080850095
ZMYM2	4.666756591884804	0.9906331067392036
CTCF	5.635464198167884	1.057010751641963
CD274	0.2265085298086797	0.9860189085426292
ITK	0.01435529297707	0.9716898359435548
LEF1	0.9708536543404837	0.993060769222586
STAT3	6.1037074404803935	1.0028212531588352
MTOR	5.147306698780294	1.0174295295166036
GMPS	5.713695814843359	1.0004865820278157
CBLC	0.0976107966264223	1.0170657572298525
MUTYH	4.990501111363251	0.9987230656101916
BCL9L	4.07638806851284	0.9775558456204388
MAP2K2	6.717128026199244	1.0166434080850095
HNF1A	0.0426443374084937	0.9421686811053684
CYLD	3.4905701304462013	1.006340873618314
RNF213	5.740657771623893	1.0028212531588352
PML	4.391630261517429	0.979333674369796
CUL3	6.060479781407595	0.992647332384624
RAD17	4.95837871156634	0.9716898359435548
FKBP9	6.708876959723136	1.0042998887774326
EML4	4.516645557780962	0.9942370564136118
BRD4	5.547511523644216	1.0166434080850095
DEK	7.038260575175349	1.140807539705934
PAX8	0.6415460290875237	0.9923210455821068
BRIP1	3.349082146391089	1.0028212531588352
STAT5B	4.544114402209474	1.0028212531588352
TSHR	0.0	0.9900867941402668
JAK2	3.565597175854225	0.9860189085426292
FIP1L1	5.862451391325582	1.0165377132496831
BMPR1A	4.553360503335328	1.0021871553770156
HMGA1	7.3346755299346515	0.9999755002080308
MAP3K1	4.168321115739722	0.9716898359435548
AXIN2	1.859969548221026	1.0028212531588352
KAT6A	5.436295119839363	1.206196958129004
SALL4	0.070389327891398	1.294392815850778
FGFR1	7.436211820954217	1.206196958129004
PPP6C	5.455491620628468	1.2077205679755814
TFE3	5.0522419811811385	0.8845938719224498
LRIG3	2.3868109464722167	0.9421686811053684
NFKB2	4.015247773698937	1.0021871553770156
TEC	1.5801454844233804	1.0165377132496831
ELF3	1.4005379295837286	1.012737739795365
EPS15	5.153805336079036	0.9987230656101916
USP6	0.137503523749935	1.0625904573712968
ARHGEF10	5.083638879250706	1.206196958129004
ATIC	6.555202633878297	0.9807141544630138
HIF1A	6.161686174583998	0.9900867941402668
SRSF3	8.860248968805047	0.9999755002080308
ARHGAP5	6.100346961358104	0.9900867941402668
RPL22	9.583853754371948	1.0174295295166036
TFPT	5.76394266044725	1.0183765667717946
PDCD1LG2	0.0	0.9860189085426292
GNAS	10.176048450975175	1.294392815850778
CEP89	3.9467308601403097	1.0166434080850095
ARID1B	4.913128767819739	1.089431326831921
PLAG1	0.8953026213333066	1.206196958129004
RAC1	8.07360604057494	1.0042998887774326
HOXA11	0.0840642647884745	1.0042998887774326
RANBP17	0.2387868595871164	0.9716898359435548
STAG1	4.595145567990858	1.0004865820278157
GRM3	0.0	1.0042998887774326
SPECC1	4.359661722333877	1.0028212531588352
NBN	5.287250643254617	1.206196958129004
NFIB	5.18308946064076	0.9860189085426292
USP44	0.3673710656485294	0.9421686811053684
SLC34A2	0.0840642647884745	1.0165377132496831
ARID1A	4.82273014794452	0.5853129191337152
COX6C	9.01262453886506	1.206196958129004
EP300	6.148324042480084	1.013532881710538
SUZ12	5.4584476274379226	1.0028212531588352
TPM3	9.999436337152083	0.9987230656101916
ID3	9.01354600515304	1.0108283341857196
FOXL2	0.0285691521967709	1.0004865820278157
BIRC3	0.8639384504239714	0.9775558456204388
LATS1	3.71259578044703	1.089431326831921
HMGA2	6.467279480459983	0.9421686811053684
ZNRF3	3.0	1.013532881710538
MDM2	6.299391206126829	0.9421686811053684
DDX5	8.746279171235479	1.0028212531588352
ASXL2	3.7676547982373454	0.9942370564136118
EIF1AX	7.118941072723508	0.8845938719224498
ELF4	0.5945485495503542	0.8845938719224498
STK11	5.399171093819823	1.0166434080850095
MYC	6.33699741660501	1.206196958129004
PBRM1	5.39746072605472	1.0004865820278157
NCKIPSD	4.683696454306515	1.0004865820278157
PAX7	0.0565835283663675	1.0108283341857196
BAZ1A	4.252476214135217	0.9900867941402668
HOXD13	0.0	0.9807141544630138
CLIP1	4.380590934265922	0.9421686811053684
BCL7A	4.004501392234941	0.9421686811053684
STAT6	5.368768349090335	0.9421686811053684
CHCHD7	5.057883448899626	1.206196958129004
RGS7	0.0840642647884745	1.012737739795365
SKI	4.932628157022127	1.0174295295166036
JAK3	2.1473066987802936	1.0166434080850095
MDS2	0.0	1.0108283341857196
ACKR3	3.471187460386985	0.992647332384624
RUNX1T1	0.01435529297707	1.206196958129004
CDKN1B	5.449891473010944	0.9421686811053684
CNBP	8.26373867484504	1.0004865820278157
ATRX	5.112283108598204	0.8845938719224498
ELL	3.8609627978581167	1.0166434080850095
CLTCL1	2.980025300238734	1.013532881710538
FLT3	0.01435529297707	0.9906331067392036
FBXW7	4.28021399581062	0.993060769222586
FGFR2	0.2630344058337938	1.0021871553770156
LARP4B	5.51443791382931	1.0021871553770156
FAT3	3.4019034716079584	0.9775558456204388
HLF	0.1505596765753814	1.0028212531588352
VTI1A	3.563158130402808	1.0021871553770156
PAX3	0.2265085298086797	0.992647332384624
FAM47C	0.0	0.8845938719224498
SDHAF2	5.667040559022988	0.9800000794549528
ZNF479	0.0	1.0042998887774326
MLH1	5.20633064787105	1.0004865820278157
MYOD1	0.0	0.9800000794549528
XPA	4.049630767724601	1.0028918926125012
HOXD11	0.0	0.9807141544630138
PRRX1	0.2986583155645151	0.9987230656101916
DNMT3A	4.06522762277562	0.9942370564136118
STIL	4.133399125417198	0.9987230656101916
SH2B3	3.9476661567960094	0.9421686811053684
TCF3	6.6604951318885135	1.0166434080850095
KIF5B	6.82667559138693	1.0021871553770156
KRAS	5.84924870276441	0.9421686811053684
CD79A	1.1763227726404628	1.0166434080850095
KIT	0.2141248053528473	1.0165377132496831
ZNF331	3.7729413378313352	1.0183765667717946
TLX1	0.0	1.0021871553770156
ASPSCR1	4.988230223060457	1.0028212531588352
TRRAP	5.1651079851445365	1.0042998887774326
DROSHA	5.623515741490549	0.9716898359435548
HOXA9	0.2141248053528473	1.0042998887774326
WWTR1	4.787641414483327	1.0004865820278157
ERCC5	4.650190123496775	0.864828252858188
TFG	6.185866545311334	1.0004865820278157
BAP1	6.090853430451113	1.0004865820278157
MAPK1	5.931210274803932	1.013532881710538
CEBPA	3.1618876823768938	1.0166434080850095
FOXP1	3.9990980337056072	1.0004865820278157
MITF	0.925999418556223	1.0004865820278157
MUC4	0.070389327891398	0.5885862314701824
PCSK7	5.434628227636725	0.9775558456204388
OMD	0.0	1.0028918926125012
FCRL4	0.0	0.9987230656101916
POLD1	5.9593064897596575	1.0183765667717946
NF2	4.390942772802543	1.013532881710538
EZR	6.388706169226381	1.429478929778942
TOP1	6.679198570566922	0.9800217725153352
SMAD3	5.205939832470884	0.979333674369796
FLNA	8.682783955892289	0.8845938719224498
COL3A1	2.700439718141092	0.9807141544630138
CTNNA2	0.0426443374084937	0.9942370564136118
CDC73	4.654779216959517	0.9987230656101916
NFKBIE	3.039138393906958	0.9999755002080308
ETV5	8.704629927636022	0.5885862314701824
MNX1	1.9634741239748856	1.0042998887774326
FANCA	5.584361252518709	0.8059768717377191
RB1	1.9855004303048849	0.9906331067392036
AR	0.0285691521967709	0.8845938719224498
PTPRD	0.0840642647884745	0.9860189085426292
BCL2L12	6.334496768390418	1.0170657572298525
MYCN	0.0	0.9942370564136118
NBEA	4.319039815562536	0.9906331067392036
LATS2	3.993674361750585	0.9906331067392036
APOBEC3B	5.116863757690899	1.013532881710538
ARHGEF12	5.283551423174307	0.9775558456204388
CARD11	0.2509615735332188	1.0042998887774326
LMO2	4.394376944957055	0.9800000794549528
ATR	3.794935662803536	1.0004865820278157
CDKN2C	6.883865154509794	0.9987230656101916
LIFR	3.4789718050329426	0.9716898359435548
PTPRT	0.0	0.9800217725153352
DAXX	6.243935601566864	0.9999755002080308
TBL1XR1	5.420549772116318	0.5885862314701824
MLLT11	1.480265122054463	0.9987230656101916
PMS2	4.017031080527841	1.0042998887774326
ERBB3	6.203005337511982	0.9421686811053684
LCK	0.1634987322828795	0.5853129191337152
CSF3R	0.137503523749935	0.5853129191337152
HOXC11	0.5260688116675876	0.9421686811053684
FANCE	3.4581194811745064	0.9999755002080308
CCR4	0.0	1.0004865820278157
N4BP2	3.662205499653616	1.0165377132496831
RUNX1	3.775050541483175	0.9926528042929128
LASP1	7.026025398542974	1.0028212531588352
QKI	6.308339030139408	1.4183675549776773
SRC	2.782408564927373	0.9800217725153352
TFEB	2.853995647176393	0.9999755002080308
MSI2	3.853995647176393	1.0028212531588352
RGPD3	0.2868811477881615	0.9923210455821068
BCLAF1	6.675392543042777	1.089431326831921
SPOP	5.189429245809757	1.0028212531588352
SND1	6.331275267146615	1.0042998887774326
MYH9	7.733557713737425	1.013532881710538
CCNE1	5.864681405572597	1.0166434080850095
SFPQ	7.921245888585589	0.5853129191337152
LRP1B	0.01435529297707	0.9923210455821068
AFF4	5.114783447249852	0.9716898359435548
SIRPA	6.487036080031899	0.9800217725153352
BCL10	3.140778655782796	0.9987230656101916
PTEN	4.937815168803419	1.0021871553770156
PRDM1	2.0874628412503395	1.089431326831921
FGFR4	0.9708536543404837	0.9716898359435548
DDR2	1.9373443921502325	0.9987230656101916
PWWP2A	4.036503333738988	0.9716898359435548
SYK	0.3448284969974411	1.0028918926125012
BLM	3.33199177823206	0.979333674369796
KIAA1549	0.9411063109464316	1.0042998887774326
ARNT	5.462379571841023	0.9987230656101916
CNOT3	5.785027362235466	1.0183765667717946
RSPO2	4.107687869314374	1.206196958129004
SETD1B	3.496973580998276	0.9421686811053684
TTL	4.581351247168778	0.9923210455821068
NCOR1	6.540399305630624	1.0625904573712968
ZMYM3	5.157852169141737	0.8845938719224498
BUB1B	6.350674037114486	0.979333674369796
DNAJB1	6.176322772640463	1.0166434080850095
RABEP1	5.353323291162897	1.0625904573712968
POU2AF1	0.4646682670034443	0.9775558456204388
CDH17	0.3334237337251918	1.206196958129004
CANT1	5.714795011118162	1.0028212531588352
NTHL1	5.523561956057013	1.006340873618314
HIP1	5.769507291436245	1.0042998887774326
S100A7	0.4956951626240688	0.9987230656101916
CDK4	7.973668669947537	0.9421686811053684
SDHD	6.154818109052104	0.9775558456204388
CDK6	0.4329594072761063	1.0042998887774326
CUX1	5.334139178838237	1.0042998887774326
CYP2C8	0.0	1.0021871553770156
MEN1	4.811471030529836	0.9775558456204388
NR4A3	2.2898344651775093	1.2077205679755814
CACNA1D	0.1634987322828795	1.0004865820278157
ARHGEF10L	2.5993177936982264	1.0108283341857196
FEN1	7.19120730223037	0.9800000794549528
NPM1	10.215775653020282	0.9716898359435548
CHD4	6.63328588725897	0.9421686811053684
TMEM127	4.655351828612554	0.9923210455821068
CDKN2A	4.159467729266766	0.9860189085426292
RAF1	6.490409679460006	1.0004865820278157
ABL2	3.176322772640463	0.9987230656101916
ROS1	0.01435529297707	1.089431326831921
MAP3K13	3.111031312388744	0.5885862314701824
ACVR2A	2.169925001442312	0.9923210455821068
SPEN	6.303963356245303	1.0108283341857196
ERC1	5.218393711076788	0.9421686811053684
FAT1	7.131548329729257	0.993060769222586
BTG1	5.660209873352559	0.9421686811053684
CTNNB1	8.852217372873145	1.0004865820278157
CDKN1A	6.867649406017757	0.9999755002080308
NAB2	5.315783574589461	0.9421686811053684
FLI1	3.411426245726465	0.9775558456204388
MALT1	3.727920454563199	1.0009252965370077
RPN1	6.967514480800969	1.0004865820278157
PRF1	0.1763227726404629	1.0021871553770156
MN1	3.713695814843359	1.013532881710538
HLA-A	2.761285273361619	0.9999755002080308
PER1	4.577126661307052	1.0625904573712968
RSPO3	0.0285691521967709	1.089431326831921
FNBP1	5.466300829179342	1.2077205679755814
FCGR2B	0.070389327891398	0.9987230656101916
SUFU	3.297191416565856	1.0021871553770156
NCOA2	5.223422549934937	1.206196958129004
HNRNPA2B1	9.7180533250279	1.0042998887774326
HRAS	6.845740932614582	0.9800000794549528
MLLT10	5.520107901637548	1.0021871553770156
PTPRB	0.0426443374084937	0.9421686811053684
KDR	1.1953475983222193	1.0165377132496831
TMPRSS2	0.0976107966264223	0.9926528042929128
AXIN1	4.89287670006069	1.006340873618314
POLQ	3.324810603420484	1.0004865820278157
FOXO1	2.963474123974886	0.9906331067392036
PTK6	0.2986583155645151	1.294392815850778
KDM6A	4.892391025913404	0.8845938719224498
SRSF2	8.308885057411764	1.0028212531588352
MYB	0.7484612330040357	1.089431326831921
JAK1	6.0576668767997095	0.9987230656101916
MLF1	3.2675357980687347	1.0004865820278157
MYCL	2.2898344651775093	0.5855007013733804
CREB3L2	3.6758159311722696	1.0042998887774326
PTCH1	5.438625538088378	1.0028918926125012
CASP9	3.1009776477248208	1.0108283341857196
ETNK1	4.419538891513785	0.9421686811053684
NOTCH2	4.895787316463311	0.9987230656101916
HOXA13	0.632268215499513	1.0042998887774326
PLCG1	6.4379600883344725	0.9800217725153352
SMARCB1	7.656496370553495	1.013532881710538
NCOA1	3.998195503153252	0.9942370564136118
XPC	5.174725987706133	1.0004865820278157
PPFIBP1	5.4015622072560685	0.9421686811053684
IGF2BP2	4.515384460636948	0.5885862314701824
RNF43	0.1634987322828795	1.0028212531588352
BCORL1	3.0443941193584534	0.8845938719224498
CIITA	1.1243281350022014	1.006340873618314
CXCR4	1.560714954474479	0.9923210455821068
CAMTA1	6.971428593590467	1.0174295295166036
ASXL1	6.073606040574941	0.9800217725153352
TP53	6.01992426090841	1.0625904573712968
SS18	5.959770155211468	1.0009252965370077
B2M	8.392832579020938	0.979333674369796
ESR1	0.0	1.089431326831921
RECQL4	6.531693360861466	1.206196958129004
TPR	5.687900522480746	0.9987230656101916
PICALM	6.107478646626618	0.9775558456204388
JUN	4.205548911173033	0.9987230656101916
NOTCH1	5.611467500233412	1.2077205679755814
MGMT	5.12639473762014	1.0021871553770156
SMARCA4	6.597084173433373	1.0166434080850095
RMI2	5.132988042627442	1.006340873618314
NUTM2A	1.0214797274104517	1.0021871553770156
BTK	0.3334237337251918	0.8845938719224498
AFF1	6.126807703142035	0.993060769222586
ACSL6	0.1243281350022017	0.9716898359435548
RPL10	11.554828641429854	0.8845938719224498
PMS1	3.702657543390911	0.9807141544630138
MAP2K4	4.267535798068735	1.0625904573712968
STRN	4.159467729266766	0.9942370564136118
BCOR	4.728464765092534	0.8845938719224498
EBF1	3.4369613378336026	0.9716898359435548
MAX	7.165309015597156	0.9900867941402668
FANCF	2.6158870739160567	0.9800000794549528
TNC	2.430285272977781	1.2077205679755814
CRTC1	3.3103401206121505	1.0166434080850095
CHST11	4.008092420948722	0.9421686811053684
VAV1	0.137503523749935	1.0166434080850095
FOXR1	0.0	0.9775558456204388
ATM	4.705977901682522	0.9775558456204388
DNM2	7.062423969074437	1.0166434080850095
NUTM1	0.070389327891398	0.979333674369796
CSMD3	0.0	1.206196958129004
PPM1D	4.24260250592898	1.0028212531588352
ATF1	4.043519493662743	0.9421686811053684
BRCA1	4.760220946466509	1.0028212531588352
HERPUD1	6.3788583832700345	1.057010751641963
STAG2	6.16430358309365	0.8845938719224498
CLP1	4.711494906650088	0.9800000794549528
RHOH	0.5849625007211562	1.0165377132496831
