	gene_expression	copy_number
EXT1	6.963011647599427	1.156574212566652
SOCS1	2.137503523749935	0.8333777557183293
SS18L1	3.4168397419128294	1.1814649506645498
TERT	1.0908534304511135	1.3349645873325695
FANCD2	4.643856189774724	1.1285717430771829
HOXC13	0.0426443374084937	0.8810677722985172
CCND3	7.015470807639381	1.8064199755075168
MAFB	0.2986583155645151	1.3427617662399407
EED	5.324090516037983	1.200150965208704
CD74	7.260778431893426	1.0943581878974762
VHL	4.4950555283680185	1.082518806418301
CYSLTR2	0.0426443374084937	0.8321419337263419
BCR	3.771885578515366	0.7744901516364687
IL7R	3.533563348214512	1.3197125299680368
HOOK3	2.0874628412503395	0.8839367605778201
PREX2	0.0	0.8739739498525169
CBFA2T3	0.1890338243900171	0.8070007654397579
PRKACA	5.720552091605108	1.0328271820051609
TSC1	4.1440463696167065	1.0969067979251652
PAFAH1B2	5.780047576061869	1.2474096439555735
KMT2C	4.035623909730721	1.2731120900322792
PTPRK	5.035623909730721	0.845797714357961
BCL2	1.3895668117627256	0.8145286301436147
CPEB3	0.3785116232537298	1.034308995907926
FH	6.474436043252266	1.0622089645396129
CIC	4.476381687567235	1.0285831574086923
ETV4	5.200849574637213	1.0351966313317746
NKX2-1	0.2016338611696504	1.0120468810719403
MSH6	5.793115555274348	1.0100865149657476
RARA	3.736604875314249	1.0351966313317746
EPAS1	4.583759753639499	1.0100865149657476
BRAF	2.963474123974886	1.215022315422764
IRF4	0.7990873060740036	1.415607195394465
FAM135B	0.0	1.2135474329719425
SDHC	6.958726698311557	1.0396806223914
ERBB2	4.658211482751795	1.0351966313317746
CNBD1	0.0	1.0851710491611486
PRKAR1A	6.595443984589479	1.0351966313317746
NF1	2.797012977836145	1.012745810139673
RBM10	5.109778429078662	1.0386446011021684
RHOA	9.075853479615446	1.0185973424405703
KNSTRN	5.97338167497138	0.8126626675148311
SLC45A3	2.613531652917927	1.0798092693153132
BARD1	3.132576842670008	0.8244006357453344
PRDM16	0.963474123974886	1.0129279090741088
CRNKL1	3.820689560559215	1.083466479108579
CCR7	0.5160151470036647	1.0351966313317746
RET	0.0	1.011214248916257
ZNF429	1.713695814843359	1.0206152167053124
ZMYM2	3.344828496997441	0.7889227684042248
CTCF	4.624100894628114	0.8067167529015076
CD274	4.351910961103077	0.4900400334989396
ITK	0.1243281350022017	1.0943581878974762
LEF1	2.1731274334806563	1.096972827044465
STAT3	5.385776138269413	1.0351966313317746
MTOR	4.804260115634738	1.0129279090741088
GMPS	5.45022149589718	0.8254471133295503
CBLC	0.2016338611696504	1.0285831574086923
MUTYH	3.928844036712568	1.0104198590304003
BCL9L	5.575917361118149	1.2474096439555735
MAP2K2	7.118629666086858	1.0105966326859963
HNF1A	0.0426443374084937	1.0588795360592835
CYLD	3.856985689782205	0.8121020793797669
RNF213	5.131754090984813	1.0063815518000911
PML	5.14934066928622	0.7845318796776082
CUL3	5.342341397431548	0.8244006357453344
RAD17	4.355439197248685	1.066808673915436
FKBP9	6.12969515665378	1.119891686672441
EML4	4.969012307516316	1.0100865149657476
BRD4	4.657640005207824	1.0328271820051609
DEK	8.1184220243132	1.3888726563964906
PAX8	3.085764553778314	0.9513900683649936
BRIP1	4.214124805352848	1.0351966313317746
STAT5B	3.854993016757	1.0351966313317746
TSHR	0.0426443374084937	1.1113440016834302
JAK2	1.3045110418099528	0.4900400334989396
FIP1L1	6.020591094773247	1.096972827044465
BMPR1A	3.6205864104518777	1.0245966655917162
HMGA1	10.028872996681372	1.3677020577856422
MAP3K1	2.920293300211007	1.1410731562430296
AXIN2	1.4905701304462011	1.0351966313317746
KAT6A	3.624100894628114	0.8839367605778201
SALL4	0.070389327891398	1.3421070636326224
FGFR1	6.086826217702072	0.8839367605778201
PPP6C	5.019701914442548	1.0969067979251652
TFE3	5.776893568522074	1.0386446011021684
LRIG3	2.62760683812965	0.8810677722985172
NFKB2	4.843983844048327	1.0072496238486943
TEC	2.063502942306158	1.1129830721693312
ELF3	3.257010618206024	1.0798092693153132
EPS15	4.255500733148386	1.0336351709367608
USP6	0.0426443374084937	1.0040657127728925
ARHGEF10	4.413458688007979	0.842518011061455
ATIC	6.455162801244506	0.8244006357453344
HIF1A	7.057883448899626	1.145937375700424
SRSF3	8.701999482287016	1.775254635093098
ARHGAP5	5.202025844609336	1.0120468810719403
RPL22	9.390899793878257	1.0129279090741088
TFPT	4.870857864363762	1.0082972231102618
PDCD1LG2	2.2357270598380583	0.4900400334989396
GNAS	9.48651326971964	1.287535263514794
CEP89	4.053980168187652	1.0285831574086923
ARID1B	3.38404980679516	0.845797714357961
PLAG1	1.655351828612554	0.8739739498525169
RAC1	7.906349483503323	1.05432686817864
HOXA11	0.0285691521967709	1.0608947753586482
RANBP17	2.62993940943954	1.074423835200872
STAG1	3.891419186846079	0.8254471133295503
GRM3	0.1110313123887439	1.1013739889299372
SPECC1	4.548436624696042	1.042085487774859
NBN	4.2630344058337934	1.0851710491611486
NFIB	2.049630767724601	0.4900400334989396
USP44	0.6040713236688608	1.0588795360592835
SLC34A2	0.01435529297707	1.1129830721693312
ARID1A	4.832383716549126	1.0104198590304003
COX6C	8.123759299915893	1.0851710491611486
EP300	4.0916998341368105	0.7495037846551464
SUZ12	5.025028794491522	1.012745810139673
TPM3	9.539914864398934	1.0396806223914
ID3	7.221490455042056	1.0104198590304003
FOXL2	0.0	0.8254471133295503
BIRC3	4.608809242675524	1.3646942588373323
LATS1	2.84799690655495	0.845797714357961
HMGA2	5.766860143829545	0.8810677722985172
ZNRF3	2.2448870591235344	0.7807873990089489
MDM2	4.015247773698937	0.8810677722985172
DDX5	8.341007256859092	1.0351966313317746
ASXL2	3.38404980679516	1.0100865149657476
EIF1AX	6.8770079932140185	1.0386446011021684
