	gene_expression	copy_number
EXT1	3.04788732939655	1.2735494671856535
SOCS1	0.0565835283663675	1.2966542216890382
SS18L1	3.2203299548795554	0.9842553622110276
TERT	2.1667154449664223	0.982437219833154
FANCD2	4.422233000683048	0.9978181523486582
HOXC13	2.358958825832329	0.962156733290983
CCND3	4.1440463696167065	0.9409650762846096
MAFB	0.0	0.9842553622110276
EED	5.197314999473818	1.3078010596734009
CD74	1.0214797274104517	0.9760344214718404
VHL	4.611172380044005	0.9978181523486582
CYSLTR2	0.0	1.534112692611014
BCR	5.720552091605108	0.951690444528674
IL7R	0.0426443374084937	0.982437219833154
HOOK3	2.855989697308481	1.3176965410910249
PREX2	0.01435529297707	1.2718977746628584
CBFA2T3	0.0565835283663675	0.9825142665980692
PRKACA	4.878234879112339	0.953638234145968
TSC1	3.349082146391089	0.9534089934072618
PAFAH1B2	5.554588851677638	1.2931902154859345
KMT2C	4.152994605492435	1.2938544913246064
PTPRK	4.070389327891398	0.967960367107512
BCL2	0.4005379295837288	0.9901324777048554
CPEB3	0.4750848829487828	0.9734528344090952
FH	6.001351892999959	1.2353037176250194
CIC	3.942983598187102	0.9416292967656396
ETV4	4.626439136697315	0.9437002862320736
NKX2-1	0.01435529297707	1.560430649604542
MSH6	3.990954860396993	0.9617820171603304
RARA	3.1521834190550453	0.9437002862320736
EPAS1	3.795974694206668	0.9617820171603304
BRAF	2.954196310386876	1.2623637846922175
IRF4	0.1110313123887439	0.9920649427967152
FAM135B	0.0	1.3414991690060405
SDHC	7.46229776553889	1.2395058022651244
ERBB2	5.999098033705607	0.9437002862320736
CNBD1	0.0	1.2780511978704585
PRKAR1A	5.8209447918806925	0.9437002862320736
NF1	4.028569152196771	0.9218599238652916
RBM10	4.56498780095989	1.0243084009858132
RHOA	7.496654082593496	0.5679970052072972
KNSTRN	4.800123352826528	0.9566635911663632
SLC45A3	4.826802684285827	1.222392707462844
BARD1	2.867896463992655	0.97406390794381
PRDM16	2.794935662803536	0.968195975181677
CRNKL1	3.3291235962915664	1.0004080576920251
CCR7	0.070389327891398	0.9437002862320736
RET	0.137503523749935	0.984178220222619
ZNF429	0.8399595874895318	0.928716035833722
ZMYM2	5.626731150672787	1.5232061562374917
CTCF	5.064365540263628	0.9825142665980692
CD274	0.6599245584023783	0.979833941455964
