	gene_expression	copy_number
EXT1	7.1170716238451215	1.2214380871829185
SOCS1	2.823749360308273	0.9972710858159836
SS18L1	3.8609627978581167	1.3587058425600993
TERT	0.925999418556223	1.0623673874679247
FANCD2	4.954661620837898	1.0375303056960514
HOXC13	0.0565835283663675	0.7856713349272808
CCND3	5.969012307516316	1.0851150117879622
MAFB	0.4956951626240688	1.45097271653391
EED	4.583759753639499	1.0863943101116105
CD74	1.454175893185802	1.030156231119855
VHL	4.963936452144486	1.0375303056960514
CYSLTR2	0.0426443374084937	0.7686727970618045
BCR	4.325530331567558	0.975151251428178
IL7R	2.780310099043376	1.044765155123747
HOOK3	3.035623909730721	1.2400022162442548
PREX2	0.0	1.2214380871829185
CBFA2T3	0.0	1.0289742316179766
PRKACA	5.770564791971693	0.9352610577591468
TSC1	4.00539998774259	1.1868777175660532
PAFAH1B2	5.39334755137725	1.0863943101116105
KMT2C	3.3909427728025427	0.890491100678002
PTPRK	4.303780748177103	0.8076839003173842
BCL2	0.8559896973084807	1.2176705188140169
CPEB3	0.2509615735332188	0.7574041393338458
FH	5.926236684413331	0.95490653114486
CIC	5.113950482422504	1.2585286285446888
ETV4	5.480265122054463	0.9762128926853888
NKX2-1	0.01435529297707	1.2342323265231785
MSH6	5.005849075696688	1.0112344039147263
RARA	4.631104282365877	0.9762128926853888
EPAS1	6.845239125638779	1.0112344039147263
BRAF	3.0197019144425483	1.121967684728488
IRF4	0.1505596765753814	1.0851150117879622
FAM135B	0.01435529297707	1.2214380871829185
SDHC	7.177020810690108	0.9385262270556568
ERBB2	4.053980168187652	0.9762128926853888
CNBD1	0.1243281350022017	1.2214380871829185
PRKAR1A	6.879338185056242	0.9766672860541804
NF1	3.90977310414164	0.9603940297414508
RBM10	5.044394119358453	1.0076763140855245
RHOA	9.15646235027962	0.9663522691892872
KNSTRN	5.825022364044702	1.152568794700897
SLC45A3	1.5310694927259538	0.8805030089431719
BARD1	2.4462562298895643	0.984818230700062
PRDM16	0.0	0.973443510869008
CRNKL1	4.541638734436141	1.634881925937438
CCR7	0.4750848829487828	0.9762128926853888
RET	0.070389327891398	0.7648424667190474
ZNF429	1.3617683594191536	0.7149822473873388
ZMYM2	3.2600256559614555	0.7686727970618045
CTCF	4.764473550992666	1.0289742316179766
CD274	5.003602236680195	1.2562477854097618
ITK	0.01435529297707	1.030156231119855
LEF1	2.5993177936982264	0.8758755787055934
STAT3	4.600507645345786	0.9762128926853888
MTOR	4.792334805706692	0.973443510869008
GMPS	5.890203466675639	1.0444982652823418
CBLC	0.070389327891398	1.2585286285446888
MUTYH	3.8708578643637614	0.9709754665802072
BCL9L	5.3746917520969255	1.0863943101116105
MAP2K2	6.083213368248981	0.7116707967387664
HNF1A	0.1634987322828795	0.8175907061972573
CYLD	3.4475791965488827	1.0289742316179766
RNF213	4.9415758618182375	0.9766672860541804
PML	5.536052900240209	1.152568794700897
CUL3	5.413797150189212	0.984818230700062
RAD17	3.463360885816658	1.0335886231314213
FKBP9	5.172327491657617	0.7371318088148064
EML4	4.032100843167024	1.0112344039147263
BRD4	4.404630684217612	0.9352610577591468
DEK	6.914923239265765	1.0851150117879622
PAX8	7.724377421606217	1.1942235167567163
BRIP1	3.07210580048042	0.9766672860541804
STAT5B	4.579542224936903	0.9762128926853888
TSHR	0.0285691521967709	1.2342323265231785
JAK2	2.400537929583729	1.2562477854097618
FIP1L1	5.671859468247477	0.9085829649562096
BMPR1A	2.8639384504239715	0.7574041393338458
HMGA1	10.395534135462302	1.0851150117879622
MAP3K1	1.613531652917927	1.0335886231314213
AXIN2	1.6276068381296498	0.9766672860541804
KAT6A	3.028569152196771	0.7728273903844491
SALL4	1.9708536543404835	1.4673693703390276
FGFR1	4.609991295212678	0.7728273903844491
PPP6C	4.880685525261125	1.1868777175660532
TFE3	5.920293300211007	1.0076763140855245
LRIG3	1.713695814843359	0.8175907061972573
NFKB2	4.203984165855989	0.7574041393338458
TEC	1.859969548221026	1.1742657147523865
ELF3	0.8953026213333066	0.9385262270556568
EPS15	4.036503333738988	0.9709754665802072
USP6	0.0565835283663675	1.0876756779694674
ARHGEF10	4.321928094887363	0.7600867022145658
ATIC	7.037931255400462	0.984818230700062
HIF1A	7.239646260305385	1.2342323265231785
SRSF3	8.350143602017798	1.0851150117879622
ARHGAP5	5.301587646603187	1.2342323265231785
RPL22	9.093576021044877	0.973443510869008
TFPT	5.525129251203973	1.2585286285446888
PDCD1LG2	4.294988267691446	1.2562477854097618
GNAS	10.030115330908073	1.4326177018927069
CEP89	4.700994494168267	1.2585286285446888
ARID1B	4.294988267691446	0.7794370446622055
PLAG1	1.978195629681652	1.2214380871829185
RAC1	7.425173933378629	0.8769122345392104
HOXA11	0.01435529297707	0.7004835288640836
RANBP17	1.6369145803558778	0.96701736031641
STAG1	3.82781902461732	1.0444982652823418
GRM3	0.01435529297707	1.169481114482671
SPECC1	4.616475328782878	0.9376977065814236
NBN	4.282439805006387	1.2214380871829185
NFIB	4.496334513417112	1.2562477854097618
USP44	0.0976107966264223	0.8175907061972573
SLC34A2	0.01435529297707	1.1742657147523865
ARID1A	5.187451054027326	0.9709754665802072
COX6C	8.371428177794545	1.2214380871829185
EP300	4.733896605247495	1.3042758815941629
SUZ12	3.916476644437717	0.9603940297414508
TPM3	9.28179096530987	0.9385262270556568
ID3	6.48155728070859	0.9709754665802072
FOXL2	0.0	1.0444982652823418
BIRC3	1.859969548221026	1.0863943101116105
LATS1	2.3868109464722167	0.7794370446622055
HMGA2	5.010779838753242	0.8175907061972573
ZNRF3	2.097610796626422	0.952372575948939
MDM2	2.7311832415722	0.8175907061972573
DDX5	7.992031942738496	0.9766672860541804
ASXL2	3.423578170981797	1.0112344039147263
EIF1AX	6.525912260743351	1.0076763140855245
ELF4	4.522934560943456	1.0453062905615091
STK11	4.759155833800272	0.7116707967387664
MYC	6.368419155081396	1.2214380871829185
PBRM1	4.06522762277562	0.9663522691892872
NCKIPSD	4.522934560943456	0.9663522691892872
PAX7	0.01435529297707	0.9709754665802072
BAZ1A	4.135863165368679	1.2342323265231785
HOXD13	0.01435529297707	1.1942235167567163
CLIP1	4.198494153639083	0.8175907061972573
BCL7A	2.372952097911829	0.8175907061972573
STAT6	5.429950657403768	0.7856713349272808
CHCHD7	5.8755343515732354	1.2214380871829185
RGS7	0.0565835283663675	0.95490653114486
SKI	4.257764968571387	0.9375787062132332
JAK3	0.1763227726404629	0.9352610577591468
MDS2	0.0	0.9709754665802072
ACKR3	4.862451391325582	0.9586870014746997
RUNX1T1	0.5260688116675876	1.2214380871829185
CDKN1B	4.106013237622119	0.8430378675630648
CNBP	8.130364632670418	1.0444982652823418
ATRX	3.9049657186840254	1.0453062905615091
ELL	3.493134922305505	0.9352610577591468
CLTCL1	2.994579724215748	1.2045658837712434
FLT3	0.0565835283663675	0.7686727970618045
FBXW7	2.587364990936461	0.8758755787055934
FGFR2	0.1763227726404629	0.7574041393338458
LARP4B	4.365272599764531	1.047378281964628
FAT3	0.1505596765753814	1.0863943101116105
HLF	0.3561438102252753	1.0142885641728987
VTI1A	3.212569338850806	0.7574041393338458
PAX3	0.0	0.984818230700062
FAM47C	0.01435529297707	1.0076763140855245
SDHAF2	5.33699741660501	1.0226947421894728
ZNF479	0.0	0.9032260989861172
MLH1	5.150559676575382	1.0336827432526443
MYOD1	0.01435529297707	1.073083193098132
XPA	3.825785627464792	1.167304633257442
HOXD11	0.070389327891398	1.1942235167567163
PRRX1	1.4382928515791469	0.9385262270556568
DNMT3A	2.19534759832222	1.0112344039147263
STIL	3.57773093149008	0.9709754665802072
SH2B3	4.581953750848818	0.8175907061972573
TCF3	5.636624620543649	0.7116707967387664
KIF5B	5.23189316164533	1.0285357459505238
KRAS	3.0513721017210256	0.8430378675630648
CD79A	0.4646682670034443	1.2585286285446888
KIT	0.1890338243900171	1.1927738502580392
ZNF331	3.099295204337776	1.2585286285446888
TLX1	0.0285691521967709	0.7574041393338458
ASPSCR1	4.681449265314958	0.9766672860541804
TRRAP	4.3125199674749455	1.169481114482671
