	gene_expression	copy_number
EXT1	5.229203357886745	1.4289011906068827
SOCS1	0.8953026213333066	0.9631904109723428
SS18L1	4.067810783789621	1.2462460265158604
TERT	2.957914598632985	1.1739260432061074
FANCD2	5.789207575347344	0.7367926100132072
HOXC13	0.0	0.9781825064741334
CCND3	5.529508641074312	0.9799680335022284
MAFB	1.3219280948873624	1.2462460265158604
EED	6.591858904987171	1.1970117850248567
CD74	7.993447932331477	0.7405339923270593
VHL	5.157852169141737	0.7367926100132072
CYSLTR2	0.0	0.737331864172273
BCR	5.08278773170927	0.8410985688503374
IL7R	5.233811384293157	1.190351453275309
HOOK3	4.737686761409861	1.189589242499678
PREX2	0.0	1.199594749154378
CBFA2T3	3.605257262939004	0.9749439325617056
PRKACA	5.040892430646901	1.177999047188818
TSC1	4.04176864995163	0.919970260811118
PAFAH1B2	4.9963887464476215	1.212071987647441
KMT2C	6.069530325162305	1.2487505891179354
PTPRK	0.1890338243900171	0.9799680335022284
BCL2	6.07189135305663	0.9754932475741552
CPEB3	0.137503523749935	0.734016727421712
FH	5.697384630764024	0.972443801611434
CIC	5.220329954879555	1.1553725166577296
ETV4	0.1763227726404629	1.033967696970124
NKX2-1	0.0	0.9904244899117264
MSH6	7.084489524936252	0.9968444585524808
RARA	1.8439838440483265	1.033967696970124
EPAS1	0.7136958148433591	0.9968444585524808
BRAF	4.448900951145128	1.2487505891179354
IRF4	0.3103401206121505	0.9852665096320996
FAM135B	0.0	0.7240432548881771
SDHC	7.113533819591914	0.9970605007382024
ERBB2	2.2479275134435857	1.033967696970124
CNBD1	0.0	1.175506334618554
PRKAR1A	6.827946016830851	1.033967696970124
NF1	4.987320865929254	1.033967696970124
RBM10	5.359661722333877	0.7132885641155224
RHOA	8.419833804864389	0.7324150051363182
KNSTRN	5.726013748860151	0.8030540008744604
SLC45A3	2.752748591407134	0.9938909891524051
BARD1	3.4789718050329426	0.8007134910752918
PRDM16	0.0	0.9754180601907833
CRNKL1	4.5453506448223	1.2462460265158604
CCR7	0.1634987322828795	1.033967696970124
RET	0.0285691521967709	1.1778065349625129
ZNF429	4.012568673503056	1.177999047188818
ZMYM2	5.038260575175349	0.6997510986185165
CTCF	5.716167829797151	0.9749439325617056
CD274	0.0285691521967709	1.145587172282223
ITK	1.956056652412403	0.7405339923270593
LEF1	0.1110313123887439	0.966548051928688
STAT3	3.5084286525318573	1.033967696970124
MTOR	5.107269393592545	0.9754180601907833
GMPS	5.92671109909728	0.726131432985243
CBLC	0.0	1.1553725166577296
MUTYH	5.032541697270039	0.9892175963238828
BCL9L	0.0840642647884745	1.212071987647441
MAP2K2	7.512937943474656	1.3474702857244454
HNF1A	0.01435529297707	0.9781825064741334
CYLD	3.424922088210688	0.9810925444050936
RNF213	1.6461626571578936	1.0878054060422526
PML	2.9708536543404835	0.8030540008744604
CUL3	6.227664072554389	0.8007134910752918
RAD17	5.211401637418471	0.9959327494156742
FKBP9	0.5849625007211562	1.2669366847589003
EML4	5.241077458175037	0.9968444585524808
BRD4	4.942045259916046	1.177999047188818
DEK	7.357376055469638	0.9799680335022284
PAX8	0.01435529297707	0.8007134910752918
BRIP1	4.76394266044725	1.033967696970124
STAT5B	7.061236165747748	1.033967696970124
TSHR	0.0565835283663675	0.9904244899117264
JAK2	1.3448284969974411	1.145587172282223
FIP1L1	6.1969217338203295	0.9612546687159914
BMPR1A	4.429615964201735	0.734016727421712
HMGA1	8.924575003392736	0.9799680335022284
MAP3K1	4.0	0.9959327494156742
AXIN2	0.3785116232537298	1.033967696970124
KAT6A	5.04220656012069	1.172702083437802
SALL4	0.1110313123887439	1.2462460265158604
FGFR1	0.3895668117627256	1.172702083437802
PPP6C	4.863938450423972	0.919970260811118
TFE3	3.973611275519472	0.7132885641155224
LRIG3	0.0285691521967709	0.9781825064741334
NFKB2	4.24260250592898	0.734016727421712
TEC	3.343407822297814	0.9612546687159914
ELF3	0.2265085298086797	0.9938909891524051
EPS15	5.990047219573794	0.9892175963238828
USP6	0.070389327891398	0.4038442957545516
ARHGEF10	0.8318772411916731	1.1326501258817192
ATIC	7.203886312901029	0.8007134910752918
HIF1A	6.375213239556386	0.9904244899117264
SRSF3	8.21135296267561	0.9799680335022284
ARHGAP5	4.39780296186249	0.9904244899117264
RPL22	8.82119997805645	0.9754180601907833
TFPT	3.904002316283692	1.1553725166577296
PDCD1LG2	0.0285691521967709	1.145587172282223
GNAS	9.878924544198746	1.2462460265158604
CEP89	3.71259578044703	1.1553725166577296
ARID1B	5.664482840364682	0.9799680335022284
PLAG1	1.5008020530571575	1.2045590905821484
RAC1	6.9770509061106125	1.2669366847589003
HOXA11	0.01435529297707	1.2669366847589003
RANBP17	0.070389327891398	0.7107600813135934
STAG1	3.035623909730721	0.726131432985243
GRM3	0.0	1.2487505891179354
SPECC1	0.2141248053528473	1.033967696970124
NBN	6.193377510564362	1.2120867648506684
NFIB	0.0426443374084937	1.1033186280043124
USP44	0.4956951626240688	0.9781825064741334
SLC34A2	0.0285691521967709	0.7148028933665278
ARID1A	5.223422549934937	0.9754180601907833
COX6C	9.36312726282903	1.1972976647938054
EP300	5.461724991502711	0.8410985688503374
SUZ12	5.707082991771706	1.033967696970124
TPM3	8.034413825748857	0.9970605007382024
ID3	5.715069679379989	0.9754180601907833
FOXL2	0.01435529297707	0.726131432985243
BIRC3	6.809028507711892	1.1970117850248567
LATS1	3.320484678017693	0.9799680335022284
HMGA2	0.137503523749935	0.9781825064741334
ZNRF3	0.1763227726404629	0.8410985688503374
MDM2	4.3377110921282895	0.9781825064741334
DDX5	8.833522636424775	1.033967696970124
ASXL2	3.553360503335328	0.9968444585524808
EIF1AX	6.45466943160474	0.7132885641155224
ELF4	4.287620044112067	0.7132885641155224
STK11	5.8529975876133165	1.3474702857244454
MYC	8.750472518762509	1.4051338766669812
PBRM1	4.862947248020921	0.7324150051363182
NCKIPSD	3.2957230245399685	0.7324150051363182
PAX7	0.0	0.9754180601907833
BAZ1A	6.059614856297222	0.9904244899117264
HOXD13	0.0285691521967709	0.8007134910752918
CLIP1	2.8135246892978105	0.9781825064741334
BCL7A	6.464831606379887	0.9781825064741334
STAT6	7.03199060858887	0.9781825064741334
CHCHD7	5.943686951597095	1.2045590905821484
RGS7	4.593353770980297	0.972443801611434
SKI	1.454175893185802	0.9754180601907833
JAK3	3.095924419998536	1.177999047188818
MDS2	0.0565835283663675	0.9754180601907833
ACKR3	0.918386234446348	0.8007134910752918
RUNX1T1	3.29130885982897	1.2120867648506684
CDKN1B	2.5801454844233804	0.9781825064741334
CNBP	8.083266563988037	0.726131432985243
ATRX	5.658211482751795	0.7132885641155224
ELL	4.089159131911238	1.177999047188818
CLTCL1	3.0617761975866897	0.8410985688503374
FLT3	0.0	0.6997510986185165
FBXW7	4.509062386361898	0.966548051928688
FGFR2	0.1634987322828795	0.9723079791024776
LARP4B	5.482525640767917	1.1778065349625129
FAT3	0.0840642647884745	1.1970117850248567
HLF	0.0	1.033967696970124
VTI1A	3.586164245930909	0.734016727421712
PAX3	0.0	0.8007134910752918
FAM47C	0.0	0.7132885641155224
SDHAF2	5.668459556915382	1.1970117850248567
ZNF479	0.0	1.1703449976223503
MLH1	5.241840183564671	0.73842610186531
MYOD1	0.0	1.1966334986974083
XPA	4.547203024756931	0.919970260811118
HOXD11	0.0	0.8007134910752918
PRRX1	0.0	0.9970605007382024
DNMT3A	0.2868811477881615	0.9968444585524808
STIL	4.734438666137168	0.9892175963238828
SH2B3	3.451540833017832	0.9781825064741334
TCF3	7.581275916513674	1.3474702857244454
KIF5B	5.995710628907104	1.1778065349625129
KRAS	5.534186139090097	0.9781825064741334
CD79A	9.585770033617258	1.1553725166577296
KIT	0.070389327891398	0.9612546687159914
ZNF331	2.922197848396367	1.1553725166577296
TLX1	0.0	0.734016727421712
ASPSCR1	4.683696454306515	1.0878054060422526
TRRAP	5.2731428593080825	1.2487505891179354
DROSHA	5.9823091301297735	1.190351453275309
HOXA9	0.0	1.2669366847589003
WWTR1	0.0976107966264223	0.726131432985243
ERCC5	5.3739961421312366	1.389308483583938
TFG	4.89287670006069	0.726131432985243
BAP1	5.222263603528345	0.7324150051363182
MAPK1	5.685940148445977	0.8410985688503374
CEBPA	0.137503523749935	1.1553725166577296
FOXP1	5.228433920513366	0.7324150051363182
MITF	0.1243281350022017	0.7324150051363182
MUC4	0.0565835283663675	1.3771969793409051
PCSK7	4.974529312483882	1.212071987647441
OMD	0.0285691521967709	0.919970260811118
FCRL4	0.0	0.9970605007382024
POLD1	6.108733527866266	1.1553725166577296
NF2	3.8011586560936985	0.8410985688503374
EZR	7.494815592390379	0.9799680335022284
TOP1	8.670868654837307	1.2462460265158604
SMAD3	3.680324356844016	0.8030540008744604
FLNA	6.706530552538117	0.7132885641155224
COL3A1	0.1505596765753814	0.8007134910752918
CTNNA2	0.0	0.9849542826716636
CDC73	5.142004915984876	0.9938909891524051
NFKBIE	3.662205499653616	0.9799680335022284
