	gene_expression	copy_number
EXT1	6.291308859828971	1.1162697924460254
SOCS1	3.099295204337776	0.9764085981023148
SS18L1	2.488000770834068	1.0563050833567895
TERT	0.9855004303048848	0.9042548558117404
FANCD2	4.329123596291566	0.9725713005355971
HOXC13	0.1243281350022017	0.8707759006429354
CCND3	5.3269687115878925	1.046151358705834
MAFB	2.211012193485512	1.2104875160106123
EED	4.016139702655253	0.8292930559162482
CD74	4.521050736900963	1.0116042973571142
VHL	4.23035674505615	0.9725713005355971
CYSLTR2	0.137503523749935	0.8117035568199378
BCR	3.073820233291672	0.9531430455144888
IL7R	5.1081062236861285	1.0116042973571142
HOOK3	2.8698714061777126	1.067202260462486
PREX2	0.01435529297707	1.1162697924460254
CBFA2T3	0.070389327891398	0.9859020624593496
PRKACA	7.118629666086858	1.2756027538271004
TSC1	3.27500704749987	1.1710030485225988
PAFAH1B2	4.632849830117706	0.8292930559162482
KMT2C	4.520422248526446	1.6608329075847093
PTPRK	4.876762490781555	1.046151358705834
BCL2	1.5897634869849773	1.0262001677890793
CPEB3	0.3785116232537298	0.827224412658086
FH	6.746715847696781	1.015148707129247
CIC	5.293885430302371	1.2756027538271004
ETV4	2.405992359675837	0.9762807472346012
NKX2-1	5.051372101721025	1.2689786412518926
MSH6	1.5360529002402097	0.8450531562453463
RARA	4.38543103719352	0.9762807472346012
EPAS1	4.019701914442548	0.8450531562453463
BRAF	3.753818443173543	1.670811625564201
IRF4	0.1634987322828795	1.1901228132209545
FAM135B	0.0	1.1162697924460254
SDHC	7.435378567470911	0.9749002128537622
ERBB2	5.429950657403768	0.9762807472346012
CNBD1	0.2986583155645151	1.1162697924460254
PRKAR1A	6.361768359419154	0.9762807472346012
NF1	2.3757345385831563	0.9762807472346012
RBM10	4.625854931368057	0.7245480857917688
RHOA	9.050093514602562	0.9725713005355971
KNSTRN	6.154210530588339	0.9958539746099188
SLC45A3	2.6182386555954547	1.015148707129247
BARD1	2.1342209397606338	0.851373875647825
PRDM16	3.15704371014558	1.066954493352795
CRNKL1	3.1984941536390834	1.0133234593240052
CCR7	0.0426443374084937	0.9762807472346012
RET	0.411426245726465	0.8911839920381585
ZNF429	2.400537929583729	1.2756027538271004
ZMYM2	3.279471295644468	0.8117035568199378
CTCF	4.419538891513785	0.9764085981023148
CD274	2.3015876466031866	0.9929085150239828
ITK	0.2265085298086797	1.0116042973571142
LEF1	0.3219280948873623	0.9424535643586668
STAT3	5.580447019598664	0.9762807472346012
MTOR	5.138323004056484	1.066954493352795
GMPS	5.79207446192887	1.1013563694133182
CBLC	0.1110313123887439	1.2756027538271004
MUTYH	3.364572432295856	1.0760788816162865
BCL9L	4.9886846867721655	0.8292930559162482
MAP2K2	8.07761687174007	1.2756027538271004
HNF1A	0.0	0.8707759006429354
CYLD	3.708187236020709	0.9764085981023148
RNF213	5.462052318796433	0.9762807472346012
PML	4.883620816285672	0.989434473727789
CUL3	4.909293085823824	0.851373875647825
RAD17	3.889473542531109	1.0116042973571142
FKBP9	6.98584193700334	1.3083936296473575
EML4	4.44028782084042	0.8450531562453463
BRD4	4.898692072560488	1.2756027538271004
