	gene_expression	copy_number
EXT1	6.596786095944526	1.0900203227404806
SOCS1	1.9411063109464315	1.326684407998725
SS18L1	4.170726276131552	1.3644184064235438
TERT	1.4698859762744636	1.1338482607995215
FANCD2	4.977279923499917	0.8519481351092071
HOXC13	3.350497247084133	0.9511819691742605
CCND3	5.00539998774259	0.8491281692988755
MAFB	1.0	1.3644184064235438
EED	6.203201156316611	1.5560301885235477
CD74	5.721919445551544	0.874699324422078
VHL	5.039577103060678	0.8519481351092071
CYSLTR2	0.0	1.2654287572792462
BCR	5.210232990095849	0.8490569907056057
IL7R	3.6926503700355298	0.8683115115744501
HOOK3	2.488000770834068	0.9304174282071372
PREX2	0.0	0.9304174282071372
CBFA2T3	0.0426443374084937	0.8571874936731734
PRKACA	5.281327329659484	0.8488648303925959
TSC1	4.458775699080244	1.1358884201544754
PAFAH1B2	6.014578464922892	1.5560301885235477
KMT2C	3.9900472195737935	1.122314742561866
PTPRK	5.35860724911781	0.852769444907684
BCL2	1.280956313831056	0.951685614800261
CPEB3	0.7570232465074596	1.1336762701307164
FH	7.393004256898322	1.1423061259849978
CIC	4.234194722953812	1.1285831383809803
ETV4	5.539158811108031	0.9207673088175212
NKX2-1	0.0976107966264223	0.8781667904528314
MSH6	5.428611418467134	0.8544884425545856
RARA	3.14893410452634	0.9207673088175212
EPAS1	6.239932613485237	0.8544884425545856
BRAF	3.305970520984386	1.122314742561866
IRF4	0.1763227726404629	1.1248240997431729
FAM135B	0.0	1.0900203227404806
SDHC	7.617577660579539	1.1477761334930177
ERBB2	5.029011086659068	0.9207673088175212
CNBD1	0.0	0.9297469611572244
PRKAR1A	7.217715411350674	1.0504855586550284
NF1	4.4154882710497	0.9207673088175212
RBM10	5.024142345897803	1.1218741750494707
RHOA	8.844517472184982	0.8524450451748651
KNSTRN	5.834154981401319	0.8515414872461688
SLC45A3	1.8639384504239715	0.8626178102232691
BARD1	3.503348735167504	0.8536806575872418
PRDM16	0.0	0.8476383377759883
CRNKL1	3.45022149589718	0.8655864384491164
CCR7	0.0285691521967709	0.9207673088175212
RET	0.2750070474998698	1.1336762701307164
ZNF429	1.372952097911829	0.8488648303925959
ZMYM2	4.3348542693316325	0.7618927589707535
CTCF	4.968090752045256	0.8571874936731734
CD274	1.632268215499513	0.8510605603997867
ITK	0.0840642647884745	0.874699324422078
LEF1	2.114367024952	0.8654032748429439
STAT3	6.9823091301297735	0.9207673088175212
MTOR	4.834407841806995	0.8672614854082605
GMPS	6.490890978894291	1.0914680048937002
CBLC	0.1634987322828795	1.1285831383809803
MUTYH	4.632268215499513	1.1463654973000057
BCL9L	7.836934011321092	1.5560301885235477
MAP2K2	7.144352338662615	1.134895814960439
HNF1A	0.0	0.9511819691742605
CYLD	3.823749360308273	0.8420673649373407
RNF213	6.720552091605108	1.0504855586550284
PML	5.217618485351048	0.8626502139982569
CUL3	5.5219929564016725	0.8536806575872418
RAD17	4.064365540263628	0.8679913882222056
FKBP9	6.7563561659754425	1.1561502185533192
EML4	3.903038270112912	0.8544884425545856
BRD4	5.19416586852982	0.8488648303925959
DEK	7.598945763720949	1.1248240997431729
PAX8	3.8379432418910273	1.1384008075120848
BRIP1	4.313245851787562	1.0504855586550284
STAT5B	4.711494906650088	0.9207673088175212
TSHR	0.0565835283663675	0.905941322491476
JAK2	1.769771739249448	0.8510605603997867
FIP1L1	6.323730337521348	1.1462991617464022
BMPR1A	4.428276414392509	1.1336762701307164
HMGA1	9.519636252843211	1.1224753213578051
MAP3K1	1.0840642647884746	0.5166488739809566
AXIN2	1.1375035237499351	1.0504855586550284
KAT6A	5.779522386743769	2.475551705404984
SALL4	0.6135316529179271	1.3644184064235438
FGFR1	3.2016338611696504	0.8614172477816024
PPP6C	4.244887059123535	0.8629126273215544
TFE3	6.7485954059909625	1.1218741750494707
LRIG3	3.00539998774259	0.9511819691742605
NFKB2	7.407777610536134	1.1336762701307164
TEC	2.513490745588118	1.1462991617464022
ELF3	6.9000214670377815	0.8626178102232691
EPS15	4.838447592548459	1.1463654973000057
USP6	0.0565835283663675	1.1207254537035396
ARHGEF10	0.5058909297299572	0.5021837785751164
ATIC	7.072427411859992	0.8536806575872418
HIF1A	6.2228431931073045	0.905941322491476
SRSF3	8.74685018309805	0.8445053561119319
ARHGAP5	4.94673086014031	0.8781667904528314
RPL22	8.931742143949453	0.8476383377759883
TFPT	5.285772093249838	1.3772265011609115
PDCD1LG2	0.2265085298086797	0.8510605603997867
GNAS	10.080817527608328	1.3644184064235438
CEP89	4.816599706534912	1.1285831383809803
ARID1B	4.512226886513957	0.8359722047410725
PLAG1	1.2570106182060237	0.9304174282071372
RAC1	8.598759712750146	1.1561502185533192
HOXA11	0.3895668117627256	1.1561502185533192
RANBP17	2.646162657157894	0.874699324422078
STAG1	4.651338766105931	1.0914680048937002
GRM3	0.01435529297707	1.1561502185533192
SPECC1	3.949534933017012	0.4948031947717277
NBN	4.86195536414487	0.9297469611572244
NFIB	3.8094144442358986	0.8510605603997867
USP44	1.0426443374084935	0.9511819691742605
SLC34A2	0.0976107966264223	1.1159853749231643
ARID1A	5.159467729266766	1.1463654973000057
COX6C	8.013741392058742	0.9297469611572244
EP300	4.274261661257048	0.8520801479289594
SUZ12	4.679761573516853	0.9207673088175212
TPM3	9.879920145421591	1.1477761334930177
ID3	9.081083928687637	1.1463654973000057
FOXL2	0.4646682670034443	1.0914680048937002
BIRC3	8.24645559354538	1.5560301885235477
LATS1	3.3798981635246923	0.852769444907684
HMGA2	5.821455119102458	0.9511819691742605
ZNRF3	2.2539892662307865	0.8582765725285647
MDM2	3.844988156682612	0.9511819691742605
DDX5	8.428234533413018	1.0504855586550284
ASXL2	3.426264754702098	1.1024966857788223
EIF1AX	7.1626934322112366	1.1218741750494707
ELF4	5.387500406480984	0.8402996655098148
STK11	1.1243281350022014	0.7158651283921211
MYC	6.117279460053921	1.0900203227404806
