	gene_expression	copy_number
EXT1	4.7554217347342425	1.0327883276137666
SOCS1	1.0426443374084935	1.0149461267677906
SS18L1	4.354734239970604	1.0371139372846414
TERT	1.2203299548795556	1.084785699278559
FANCD2	5.125155131322289	1.0505140046064878
HOXC13	3.9541963103868754	1.037034983742842
CCND3	5.780047576061869	0.9978476080024344
MAFB	0.4436066514756146	1.0371139372846414
EED	5.12391445900198	1.0618577812428287
CD74	0.8953026213333066	1.0457656323337066
VHL	5.666472568842073	1.0505140046064878
CYSLTR2	0.01435529297707	0.610475122336223
BCR	5.03121873061072	1.0058894723537242
IL7R	0.070389327891398	1.0530177444399582
HOOK3	3.4620523187964327	1.033260783069374
PREX2	0.0	1.0598012393344851
CBFA2T3	0.9781956296816516	1.0286535126559622
PRKACA	6.439124424050663	0.9920112416343672
TSC1	4.5777309314900805	0.9988484599391492
PAFAH1B2	5.937579799679659	1.042701833306878
KMT2C	4.759688488427289	1.0204007314917254
PTPRK	2.978195629681652	1.0254271991776558
BCL2	0.9708536543404837	1.0552365450677033
CPEB3	0.765534746362977	1.0388201308999083
FH	6.679902289931584	1.0205574091281735
CIC	5.315783574589461	0.9832785419160076
ETV4	3.524815928357506	0.9954531875486404
NKX2-1	0.0426443374084937	1.0369698757951813
MSH6	5.951168128838912	1.039456211084579
RARA	2.8914191868460786	0.8502348532681367
EPAS1	2.15704371014558	1.039456211084579
BRAF	3.190614860209497	1.014024005899958
IRF4	0.070389327891398	0.9978476080024344
FAM135B	0.01435529297707	1.0327883276137666
SDHC	6.951984033953466	1.016205000941807
ERBB2	5.913607511823099	0.986682539602695
CNBD1	0.0	1.0327883276137666
PRKAR1A	7.070281980516752	0.9954531875486404
NF1	4.664482840364682	0.9771164152561266
RBM10	5.460414939162169	1.0398182639905682
RHOA	9.224821702496262	1.0008502503994043
KNSTRN	7.059723000297939	1.0130822820862604
SLC45A3	2.1602748314085933	1.0205574091281735
BARD1	4.104336659814735	1.032541421113312
PRDM16	1.6735564239901446	1.002644419139146
