	gene_expression	copy_number
EXT1	3.512226886513957	0.9654084113174848
SOCS1	0.8399595874895318	0.95489249159297
SS18L1	5.704318677760831	1.0262495414421964
TERT	2.5360529002402097	0.9938556402306328
FANCD2	5.55581615506164	0.6018122109151435
HOXC13	0.0565835283663675	1.0093621815748464
CCND3	5.890689877685267	1.003779938884634
MAFB	0.0426443374084937	1.0262495414421964
EED	5.51096191927738	1.009709957761778
CD74	0.7739963251111731	0.5920126754820373
VHL	5.236492618381302	0.6018122109151435
CYSLTR2	0.0565835283663675	0.5937916560028638
BCR	5.307064162255372	1.030232274131664
IL7R	0.1110313123887439	0.9938556402306328
HOOK3	3.771885578515366	1.0141168988049123
PREX2	0.3334237337251918	1.0141168988049123
CBFA2T3	0.6229303509201767	1.2871840351096304
PRKACA	6.5249725982866265	1.0413367412609131
TSC1	4.306699707272787	1.0221626588853951
PAFAH1B2	6.174526265266431	1.009709957761778
KMT2C	5.434294617959925	1.0082363774300014
PTPRK	4.561326136453918	1.003779938884634
BCL2	4.383358695385111	1.6410376350198337
CPEB3	1.1243281350022014	0.5929722294646681
FH	7.111031312388744	1.3432300487051911
CIC	5.722192760895903	1.000657649825924
ETV4	0.3448284969974411	1.011729296077427
NKX2-1	5.807870078299782	1.0212142154059491
MSH6	6.600804954989473	1.0129001640110455
RARA	4.246408087246385	1.011729296077427
EPAS1	1.4646682670034443	1.0129001640110455
BRAF	3.8708578643637614	1.0082363774300014
IRF4	0.070389327891398	1.003779938884634
FAM135B	1.1375035237499351	0.9992032201466524
SDHC	7.536130629560069	1.321759201045973
ERBB2	3.6644828403646814	1.011729296077427
CNBD1	0.0	1.0141168988049123
PRKAR1A	7.687620632084895	1.04133211416157
NF1	4.840966704487421	1.011729296077427
RBM10	6.032100843167024	0.5976250400404948
RHOA	7.940225490941728	0.6018122109151435
KNSTRN	7.193968819421969	1.3646349263339503
SLC45A3	3.1618876823768938	1.3421458195462683
BARD1	3.305970520984386	1.0134718181254896
PRDM16	0.2868811477881615	0.6001802516914921
CRNKL1	4.60821785302146	1.0318586769423703
CCR7	0.1890338243900171	1.011729296077427
RET	0.0285691521967709	0.5488379674116634
ZNF429	3.655351828612554	1.000657649825924
ZMYM2	5.648177795724818	0.5937916560028638
CTCF	6.327328082629952	1.2871840351096304
CD274	0.5058909297299572	1.313727601078853
ITK	0.070389327891398	0.5920126754820373
LEF1	3.463360885816658	0.9932757439491592
STAT3	5.441284271927038	1.011729296077427
MTOR	5.86195536414487	1.0259874216203233
GMPS	5.734167661150761	1.0385188685235316
CBLC	0.2265085298086797	1.000657649825924
MUTYH	5.187451054027326	1.0100155255107628
BCL9L	3.5619370596224327	1.009709957761778
MAP2K2	6.818134760810847	1.0413367412609131
HNF1A	0.0426443374084937	1.0363215120955744
CYLD	5.1651079851445365	1.2784232126148252
RNF213	6.500483401473115	1.3740894657513831
PML	3.679198570566922	1.0195780652445865
CUL3	6.207502459258789	1.0134718181254896
RAD17	5.346247774082776	1.0044342937869488
FKBP9	5.051807107013298	1.0150522127589976
EML4	5.094658342654544	1.0129001640110455
BRD4	5.6504773698971045	1.0413367412609131
DEK	8.158458216216765	1.003779938884634
PAX8	1.550900664647523	1.0042988858017607
BRIP1	4.711494906650088	1.011729296077427
STAT5B	5.759688488427289	1.011729296077427
TSHR	0.137503523749935	1.0212142154059491
JAK2	2.526068811667588	1.313727601078853
FIP1L1	6.213152835336369	0.9932757439491592
BMPR1A	3.8094144442358986	0.5929722294646681
HMGA1	8.076815597050832	1.003779938884634
MAP3K1	3.3088850574117634	1.0044342937869488
AXIN2	3.456806149230474	1.011729296077427
KAT6A	5.205939832470884	1.0141168988049123
SALL4	0.411426245726465	1.0262495414421964
FGFR1	5.455491620628468	1.0141168988049123
PPP6C	5.478971805032942	1.0221626588853951
TFE3	4.84197311892718	0.5976250400404948
LRIG3	2.056583528366368	1.0093621815748464
NFKB2	1.9523335663696857	0.5929722294646681
TEC	0.0	0.9932757439491592
ELF3	1.2868811477881614	1.3421458195462683
EPS15	4.290571850852079	1.0100155255107628
USP6	0.3448284969974411	1.011729296077427
ARHGEF10	5.348374075191163	1.0141168988049123
ATIC	7.447579196548882	1.0134718181254896
HIF1A	6.672849601654273	1.0212142154059491
SRSF3	9.22626767519604	1.003779938884634
ARHGAP5	4.36387192485753	1.0212142154059491
RPL22	7.8609007397855875	0.6001802516914921
TFPT	3.95884267524324	1.000657649825924
PDCD1LG2	0.0	1.313727601078853
GNAS	10.595630463623008	1.0262495414421964
CEP89	5.05484847699562	1.000657649825924
ARID1B	5.3458930856874085	1.003779938884634
PLAG1	2.408711861029429	1.0141168988049123
RAC1	7.810764409617173	1.0150522127589976
HOXA11	0.0285691521967709	1.0150522127589976
RANBP17	2.553360503335328	0.5920126754820373
STAG1	4.650764559116903	1.0385188685235316
GRM3	0.0976107966264223	1.0312528472143894
SPECC1	2.277984747299765	1.011729296077427
NBN	4.51096191927738	1.0141168988049123
NFIB	4.368069876532083	1.313727601078853
USP44	0.0976107966264223	1.0093621815748464
SLC34A2	0.0565835283663675	1.0226495483323428
ARID1A	6.805034439854537	1.284569104500978
COX6C	8.690591694649319	1.0141168988049123
EP300	5.580447019598664	1.0325552222738257
SUZ12	5.728192635498048	1.011729296077427
TPM3	9.972836227178576	1.3381490612507472
ID3	6.581200581924957	1.0259874216203233
FOXL2	0.0565835283663675	1.0385188685235316
BIRC3	0.4005379295837288	1.009709957761778
LATS1	4.189824558880018	1.003779938884634
HMGA2	0.4750848829487828	1.0093621815748464
ZNRF3	3.140778655782796	1.0325552222738257
MDM2	5.419538891513785	1.0093621815748464
DDX5	8.88526929680122	1.011729296077427
ASXL2	3.3701642805402097	1.0129001640110455
EIF1AX	6.149747119504682	0.5976250400404948
ELF4	4.911212201558612	0.9611578805441126
