	gene_expression	copy_number
EXT1	5.86195536414487	1.215931028678488
SOCS1	1.3161457422933562	0.9340322684900856
SS18L1	4.428276414392509	1.2322601597753888
TERT	2.929790997718597	1.7385623776848709
FANCD2	5.40973035386445	0.9353474070338944
HOXC13	4.16430358309365	0.9391772642450892
CCND3	6.702380501615525	1.2213609841577038
MAFB	0.4329594072761063	1.238916725746131
EED	4.0	0.5554927756772032
CD74	0.6599245584023783	0.9408333260145414
VHL	4.788163657037767	0.9353474070338944
CYSLTR2	0.0	0.9250230933087522
BCR	3.269033146455237	0.9160483535240068
IL7R	7.352617298958503	1.7438933066079678
HOOK3	3.473786911614367	0.9348007829318694
PREX2	0.01435529297707	1.2203355227776775
CBFA2T3	0.0565835283663675	0.9167145754955112
PRKACA	6.827437980892547	0.9053035641232045
TSC1	4.71259578044703	1.2105908725203096
PAFAH1B2	4.51853513898218	0.5491145840667648
KMT2C	5.205939832470884	1.1909032269792992
PTPRK	4.80683958179819	0.9239486111934356
BCL2	1.6870606883398924	0.7549320659419472
CPEB3	0.9486008474933558	0.941146673549864
FH	6.412612184996608	1.2012531562393731
CIC	5.17192735435346	0.9244197406668944
ETV4	3.456806149230474	1.061960939697789
NKX2-1	0.2387868595871164	1.3736454392750013
MSH6	5.359661722333877	0.938795500426624
RARA	4.837943241891027	1.061960939697789
EPAS1	6.794805731246652	0.938795500426624
BRAF	4.173127433480656	1.1634759692316916
IRF4	0.01435529297707	1.2301695013835077
FAM135B	0.0	1.213471216238816
SDHC	7.767456175666524	1.158251884299505
ERBB2	5.902797157880231	1.061960939697789
CNBD1	0.0	1.2037005157264582
PRKAR1A	7.05484847699562	1.3376268591121874
NF1	5.113117036390723	1.061960939697789
RBM10	5.463033855317493	0.7115617747197543
RHOA	9.85731235004419	0.9365884085398876
KNSTRN	6.912530114323083	1.0949558777809207
SLC45A3	1.2141248053528475	1.2186289684545617
BARD1	4.514753498439753	0.938795500426624
PRDM16	0.1110313123887439	1.2033118239894665
CRNKL1	4.36737106564853	1.2125506001065718
CCR7	0.0565835283663675	1.061960939697789
RET	0.01435529297707	0.9043819959909362
ZNF429	2.7484612330040354	0.9037343206126924
ZMYM2	5.731726322715782	1.5583144232789936
CTCF	5.434961760187254	0.9167145754955112
CD274	0.3448284969974411	0.9467514616998136
ITK	0.01435529297707	0.9408333260145414
