	gene_expression	copy_number
EXT1	5.24260250592898	1.1063084159070913
SOCS1	0.3448284969974411	1.1092080963951747
SS18L1	2.3978029618624896	1.105656817003196
TERT	0.01435529297707	0.9327179690481806
FANCD2	4.564378168565064	0.9627803521527674
HOXC13	0.0426443374084937	1.116068325073525
CCND3	6.256633295059924	0.9121557685443956
MAFB	0.0	1.1223612385638422
EED	3.6644828403646814	0.6694993197925971
CD74	0.5459683691052926	0.9160718558083754
VHL	3.642701571833233	0.9627803521527674
CYSLTR2	0.0	0.906548611650235
BCR	3.583759753639499	1.1021088365863356
IL7R	0.0285691521967709	0.9327179690481806
HOOK3	2.130930869826449	1.1112607474614238
PREX2	3.4918530963296748	1.1112607474614238
CBFA2T3	0.0426443374084937	1.1187901673208631
PRKACA	3.929790997718597	0.8993546552499111
TSC1	2.021479727410452	0.6628801249327139
PAFAH1B2	3.424922088210688	0.6694993197925971
KMT2C	3.1210154009613658	0.9721221640623786
PTPRK	3.993674361750585	0.913323610439146
BCL2	0.4956951626240688	0.6556366900967104
CPEB3	0.1243281350022017	1.1224217934053462
FH	5.588264894307497	0.9260643591804308
CIC	3.142413437873741	0.9084857719667548
ETV4	2.954196310386876	1.1169632613325908
NKX2-1	0.0285691521967709	1.11636353146781
MSH6	4.8894735425311096	1.187648906814725
RARA	2.9467308601403097	1.1169632613325908
EPAS1	5.907371413823563	1.187648906814725
BRAF	1.570462931026041	0.9721221640623786
IRF4	0.0565835283663675	0.9121557685443956
FAM135B	0.0	1.1063084159070913
SDHC	5.991861930556323	0.9201352894202408
ERBB2	4.390942772802543	1.1169632613325908
CNBD1	0.0	1.1063084159070913
PRKAR1A	5.998195503153252	1.282529237941574
NF1	2.889473542531109	1.1169632613325908
RBM10	4.093391153253013	0.6618330932793568
RHOA	8.293425665793272	0.9627803521527674
KNSTRN	4.933100474931368	0.6760319116647748
SLC45A3	1.560714954474479	0.9317113417634508
BARD1	1.5558161550616396	0.6736707411610229
PRDM16	0.01435529297707	0.9062738493797318
CRNKL1	3.2448870591235344	1.1223612385638422
CCR7	0.0565835283663675	1.1169632613325908
RET	0.0	1.1224217934053462
ZNF429	0.1505596765753814	0.8927887183071505
ZMYM2	3.76234881564413	0.906548611650235
CTCF	4.111865963867557	1.1187901673208631
CD274	0.1890338243900171	0.919544584713364
ITK	0.0	0.9160718558083754
LEF1	0.2750070474998698	0.9163976419226464
STAT3	5.311793717753649	1.1169632613325908
MTOR	3.469885976274464	0.9062738493797318
GMPS	5.203984165855989	0.9627803521527674
CBLC	0.070389327891398	0.9018523248659108
MUTYH	3.550900664647523	0.918070186230214
BCL9L	2.039138393906958	0.6603413791967594
MAP2K2	5.403949364232865	0.8991352623663539
HNF1A	1.38404980679516	1.1093250469385143
CYLD	2.0840642647884744	1.1092080963951747
RNF213	3.868884273028773	1.282529237941574
PML	4.624685810525398	1.1066152965801228
CUL3	4.540399305630624	0.6599888728329313
RAD17	2.9726926540042644	0.9327179690481806
FKBP9	5.642990312961163	0.975962646098449
EML4	4.395062799517578	1.187648906814725
BRD4	2.729008870337863	0.8993546552499111
DEK	6.680324356844016	0.9121557685443956
PAX8	7.093919284108159	1.187648906814725
BRIP1	3.503348735167504	1.282529237941574
STAT5B	4.377817853083645	1.1169632613325908
TSHR	0.0	1.11635221786088
JAK2	0.9781956296816516	0.919544584713364
FIP1L1	5.01435529297707	0.921312320691504
BMPR1A	4.20006486151431	1.1224217934053462
HMGA1	5.676944359106912	0.9121557685443956
MAP3K1	2.780310099043376	0.9327179690481806
AXIN2	0.3448284969974411	1.282529237941574
KAT6A	2.2265085298086795	1.1112607474614238
SALL4	0.0565835283663675	1.105656817003196
FGFR1	6.698635221294344	1.1112607474614238
PPP6C	2.9011082430145123	0.6735550909176594
TFE3	4.093391153253013	0.6618330932793568
LRIG3	2.456806149230474	1.116068325073525
NFKB2	4.166715444966423	1.1301607629495756
TEC	1.7048719644563528	0.921312320691504
ELF3	5.642701571833233	0.9317113417634508
EPS15	3.316145742293356	0.918070186230214
USP6	0.0565835283663675	1.0197534074506085
ARHGEF10	3.3146965256562866	1.1112607474614238
ATIC	5.855242251454154	0.6736707411610229
HIF1A	6.943335317755108	1.11635221786088
SRSF3	8.590998655147944	0.9121557685443956
ARHGAP5	3.793895882548878	1.11636353146781
RPL22	9.292597720266452	0.9062738493797318
TFPT	3.29130885982897	0.9018523248659108
PDCD1LG2	0.0	0.919544584713364
GNAS	8.867216952731734	1.105656817003196
CEP89	2.553360503335328	0.9084857719667548
