	gene_expression	copy_number
EXT1	0.9486008474933558	1.0197787476349105
SOCS1	2.454175893185802	0.986835615088626
SS18L1	3.2234225499349374	1.0113981735547384
TERT	1.0071955014042038	1.012351928220613
FANCD2	5.362119166725657	1.0409244703575258
HOXC13	0.2750070474998698	1.5443530743376344
CCND3	6.088947204618769	1.0215450108489956
MAFB	0.0	1.0113981735547384
EED	4.853496703702325	1.004721701473918
CD74	3.4672794804599825	1.012351928220613
VHL	5.384395238388068	1.0409244703575258
CYSLTR2	0.0976107966264223	1.0227653285992115
BCR	4.464668267003445	0.9906077730653952
IL7R	0.070389327891398	1.012351928220613
HOOK3	3.5147534984397533	1.0197787476349105
PREX2	0.0	1.0197787476349105
CBFA2T3	2.4620523187964327	0.982897587518641
PRKACA	5.724650271732967	1.003646095741925
TSC1	4.145677455195635	1.0001340062230757
PAFAH1B2	4.173127433480656	1.004721701473918
KMT2C	5.0785244453890765	1.3886136713890516
PTPRK	1.6415460290875237	1.0215450108489956
BCL2	1.1953475983222193	1.0013271098315832
CPEB3	0.632268215499513	0.7316227082922531
FH	6.778340011285518	1.0389012304534953
CIC	4.765534746362977	1.0221108823124765
ETV4	2.55581615506164	0.992586147929051
NKX2-1	0.0426443374084937	1.017699760501189
MSH6	5.570159301636119	0.996329680687883
RARA	3.4672794804599825	0.992586147929051
EPAS1	1.0840642647884746	0.996329680687883
BRAF	3.899175630480513	1.3436802504260197
IRF4	8.95285770626315	1.0138422758786656
FAM135B	0.0	1.0197787476349105
SDHC	6.868390453054454	1.0062313997148402
ERBB2	2.0	0.992586147929051
CNBD1	0.0	1.0197787476349105
PRKAR1A	5.487357715311548	0.9924901483356744
NF1	3.8972404255748	0.9980143683306728
RBM10	5.353323291162897	0.8656378737114625
RHOA	7.951459576495686	1.0409244703575258
KNSTRN	5.350143602017798	1.00679442432631
SLC45A3	0.765534746362977	1.008980276744084
BARD1	3.2764966656403565	0.9922151178859572
PRDM16	0.01435529297707	0.9940194475182516
CRNKL1	4.507160349117523	1.0113981735547384
CCR7	0.0426443374084937	0.992586147929051
RET	0.2016338611696504	0.713178570438167
ZNF429	1.839959587489532	0.9897809506675004
ZMYM2	4.214124805352848	1.0227653285992115
CTCF	5.548744859937229	0.982897587518641
CD274	0.8953026213333066	0.8824671034620948
ITK	0.0	1.012351928220613
LEF1	5.628481994383899	1.0300113007273737
STAT3	4.474436043252266	0.992586147929051
MTOR	5.075532631167357	0.9940194475182516
GMPS	4.542258049766918	1.0547577832822297
CBLC	0.0285691521967709	1.0221108823124765
MUTYH	4.388189537156084	1.005073389303298
BCL9L	2.469885976274464	1.004721701473918
MAP2K2	6.49281457256712	0.9960269857200376
HNF1A	0.2141248053528473	0.9515194826816726
CYLD	4.279471295644468	0.982897587518641
RNF213	5.545968369105292	0.9924901483356744
PML	4.675251386050259	1.00679442432631
CUL3	5.47929524299885	0.9922151178859572
RAD17	4.962086249850644	1.012351928220613
FKBP9	0.8073549220576041	1.3473792346629982
EML4	5.1081062236861285	0.996329680687883
BRD4	4.550900664647523	1.003646095741925
