	gene_expression	copy_number
EXT1	1.925999418556223	0.9217480239777468
SOCS1	2.3132458517875616	0.9347421273480084
SS18L1	3.944858445807539	1.2473129873465183
TERT	3.72137265947682	1.2188696540315214
FANCD2	5.9590746011405145	0.9336929684421096
HOXC13	1.1953475983222193	1.6960900983980411
CCND3	8.335970889130792	1.2301339302857075
MAFB	0.2016338611696504	1.2473129873465183
EED	5.6940444130862025	0.9243199188083492
CD74	10.38607803400871	0.9249416834637504
VHL	5.663059923747817	0.9336929684421096
CYSLTR2	0.0	0.9417064752331732
BCR	6.065443062937431	0.9481149159142552
IL7R	0.4436066514756146	1.2188696540315214
HOOK3	3.1210154009613658	0.9253809785900164
PREX2	0.0	0.9253809785900164
CBFA2T3	4.766065051474954	0.9417146247740904
PRKACA	4.9804823555382605	0.9525721597896266
TSC1	3.608809242675524	0.9362102565759136
PAFAH1B2	4.454175893185802	0.9243199188083492
KMT2C	5.603774686463973	1.2273837359770254
PTPRK	0.1110313123887439	0.9335214456016568
BCL2	6.113950482422504	0.9360937770707026
CPEB3	0.8318772411916731	1.2293704562962413
FH	7.898510696546727	1.467559608390432
CIC	4.502712485966061	0.9445782022853864
ETV4	0.3561438102252753	1.2465780882973057
NKX2-1	0.01435529297707	0.9307915377239894
MSH6	7.264161071288078	1.2442259319039068
RARA	3.23112515787905	1.2465780882973057
EPAS1	0.5945485495503542	1.2442259319039068
BRAF	3.452858964713811	1.2273837359770254
IRF4	6.968551603363945	1.2181602317379487
FAM135B	0.01435529297707	1.1986244493386924
SDHC	7.349612971824522	1.467559608390432
ERBB2	2.587364990936461	1.2465780882973057
CNBD1	0.0	0.9217480239777468
PRKAR1A	6.409051438538562	1.2465780882973057
NF1	3.5372960670908418	1.2465780882973057
RBM10	5.414473836430928	0.5451315188682204
RHOA	8.427229024994753	0.9336929684421096
KNSTRN	5.325890061039784	0.9439605270842044
SLC45A3	0.8318772411916731	1.467559608390432
BARD1	4.23112515787905	0.9336291212111844
PRDM16	0.0	0.5513757925845731
CRNKL1	4.899659026377443	1.2473129873465183
CCR7	2.6982184782244136	1.2465780882973057
RET	0.070389327891398	0.9292591763813124
ZNF429	2.097610796626422	0.9542632819117172
ZMYM2	4.797531839571962	0.9417064752331732
CTCF	6.396262260990105	0.9417146247740904
CD274	0.1110313123887439	0.910633699058638
ITK	0.01435529297707	0.9249416834637504
LEF1	6.742949368993834	0.92460710482663
STAT3	4.06522762277562	1.2465780882973057
MTOR	5.0103322832848205	0.9421413470332004
GMPS	6.2469780596147215	0.9220327503493873
CBLC	0.0426443374084937	0.9445782022853864
MUTYH	4.563768278452033	0.9348885327541828
BCL9L	1.541019153133559	0.9243199188083492
MAP2K2	5.721099188707186	0.9525721597896266
HNF1A	0.2387868595871164	0.9354280366090372
CYLD	3.277984747299765	0.9347421273480084
RNF213	4.352617298958503	1.2465780882973057
PML	4.1969217338203295	0.9323980490375838
CUL3	6.1838834590322325	0.9336291212111844
RAD17	4.842476062993939	0.9252484169706984
FKBP9	0.5360529002402097	0.9403744581471652
EML4	5.111448698487674	1.2442259319039068
BRD4	4.943921326553485	0.9525721597896266
DEK	8.526381862561925	1.2181602317379487
PAX8	0.070389327891398	0.9336291212111844
BRIP1	5.222263603528345	1.2465780882973057
STAT5B	5.445925298579273	1.2465780882973057
TSHR	3.972692654004264	0.9409051881764916
JAK2	1.4382928515791469	0.910633699058638
FIP1L1	6.228241497033135	0.92460710482663
BMPR1A	3.349082146391089	1.2293704562962413
HMGA1	9.332819800817097	1.2301339302857075
MAP3K1	4.998646839005795	0.9252484169706984
AXIN2	2.2600256559614555	1.2465780882973057
KAT6A	4.560714954474479	0.9253809785900164
SALL4	0.01435529297707	1.2473129873465183
FGFR1	0.6870606883398922	0.9253809785900164
PPP6C	4.7414669864011465	0.9362102565759136
TFE3	2.2078928516413328	0.5451315188682204
LRIG3	0.3895668117627256	1.6960900983980411
NFKB2	2.7441610955704103	1.2293704562962413
TEC	0.6229303509201767	0.92460710482663
ELF3	0.4436066514756146	1.467559608390432
EPS15	3.864928972289788	0.9348885327541828
USP6	0.2265085298086797	0.9417184598694684
ARHGEF10	0.6599245584023783	0.9394973992396206
ATIC	7.206819018290015	0.9336291212111844
HIF1A	5.217618485351048	0.9409051881764916
SRSF3	9.645063941196126	1.2301339302857075
ARHGAP5	3.0443941193584534	0.9307915377239894
RPL22	9.259319571616537	0.5513757925845731
TFPT	4.420886574975532	0.9445782022853864
PDCD1LG2	0.0	0.910633699058638
GNAS	10.101450481631131	1.2473129873465183
CEP89	3.8063240573900288	1.4589334446713984
ARID1B	5.894332742277694	0.9335214456016568
PLAG1	2.7441610955704103	0.9253809785900164
RAC1	6.547819956577703	0.9403744581471652
HOXA11	0.7398481026993274	0.9403744581471652
RANBP17	0.1110313123887439	0.9249416834637504
STAG1	4.83541884047548	0.9220327503493873
GRM3	0.0	1.2273837359770254
SPECC1	0.8953026213333066	0.9417184598694684
NBN	4.541638734436141	0.9217480239777468
NFIB	0.3219280948873623	0.910633699058638
USP44	1.1890338243900171	0.9354280366090372
SLC34A2	0.1110313123887439	0.916313014180628
ARID1A	6.136068312193182	0.9348885327541828
COX6C	8.91061275207939	0.9217480239777468
EP300	5.02768487693716	0.9436873235333854
SUZ12	6.604219619402239	1.2465780882973057
TPM3	9.215605800013495	1.467559608390432
ID3	7.99723594539198	0.9348885327541828
FOXL2	0.01435529297707	0.9220327503493873
BIRC3	1.922197848396367	0.9243199188083492
LATS1	3.431622959713292	0.9335214456016568
HMGA2	0.1243281350022017	1.6960900983980411
ZNRF3	1.765534746362977	0.9436873235333854
MDM2	6.569855608330948	1.6960900983980411
DDX5	9.57139239871715	1.2465780882973057
ASXL2	3.980939266085512	1.2442259319039068
EIF1AX	6.112074551309674	0.5383133706518738
ELF4	3.203201156316611	0.9138870513997598
STK11	5.220329954879555	0.9525721597896266
MYC	7.646810687282232	0.9217480239777468
PBRM1	5.679761573516853	0.9336929684421096
NCKIPSD	3.003602236680196	0.9336929684421096
PAX7	0.0	0.9348885327541828
BAZ1A	5.601102203376409	0.9307915377239894
HOXD13	0.0	0.9336291212111844
CLIP1	3.77082904603249	0.9354280366090372
BCL7A	6.467768557262527	0.9354280366090372
STAT6	7.07499772513591	1.6960900983980411
CHCHD7	6.910732661902912	0.9253809785900164
RGS7	0.01435529297707	1.467559608390432
SKI	1.097610796626422	0.5513757925845731
JAK3	3.0107798387532423	0.9542632819117172
MDS2	0.1243281350022017	0.9348885327541828
ACKR3	0.0565835283663675	0.9336291212111844
RUNX1T1	0.0285691521967709	0.9217480239777468
CDKN1B	4.582556003014061	0.5717088221586213
CNBP	8.431581175771768	0.9220327503493873
ATRX	6.152183419055046	0.9138870513997598
ELL	4.41886457739032	0.9542632819117172
CLTCL1	0.3673710656485294	0.9804359770845692
FLT3	0.0285691521967709	0.9417064752331732
FBXW7	4.0798047546352585	0.92460710482663
FGFR2	0.1243281350022017	1.2293704562962413
LARP4B	5.338780943894699	0.9498226323885248
FAT3	0.0	0.9243199188083492
HLF	0.0840642647884745	1.2465780882973057
VTI1A	4.570462931026041	1.2293704562962413
PAX3	0.0	0.9336291212111844
FAM47C	0.01435529297707	0.5451315188682204
SDHAF2	5.122258567811998	0.9294182682252454
ZNF479	0.1243281350022017	1.2273837359770254
MLH1	5.401220862160216	0.9336929684421096
MYOD1	0.0	0.9294182682252454
XPA	4.099295204337775	0.9362102565759136
HOXD11	0.0	0.9336291212111844
PRRX1	0.01435529297707	1.467559608390432
DNMT3A	4.569855608330948	1.2442259319039068
STIL	4.780835001738229	0.9348885327541828
SH2B3	2.835924074254375	0.9354280366090372
TCF3	9.147383024447532	0.9525721597896266
KIF5B	4.575312330687437	0.5453426968132067
KRAS	5.912889336229962	1.5034179527458396
CD79A	9.342763618205446	1.485435244398558
KIT	0.0426443374084937	0.92460710482663
ZNF331	3.1210154009613658	0.9445782022853864
TLX1	0.0	1.2293704562962413
ASPSCR1	5.193377510564362	1.2465780882973057
TRRAP	5.345538310070007	1.2273837359770254
DROSHA	6.418189947945766	1.2188696540315214
HOXA9	0.722466024471091	0.9403744581471652
WWTR1	0.3895668117627256	0.9220327503493873
ERCC5	5.880195728943098	1.2207853793780945
TFG	6.098663781886574	1.236232962270677
BAP1	5.637784110291324	0.9336929684421096
MAPK1	5.213347281733441	0.9804359770845692
CEBPA	0.070389327891398	1.4589334446713984
FOXP1	4.683134985126093	0.9336929684421096
MITF	0.3561438102252753	0.9336929684421096
MUC4	0.1110313123887439	0.9366332974137666
PCSK7	4.77663042305105	0.9243199188083492
OMD	0.1243281350022017	0.9362102565759136
FCRL4	0.0	1.467559608390432
POLD1	6.070389327891398	0.9445782022853864
NF2	3.733354340613827	0.9436873235333854
EZR	7.605923925614487	0.9335214456016568
TOP1	7.935872224181421	1.2473129873465183
SMAD3	4.2720231890610485	0.9323980490375838
FLNA	7.312156888313374	0.9138870513997598
COL3A1	0.0840642647884745	0.9336291212111844
CTNNA2	0.01435529297707	0.916556098903963
CDC73	5.457791260256042	1.467559608390432
NFKBIE	3.130930869826449	1.2301339302857075
ETV5	0.5360529002402097	1.2276959964305043
MNX1	3.095924419998536	1.2273837359770254
FANCA	6.399683808997009	0.9417146247740904
RB1	5.665904354954898	0.9417064752331732
AR	0.0	0.9138870513997598
PTPRD	0.0565835283663675	0.910633699058638
BCL2L12	5.669310286202474	0.9445782022853864
MYCN	0.01435529297707	1.2442259319039068
NBEA	1.1634987322828796	0.9417064752331732
LATS2	1.2265085298086795	0.9417064752331732
APOBEC3B	0.2265085298086797	0.9436873235333854
ARHGEF12	2.711494906650088	0.9243199188083492
