	gene_expression	copy_number
EXT1	3.2600256559614555	1.2057154177871094
SOCS1	3.168321115739723	0.9404439008122129
SS18L1	4.0557162635125446	1.2484876553967303
TERT	4.178714641175443	1.5077544106968896
FANCD2	5.946028989515477	0.9254198027717716
HOXC13	0.01435529297707	1.278792943213925
CCND3	7.729212856911676	0.9393442607347176
MAFB	0.0	1.2484876553967303
EED	6.23342794374847	1.18883071403129
CD74	10.61240779313867	0.9195874759233312
VHL	5.616475328782878	0.9254198027717716
CYSLTR2	0.0840642647884745	0.9194639908142094
BCR	5.581652530461277	0.9382584429189608
IL7R	1.883620816285672	1.2087942944708905
HOOK3	3.29130885982897	0.9186215921715656
PREX2	0.01435529297707	1.237314664059599
CBFA2T3	4.572889668420581	0.9383301654942988
PRKACA	5.0386995513055854	0.9466321292565186
TSC1	3.980939266085512	0.929895185043656
PAFAH1B2	4.729552770453971	0.9231571592241584
KMT2C	5.5668151540108965	1.214593161615893
PTPRK	0.2141248053528473	0.919031886296624
BCL2	7.364397337321324	1.2152437601460695
CPEB3	0.903038270112912	0.9289909012480204
FH	7.8469320251182815	1.46604384414236
CIC	4.400537929583729	0.9445047002705796
ETV4	3.125981653854716	1.2559786298008302
NKX2-1	0.0426443374084937	0.9354771801333608
MSH6	6.651051691178928	0.9336948743773212
RARA	4.0866139474094965	1.2559786298008302
EPAS1	0.2868811477881615	0.9336948743773212
BRAF	4.131754090984813	1.221287310824633
IRF4	7.358167657706722	0.9393442607347176
FAM135B	0.0	1.487129730838601
SDHC	7.512621961424247	1.5000807252096895
ERBB2	3.212569338850806	1.2559786298008302
CNBD1	0.0	1.2057154177871094
PRKAR1A	6.580447019598664	1.2373780073268303
NF1	3.758089934201813	0.9373655837636576
RBM10	5.845490050944375	0.9018095639155588
RHOA	8.83907778302757	0.9270879713833612
KNSTRN	5.528571318870758	0.93094320854414
SLC45A3	0.903038270112912	1.46604384414236
BARD1	4.807870078299782	0.9217739914414708
PRDM16	0.01435529297707	0.939172958024005
CRNKL1	4.3957483281790335	0.9340804066351456
CCR7	6.395919659458956	1.2559786298008302
RET	0.0285691521967709	0.9289909012480204
ZNF429	2.438292851579147	0.9445047002705796
ZMYM2	4.915520900751958	0.9194639908142094
CTCF	5.676944359106912	0.5544948383381385
CD274	0.3895668117627256	0.901093534944543
ITK	0.0285691521967709	0.9195874759233312
LEF1	5.417852514885898	1.1739872907483275
STAT3	4.479618608469416	1.2559786298008302
MTOR	5.133810091106031	0.939172958024005
GMPS	6.429281193335658	0.9270879713833612
CBLC	0.0285691521967709	0.9445047002705796
MUTYH	4.710944154575872	0.9338111416566104
BCL9L	2.144046369616707	0.9231571592241584
MAP2K2	5.868143479666726	0.9466321292565186
HNF1A	0.01435529297707	0.9272069712036078
CYLD	3.893362210763872	0.5101962804533096
RNF213	4.783980413683795	1.2373780073268303
PML	3.699329525673156	0.5587079522325401
CUL3	6.316688823436938	0.9217739914414708
RAD17	5.1586601753464985	0.920161695961235
FKBP9	0.8073549220576041	1.235097790077532
EML4	4.553974808237472	0.9336948743773212
BRD4	5.413120146403495	0.9466321292565186
DEK	7.965437996296007	0.9393442607347176
PAX8	0.2387868595871164	0.913183375339036
BRIP1	4.9453267772646265	1.2373780073268303
STAT5B	5.581049900945041	1.2559786298008302
TSHR	3.578938713093386	0.9288095500324032
JAK2	1.7990873060740036	0.901093534944543
FIP1L1	6.029232003134638	0.9185109152820154
BMPR1A	3.8094144442358986	0.9289909012480204
HMGA1	7.37608196665007	0.9393442607347176
MAP3K1	5.116447935511657	1.2087942944708905
AXIN2	2.657640005207824	1.2373780073268303
KAT6A	4.916476644437717	0.9186215921715656
SALL4	0.0285691521967709	1.2484876553967303
FGFR1	0.5058909297299572	0.9186215921715656
PPP6C	4.831370587967541	0.929895185043656
TFE3	4.257010618206024	0.9018095639155588
LRIG3	3.0686708106650986	1.4574145656861868
NFKB2	4.512226886513957	0.9289909012480204
TEC	1.9068905956085185	0.9185109152820154
ELF3	0.8559896973084807	1.46604384414236
EPS15	4.446917864866026	0.9338111416566104
USP6	0.0565835283663675	0.5527633649535328
ARHGEF10	0.3561438102252753	0.9186215921715656
ATIC	7.748461233004035	0.9217739914414708
HIF1A	6.0916998341368105	0.9288095500324032
SRSF3	9.413437531484938	0.9393442607347176
ARHGAP5	4.266786540694901	0.9354771801333608
RPL22	10.154185209265297	0.939172958024005
TFPT	4.215678596607928	0.9445047002705796
PDCD1LG2	0.1634987322828795	0.901093534944543
GNAS	9.749718615154858	1.2484876553967303
CEP89	3.40735275114004	0.9445047002705796
ARID1B	5.869624686204322	0.919031886296624
PLAG1	2.7548875021634687	0.9186215921715656
RAC1	7.230837051030186	1.235097790077532
HOXA11	0.0565835283663675	1.235097790077532
RANBP17	0.0426443374084937	0.9195874759233312
STAG1	5.015693807105145	0.9270879713833612
GRM3	0.01435529297707	1.235097790077532
SPECC1	0.4956951626240688	0.9351947491784652
NBN	5.008988783227255	1.2057154177871094
NFIB	0.7739963251111731	0.901093534944543
USP44	2.469885976274464	0.9272069712036078
SLC34A2	0.0426443374084937	0.9106875257908892
ARID1A	6.3529703382459335	0.9338111416566104
COX6C	9.737399464537209	1.2057154177871094
EP300	5.451211111832329	0.9382584429189608
SUZ12	6.415150205426387	0.9373655837636576
TPM3	8.991238381089836	1.5000807252096895
ID3	7.965726575706265	0.9338111416566104
FOXL2	0.01435529297707	0.9270879713833612
BIRC3	6.159265883160681	1.18883071403129
LATS1	3.7516779456875775	0.919031886296624
