	gene_expression	copy_number
EXT1	1.6870606883398924	0.995549884621087
SOCS1	2.0461417816447205	1.0108681300889608
SS18L1	3.1473066987802936	1.013322954727789
TERT	5.477677327565307	0.9633521306208648
FANCD2	6.130519083027338	1.0089344951194683
HOXC13	0.0285691521967709	1.0007541970326224
CCND3	6.741736623826638	1.018815112171046
MAFB	0.01435529297707	1.013322954727789
EED	5.644144699932848	0.994408876285094
CD74	10.504620392403552	0.9877350817857244
VHL	5.896271848807375	1.0089344951194683
CYSLTR2	0.0	0.9820614303632258
BCR	4.601696516480957	1.0208510340926704
IL7R	2.6016965164809576	0.9633521306208648
HOOK3	2.910732661902913	0.995549884621087
PREX2	0.0	0.995549884621087
CBFA2T3	5.910732661902912	1.181337481118692
PRKACA	4.405992359675837	1.010794584077304
TSC1	4.529196267999391	0.9800133910658808
PAFAH1B2	4.490570130446201	0.994408876285094
KMT2C	4.92837032301897	0.9816497079951276
PTPRK	0.137503523749935	0.9742764968520492
BCL2	0.2868811477881615	0.9730426578030992
CPEB3	0.8559896973084807	0.9931767122221604
FH	7.449891473010944	1.26599650841972
CIC	4.968551603363945	1.010794584077304
ETV4	3.130930869826449	1.0071662102026766
NKX2-1	0.0426443374084937	0.9929712059642644
MSH6	6.770564791971693	1.0066994834164218
RARA	2.6158870739160567	1.0071662102026766
EPAS1	0.3334237337251918	1.0066994834164218
BRAF	3.16349873228288	0.9816497079951276
IRF4	5.241840183564671	1.0042141368613569
FAM135B	0.0	0.995549884621087
SDHC	7.405056345873811	1.3056920392817537
ERBB2	1.38404980679516	1.0071662102026766
CNBD1	0.0	0.995549884621087
PRKAR1A	5.94345253855882	1.0071662102026766
NF1	3.1984941536390834	1.0071662102026766
RBM10	5.2502036564992975	0.5637557449206397
RHOA	8.710358750032862	1.0089344951194683
KNSTRN	5.271649772457207	1.0006061272742952
SLC45A3	0.5753123306874368	0.981028403342934
BARD1	3.9717734471933728	0.98666916486076
PRDM16	0.0285691521967709	0.9973649109053464
CRNKL1	3.8298495598446896	1.013322954727789
CCR7	0.1763227726404629	1.0071662102026766
RET	0.0285691521967709	0.9931767122221604
ZNF429	2.521050736900963	1.010794584077304
ZMYM2	4.797012977836145	0.9820614303632258
CTCF	6.635319079720757	1.181337481118692
CD274	0.1763227726404629	0.9800133910658808
ITK	0.0565835283663675	0.9877350817857244
LEF1	7.294436954376965	0.9849151973092928
STAT3	2.0840642647884744	1.0071662102026766
MTOR	5.282439805006387	0.9973649109053464
GMPS	6.125155131322289	0.9864081350066454
CBLC	0.01435529297707	1.010794584077304
MUTYH	4.703211467391146	0.9973649109053464
BCL9L	2.017921907997262	0.994408876285094
MAP2K2	6.126601235157298	1.010794584077304
HNF1A	0.0565835283663675	1.0007541970326224
CYLD	3.3701642805402097	1.0108681300889608
RNF213	3.324810603420484	1.0071662102026766
PML	3.932628157022127	1.0006061272742952
CUL3	6.314515271175127	0.98666916486076
RAD17	5.197314999473818	0.9633521306208648
FKBP9	0.6959938131099002	0.9816497079951276
EML4	4.791293148592206	1.0066994834164218
BRD4	5.233044401265581	1.010794584077304
DEK	7.557808298936688	1.0042141368613569
PAX8	0.0976107966264223	0.98666916486076
BRIP1	4.121844297876376	1.0071662102026766
STAT5B	4.604664415163704	1.0071662102026766
TSHR	0.4436066514756146	0.9929712059642644
