	gene_expression	copy_number
EXT1	4.746312766425459	0.8655092897378963
SOCS1	0.9486008474933558	0.858785155761822
SS18L1	4.115199749385445	1.112193968642956
TERT	1.584962500721156	2.1095919079495054
FANCD2	4.542258049766918	0.8448182261279082
HOXC13	2.0	1.130081467045386
CCND3	5.277240898332067	0.8677929368852626
MAFB	0.137503523749935	0.8715678111583097
EED	5.772941337831336	1.4075332578640205
CD74	0.6415460290875237	0.8958850774316113
VHL	4.203201156316611	0.8448182261279082
CYSLTR2	0.0	0.5948133404803463
BCR	4.963936452144486	0.936479057998263
IL7R	0.1243281350022017	2.164475785995855
HOOK3	2.780310099043376	1.145026116122298
PREX2	0.0	1.145026116122298
CBFA2T3	0.01435529297707	1.104951964405462
PRKACA	5.3269687115878925	1.1357865183710052
TSC1	3.849999259466098	1.070016145053834
PAFAH1B2	3.942983598187102	0.4904831374144645
KMT2C	4.272769732436511	1.1523278338851202
PTPRK	4.307428525192248	0.8687620003028735
BCL2	0.1110313123887439	0.4913175337397524
CPEB3	0.5945485495503542	1.1200245003035865
FH	6.757289992378773	1.146658829252979
CIC	4.563158130402808	1.0533280820604578
ETV4	5.382321407114501	1.000429563932516
NKX2-1	4.637494325206311	1.051300871908352
MSH6	5.594249947657352	1.1276581952111415
RARA	3.6205864104518777	1.000429563932516
EPAS1	7.368331843371326	1.1477470537148038
BRAF	2.780310099043376	1.1523278338851202
IRF4	0.070389327891398	1.3746115983818616
FAM135B	0.0	1.5704989950687027
SDHC	7.09887428674445	1.146658829252979
ERBB2	6.422737586537526	1.000429563932516
CNBD1	0.0	0.8655092897378963
PRKAR1A	6.262470742985878	1.052265213518427
NF1	4.017921907997263	1.000429563932516
RBM10	4.5963388642052	0.4702637797091684
RHOA	8.540283054569665	0.8690198867548226
KNSTRN	5.3750394313469245	0.8772547953605461
SLC45A3	1.5897634869849773	1.146658829252979
BARD1	3.241840183564671	0.8626718170090022
PRDM16	0.2265085298086797	0.864251707178634
CRNKL1	3.3701642805402097	0.8715678111583097
CCR7	0.2868811477881615	1.000429563932516
RET	0.0	1.1200245003035865
ZNF429	0.01435529297707	0.4618672178064563
ZMYM2	0.1634987322828795	0.1490963480068693
CTCF	4.539779191698494	0.850946040956645
CD274	3.229587922740652	0.8590929242548597
ITK	0.0	0.8958850774316113
LEF1	0.2016338611696504	0.8830639092375121
STAT3	5.727375938594897	1.000429563932516
MTOR	5.072534599722955	1.113152444542583
GMPS	6.331275267146615	1.149103342539006
CBLC	3.861955364144869	1.0533280820604578
MUTYH	4.431622959713292	1.0106983753510492
BCL9L	4.888499735514123	0.4904831374144645
MAP2K2	7.451046222976684	1.1293218243722567
HNF1A	0.01435529297707	1.0332638514451644
CYLD	2.073820233291672	0.850946040956645
RNF213	5.682011390800693	0.9708187269704064
PML	3.0107798387532423	0.8772547953605461
CUL3	5.413458688007979	0.8626718170090022
RAD17	3.807354922057604	0.8830652825942326
FKBP9	6.869994750344067	1.4035882957394197
EML4	4.461397589926158	1.1477470537148038
BRD4	4.437627248318949	0.876677235747879
DEK	7.363346320975018	1.3746115983818616
PAX8	0.7484612330040357	0.8647461940430743
BRIP1	3.5160151470036647	1.000429563932516
STAT5B	4.147306698780294	1.000429563932516
TSHR	0.01435529297707	0.9719491186079836
JAK2	1.6599245584023783	0.8590929242548597
FIP1L1	5.468909092110591	0.8830639092375121
BMPR1A	4.098453246309274	1.1200245003035865
HMGA1	8.480143922823839	0.8677929368852626
MAP3K1	1.5008020530571575	0.7360209684849843
AXIN2	0.0426443374084937	1.052265213518427
KAT6A	3.428946344769483	1.145026116122298
SALL4	1.9708536543404835	1.112193968642956
FGFR1	2.204766750654613	1.145026116122298
PPP6C	4.221103725367875	1.070016145053834
TFE3	3.883620816285671	0.4702637797091684
LRIG3	2.873813198359087	1.0332638514451644
NFKB2	6.272583132806052	1.1200245003035865
TEC	2.4672794804599825	0.8830639092375121
ELF3	8.724104519866845	1.146658829252979
EPS15	3.5058909297299574	1.1077988968433168
USP6	0.0840642647884745	1.1052864243643064
ARHGEF10	3.6380738371807184	0.8616186806027156
ATIC	6.7238315664953205	0.8626718170090022
HIF1A	5.729008870337863	0.9718074629031564
SRSF3	8.490249210627086	0.8677929368852626
ARHGAP5	4.401903471607959	1.051300871908352
RPL22	9.140471927804413	0.864251707178634
TFPT	4.083213368248981	1.0524915040820295
PDCD1LG2	0.0840642647884745	0.8590929242548597
GNAS	9.455717640489068	1.112193968642956
CEP89	3.3305584000308026	0.8407787637287825
