	gene_expression	copy_number
EXT1	5.848998430400023	1.0429401035402268
SOCS1	0.7311832415722002	0.832861861106389
SS18L1	3.2063306478710496	0.9350115831253222
TERT	3.689299160535892	1.048142894945731
FANCD2	5.393004256898322	0.8341388677106397
HOXC13	2.704871964456353	1.0893587111335712
CCND3	5.580447019598664	1.2208984309871402
MAFB	0.9781956296816516	0.9350115831253222
EED	5.243745234733984	1.0044969869469582
CD74	0.4956951626240688	1.2048461241855293
VHL	4.331275267146615	0.8341388677106397
CYSLTR2	0.0840642647884745	0.8235177967593599
BCR	3.37851162325373	0.9422497275353452
IL7R	5.62993940943954	1.0146930667631275
HOOK3	3.37851162325373	1.0212421170851955
PREX2	0.7048719644563528	1.0264470523538998
CBFA2T3	0.1634987322828795	0.8604317128295491
PRKACA	6.302319050948834	1.0517718386575692
TSC1	4.792855352362489	1.2225258549475435
PAFAH1B2	5.446587085306882	0.957519449685788
KMT2C	5.129283016944966	1.3648765477643767
PTPRK	5.545968369105292	1.1035998280009618
BCL2	1.726831217032493	0.8723761272313714
CPEB3	0.4854268271702416	0.8042904867863918
FH	6.502553379813058	1.0777282757553366
CIC	4.805808348701467	1.0542496168533473
ETV4	4.106850796450224	0.7578433093496539
NKX2-1	3.3088850574117634	1.3247075767581973
MSH6	5.986865972329115	1.1348680389418155
RARA	4.341985747228616	1.0896963751249027
EPAS1	1.933572638261024	1.1348680389418155
BRAF	3.125981653854716	0.9192302499455328
IRF4	0.1110313123887439	1.2644063889368904
FAM135B	0.0	0.9805691402296762
SDHC	7.517590657743283	1.0685259107942393
ERBB2	3.503348735167504	0.7513982587991164
CNBD1	0.0	1.0264470523538998
PRKAR1A	6.340740280630179	1.0998604639647185
NF1	5.289465630958221	0.7956880552519828
RBM10	5.30560578958543	0.6056756183748979
RHOA	8.445677050270842	0.7947060139181144
KNSTRN	6.609104846618959	0.932625127075844
SLC45A3	3.0	1.096732685471676
BARD1	3.3701642805402097	1.0149178384606377
PRDM16	1.250961573533219	1.0779172019319647
CRNKL1	4.104336659814735	0.9228093383470216
CCR7	0.4646682670034443	1.0896963751249027
RET	0.2509615735332188	0.8104628736032187
ZNF429	1.584962500721156	1.0606386289581384
ZMYM2	4.133399125417198	0.8235177967593599
CTCF	5.246788093844365	0.8604317128295491
CD274	2.990954860396993	1.3873247368179724
ITK	0.0285691521967709	1.2048461241855293
LEF1	4.527320607877047	0.664853656851183
STAT3	4.969472864596329	0.7578433093496539
MTOR	5.227664072554389	1.0779172019319647
GMPS	6.596040632671138	1.2131612617286855
CBLC	0.0	1.0542496168533473
MUTYH	4.121015400961366	1.1030748886733133
BCL9L	4.139142019145689	0.957519449685788
MAP2K2	6.569399948473218	1.0517718386575692
HNF1A	0.0285691521967709	1.1194188251901132
CYLD	3.972692654004264	0.8604317128295491
RNF213	4.61706334388818	0.7405950195487935
PML	4.697662633470518	0.955326816849214
CUL3	6.180307019969433	0.9807842007145164
RAD17	4.441616269406558	1.1854203510767702
FKBP9	6.002927502063069	1.577504173424762
EML4	5.108524456778169	1.1348680389418155
BRD4	4.748461233004035	1.0517718386575692
DEK	7.890507492774353	1.2644063889368904
PAX8	1.3391373849195856	1.015892582621822
BRIP1	4.827310943949667	1.0998604639647185
STAT5B	4.908812907739547	0.7578433093496539
TSHR	0.0	1.3015723936324162
JAK2	2.799087306074004	1.437596124927309
FIP1L1	5.224966365000275	0.6450382090251634
BMPR1A	3.82273014794452	0.8385364652042792
HMGA1	8.748461233004036	1.2208984309871402
MAP3K1	2.596935142387232	1.1935508793355651
AXIN2	1.655351828612554	1.0998604639647185
KAT6A	3.678071905112638	1.0212421170851955
SALL4	1.1826922975161902	0.9350115831253222
FGFR1	5.822220271621528	1.0212421170851955
PPP6C	5.844737144060685	1.338245778926845
TFE3	4.797531839571962	0.6056756183748979
LRIG3	4.070389327891398	1.1893393597104134
NFKB2	4.346956889378885	0.8042904867863918
TEC	0.7570232465074596	1.0686106705022578
ELF3	2.657640005207824	1.0535265441683954
EPS15	4.356143810225276	1.1030748886733133
USP6	0.3673710656485294	1.0865567406201233
ARHGEF10	2.780310099043376	0.6090160596640871
ATIC	7.881419908092401	1.0149178384606377
HIF1A	7.614047229964191	1.2976719373390986
SRSF3	8.36724000091613	1.2208984309871402
ARHGAP5	5.332707933640605	1.3247075767581973
RPL22	8.852935185959254	1.0779172019319647
TFPT	5.2539892662307865	1.0127130246418594
PDCD1LG2	2.587364990936461	1.3873247368179724
GNAS	9.566396589990244	0.9350115831253222
CEP89	4.208673319629471	1.0542496168533473
ARID1B	5.562242424221073	1.4114934944112705
PLAG1	2.761285273361619	1.0264470523538998
RAC1	7.275379596253622	0.9341180604730336
HOXA11	2.780310099043376	1.544018604915939
RANBP17	0.137503523749935	1.1369355773967056
STAG1	4.869871406177713	1.1709013239680457
GRM3	0.0426443374084937	1.0276214568301485
SPECC1	5.060479781407595	1.1134632738719017
NBN	5.12969515665378	1.0264470523538998
NFIB	3.937344392150232	1.3841407417094795
USP44	1.1699250014423124	1.1194188251901132
SLC34A2	0.2141248053528473	1.0686106705022578
ARID1A	5.193377510564362	1.0782830136729442
COX6C	7.657497100444111	0.9708084415537084
EP300	4.67581593117227	0.9486472898308066
SUZ12	5.379898163524692	1.1040564786651177
TPM3	9.145295334933598	1.049631389758411
ID3	8.407905043961001	1.0797481490760363
FOXL2	2.7224660244710908	1.1709013239680457
BIRC3	2.8875252707415875	1.0044969869469582
LATS1	4.354734239970604	1.3866138414853677
HMGA2	6.247927513443585	1.1893393597104134
ZNRF3	2.114367024952	0.9486472898308066
MDM2	4.161081482277184	1.1893393597104134
DDX5	9.116551902293017	1.0998604639647185
ASXL2	3.578938713093386	1.130021182886597
EIF1AX	6.287065907350544	0.6056756183748979
ELF4	4.177120502846516	0.6183823359404372
STK11	5.478324711485028	1.0517718386575692
MYC	4.963011647599427	0.9805691402296762
PBRM1	4.993221467368938	0.7947060139181144
NCKIPSD	3.304511041809953	0.7947060139181144
PAX7	0.6135316529179271	1.0797481490760363
BAZ1A	5.579843886211581	1.3247075767581973
HOXD13	4.006298023900369	1.0149178384606377
CLIP1	5.307428525192248	1.1311039047991494
BCL7A	2.948600847493356	1.1194188251901132
STAT6	5.922435740233148	1.0893587111335712
CHCHD7	5.707911254185168	1.0264470523538998
RGS7	0.6870606883398922	1.0777282757553366
SKI	3.9763636357327616	1.0779172019319647
JAK3	0.1634987322828795	1.0517718386575692
MDS2	0.0	1.0797481490760363
ACKR3	3.6848187375532224	0.8354186386805496
RUNX1T1	0.903038270112912	1.0264470523538998
CDKN1B	5.022367813028454	1.1890906335583904
CNBP	8.883009789619095	1.1709013239680457
ATRX	4.3729520979118295	0.6193276175292216
ELL	3.10936055940423	1.0517718386575692
CLTCL1	2.6415460290875235	0.9412942695762616
FLT3	0.879705766282288	0.8235177967593599
FBXW7	3.040892430646901	0.664853656851183
FGFR2	1.6040713236688608	0.8285356530057668
LARP4B	4.455491620628468	0.824973180522452
FAT3	0.7739963251111731	1.0044969869469582
HLF	0.6415460290875237	0.8017119215519619
VTI1A	3.543495883425772	0.8383456193976745
PAX3	2.673556423990145	0.9807842007145164
FAM47C	0.0	0.6056756183748979
SDHAF2	5.578334948681608	0.9339769832917744
ZNF479	0.0	1.6312649015209422
MLH1	5.135863165368679	0.7947060139181144
MYOD1	0.0	0.976667777902019
XPA	3.775050541483175	1.3743867596673065
HOXD11	4.167518503735217	1.0149178384606377
PRRX1	2.411426245726465	1.1316479681515106
DNMT3A	3.970853654340484	1.130021182886597
STIL	5.088311235888661	1.1030748886733133
SH2B3	4.61706334388818	1.1194188251901132
TCF3	6.529352462991249	1.0517718386575692
KIF5B	6.208283138412519	0.8108446039695639
KRAS	4.6656201640663815	1.1890906335583904
CD79A	0.1505596765753814	1.0542496168533473
KIT	0.0426443374084937	0.6450382090251634
ZNF331	3.7463127664254574	1.0127130246418594
TLX1	0.1243281350022017	0.8042904867863918
ASPSCR1	5.015247773698937	1.0835029188611462
TRRAP	5.626731150672787	1.5683619573373728
DROSHA	5.968321196106267	1.0146930667631275
HOXA9	1.495695162624069	1.544018604915939
WWTR1	5.556735947914529	1.2131612617286855
ERCC5	4.613531652917927	0.8235177967593599
TFG	7.121015400961366	1.2269140078281788
BAP1	5.307064162255372	0.7947060139181144
MAPK1	5.599615348621605	0.9422497275353452
CEBPA	0.9107326619029126	1.0542496168533473
FOXP1	4.945794956740061	0.8654957553937526
MITF	2.5185351389821804	0.8654957553937526
MUC4	0.137503523749935	1.0694061678099456
PCSK7	4.603477988254004	0.957519449685788
OMD	0.0565835283663675	1.221871063850961
FCRL4	0.01435529297707	1.0685259107942393
POLD1	5.76394266044725	1.0542496168533473
NF2	5.106013237622119	0.9486472898308066
EZR	8.092069979658522	1.4261074677272294
TOP1	5.669593751188333	0.9350115831253222
SMAD3	6.030336078370959	0.955326816849214
FLNA	9.294712637369152	0.6123138786387257
COL3A1	5.462052318796433	1.0149178384606377
CTNNA2	0.0	1.0530332857485565
CDC73	5.677790101216656	1.1514764826496555
NFKBIE	3.835924074254375	1.3496304998341608
ETV5	5.609104846618959	1.172358810874978
MNX1	1.3895668117627256	1.5130858684799957
FANCA	5.36667191611176	0.8604317128295491
RB1	4.499527024215096	0.8235177967593599
AR	0.0426443374084937	0.6193276175292216
PTPRD	3.9763636357327616	1.460951761899085
BCL2L12	6.194953795933835	1.0542496168533473
MYCN	0.5459683691052926	1.2104784299934717
NBEA	1.6415460290875237	0.8235177967593599
LATS2	2.6959938131099	0.8235177967593599
APOBEC3B	5.376776571882982	0.9486472898308066
ARHGEF12	4.576522137920503	0.957519449685788
CARD11	2.5360529002402097	1.2151179490632713
LMO2	0.7570232465074596	0.9703608550498038
ATR	4.624100894628114	1.1709013239680457
CDKN2C	5.837186385159029	1.1030748886733133
LIFR	2.55581615506164	1.0146930667631275
PTPRT	0.0	0.9350115831253222
DAXX	6.742679958154416	1.2208984309871402
TBL1XR1	6.08533966935737	1.2131612617286855
MLLT11	6.54318652456517	1.049631389758411
PMS2	3.4195388915137843	1.2105817860078614
ERBB3	0.5655971758542251	1.0893587111335712
LCK	0.1890338243900171	1.0782830136729442
CSF3R	0.0	1.0782830136729442
HOXC11	1.3895668117627256	1.0893587111335712
FANCE	4.159467729266766	1.2208984309871402
CCR4	0.0	0.8585586430534218
N4BP2	2.411426245726465	1.0686106705022578
RUNX1	4.002702520379824	1.2221778622874877
LASP1	6.829722735086059	0.7513982587991164
QKI	7.117798919621298	1.4506454776981934
SRC	3.6881803585869264	0.9350115831253222
TFEB	1.9107326619029128	1.2208984309871402
