	gene_expression	copy_number
EXT1	4.997292407636508	1.22588386969032
SOCS1	1.0565835283663676	0.8783054046691395
SS18L1	4.006298023900369	1.1408878762300567
TERT	1.7004397181410922	1.340099950829562
FANCD2	4.603477988254004	0.72238502486963
HOXC13	0.7907720378619999	1.0135661901898243
CCND3	8.296227952891096	2.6168292947749427
MAFB	0.0285691521967709	1.1408878762300567
EED	5.600210274420093	1.3249989697092757
CD74	8.85673675611911	1.1094253734269963
VHL	4.93451650158608	0.72238502486963
CYSLTR2	0.0	0.9498467477996356
BCR	5.072963271555224	0.7334773405362236
IL7R	0.3334237337251918	0.660605121612262
HOOK3	2.910732661902913	0.6701463266357541
PREX2	0.2016338611696504	1.1198317619821594
CBFA2T3	0.5160151470036647	1.0401418734474233
PRKACA	5.362469888750209	0.9935952800189528
TSC1	4.04788732939655	1.2232054506289247
PAFAH1B2	5.890203466675639	1.3249989697092757
KMT2C	4.881175155349276	1.175456738119038
PTPRK	4.868884273028773	1.1065890515168582
BCL2	0.4329594072761063	0.7154431003972764
CPEB3	1.1763227726404628	1.196418738388966
FH	6.280028356610609	0.9807812409430604
CIC	4.125155131322289	0.7323405625034056
ETV4	6.669735462797984	1.200925425359197
NKX2-1	0.0976107966264223	1.1643773990436406
MSH6	5.389566811762726	0.9660012970531112
RARA	4.58796498888268	1.200925425359197
EPAS1	5.668743189087904	0.9660012970531112
BRAF	3.032100843167024	1.175456738119038
IRF4	0.2509615735332188	0.6812515743347232
FAM135B	0.01435529297707	1.22588386969032
SDHC	6.853621455748828	0.9763766342874812
ERBB2	5.831877241191673	1.200925425359197
CNBD1	0.0	1.22588386969032
PRKAR1A	7.466056062594693	1.200925425359197
NF1	5.205548911173033	1.200925425359197
RBM10	4.935931139752267	0.694644945834704
RHOA	8.113117036390722	0.72238502486963
KNSTRN	5.306699707272787	1.0039554074076864
SLC45A3	4.678071905112637	0.7489391094610021
BARD1	3.371558862611963	0.9623027543814436
PRDM16	3.6217588567097327	3.53031046177616
CRNKL1	3.032100843167024	0.6859300178798454
CCR7	2.104336659814736	1.200925425359197
RET	0.6870606883398922	1.196418738388966
ZNF429	0.2509615735332188	0.9935952800189528
ZMYM2	4.904965718684027	0.9498467477996356
CTCF	5.112283108598204	1.0401418734474233
CD274	2.3305584000308026	0.7200768293979296
ITK	0.0285691521967709	1.1094253734269963
LEF1	1.6644828403646823	0.9661570024312311
STAT3	5.63575439127776	1.200925425359197
MTOR	4.436295119839363	0.7297859708132937
GMPS	6.198101209324823	1.148034580627622
CBLC	2.8196681834964554	0.7323405625034056
MUTYH	3.802193216941825	0.7274758254579348
BCL9L	6.0961353249095005	1.3249989697092757
MAP2K2	6.221297103163338	0.7305389936743065
HNF1A	0.0	1.0135661901898243
CYLD	3.2957230245399685	0.9810649140500988
RNF213	7.045486656359465	1.200925425359197
PML	5.629648044187436	1.1631709812592066
CUL3	5.977966757619478	0.9623027543814436
RAD17	4.363171077119244	1.1094253734269963
FKBP9	6.290387539763883	1.2022926680386954
EML4	6.196725060786028	0.9660012970531112
BRD4	4.774523529590232	0.9935952800189528
DEK	6.812498225333564	0.6812515743347232
PAX8	0.3448284969974411	0.9623027543814436
BRIP1	3.8904466926799057	1.200925425359197
STAT5B	4.318316841334983	1.200925425359197
TSHR	0.0	1.1643773990436406
JAK2	1.1953475983222193	0.7200768293979296
FIP1L1	5.384395238388068	0.9829356289185476
BMPR1A	4.371558862611963	1.196418738388966
HMGA1	8.386854047377168	0.6640044460865255
MAP3K1	3.234194722953812	1.1094253734269963
AXIN2	1.0840642647884746	1.200925425359197
KAT6A	3.408711861029429	0.6701463266357541
SALL4	3.0250287944915226	1.1408878762300567
FGFR1	4.318316841334983	0.6701463266357541
PPP6C	4.643278996311979	1.1463315068676372
TFE3	4.890933021705543	0.694644945834704
LRIG3	4.06177619758669	1.0135661901898243
NFKB2	4.66732447027863	1.196418738388966
TEC	0.4854268271702416	0.9829356289185476
ELF3	8.276729279600792	0.7489391094610021
EPS15	3.72137265947682	0.7274758254579348
USP6	0.1243281350022017	0.8156499961773586
ARHGEF10	3.221877081077034	0.6701463266357541
ATIC	7.2064283351813	0.9623027543814436
HIF1A	7.086613947409496	1.1643773990436406
SRSF3	8.422989813300177	0.6681719327651425
ARHGAP5	5.352264173258321	1.1643773990436406
RPL22	9.197192115472408	0.7297859708132937
TFPT	4.596935142387232	0.7323405625034056
PDCD1LG2	0.5849625007211562	0.7200768293979296
GNAS	9.81081259931163	1.1408878762300567
CEP89	4.729552770453971	1.5980332614923056
ARID1B	4.787118982813345	1.1065890515168582
PLAG1	3.04788732939655	1.1198317619821594
RAC1	8.067057839482784	1.2022926680386954
HOXA11	0.8559896973084807	1.2022926680386954
RANBP17	3.524815928357506	1.1094253734269963
STAG1	3.899175630480513	1.148034580627622
GRM3	0.0	1.2022926680386954
SPECC1	4.237257770900372	0.7997406724827683
NBN	5.148934104526339	1.22588386969032
NFIB	2.189033824390017	0.7200768293979296
USP44	1.2203299548795556	1.0135661901898243
SLC34A2	0.2016338611696504	0.9829356289185476
ARID1A	4.969472864596329	0.7240566714386045
COX6C	9.044093526578768	1.22588386969032
EP300	4.284662185483165	0.7349954160273524
SUZ12	5.160274831408593	1.200925425359197
TPM3	8.849467655474104	0.9763766342874812
ID3	2.604071323668861	0.7280680910093347
FOXL2	1.835924074254375	1.148034580627622
BIRC3	3.9467308601403097	1.3249989697092757
LATS1	3.718087583960517	1.1065890515168582
HMGA2	6.999436337152084	1.0135661901898243
ZNRF3	1.8953026213333068	0.7334773405362236
MDM2	4.032100843167024	1.0135661901898243
DDX5	8.965207091199341	1.200925425359197
ASXL2	3.2078928516413328	0.9660012970531112
EIF1AX	6.442943495848728	0.694644945834704
ELF4	4.915998851738901	0.694644945834704
STK11	4.643856189774724	0.7305389936743065
MYC	6.268846062873196	1.22588386969032
PBRM1	3.871843648509318	0.72238502486963
NCKIPSD	3.596935142387232	0.72238502486963
PAX7	0.411426245726465	0.7280680910093347
BAZ1A	5.155830171556525	1.1643773990436406
HOXD13	0.0	0.9623027543814436
CLIP1	5.371558862611963	1.0135661901898243
BCL7A	2.9164766444377164	1.0135661901898243
STAT6	6.636914580355878	1.0135661901898243
CHCHD7	6.49553528064453	1.1198317619821594
RGS7	0.1505596765753814	0.9807812409430604
SKI	6.830229967240669	2.750415672511194
JAK3	1.6040713236688608	0.9935952800189528
MDS2	0.0	0.7280680910093347
ACKR3	0.3895668117627256	0.9623027543814436
RUNX1T1	0.0565835283663675	1.22588386969032
CDKN1B	5.156639310692087	0.7420190084424225
CNBP	8.342963574398725	1.148034580627622
ATRX	5.358255586705128	0.694644945834704
ELL	2.944858445807539	0.9935952800189528
CLTCL1	1.3504972470841332	1.081806966373364
FLT3	0.1110313123887439	0.9498467477996356
FBXW7	3.771885578515366	0.9661570024312311
FGFR2	3.948600847493356	1.196418738388966
LARP4B	4.49761236561836	0.719249675150747
FAT3	0.137503523749935	1.3249989697092757
HLF	0.0	1.200925425359197
VTI1A	4.0798047546352585	1.196418738388966
PAX3	1.7990873060740036	0.9623027543814436
FAM47C	0.0	0.694644945834704
SDHAF2	5.276868829976456	0.6937416455767829
ZNF479	0.0	1.2022926680386954
MLH1	4.92362461136832	0.72238502486963
MYOD1	0.0	0.9253232179333184
XPA	4.441616269406558	1.1463315068676372
HOXD11	1.480265122054463	0.9623027543814436
PRRX1	0.3448284969974411	0.927821107423354
DNMT3A	4.329841176530628	0.9660012970531112
STIL	3.740927560318628	0.7274758254579348
SH2B3	4.521050736900963	1.0135661901898243
TCF3	5.985272714253447	0.7305389936743065
KIF5B	5.778734244117836	0.719249675150747
KRAS	5.661635602335959	1.937378342643409
CD79A	1.1826922975161902	0.7323405625034056
KIT	0.1243281350022017	0.9829356289185476
ZNF331	2.4594316186372973	0.7323405625034056
TLX1	0.5160151470036647	1.196418738388966
ASPSCR1	4.130107178658833	1.200925425359197
TRRAP	4.576522137920503	1.2022926680386954
DROSHA	5.022367813028454	0.660605121612262
HOXA9	0.4005379295837288	1.2022926680386954
WWTR1	6.815447343006325	1.148034580627622
ERCC5	4.754887502163468	0.9498467477996356
TFG	6.646018610925346	1.148034580627622
BAP1	4.799087306074004	0.72238502486963
MAPK1	4.929790997718597	0.7334773405362236
CEBPA	3.526068811667588	1.5980332614923056
FOXP1	4.268284666520996	0.72238502486963
MITF	2.077242998932461	0.72238502486963
MUC4	6.043956872790206	1.148034580627622
PCSK7	5.39677601078753	1.3249989697092757
OMD	0.0285691521967709	1.1463315068676372
FCRL4	0.0	0.9763766342874812
POLD1	4.914564523493939	0.7323405625034056
NF2	4.2712762591759255	0.7334773405362236
EZR	9.493094882478104	1.1065890515168582
TOP1	6.572131751386659	1.1408878762300567
SMAD3	6.609548138999429	1.1688663707596805
FLNA	9.08270791087615	0.694644945834704
COL3A1	0.8237493603082727	0.9623027543814436
CTNNA2	0.0565835283663675	0.9660012970531112
CDC73	4.369466483650723	0.7489391094610021
NFKBIE	3.1009776477248208	0.9088661755499562
ETV5	4.341274183692175	1.148034580627622
MNX1	2.150559676575381	1.175456738119038
FANCA	5.316145742293356	1.0401418734474233
RB1	4.189824558880018	0.9498467477996356
AR	0.0285691521967709	0.694644945834704
PTPRD	0.01435529297707	0.7200768293979296
BCL2L12	5.200457271428572	0.7323405625034056
MYCN	0.8718436485093178	0.9660012970531112
NBEA	1.7949356628035362	0.9498467477996356
LATS2	2.169925001442312	0.9498467477996356
APOBEC3B	0.5160151470036647	0.0464772184284448
ARHGEF12	5.617944917420585	1.3249989697092757
CARD11	5.987548258953743	1.2022926680386954
LMO2	0.8318772411916731	0.9253232179333184
ATR	4.765004246250036	1.148034580627622
CDKN2C	4.07724299893246	0.7274758254579348
LIFR	3.035623909730721	0.660605121612262
PTPRT	0.0	1.1408878762300567
DAXX	5.072534599722955	0.6640044460865255
TBL1XR1	6.0574502721839	1.148034580627622
MLLT11	2.526068811667588	0.9763766342874812
PMS2	3.8982083525087177	1.2022926680386954
ERBB3	5.446256229889564	1.0135661901898243
LCK	5.622344722724236	0.7240566714386045
CSF3R	0.1243281350022017	1.0035709083846325
HOXC11	2.2016338611696504	1.0135661901898243
FANCE	2.859969548221026	0.6681719327651425
CCR4	0.0426443374084937	0.72238502486963
N4BP2	2.381283372503784	0.9829356289185476
RUNX1	5.939931764727612	0.9659129579512032
LASP1	8.196872568075241	1.200925425359197
QKI	4.1715271060388135	1.1096238981438316
SRC	6.195938100427832	1.1408878762300567
TFEB	3.095924419998536	2.0799596653536603
MSI2	5.262658655072225	1.200925425359197
RGPD3	0.1763227726404629	0.9623027543814436
BCLAF1	5.502394256111261	1.1065890515168582
SPOP	5.672990993827748	1.200925425359197
SND1	6.539469034749887	1.0182175881822229
MYH9	8.228530122629955	0.7334773405362236
CCNE1	5.402585758232587	1.5980332614923056
SFPQ	7.598796924863818	0.7240566714386045
LRP1B	0.0565835283663675	0.9623027543814436
AFF4	4.897724470216444	1.1094253734269963
SIRPA	1.0908534304511135	0.6859300178798454
BCL10	3.6758159311722696	0.7096559803557885
PTEN	5.753818443173543	1.196418738388966
PRDM1	0.9411063109464316	1.1065890515168582
FGFR4	1.996388746447621	1.1094253734269963
DDR2	0.6040713236688608	0.9763766342874812
PWWP2A	3.980025300238734	1.1094253734269963
SYK	4.873813198359088	1.1463315068676372
BLM	3.803227036434928	1.1631709812592066
KIAA1549	2.039138393906958	1.175456738119038
ARNT	3.517275693209581	0.9763766342874812
CNOT3	4.87528859822269	0.7323405625034056
RSPO2	0.1243281350022017	1.22588386969032
SETD1B	3.305970520984386	1.0135661901898243
TTL	3.5096958419333872	0.9623027543814436
NCOR1	5.0	0.8156499961773586
ZMYM3	4.37364821133469	0.694644945834704
BUB1B	5.84197311892718	1.0039554074076864
DNAJB1	7.095818955980001	0.9935952800189528
RABEP1	3.747387399652718	0.8156499961773586
POU2AF1	0.2750070474998698	1.3249989697092757
CDH17	0.3448284969974411	1.22588386969032
CANT1	6.991975274237168	1.200925425359197
NTHL1	5.155830171556525	1.004774373972071
HIP1	2.263034405833794	1.2022926680386954
S100A7	0.2016338611696504	0.9763766342874812
CDK4	7.359398176276048	1.0135661901898243
SDHD	7.773534863100512	1.3249989697092757
CDK6	5.192194165283345	1.2022926680386954
CUX1	5.85124932023306	1.2022926680386954
CYP2C8	0.0	1.196418738388966
MEN1	5.54318652456517	1.3492325523961175
NR4A3	0.1890338243900171	1.1463315068676372
CACNA1D	0.8875252707415875	0.72238502486963
ARHGEF10L	3.303050084681673	0.7280680910093347
FEN1	5.974299858003734	0.6937416455767829
NPM1	10.805421446171756	1.1094253734269963
CHD4	7.227375273626212	0.7477067834200124
TMEM127	4.951401291674311	0.9623027543814436
CDKN2A	0.9781956296816516	1.5949720164247514e-08
RAF1	5.187451054027326	0.72238502486963
ABL2	2.114367024952	0.927821107423354
ROS1	0.1890338243900171	1.1065890515168582
MAP3K13	4.471187460386985	1.148034580627622
ACVR2A	1.831877241191673	0.9623027543814436
SPEN	4.94251450533924	0.7280680910093347
ERC1	2.817623257511431	0.7477067834200124
FAT1	6.8529975876133165	0.9661570024312311
BTG1	6.19021976366016	1.0135661901898243
