	gene_expression	copy_number
EXT1	4.283921772307617	1.0815168327042783
SOCS1	0.5260688116675876	0.6941891708909188
SS18L1	4.046141781644721	1.30704776821314
TERT	1.2265085298086795	1.6702478469833206
FANCD2	4.88410945135923	1.1188036553792224
HOXC13	3.232660756790275	1.1330869513469513
CCND3	8.409433367720796	1.4089024791126927
MAFB	1.1890338243900171	0.7308890981468423
EED	5.4202128906107845	1.3252200939573289
CD74	7.132474024365372	1.1509866471332637
VHL	4.790772037862	1.1188036553792224
CYSLTR2	0.0	0.7232535942700449
BCR	5.300123724569014	1.6431396614856777
IL7R	1.510961919277379	1.2506060134975885
HOOK3	2.839959587489532	1.2974423745332242
PREX2	0.2509615735332188	1.5292512299079375
CBFA2T3	0.2509615735332188	0.6420215471119917
PRKACA	6.274261661257048	0.9660061778318708
TSC1	3.2078928516413328	0.6227672065185327
PAFAH1B2	4.455491620628468	0.6541691361130593
KMT2C	3.788685710613534	0.6857151158111008
PTPRK	3.1667154449664223	0.8296559865490782
BCL2	0.5945485495503542	0.6904303976857342
CPEB3	0.6690267655096305	1.144119711666452
FH	6.84159579578108	1.1580967945546763
CIC	4.275752048828529	1.074830344819459
ETV4	3.720278465233327	0.6486166826140884
NKX2-1	0.0976107966264223	0.8642904653249778
MSH6	5.806581842620928	1.1342336693036654
RARA	2.954196310386876	0.6486166826140884
EPAS1	7.001464493588573	1.1342336693036654
BRAF	3.3348542693316325	1.1366455151152897
IRF4	0.2630344058337938	0.6916064006321583
FAM135B	0.0	1.0646078626664155
SDHC	6.45137598184461	0.715156945829055
ERBB2	4.639232163249277	0.6486166826140884
CNBD1	0.0	1.093146735693432
PRKAR1A	7.0414401300729725	1.0787784399927465
NF1	3.114367024952	0.6437767054906329
RBM10	4.642701571833233	0.6909481795443728
RHOA	8.565102078360313	0.6499554034680703
KNSTRN	5.508111681193465	0.6928930344088315
SLC45A3	2.063502942306158	0.663984527021638
BARD1	3.1521834190550453	1.0818903235266268
PRDM16	0.2630344058337938	0.8254505988767011
CRNKL1	3.792855352362489	1.1498035776557611
CCR7	0.1243281350022017	0.6486166826140884
RET	1.761285273361619	1.4242522023208692
ZNF429	0.0285691521967709	0.93284319709543
ZMYM2	4.235727059838059	0.5672335993389224
CTCF	4.61706334388818	0.6614659840712205
CD274	3.1538053360790355	0.7930068672029761
ITK	0.0565835283663675	1.2001673436179945
LEF1	0.3448284969974411	0.805848899745292
STAT3	5.0798047546352585	0.6486166826140884
MTOR	4.84799690655495	0.8801755117889799
GMPS	6.150965783556497	1.1755252819534867
CBLC	2.794935662803536	0.6706421277722734
MUTYH	3.894332742277694	1.265267572992998
BCL9L	4.467279480459983	1.0980999909438278
MAP2K2	6.53884852074424	0.6432167213733163
HNF1A	0.0285691521967709	1.099737244301416
CYLD	2.625270489374693	0.703788186594406
RNF213	6.970278485875787	1.027163502683583
PML	4.956985924612576	1.1075759363475728
CUL3	5.734709620225838	1.0001305059022352
RAD17	3.833902076669163	0.7459348726194104
FKBP9	7.27080923154539	1.5752323143572773
EML4	5.499527024215096	1.1278333806516712
BRD4	4.256255873202732	0.9476482388357408
DEK	8.02552718257317	1.1445807964301933
PAX8	4.726286289720674	1.1684944055433957
BRIP1	3.928844036712568	1.0787784399927465
STAT5B	3.18269229751619	0.6486166826140884
TSHR	0.0976107966264223	1.0793182655099922
JAK2	0.918386234446348	0.7930068672029761
FIP1L1	5.682292371430833	1.1968144576922932
BMPR1A	4.568032104771279	1.1446109190293774
HMGA1	7.926118056362374	1.058375222020018
MAP3K1	2.6205864104518777	0.7358396541894914
AXIN2	2.358958825832329	1.0787784399927465
KAT6A	3.15704371014558	0.9258644698331576
SALL4	2.077242998932461	1.2525345437453284
FGFR1	1.883620816285672	0.752771400671971
PPP6C	4.313245851787562	0.6699505385417823
TFE3	4.683696454306515	0.6909481795443728
LRIG3	1.4382928515791469	0.8148492115612881
NFKB2	4.977737849242815	1.144119711666452
TEC	1.5459683691052926	0.7264090988400507
ELF3	4.008092420948722	0.6728723260803315
EPS15	4.198494153639083	1.2788058761704084
