	gene_expression	copy_number
EXT1	3.9945797242157473	0.9266916999079556
SOCS1	2.7676547982373463	0.7735098499744946
SS18L1	4.808385050656093	0.9646743682341424
TERT	3.884597920990065	1.422111872573122
FANCD2	4.278728212938939	0.8949168072313473
HOXC13	0.1243281350022017	0.9896032341842576
CCND3	6.624247145836196	1.0023829647805895
MAFB	0.5160151470036647	0.9646743682341424
EED	5.120600773845165	0.9544457226007962
CD74	1.74416109557041	0.7490577696287295
VHL	5.994579724215747	0.8949168072313473
CYSLTR2	0.0565835283663675	1.0371047087366203
BCR	5.905928478173135	1.025145386465683
IL7R	0.0565835283663675	1.422111872573122
HOOK3	3.374343989038501	0.9266916999079556
PREX2	0.5945485495503542	0.9266916999079556
CBFA2T3	2.570462931026041	0.8145294929554898
PRKACA	6.528883827274642	1.027165030662603
TSC1	4.018812185742817	1.157775067901675
PAFAH1B2	5.689299160535892	1.1658030046225245
KMT2C	6.178117045706399	1.068377330652168
PTPRK	5.198101209324823	1.1271717836524875
BCL2	5.555202633878297	1.4810694079656588
CPEB3	2.759155833800272	0.7736538676919456
FH	6.1965283609369415	0.7746800092152353
CIC	5.294253136444514	1.027165030662603
ETV4	2.839959587489532	1.0388637598693422
NKX2-1	5.669877160489095	1.273483796013959
MSH6	5.759954742011304	1.0214323697755816
RARA	3.998195503153252	1.0388637598693422
EPAS1	6.761152275431966	1.0214323697755816
BRAF	3.8083850506560935	1.068377330652168
IRF4	0.0976107966264223	1.028796782451019
FAM135B	0.722466024471091	0.9266916999079556
SDHC	7.038260575175349	1.0418226647407829
ERBB2	3.908812907739547	1.0388637598693422
CNBD1	0.0	0.9266916999079556
PRKAR1A	8.211498981977794	0.8395044096242368
NF1	4.169925001442312	1.0388637598693422
RBM10	5.826802684285827	0.7419502521243302
RHOA	8.4592266758085	0.770685067083219
KNSTRN	5.57228336665041	0.7672496242561195
SLC45A3	3.538538163629804	1.0418226647407829
BARD1	3.3146965256562866	0.4555820735573009
PRDM16	0.5160151470036647	1.0446976554278844
CRNKL1	4.379898163524692	1.2006587625240823
CCR7	1.8439838440483265	1.0388637598693422
RET	4.88508622529017	0.762345397482019
ZNF429	3.4449320489421824	1.027165030662603
ZMYM2	4.94766615679601	1.0311747098567043
CTCF	5.700162250106601	0.8205298910510794
CD274	1.1699250014423124	0.8306255432866757
ITK	0.1890338243900171	0.747725388321808
LEF1	0.3785116232537298	1.030886198537757
STAT3	6.584962500721156	1.0388637598693422
MTOR	5.017031080527841	1.0418226647407829
GMPS	5.461397589926158	1.0286290408914522
CBLC	3.517275693209581	1.027165030662603
MUTYH	4.597531174224212	1.0418226647407829
BCL9L	3.297191416565856	1.1658030046225245
MAP2K2	6.8146785889699	1.027165030662603
HNF1A	0.070389327891398	0.9896032341842576
CYLD	3.469885976274464	0.8205298910510794
RNF213	5.202809492125013	0.8395044096242368
PML	3.803227036434928	0.7672496242561195
CUL3	5.507160349117523	0.7591521610920648
RAD17	4.048759311919856	0.7490577696287295
FKBP9	9.867448640255862	1.2613645309278565
EML4	5.529820946528695	1.0073285194617845
BRD4	5.6865005271832185	1.027165030662603
DEK	7.911451911626604	1.028796782451019
PAX8	0.3219280948873623	1.0321151807853537
BRIP1	3.485426827170241	0.8395044096242368
STAT5B	5.2539892662307865	1.0388637598693422
TSHR	0.070389327891398	1.2569996361027027
JAK2	1.3219280948873624	0.8306255432866757
FIP1L1	6.48526580311283	1.030886198537757
