	gene_expression	copy_number
EXT1	6.116239979469368	1.1181736082434033
SOCS1	0.8155754288625725	1.0886210769820457
SS18L1	4.097610796626422	1.4036579621241736
TERT	0.8237493603082727	1.0697857398046224
FANCD2	4.874305165982231	1.1027611805307955
HOXC13	4.305240965954483	1.107159573207109
CCND3	4.487357715311548	0.9311823992117714
MAFB	0.4436066514756146	1.269282888215243
EED	4.559491813205038	0.7511433410603275
CD74	3.928844036712568	1.0206699838553352
VHL	4.933100474931368	1.1027611805307955
CYSLTR2	0.0426443374084937	0.8221872508958127
BCR	4.422233000683048	0.9432673043503113
IL7R	3.5223068928713888	1.0697857398046224
HOOK3	1.5801454844233804	0.9215294458621264
PREX2	0.0	1.123393128474637
CBFA2T3	0.2868811477881615	1.0886210769820457
PRKACA	4.868884273028773	0.8600692543589541
TSC1	4.61706334388818	1.4589289910089915
PAFAH1B2	3.807354922057604	0.7511433410603275
KMT2C	3.76234881564413	0.3613260217302488
PTPRK	5.286881147788161	0.9361348301476398
BCL2	0.2387868595871164	0.6549211974690916
CPEB3	0.5753123306874368	0.8779137693003741
FH	5.930973825562906	1.0867017249180373
CIC	4.356848079236522	1.0757409026759726
ETV4	3.647314509547136	1.0875036057045562
NKX2-1	0.0840642647884745	1.0953973723605817
MSH6	4.627606838129649	0.9665627001361042
RARA	3.465974464504069	1.0875036057045562
EPAS1	5.282439805006387	0.9665627001361042
BRAF	2.6803243568440163	0.8877661676911882
IRF4	0.01435529297707	1.0185730352489724
FAM135B	0.0	1.1181736082434033
SDHC	6.408881659775095	1.0867017249180373
ERBB2	5.198886990956932	1.0906779595745495
CNBD1	0.0	1.1350951618593812
PRKAR1A	5.873321062914816	1.0875036057045562
NF1	4.062639828286463	1.0906779595745495
RBM10	4.649040565634448	0.6030622696591292
RHOA	7.2484020061434355	0.654529033723678
KNSTRN	5.107687869314374	0.8885678841978122
SLC45A3	2.548436624696042	1.0867017249180373
BARD1	2.6915341649192	0.8757072119995422
PRDM16	0.0285691521967709	0.962918161075192
CRNKL1	3.7803100990433753	1.269282888215243
CCR7	0.2868811477881615	1.0875036057045562
RET	0.1110313123887439	1.071563344618876
ZNF429	0.0285691521967709	0.8600692543589541
ZMYM2	4.412781525338476	0.8221872508958127
CTCF	4.544114402209474	1.0886210769820457
CD274	1.9373443921502325	0.7905727333440472
ITK	0.070389327891398	1.0206699838553352
LEF1	0.4646682670034443	0.7593927741094539
STAT3	5.69265037003553	1.0875036057045562
MTOR	4.390942772802543	0.962918161075192
GMPS	6.080444483434842	1.4349197570636891
CBLC	4.529196267999391	1.0757409026759726
MUTYH	3.928844036712568	0.962918161075192
BCL9L	4.736063627871814	0.7511433410603275
MAP2K2	5.843230150496545	0.8368393716313882
HNF1A	0.1505596765753814	0.8990100448184001
CYLD	3.263034405833794	1.0886210769820457
RNF213	6.350674037114486	1.0321039386665662
PML	5.106850796450224	0.8681704296597412
CUL3	4.854993016757	0.8757072119995422
RAD17	3.418189947945766	1.02710544063609
FKBP9	6.39746072605472	1.108809560438247
EML4	4.239550796613645	0.9665627001361042
BRD4	3.819668183496456	0.8600692543589541
DEK	6.59499633654093	1.0185730352489724
PAX8	0.5360529002402097	0.9665627001361042
BRIP1	3.300123724569014	1.0875036057045562
STAT5B	4.663344619366085	1.0875036057045562
TSHR	0.0426443374084937	1.0953973723605817
JAK2	1.0496307677246008	0.7905727333440472
FIP1L1	5.413458688007979	0.8239188815978166
BMPR1A	3.19377174339668	0.8779137693003741
HMGA1	7.572586549385767	0.9311823992117714
MAP3K1	2.6870606883398924	1.0697857398046224
AXIN2	0.0565835283663675	1.0875036057045562
KAT6A	3.215678596607928	0.9215294458621264
SALL4	3.017921907997262	1.4036579621241736
FGFR1	3.218781167784069	0.9215294458621264
PPP6C	4.208673319629471	1.0120539392973864
TFE3	4.015247773698937	0.6030622696591292
LRIG3	3.2063306478710496	1.107159573207109
NFKB2	3.899175630480513	0.8779137693003741
TEC	0.9781956296816516	0.8239188815978166
ELF3	8.67754347764532	1.0867017249180373
EPS15	3.584962500721156	0.962918161075192
USP6	0.2141248053528473	1.076858134765487
ARHGEF10	3.0	0.6627103170967716
ATIC	6.067380578019059	0.8757072119995422
HIF1A	5.503666754576019	1.0953973723605817
SRSF3	7.864248061567698	0.9311823992117714
ARHGAP5	4.268284666520996	1.0953973723605817
RPL22	8.504302583163168	0.962918161075192
TFPT	3.4356285940520905	1.0757409026759726
PDCD1LG2	0.4750848829487828	0.7905727333440472
GNAS	9.529450076274433	1.4036579621241736
