	gene_expression	copy_number
EXT1	4.568032104771279	1.6806080571680764
SOCS1	0.0285691521967709	0.8538285011204483
SS18L1	3.711494906650088	1.3257603807416238
TERT	0.8639384504239714	0.9077864830016512
FANCD2	4.646738698307846	0.8723498098137639
HOXC13	2.229587922740652	0.8346729179497404
CCND3	6.483815777264256	2.202490178785059
MAFB	1.5753123306874368	1.2165535989574998
EED	5.520736526937641	1.7066639761102769
CD74	0.963474123974886	0.9019332028275628
VHL	4.369466483650723	0.8723498098137639
CYSLTR2	0.0	1.4534296418972232
BCR	4.94626298433245	1.11268899632089
IL7R	0.070389327891398	0.8987856122224169
HOOK3	2.570462931026041	1.1934568983557232
PREX2	0.0	1.4581261877667775
CBFA2T3	0.0840642647884745	0.8666751760085317
PRKACA	4.982765462583646	1.1174408268500409
TSC1	4.119356177039675	1.348421688235141
PAFAH1B2	4.819157223674968	1.1803979469295112
KMT2C	3.791814071161826	0.9401958395886416
PTPRK	4.834407841806995	0.9536019592871576
BCL2	0.1763227726404629	0.5347315864298201
CPEB3	0.8718436485093178	0.8951331459001041
FH	6.928962440835979	1.409883915310287
CIC	4.4409521980296365	1.33328179705843
ETV4	6.091911357491912	0.8070885973891555
NKX2-1	0.0285691521967709	0.9201235009607528
MSH6	4.446917864866026	1.1842452099832474
RARA	3.346247774082776	0.8357747541796088
EPAS1	4.51096191927738	1.1842452099832474
BRAF	2.9873208659292536	0.9539700733716926
IRF4	0.0426443374084937	0.8724033527543251
FAM135B	0.0	1.466452851987553
SDHC	7.092334311186202	1.3947467591367864
ERBB2	12.04535013447236	5.822285174484698
CNBD1	0.0	1.681958295352608
PRKAR1A	5.480265122054463	1.1169815852799456
NF1	3.2464080872463845	0.8846646933918956
RBM10	4.410748128185948	0.5327456642137851
RHOA	8.191799501065075	0.8655950108379401
KNSTRN	5.56346323668308	1.2097516897101563
SLC45A3	4.163498732282879	0.8670130139093578
BARD1	2.341985747228616	0.8999912519442339
PRDM16	2.4195388915137843	1.0491677925397287
CRNKL1	3.988230223060457	1.198226089302036
CCR7	0.1110313123887439	0.8357747541796088
RET	0.0976107966264223	0.8718036270443102
ZNF429	0.0285691521967709	1.0638246894957224
ZMYM2	5.730368236349007	1.3834005380957866
CTCF	4.662205499653616	0.8768530251041428
CD274	0.0426443374084937	0.9006936477277862
ITK	0.01435529297707	0.9019332028275628
LEF1	1.459431618637297	1.228763218593676
STAT3	5.1906148602094975	1.4229074558924353
MTOR	4.69655030107857	1.0491677925397287
GMPS	5.9970665453987255	1.2293010644629527
CBLC	5.806581842620928	1.33328179705843
MUTYH	4.20163386116965	0.8447202788965339
BCL9L	4.766065051474954	1.1803979469295112
MAP2K2	6.357552004618084	0.8137308204123255
HNF1A	3.819668183496456	0.8635159939171713
CYLD	2.111031312388744	0.8768530251041428
RNF213	5.106013237622119	1.0998460611913112
PML	2.992768430768924	0.8603441196946342
CUL3	5.671576448130652	0.8999912519442339
RAD17	2.408711861029429	0.5023575356814474
FKBP9	5.994353436858858	1.213920597746658
EML4	5.286511557664227	1.1842452099832474
BRD4	4.544114402209474	1.1174408268500409
DEK	5.871350840634026	0.8662137399146241
PAX8	2.5160151470036647	0.8947568888036788
BRIP1	3.0461417816447205	1.3517265125724154
STAT5B	4.590961241342599	1.4229074558924353
TSHR	0.0426443374084937	0.9201235009607528
JAK2	1.632268215499513	0.9006936477277862
FIP1L1	6.222650022451478	1.1958388401292488
BMPR1A	2.9873208659292536	0.8951331459001041
HMGA1	8.663059923747817	1.3398029125020243
MAP3K1	2.16349873228288	0.5326765052264797
AXIN2	5.674121632632394	1.1169815852799456
KAT6A	3.878725341480105	1.14387060132866
SALL4	0.3561438102252753	1.16908736558148
FGFR1	0.7824085649273732	1.181329095275767
PPP6C	5.083213368248981	1.348421688235141
TFE3	3.753818443173543	0.5327456642137851
LRIG3	2.570462931026041	0.9681891312262269
NFKB2	3.879705766282288	0.8405928408986172
TEC	1.4750848829487828	0.9205375763386286
ELF3	8.395833996362361	0.8670130139093578
EPS15	3.608809242675524	0.8447202788965339
USP6	0.0285691521967709	0.8096555771690045
ARHGEF10	4.044394119358453	1.1591573044215466
ATIC	6.536363792395467	0.8999912519442339
HIF1A	4.634012356402116	0.9201235009607528
SRSF3	8.155526627345099	0.8483623398958116
ARHGAP5	4.621172752683435	0.9201235009607528
RPL22	9.494035524761555	1.0491677925397287
TFPT	4.632268215499513	1.1337998186529077
PDCD1LG2	0.0	0.9006936477277862
GNAS	5.724650271732967	1.3257603807416238
CEP89	3.957914598632985	1.33328179705843
ARID1B	3.998195503153252	0.8906688933489402
PLAG1	0.6780719051126377	1.4581261877667775
RAC1	7.002702520379824	0.8791862495733714
HOXA11	0.933572638261024	1.1622850953464647
RANBP17	1.4905701304462011	0.8610684188181081
STAG1	3.3936907641874536	1.1956681173205062
GRM3	0.0	1.208583811920256
