	gene_expression	copy_number
EXT1	4.915042791371977	1.6955563981772417
SOCS1	0.5260688116675876	1.0838166516145693
SS18L1	3.875780063068488	1.0200843843678256
TERT	2.422233000683048	1.659650939163319
FANCD2	5.372603915204483	0.6449307799251447
HOXC13	2.9981955031532523	1.0960028919136109
CCND3	7.343496655464363	1.0466470664295908
MAFB	0.8718436485093178	1.095728305266067
EED	6.014132086503214	1.7684870110582604
CD74	2.5310694927259543	0.6548617225625342
VHL	4.150559676575382	0.6449307799251447
CYSLTR2	0.0	1.3792120955810176
BCR	4.217230716220669	1.4208835887294904
IL7R	0.0840642647884745	1.6738421187486263
HOOK3	2.2957230245399685	0.6395269100763995
PREX2	0.01435529297707	1.695025550722429
CBFA2T3	0.0	0.6264534368938935
PRKACA	5.00943675560809	0.6323397102928023
TSC1	3.0942360698457656	0.593289437960606
PAFAH1B2	4.467279480459983	0.6268290072876312
KMT2C	4.655924213083815	1.0483592858198172
PTPRK	2.438292851579147	0.6572802750849469
BCL2	0.1634987322828795	0.6633127187709031
CPEB3	0.8155754288625725	1.0992348594278845
FH	6.64169052255661	1.0657120625045358
CIC	4.394376944957055	1.071996390212508
ETV4	7.073927317726004	1.0598621158358228
NKX2-1	0.01435529297707	1.0948936525637725
MSH6	4.767654798237347	1.0841637300398566
RARA	3.1602748314085933	1.0598621158358228
EPAS1	6.578938713093386	1.0841637300398566
BRAF	3.249445341085839	1.057981242502377
IRF4	0.0426443374084937	1.0370800995495408
FAM135B	0.0	1.719743481877928
SDHC	7.670797856405645	1.0829247328661495
ERBB2	6.024585638278273	1.0598621158358228
CNBD1	0.0	1.3937501781657269
PRKAR1A	7.388103413821378	1.368712280775208
NF1	2.875780063068488	0.6042367400927682
RBM10	4.792334805706692	1.0837474561560485
RHOA	8.476989163697684	0.6449307799251447
KNSTRN	5.690696443977697	1.0556739395144916
SLC45A3	4.218006150284427	1.0829247328661495
BARD1	2.974529312483882	1.075693076280764
PRDM16	1.713695814843359	1.0418910663836185
CRNKL1	3.319039815562536	1.1027061407672607
CCR7	0.0840642647884745	1.0598621158358228
RET	0.0426443374084937	1.069648559851919
ZNF429	0.2986583155645151	0.5710122735211509
ZMYM2	5.466300829179342	1.061432714932812
CTCF	5.24031432933371	1.0991932675431932
CD274	1.8439838440483265	0.6568142139636738
ITK	0.0	0.639027906105202
LEF1	0.84799690655495	0.6737076779080582
STAT3	5.738767836800191	1.0598621158358228
MTOR	5.631686366311998	1.0418910663836185
GMPS	4.949534933017012	0.6490216198082942
CBLC	5.739578112048051	1.071996390212508
MUTYH	5.137913322088407	1.08285135238137
BCL9L	4.718087583960517	0.6268290072876312
MAP2K2	6.000450771770857	0.6261294493294493
HNF1A	3.065227622775619	1.0796717520464778
CYLD	2.700439718141092	1.077099033367051
RNF213	6.207892851641333	1.3728681391548316
PML	3.77082904603249	1.0556739395144916
CUL3	5.61706334388818	1.075693076280764
RAD17	3.18269229751619	0.6519854005653969
FKBP9	5.529196267999391	1.0885135332887412
EML4	5.545968369105292	1.0841637300398566
BRD4	4.1001366712854495	0.6323397102928023
DEK	7.217618485351048	1.0370800995495408
PAX8	2.39231742277876	1.0924039261595158
BRIP1	3.3476656563009706	1.056213717753974
STAT5B	3.6758159311722696	1.0598621158358228
TSHR	0.0285691521967709	1.0948936525637725
JAK2	2.049630767724601	0.6568142139636738
FIP1L1	6.300489844363109	1.1150365867003549
BMPR1A	3.821710215034674	1.0992348594278845
HMGA1	9.434878384278258	1.0466470664295908
MAP3K1	3.0840642647884744	1.1225147925448522
AXIN2	6.024807233400572	1.056213717753974
KAT6A	3.033863451866284	0.6395269100763995
SALL4	0.0565835283663675	1.095728305266067
FGFR1	2.533563348214512	0.6395269100763995
PPP6C	4.680886920719692	1.0987320945699686
TFE3	5.029011086659068	1.0837474561560485
LRIG3	2.613531652917927	1.0960028919136109
NFKB2	5.919101679559393	1.3974141706056056
TEC	2.523561956057013	1.104749715709961
ELF3	6.888012585402829	1.0829247328661495
EPS15	4.843983844048327	1.08285135238137
USP6	0.0	0.6242487449538258
ARHGEF10	2.877744249949002	0.5961501520351601
ATIC	7.597754622693781	1.075693076280764
HIF1A	5.906890595608519	1.0948936525637725
SRSF3	8.319762427669248	1.0466470664295908
ARHGAP5	5.092122849838679	1.0948936525637725
RPL22	8.902133891387876	1.0418910663836185
TFPT	4.275752048828529	0.986121404365292
PDCD1LG2	0.0	0.6568142139636738
GNAS	9.114887534046252	1.0200843843678256
CEP89	3.0840642647884744	0.5980209444671718
ARID1B	4.713695814843359	1.080178147692442
PLAG1	2.350497247084133	1.6382527914473617
RAC1	7.689089451248381	1.0885135332887412
HOXA11	2.2839217723076177	1.0885135332887412
RANBP17	2.003602236680196	0.639027906105202
STAG1	2.782408564927373	0.9597385593104262
GRM3	0.0	1.1015576702273897
SPECC1	3.807354922057604	0.6324266583722729
NBN	4.521678951603199	1.4491284356863168
NFIB	0.6415460290875237	0.6568142139636738
USP44	0.01435529297707	1.0796717520464778
SLC34A2	0.0426443374084937	1.104749715709961
ARID1A	5.535741941075111	1.08285135238137
COX6C	9.090721135007524	1.406920261051053
EP300	4.066089190457772	0.6585198612447503
SUZ12	4.769771739249448	1.0143047219447183
TPM3	9.329998099642037	1.0829247328661495
